segmentnr	original	stemmed
ZH_T46_1922_001:0621a05_0	釋摩訶般若波羅蜜經覺意三昧	釋 摩訶般若波羅蜜 經 覺 意 三 昧 
ZH_T46_1922_001:0621a07_0	隋天台智者大師說	隋 天 台 智 者 大 師 說 
ZH_T46_1922_001:0621a08_0	門人灌頂記	門 人 灌 頂 記 
ZH_T46_1922_001:0621a10_9	1 辯法相辯法相第一夫行人欲度生死大海。	1   辯 法 相 辯 法 相 第 一 夫 行 人 欲 度 生 死 大 海  
ZH_T46_1922_001:0621a10_16	登涅槃彼岸者。	登 涅 槃 彼 岸 者  
ZH_T46_1922_001:0621a11_6	必須了達妄惑之本。	必 須 了 達 妄 惑 之 本  
ZH_T46_1922_001:0621a11_13	善知至道出要。	善 知 至 道 出 要  
ZH_T46_1922_001:0621a11_18	妄惑之本。	妄 惑 之 本  
ZH_T46_1922_001:0621a12_5	是即意之實際。	是 即 意 之 實 際  
ZH_T46_1922_001:0621a12_10	至道出要。	至 道 出 要  
ZH_T46_1922_001:0621a12_17	所謂反照心源。	所 謂 反 照 心 源  
ZH_T46_1922_001:0621a13_8	識之實際即是正因佛性。	識 之 實 際 即 是 正 因 佛 性  
ZH_T46_1922_001:0621a13_17	反照心源即了因也。	反 照 心 源 即 了 因 也  
ZH_T46_1922_001:0621a14_3	而此二因。	而 此 二 因  
ZH_T46_1922_001:0621a14_12	攝一切法罄無不盡。	攝 一 切 法 罄 無 不 盡  
ZH_T46_1922_001:0621a15_2	譬如清淨虛空之中。	譬 如 清 淨 虛 空 之 中  
ZH_T46_1922_001:0621a15_11	圓滿日光湛然而照。	圓 滿 日 光 湛 然 而 照  
ZH_T46_1922_001:0621a15_18	然此空之與日。	然 此 空 之 與 日  
ZH_T46_1922_001:0621a16_9	非即非離非住非不住。	非 即 非 離 非 住 非 不 住  
ZH_T46_1922_001:0621a16_18	而日善作破暗良緣。	而 日 善 作 破 暗 良 緣  
ZH_T46_1922_001:0621a17_4	顯空之要。	顯 空 之 要  
ZH_T46_1922_001:0621a17_11	雖復滅暗顯空。	雖 復 滅 暗 顯 空  
ZH_T46_1922_001:0621a17_16	空無損益。	空 無 損 益  
ZH_T46_1922_001:0621a18_5	理實無損事以推之。	理 實 無 損 事 以 推 之  
ZH_T46_1922_001:0621a18_10	暗蔽永除。	暗 蔽 永 除  
ZH_T46_1922_001:0621a18_15	性乃無增。	性 乃 無 增  
ZH_T46_1922_001:0621a19_4	空界所含萬象皆現。	空 界 所 含 萬 象 皆 現  
ZH_T46_1922_001:0621a19_13	而此虛空性雖清淨。	而 此 虛 空 性 雖 清 淨  
ZH_T46_1922_001:0621a20_3	若無日光則有暗起。	若 無 日 光 則 有 暗 起  
ZH_T46_1922_001:0621a20_14	非以虛空空故自能除暗。	非 以 虛 空 空 故 自 能 除 暗  
ZH_T46_1922_001:0621a20_19	暗若除者。	暗 若 除 者  
ZH_T46_1922_001:0621a21_4	必假日光。	必 假 日 光  
ZH_T46_1922_001:0621a21_9	日若無空。	日 若 無 空  
ZH_T46_1922_001:0621a21_14	無光無照。	無 光 無 照  
ZH_T46_1922_001:0621a21_19	空若無日。	空 若 無 日  
ZH_T46_1922_001:0621a22_3	暗不自除。	暗 不 自 除  
ZH_T46_1922_001:0621a22_12	然此暗性無來無去。	然 此 暗 性 無 來 無 去  
ZH_T46_1922_001:0621a23_2	日之體相亦不生滅。	日 之 體 相 亦 不 生 滅  
ZH_T46_1922_001:0621a23_8	但有日照空。	但 有 日 照 空  
ZH_T46_1922_001:0621a23_14	則乾坤洞曉。	則 乾 坤 洞 曉  
ZH_T46_1922_001:0621a24_3	以智慧日照心性空。	以 智 慧 日 照 心 性 空  
ZH_T46_1922_001:0621a24_8	亦復如是。	亦復如是  
ZH_T46_1922_001:0621a24_14	如日非即空。	如 日 非 即 空  
ZH_T46_1922_001:0621a25_1	亦不離虛空。	亦 不 離 虛 空  
ZH_T46_1922_001:0621a25_12	若日即是空虛空何能照。	若 日 即 是 空 虛 空 何 能 照  
ZH_T46_1922_001:0621a25_18	若日離於空。	若 日 離 於 空  
ZH_T46_1922_001:0621a26_8	則不應依空而有照。	則 不 應 依 空 而 有 照  
ZH_T46_1922_001:0621a26_14	慧日亦如是。	慧 日 亦 如 是  
ZH_T46_1922_001:0621a27_1	非即心性空。	非 即 心 性 空  
ZH_T46_1922_001:0621a27_7	非離心性空。	非 離 心 性 空  
ZH_T46_1922_001:0621a27_13	若即心性空。	若 即 心 性 空  
ZH_T46_1922_001:0621a28_1	則不因修而有照。	則 不 因 修 而 有 照  
ZH_T46_1922_001:0621a28_12	若離心性空修亦不能照。	若 離 心 性 空 修 亦 不 能 照  
ZH_T46_1922_001:0621a29_4	如日非住空亦非不住空。	如 日 非 住 空 亦 非 不 住 空  
ZH_T46_1922_001:0621a29_15	以不住空故能照一切空。	以 不 住 空 故 能 照 一 切 空  
ZH_T46_1922_001:0621b01_7	非不住空故終不墮於空。	非 不 住 空 故 終 不 墮 於 空  
ZH_T46_1922_001:0621b01_13	慧日亦如是。	慧 日 亦 如 是  
ZH_T46_1922_001:0621b02_5	深觀心性空不住心性空。	深 觀 心 性 空 不 住 心 性 空  
ZH_T46_1922_001:0621b02_11	能照一切空。	能 照 一 切 空  
ZH_T46_1922_001:0621b02_17	非不住空故。	非 不 住 空 故  
ZH_T46_1922_001:0621b03_8	雖照一切空慧心無動退。	雖 照 一 切 空 慧 心 無 動 退  
ZH_T46_1922_001:0621b03_14	如日能破暗。	如 日 能 破 暗  
ZH_T46_1922_001:0621b04_1	顯出虛空相。	顯 出 虛 空 相  
ZH_T46_1922_001:0621b04_7	慧日亦如是。	慧 日 亦 如 是  
ZH_T46_1922_001:0621b04_13	能破無明暗。	能 破 無 明 暗  
ZH_T46_1922_001:0621b04_19	顯發心實相。	顯 發 心 實 相  
ZH_T46_1922_001:0621b05_10	如日雖滅暗顯於虛空相。	如 日 雖 滅 暗 顯 於 虛 空 相  
ZH_T46_1922_001:0621b05_16	而空無損益。	而 空 無 損 益  
ZH_T46_1922_001:0621b06_3	慧日亦如是。	慧 日 亦 如 是  
ZH_T46_1922_001:0621b06_14	能除無明暗顯發心實相。	能 除 無 明 暗 顯 發 心 實 相  
ZH_T46_1922_001:0621b07_6	而於心性空不增亦不減。	而 於 心 性 空 不 增 亦 不 減  
ZH_T46_1922_001:0621b07_12	如日不損空。	如 日 不 損 空  
ZH_T46_1922_001:0621b07_18	亦復不益空。	亦 復 不 益 空  
ZH_T46_1922_001:0621b08_10	能除空中暗顯空界萬象。	能 除 空 中 暗 顯 空 界 萬 象  
ZH_T46_1922_001:0621b08_16	慧日亦如是。	慧 日 亦 如 是  
ZH_T46_1922_001:0621b10_5	雖於心性空無損亦無益能斷諸煩惱而成就萬行顯現一切法。	雖 於 心 性 空 無 損 亦 無 益 能 斷 諸 煩 惱 而 成 就 萬 行 顯 現 一 切 法  
ZH_T46_1922_001:0621b10_16	如空雖清淨無日故暗起。	如 空 雖 清 淨 無 日 故 暗 起  
ZH_T46_1922_001:0621b11_3	心性亦如是。	心 性 亦 如 是  
ZH_T46_1922_001:0621b11_9	本來雖清淨。	本 來 雖 清 淨  
ZH_T46_1922_001:0621b12_1	以無智慧光則有妄惑起。	以 無 智 慧 光 則 有 妄 惑 起  
ZH_T46_1922_001:0621b12_12	如空雖清淨不能自除暗。	如 空 雖 清 淨 不 能 自 除 暗  
ZH_T46_1922_001:0621b13_4	而暗得除者必假於日光。	而 暗 得 除 者 必 假 於 日 光  
ZH_T46_1922_001:0621b13_10	心性空亦爾。	心 性 空 亦 爾  
ZH_T46_1922_001:0621b14_2	本來雖清淨不能自除惑。	本 來 雖 清 淨 不 能 自 除 惑  
ZH_T46_1922_001:0621b14_13	而惑得滅者必以智慧照。	而 惑 得 滅 者 必 以 智 慧 照  
ZH_T46_1922_001:0621b15_3	如日若無空則無光。	如 日 若 無 空 則 無 光  
ZH_T46_1922_001:0621b15_7	亦無照。	亦 無 照  
ZH_T46_1922_001:0621b15_18	空若無日者則暗終不除。	空 若 無 日 者 則 暗 終 不 除  
ZH_T46_1922_001:0621b16_4	慧日亦如是。	慧 日 亦 如 是  
ZH_T46_1922_001:0621b16_16	若無心性空則何能有所照。	若 無 心 性 空 則 何 能 有 所 照  
ZH_T46_1922_001:0621b17_9	若心性空無慧妄惑終不斷。	若 心 性 空 無 慧 妄 惑 終 不 斷  
ZH_T46_1922_001:0621b17_15	如暗無去來。	如 暗 無 去 來  
ZH_T46_1922_001:0621b18_2	日亦不生滅。	日 亦 不 生 滅  
ZH_T46_1922_001:0621b18_8	解惑亦如是。	解 惑 亦 如 是  
ZH_T46_1922_001:0621b18_14	假名說破惑。	假 名 說 破 惑  
ZH_T46_1922_001:0621b18_20	惑性無所有。	惑 性 無 所 有  
ZH_T46_1922_001:0621b19_10	不來亦不去實亦無所破。	不 來 亦 不 去 實 亦 無 所 破  
ZH_T46_1922_001:0621b19_16	智慧雖普照。	智 慧 雖 普 照  
ZH_T46_1922_001:0621b20_3	其性常寂然。	其 性 常 寂 然  
ZH_T46_1922_001:0621b20_14	不生亦不滅畢竟無所照。	不生亦不滅 畢 竟 無 所 照  
ZH_T46_1922_001:0621b21_7	如有日照空則乾坤洞然曉。	如 有 日 照 空 則 乾 坤 洞 然 曉  
ZH_T46_1922_001:0621b21_13	反觀心性空。	反 觀 心 性 空  
ZH_T46_1922_001:0621b22_13	則一切世間諸法及一切出世間法朗然圓顯。	則 一切世間 諸 法 及 一 切 出世間法 朗 然 圓 顯  
ZH_T46_1922_001:0621b23_1	以是義故。	以是義故  
ZH_T46_1922_001:0621b23_9	說智慧照於心性。	說 智 慧 照 於 心 性  
ZH_T46_1922_001:0621b23_15	如空中之日。	如 空 中 之 日  
ZH_T46_1922_001:0621b24_3	若能尋空日十喻。	若 能 尋 空 日 十 喻  
ZH_T46_1922_001:0621b24_8	達諸法相。	達 諸 法 相  
ZH_T46_1922_001:0621b24_15	因此入覺意海。	因 此 入 覺 意 海  
ZH_T46_1922_001:0621b25_6	是則名為辯諸法相也。	是 則 名 為 辯 諸 法 相 也  
