segmentnr	original	stemmed
ZH_T17_0813_001:0775a03_0	佛說無希望經	佛 說 無 希 望 經 
ZH_T17_0813_001:0775a05_0	西晉三藏竺法護譯	西 晉 三 藏 竺 法 護 譯 
ZH_T17_0813_001:0775a06_0	聞如是：一時，佛遊王舍城靈鷲山，與大比丘	聞 如 是  一 時  佛 遊 王 舍 城 靈 鷲 山  與 大 比 丘 
ZH_T17_0813_001:0775a07_10	眾五百人俱，菩薩六萬。	眾 五 百 人 俱  菩 薩 六 萬  
ZH_T17_0813_001:0775a10_3	一切大聖神通已達，逮得總持，所成辯才而無罣礙，頒宣經道常無二言，神足變化不可思議，眾行備悉普無不入。	一 切 大 聖 神 通 已 達  逮 得 總 持  所 成 辯 才 而 無 罣 礙  頒 宣 經 道 常 無 二 言  神足變化 不可思議  眾 行 備 悉 普 無 不 入  
ZH_T17_0813_001:0775a10_7	其名曰：	其 名 曰  
ZH_T17_0813_001:0775a17_8	無損進菩薩、度響雷震威菩薩、若夜月華菩薩、大雨電言辭菩薩、觀無底度境界菩薩、起山頂菩薩、欣樂令悅菩薩、多離垢莫能當光菩薩、決眾生性誼度菩薩、得堅強如金剛菩薩、於諸音響最妙菩薩、越梵威聲菩薩、稱自在可畏莫能犯菩薩、積諸德本如壘寶菩薩、文殊師利童真菩薩，如是上首，六萬開士。	無 損 進 菩 薩  度 響 雷 震 威 菩 薩  若 夜 月 華 菩 薩  大 雨 電 言 辭 菩 薩  觀 無 底 度 境 界 菩 薩  起 山 頂 菩 薩  欣 樂 令 悅 菩 薩  多 離 垢 莫 能 當 光 菩 薩  決 眾 生 性 誼 度 菩 薩  得 堅 強 如 金 剛 菩 薩  於 諸 音 響 最 妙 菩 薩  越 梵 威 聲 菩 薩  稱 自 在 可 畏 莫 能 犯 菩 薩  積 諸 德 本 如 壘 寶 菩 薩  文 殊 師 利 童 真 菩 薩  如 是 上 首  六 萬 開 士  
ZH_T17_0813_001:0775a19_6	於時賢者舍利弗在於獨處一心禪思，從燕坐起往詣佛所。	於 時 賢 者 舍 利 弗 在 於 獨 處 一 心 禪 思  從 燕 坐 起 往 詣 佛 所  
ZH_T17_0813_001:0775a20_5	彼時世尊坐於樹下，逮寂隨響三昧正定。	彼 時 世 尊 坐 於 樹 下  逮 寂 隨 響 三 昧 正 定  
ZH_T17_0813_001:0775a23_3	時舍利弗住遠世尊，遙見大聖威儀禮節寂然和雅，尋即求草敷一面座，而結加趺，直正其身而不傾，猗適坐已竟，心自念言：	時 舍 利 弗 住 遠 世 尊  遙 見 大 聖 威 儀 禮 節 寂 然 和 雅  尋 即 求 草 敷 一 面 座  而 結 加 趺  直 正 其 身 而 不 傾  猗 適 坐 已 竟  心 自 念 言  
ZH_T17_0813_001:0775a23_9	「至未曾有！	 至 未 曾 有  
ZH_T17_0813_001:0775a24_7	如來至真威神光儀不可稱載，安隱道本。	如 來 至 真 威 神 光 儀 不 可 稱 載  安 隱 道 本  
ZH_T17_0813_001:0775a26_1	由是之故，群生得安，所可逮致無上正慧諮嗟功勳，皆了諸法無不通達。	由 是 之 故  群 生 得 安  所 可 逮 致 無 上 正 慧 諮 嗟 功 勳  皆 了 諸 法 無 不 通 達  
ZH_T17_0813_001:0775a27_1	」於時，大聖靜然安和從三昧起，聲揚發音。	 於 時  大 聖 靜 然 安 和 從 三 昧 起  聲 揚 發 音  
ZH_T17_0813_001:0775a29_14	時，舍利弗聞佛世尊聲揚發音，善心生焉，得其本願，前進佛所一心而住，稽首歸命志懷踊躍，尋歎此偈，而讚頌曰：	時  舍 利 弗 聞 佛 世 尊 聲 揚 發 音  善 心 生 焉  得 其 本 願  前 進 佛 所 一 心 而 住  稽 首 歸 命 志 懷 踊 躍  尋 歎 此 偈  而 讚 頌 曰  
ZH_T17_0813_001:0775b01_0	「若有眾生，　　不懷希望，　　未曾著念，	 若 有 眾 生    不 懷 希 望    未 曾 著 念  
ZH_T17_0813_001:0775b02_0	於諸經典，　　遊步世間，　　平等獨歡，	於 諸 經 典    遊 步 世 間    平 等 獨 歡  
ZH_T17_0813_001:0775b03_11	則能常忍，　　於斯經法。	則 能 常 忍    於 斯 經 法  
ZH_T17_0813_001:0775b04_0	見其瑕短，　　斯等信解，　　如幻自然，	見 其 瑕 短    斯 等 信 解    如 幻 自 然  
ZH_T17_0813_001:0775b05_0	選擇諸法，　　了如虛空，　　不見吾我，	選 擇 諸 法    了 如 虛 空    不 見 吾 我  
ZH_T17_0813_001:0775b06_4	爾乃大安。	爾 乃 大 安  
