segmentnr	original	stemmed
ZH_T85_2867_001:1327a23_0	慈仁問八十種好經	慈 仁 問 八十種好 經 
ZH_T85_2867_001:1327a25_0	慈仁問佛。何因緣揚八十種好。佛言。一者世	慈 仁 問 佛  何 因 緣 揚 八十種好  佛 言  一 者 世 
ZH_T85_2867_001:1327a26_0	世等意向人故。得足下平蹈地文現。二者人	世 等 意 向 人 故  得 足 下 平 蹈 地 文 現  二 者 人 
ZH_T85_2867_001:1327a27_10	之所憙輒與之令安穩故。	之 所 憙 輒 與 之 令 安 穩 故  
ZH_T85_2867_001:1327a28_2	得足槦好□□□表識。	得 足 槦 好    表 識  
ZH_T85_2867_001:1327a28_14	三者和合人見人輒歡喜故。	三 者 和 合 人 見 人 輒 歡 喜 故  
ZH_T85_2867_001:1327a29_7	足下綺□人受經莫不開解。	足 下 綺  人 受 經 莫 不 開 解  
ZH_T85_2867_001:1327b01_2	四者丘墻不平生荊棘鋤治故。	四 者 丘 墻 不 平 生 荊 棘 鋤 治 故  
ZH_T85_2867_001:1327b01_13	足下潤澤光耀行常安穩。	足 下 潤 澤 光 耀 行 常 安 穩  
ZH_T85_2867_001:1327b02_9	五者未嘗恚恨□人亦不鬪亂人故。	五 者 未 嘗 恚 恨  人 亦 不 鬪 亂 人 故  
ZH_T85_2867_001:1327b03_3	足肌細軟好安□□步無極。	足 肌 細 軟 好 安   步 無 極  
ZH_T85_2867_001:1327b04_1	六者見深坑泥水之處輒為施橋梁故。	六 者 見 深 坑 泥 水 之 處 輒 為 施 橋 梁 故  
ZH_T85_2867_001:1327b04_8	所蹈平安□好。	所 蹈 平 安  好  
ZH_T85_2867_001:1327b05_5	七者持數千萬種物羅列道中用布施。	七 者 持 數 千 萬 種 物 羅 列 道 中 用 布 施  
ZH_T85_2867_001:1327b05_18	足下輪輻成行說經□□□時。	足 下 輪 輻 成 行 說 經    時  
ZH_T85_2867_001:1327b06_12	八者在所輒益天下人壽命故。	八 者 在 所 輒 益 天 下 人 壽 命 故  
ZH_T85_2867_001:1327b07_3	輪輻相當自致大尊。	輪 輻 相 當 自 致 大 尊  
ZH_T85_2867_001:1327b07_18	九者在所布施深經自教亦教人故。	九 者 在 所 布 施 深 經 自 教 亦 教 人 故  
ZH_T85_2867_001:1327b08_4	足輪盡深。	足 輪 盡 深  
ZH_T85_2867_001:1327b08_17	十者在所柔仁見人如□□故。	十 者 在 所 柔 仁 見 人 如   故  
ZH_T85_2867_001:1327b09_7	足下文不受塵柔軟。	足 下 文 不 受 塵 柔 軟  
ZH_T85_2867_001:1327b10_4	十一者不數人惡亦不令人恚恨故。	十 一 者 不 數 人 惡 亦 不 令 人 恚 恨 故  
ZH_T85_2867_001:1327b10_15	足下盡直以善意向十方。	足 下 盡 直 以 善 意 向 十 方  
ZH_T85_2867_001:1327b11_10	十二者在所次第教人不懈怠故。	十 二 者 在 所 次 第 教 人 不 懈 怠 故  
ZH_T85_2867_001:1327b11_17	足指節盡正直。	足 指 節 盡 正 直  
ZH_T85_2867_001:1327b12_8	十三者稱誦佛功德故。	十 三 者 稱 誦 佛 功 德 故  
ZH_T85_2867_001:1327b12_14	足指□洞好。	足 指  洞 好  
ZH_T85_2867_001:1327b13_12	十四者於官道邊種樹施井浴池故名聞。	十 四 者 於 官 道 邊 種 樹 施 井 浴 池 故 名 聞  
ZH_T85_2867_001:1327b14_7	十五者解人疑難無所愛惜故。	十 五 者 解 人 疑 難 無 所 愛 惜 故  
