segmentnr	original	stemmed
ZH_T12_0375_008:0648b02_0	大般涅槃經卷第八	大 般 涅 槃 經 卷 第 八 
ZH_T12_0375_008:0648b04_0	宋代沙門慧嚴等依泥洹經加之	宋 代 沙 門 慧 嚴 等 依 泥 洹 經 加 之 
ZH_T12_0375_008:0648b05_0	12 如來性品如來性品第十二	1 2   如 來 性 品 如 來 性 品 第 十 二 
ZH_T12_0375_008:0648b06_5	迦葉白佛言：	迦 葉 白 佛 言  
ZH_T12_0375_008:0648b06_9	「世尊！	 世 尊  
ZH_T12_0375_008:0648b06_19	二十五有，有我不耶？	二十五有  有 我 不 耶  
ZH_T12_0375_008:0648b07_1	」佛言：	 佛 言  
ZH_T12_0375_008:0648b07_6	「善男子！	 善 男 子  
ZH_T12_0375_008:0648b07_16	我者，即是如來藏義。	我 者  即 是 如 來 藏 義  
ZH_T12_0375_008:0648b08_8	一切眾生悉有佛性，即是我義。	一 切 眾 生 悉 有 佛 性  即 是 我 義  
ZH_T12_0375_008:0648b09_16	如是我義，從本已來常為無量煩惱所覆，是故眾生不能得見。	如 是 我 義  從 本 已 來 常 為 無 量 煩 惱 所 覆  是 故 眾 生 不 能 得 見  
ZH_T12_0375_008:0648b10_2	「善男子！	 善 男 子  
ZH_T12_0375_008:0648b11_5	如貧女人舍內多有真金之藏，家人大小無有知者。	如 貧 女 人 舍 內 多 有 真 金 之 藏  家 人 大 小 無 有 知 者  
ZH_T12_0375_008:0648b12_2	時有異人善知方便，語貧女言：	時 有 異 人 善知方便  語 貧 女 言  
ZH_T12_0375_008:0648b12_17	『我今雇汝，汝可為我耘除草穢。	 我 今 雇 汝  汝 可 為 我 耘 除 草 穢  
ZH_T12_0375_008:0648b13_3	』女即答言：	 女 即 答 言  
ZH_T12_0375_008:0648b13_9	『我今不能。	 我 今 不 能  
ZH_T12_0375_008:0648b14_7	汝若能示我子金藏，然後乃當速為汝作。	汝 若 能 示 我 子 金 藏  然 後 乃 當 速 為 汝 作  
ZH_T12_0375_008:0648b14_13	』是人復言：	 是 人 復 言  
ZH_T12_0375_008:0648b15_3	『我知方便，能示汝子。	 我 知 方 便  能 示 汝 子  
ZH_T12_0375_008:0648b15_9	』女人答言：	 女 人 答 言  
ZH_T12_0375_008:0648b16_3	『我家大小尚自不知，況汝能知？	 我 家 大 小 尚 自 不 知  況 汝 能 知  
ZH_T12_0375_008:0648b16_9	』是人復言：	 是 人 復 言  
ZH_T12_0375_008:0648b16_15	『我今審能。	 我 今 審 能  
ZH_T12_0375_008:0648b16_21	』女人答言：	 女 人 答 言  
ZH_T12_0375_008:0648b17_8	『我亦欲見，并可示我。	 我 亦 欲 見  并 可 示 我  
ZH_T12_0375_008:0648b18_1	』是人即於其家掘出金藏。	 是 人 即 於 其 家 掘 出 金 藏  
ZH_T12_0375_008:0648b19_1	女人見已，心生歡喜，生奇特想，宗仰是人。	女 人 見 已  心生歡喜  生 奇 特 想  宗 仰 是 人  
ZH_T12_0375_008:0648b19_6	「善男子！	 善 男 子  
ZH_T12_0375_008:0648b20_13	眾生佛性亦復如是，一切眾生不能得見，如彼寶藏，貧人不知。	眾 生 佛 性 亦復如是  一 切 眾 生 不 能 得 見  如 彼 寶 藏  貧 人 不 知  
ZH_T12_0375_008:0648b20_17	善男子！	善 男 子  
ZH_T12_0375_008:0648b22_14	我今普示一切眾生所有佛性為諸煩惱之所覆蔽，如彼貧人有真金藏不能得見。	我 今 普 示 一 切 眾 生 所 有 佛 性 為 諸 煩 惱 之 所 覆 蔽  如 彼 貧 人 有 真 金 藏 不 能 得 見  
ZH_T12_0375_008:0648b23_14	如來今日普示眾生諸覺寶藏，所謂佛性。	如 來 今 日 普 示 眾 生 諸 覺 寶 藏  所 謂 佛 性  
ZH_T12_0375_008:0648b24_14	一切眾生見是事已，心生歡喜，歸仰如來。	一 切 眾 生 見 是 事 已  心生歡喜  歸 仰 如 來  
ZH_T12_0375_008:0648b25_4	善方便者，即是如來；	善 方 便 者  即 是 如 來  
ZH_T12_0375_008:0648b25_18	貧女人者，即是一切無量眾生；	貧 女 人 者  即 是 一 切 無 量 眾 生  
ZH_T12_0375_008:0648b26_8	真金藏者，即佛性也。	真 金 藏 者  即 佛 性 也  
ZH_T12_0375_008:0648b27_7	「復次，善男子！	 復 次  善 男 子  
ZH_T12_0375_008:0648b27_16	譬如女人生育一子。	譬 如 女 人 生 育 一 子  
ZH_T12_0375_008:0648b28_11	嬰孩得病，是女愁惱，求覓良醫。	嬰 孩 得 病  是 女 愁 惱  求 覓 良 醫  
ZH_T12_0375_008:0648b29_15	良醫既至，合三種藥——酥、乳、石蜜——與之令服。	良 醫 既 至  合 三 種 藥   酥  乳  石 蜜   與 之 令 服  
ZH_T12_0375_008:0648b29_20	因告女人：	因 告 女 人  
