segmentnr	original	stemmed
ZH_T09_0278_035:0621b02_0	大方廣佛華嚴經卷第三十五	大 方 廣 佛 華 嚴 經 卷 第 三 十 五 
ZH_T09_0278_035:0621b04_0	東晉天竺三藏佛馱跋陀羅譯	東 晉 天 竺 三 藏 佛 馱 跋 陀 羅 譯 
ZH_T09_0278_035:0621b05_0	之三寶王如來性起品第三十二之三	之 三 寶 王 如 來 性 起 品 第 三 十 二 之 三 
ZH_T09_0278_035:0621b06_6	「復次，佛子！	 復 次  佛 子  
ZH_T09_0278_035:0621b07_3	菩薩摩訶薩知、見如來音聲十種無量；	菩薩摩訶薩 知  見 如 來 音 聲 十 種 無 量  
ZH_T09_0278_035:0621b07_8	何等為十？	何 等 為 十  
ZH_T09_0278_035:0621b07_11	所謂：	所 謂  
ZH_T09_0278_035:0621b08_5	知、見虛空等無量，無處不至故；	知  見 虛 空 等 無 量  無 處 不 至 故  
ZH_T09_0278_035:0621b09_1	知、見法界等無量，無處不徹故；	知  見 法 界 等 無 量  無 處 不 徹 故  
ZH_T09_0278_035:0621b10_2	知、見眾生界等無量，令一切眾生悉歡喜故；	知  見 眾 生 界 等 無 量  令 一 切 眾 生 悉 歡 喜 故  
ZH_T09_0278_035:0621b10_19	知、見行業等無量，廣說一切果報故；	知  見 行 業 等 無 量  廣 說 一 切 果 報 故  
ZH_T09_0278_035:0621b11_14	知、見煩惱等無量，究竟寂滅故；	知  見 煩 惱 等 無 量  究竟寂滅 故  
ZH_T09_0278_035:0621b12_13	知、見種種音聲等無量，隨應受化無不聞故；	知  見 種 種 音 聲 等 無 量  隨 應 受 化 無 不 聞 故  
ZH_T09_0278_035:0621b13_12	知、見欲樂等無量，悉分別說諸解脫故；	知  見 欲 樂 等 無 量  悉 分 別 說 諸 解 脫 故  
ZH_T09_0278_035:0621b14_7	知、見三世等無量，無分際故；	知  見 三 世 等 無 量  無 分 際 故  
ZH_T09_0278_035:0621b15_3	知、見智慧等無量，深入一切法故；	知  見 智 慧 等 無 量  深 入 一 切 法 故  
ZH_T09_0278_035:0621b16_4	知、見佛境界不退等無量，隨順如如法界故。	知  見 佛 境 界 不 退 等 無 量  隨 順 如 如 法 界 故  
ZH_T09_0278_035:0621b16_8	「佛子！	 佛 子  
ZH_T09_0278_035:0621b17_19	菩薩摩訶薩知、見如來、應供、等正覺音聲，有如是等十種無量阿僧祇。	菩薩摩訶薩 知  見 如 來  應 供  等 正 覺 音 聲  有 如 是 等 十 種 無量阿僧祇  
ZH_T09_0278_035:0621b18_17	」爾時，普賢菩薩欲重明此義，以偈頌曰：	 爾 時  普 賢 菩 薩 欲 重 明 此 義  以 偈 頌 曰  
ZH_T09_0278_035:0621b19_0	「世界欲壞時，　　於彼虛空中，	 世 界 欲 壞 時    於 彼 虛 空 中  
ZH_T09_0278_035:0621b20_13	眾生福報力，　　自然出四聲。	眾 生 福 報 力    自 然 出 四 聲  
ZH_T09_0278_035:0621b21_0	於彼四禪中，　　寂樂離眾苦，	於 彼 四 禪 中    寂 樂 離 眾 苦  
ZH_T09_0278_035:0621b22_13	眾生聞是已，　　厭離欲界身。	眾 生 聞 是 已    厭 離 欲 界 身  
ZH_T09_0278_035:0621b23_0	十力亦如是，　　自然出四聲，	十 力 亦 如 是    自 然 出 四 聲  
ZH_T09_0278_035:0621b24_13	充滿於法界，　　無處而不聞。	充 滿 於 法 界    無 處 而 不 聞  
ZH_T09_0278_035:0621b25_0	眾生因緣力，　　佛應四種聲，	眾 生 因 緣 力    佛 應 四 種 聲  
ZH_T09_0278_035:0621b26_13	其有聞音者，　　永度生死海。	其 有 聞 音 者    永 度生死海  
ZH_T09_0278_035:0621b27_0	譬如因山谷，　　出生呼聲響，	譬 如 因 山 谷    出 生 呼 聲 響  
ZH_T09_0278_035:0621b28_13	從外一切音，　　響聲隨應對。	從 外 一 切 音    響 聲 隨 應 對  
ZH_T09_0278_035:0621b29_0	種種因緣起，　　聞者亦不同，	種種因緣 起    聞 者 亦 不 同  
ZH_T09_0278_035:0621c01_13	響不作是念，　　我出種種音。	響 不 作 是 念    我 出 種 種 音  
ZH_T09_0278_035:0621c02_0	如來聲如是，　　出生無量音，	如 來 聲 如 是    出 生 無 量 音  
ZH_T09_0278_035:0621c03_13	隨應受化者，　　一切無不聞。	隨 應 受 化 者    一 切 無 不 聞  
ZH_T09_0278_035:0621c04_0	皆悉令歡喜，　　調伏諸眾生，	皆 悉 令 歡 喜    調 伏 諸 眾 生  
ZH_T09_0278_035:0621c05_13	音聲亦無念，　　我出種種音。	音 聲 亦 無 念    我 出 種 種 音  
ZH_T09_0278_035:0621c06_0	譬如天妙音，　　於彼虛空中，	譬 如 天 妙 音    於 彼 虛 空 中  
ZH_T09_0278_035:0621c07_13	自然而演出，　　覺悟諸天子。	自 然 而 演 出    覺 悟 諸 天 子  
ZH_T09_0278_035:0621c08_0	諸天子聞此，　　正法妙音聲，	諸 天 子 聞 此    正 法 妙 音 聲  
ZH_T09_0278_035:0621c09_13	修習不放逸，　　厭離於五欲。	修 習 不 放 逸    厭 離 於 五 欲  
ZH_T09_0278_035:0621c10_0	十力亦如是，　　出生微妙聲，	十 力 亦 如 是    出 生 微 妙 聲  
ZH_T09_0278_035:0621c11_13	法雲音充滿，　　一切諸世界。	法 雲 音 充 滿    一 切 諸 世 界  
ZH_T09_0278_035:0621c12_0	令眾生覺悟，　　彼音無生滅，	令 眾 生 覺 悟    彼 音 無 生 滅  
ZH_T09_0278_035:0621c13_13	若有得聞者，　　皆悉證菩提。	若 有 得 聞 者    皆 悉 證 菩 提  
ZH_T09_0278_035:0621c14_0	如自在天王，　　寶女名善口，	如 自 在 天 王    寶 女 名 善 口  
ZH_T09_0278_035:0621c15_13	於一音聲中，　　出生百千聲。	於 一 音 聲 中    出 生 百 千 聲  
ZH_T09_0278_035:0621c16_0	復於一一音，　　出生百千聲，	復 於 一 一 音    出 生 百 千 聲  
ZH_T09_0278_035:0621c17_13	諸天若聞者，　　一切皆悅樂。	諸 天 若 聞 者    一 切 皆 悅 樂  
ZH_T09_0278_035:0621c18_0	十力亦如是，　　於彼一音中，	十 力 亦 如 是    於 彼 一 音 中  
ZH_T09_0278_035:0621c19_13	隨應一時演，　　眾生數等音。	隨 應 一 時 演    眾 生 數 等 音  
ZH_T09_0278_035:0621c20_0	眾生聞音已，　　除滅諸煩惱，	眾 生 聞 音 已    除 滅 諸 煩 惱  
ZH_T09_0278_035:0621c21_13	音聲不作念，　　我能有所滅。	音 聲 不 作 念    我 能 有 所 滅  
ZH_T09_0278_035:0621c22_0	譬如大梵王，　　出清淨梵音，	譬 如 大 梵 王    出 清 淨 梵 音  
ZH_T09_0278_035:0621c23_13	一切梵天眾，　　無有不聞者。	一 切 梵 天 眾    無 有 不 聞 者  
ZH_T09_0278_035:0621c24_0	一一梵音聲，　　令梵眾歡喜，	一 一 梵 音 聲    令 梵 眾 歡 喜  
ZH_T09_0278_035:0621c25_13	遍滿梵天眾，　　音聲不出外。	遍 滿 梵 天 眾    音 聲 不 出 外  
ZH_T09_0278_035:0621c26_0	功德大梵王，　　安處如來座，	功 德 大 梵 王    安 處 如 來 座  
ZH_T09_0278_035:0621c27_13	演出一妙音，　　充滿諸法界。	演 出 一 妙 音    充 滿 諸 法 界  
ZH_T09_0278_035:0621c28_0	隨應受化者，　　一切無不聞，	隨 應 受 化 者    一 切 無 不 聞  
ZH_T09_0278_035:0621c29_13	聲不出眾外，　　以無信心故。	聲 不 出 眾 外    以 無 信 心 故  
ZH_T09_0278_035:0622a01_0	譬如諸水性，　　皆悉同一味，	譬 如 諸 水 性    皆 悉 同 一 味  
ZH_T09_0278_035:0622a02_13	清淨離垢濁，　　具足八功德。	清 淨 離 垢 濁    具 足 八 功 德  
ZH_T09_0278_035:0622a03_0	所因地不同，　　眾器各別異，	所 因 地 不 同    眾 器 各 別 異  
ZH_T09_0278_035:0622a04_13	隨彼因緣故，　　水味有差別。	隨 彼 因 緣 故    水 味 有 差 別  
ZH_T09_0278_035:0622a05_0	佛子應當知，　　一切智音聲，	佛 子 應 當 知    一 切 智 音 聲  
ZH_T09_0278_035:0622a06_13	如來微妙音，　　悉同解脫味。	如 來 微 妙 音    悉 同 解 脫 味  
ZH_T09_0278_035:0622a07_0	眾生所造行，　　若干差別故，	眾 生 所 造 行    若 干 差 別 故  
ZH_T09_0278_035:0622a08_13	善逝隨應化，　　所聞各不同。	善 逝 隨 應 化    所 聞 各 不 同  
ZH_T09_0278_035:0622a09_0	譬如阿耨達，　　自在大龍王，	譬 如 阿 耨 達    自 在 大 龍 王  
ZH_T09_0278_035:0622a10_0	興雲覆世間，　　普雨潤大地，	興 雲 覆 世 間    普 雨 潤 大 地  
ZH_T09_0278_035:0622a11_0	長養諸叢林，　　百穀藥草等，	長 養 諸 叢 林    百 穀 藥 草 等  
ZH_T09_0278_035:0622a12_13	彼所降雨水，　　不從身心出。	彼 所 降 雨 水    不 從 身 心 出  
ZH_T09_0278_035:0622a13_0	如來亦如是，　　初興大法雲，	如 來 亦 如 是    初 興 大 法 雲  
ZH_T09_0278_035:0622a14_13	普覆諸法界，　　雨大甘露法。	普 覆 諸 法 界    雨 大 甘 露 法  
ZH_T09_0278_035:0622a15_0	令眾增善根，　　除滅煩惱熱，	令 眾 增 善 根    除 滅 煩 惱 熱  
ZH_T09_0278_035:0622a16_13	而彼甘露法，　　不從身心出。	而 彼 甘 露 法    不 從 身 心 出  
ZH_T09_0278_035:0622a17_0	譬如大龍王，　　名曰摩那斯，	譬 如 大 龍 王    名 曰 摩 那 斯  
ZH_T09_0278_035:0622a18_13	七日起重雲，　　凝停不降雨。	七 日 起 重 雲    凝 停 不 降 雨  
ZH_T09_0278_035:0622a19_0	普令一切眾，　　究竟諸事業，	普 令 一 切 眾    究 竟 諸 事 業  
ZH_T09_0278_035:0622a20_13	漸降微細澤，　　然後乃大雨。	漸 降 微 細 澤    然 後 乃 大 雨  
ZH_T09_0278_035:0622a21_0	十力興法雲，　　普覆諸法界，	十 力 興 法 雲    普 覆 諸 法 界  
ZH_T09_0278_035:0622a22_13	雨大甘露法，　　饒益諸群生。	雨 大 甘 露 法    饒 益 諸 群 生  
ZH_T09_0278_035:0622a23_0	隨應受化者，　　為彼說深法，	隨 應 受 化 者    為 彼 說 深 法  
ZH_T09_0278_035:0622a24_13	聞者不恐怖，　　究竟成菩提。	聞 者 不 恐 怖    究 竟 成 菩 提  
ZH_T09_0278_035:0622a25_0	譬如大龍王，　　名曰大莊嚴，	譬 如 大 龍 王    名 曰 大 莊 嚴  
ZH_T09_0278_035:0622a26_13	先布密重雲，　　然後降大雨。	先 布 密 重 雲    然 後 降 大 雨  
ZH_T09_0278_035:0622a27_0	或十二十日，　　乃至百千日，	或 十 二 十 日    乃 至 百 千 日  
ZH_T09_0278_035:0622a28_13	雨水等一味，　　眾生故不同。	雨 水 等 一 味    眾 生 故 不 同  
ZH_T09_0278_035:0622a29_0	究竟至如來，　　大辯之彼岸，	究 竟 至 如 來    大 辯 之 彼 岸  
ZH_T09_0278_035:0622b01_13	或說十法門，　　乃至百千門。	或 說 十 法 門    乃 至 百 千 門  
