segmentnr	original	stemmed
ZH_T26_1521_006:0047b02_0	十住毘婆沙論卷第六	十 住 毘 婆 沙 論 卷 第 六 
ZH_T26_1521_006:0047b04_0	聖者龍樹造	聖 者 龍 樹 造 
ZH_T26_1521_006:0047b05_0	後秦龜茲國三藏鳩摩羅什譯	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 
ZH_T26_1521_006:0047b07_2	11 分別功德品分別功德品第十一問曰：	1 1   分 別 功 德 品 分 別 功 德 品 第 十 一 問 曰  
ZH_T26_1521_006:0047b07_18	懺悔、勸請、隨喜、迴向應云何作？	懺 悔  勸 請  隨 喜  迴 向 應 云 何 作  
ZH_T26_1521_006:0047b08_5	於晝夜中幾時行？	於 晝 夜 中 幾 時 行  
ZH_T26_1521_006:0047b08_8	答曰：	答 曰  
ZH_T26_1521_006:0047b09_0	以右膝著地、　　偏袒於右肩、	以 右膝著地    偏 袒 於 右 肩  
ZH_T26_1521_006:0047b10_13	合掌恭敬心、　　晝夜各三時。	合掌恭敬 心    晝 夜 各 三 時  
ZH_T26_1521_006:0047b12_10	以恭敬相故，右膝著地、偏袒右肩、合掌，是事應初夜一時禮一切佛。	以 恭 敬 相 故  右膝著地  偏袒右肩  合 掌  是 事 應 初 夜 一 時 禮 一 切 佛  
ZH_T26_1521_006:0047b13_11	懺悔、勸請、隨喜、迴向，中夜、後夜皆亦如是。	懺 悔  勸 請  隨 喜  迴 向  中 夜  後 夜 皆 亦 如 是  
ZH_T26_1521_006:0047b14_5	於日初分、日中分、日後分亦如是。	於 日 初 分  日 中 分  日 後 分 亦 如 是  
ZH_T26_1521_006:0047b15_7	一日一夜合為六時，一心念諸佛，如現在前。	一 日 一 夜 合 為 六 時  一 心 念 諸 佛  如 現 在 前  
ZH_T26_1521_006:0047b15_10	問曰：	問 曰  
ZH_T26_1521_006:0047b16_1	作是行已，得何果報？	作 是 行 已  得 何 果 報  
ZH_T26_1521_006:0047b16_4	答曰：	答 曰  
ZH_T26_1521_006:0047b17_0	若於一時行，　　福德有形者，	若 於 一 時 行    福 德 有 形 者  
ZH_T26_1521_006:0047b18_13	恒河沙世界，　　乃自不容受。	恒 河 沙 世 界    乃 自 不 容 受  
ZH_T26_1521_006:0047b21_6	若於一時中，行此事者所得福德，若有形者，恒河沙等無量無邊不可思議三千大千世界所不容受。	若 於 一 時 中  行 此 事 者 所 得 福 德  若 有 形 者  恒 河 沙 等 無量無邊 不可思議 三千大千世界 所 不 容 受  
ZH_T26_1521_006:0047b21_21	如《三支經》〈除罪業品〉中說：	如  三 支 經   除 罪 業 品  中 說  
