segmentnr	original	stemmed
ZH_T22_1425_038:0528a08_0	2摩訶僧祇律卷第三十八	2 摩 訶 僧 祇 律 卷 第 三 十 八 
ZH_T22_1425_038:0528a10_0	東晉天竺三藏佛陀跋陀羅	東 晉 天 竺 三 藏 佛 陀 跋 陀 羅 
ZH_T22_1425_038:0528a11_0	共法顯譯	共 法 顯 譯 
ZH_T22_1425_038:0528a14_10	明一百四十一波夜提法之二佛住舍衛城，爾時有人名竭住，在外道中出家，父母在佛法中出家。	明 一 百 四 十 一 波夜提法 之 二 佛 住 舍 衛 城  爾 時 有 人 名 竭 住  在 外 道 中 出 家  父 母 在 佛 法 中 出 家  
ZH_T22_1425_038:0528a15_8	時竭住盛寒時無衣，往至母所禽獸而住。	時 竭 住 盛 寒 時 無 衣  往 至 母 所 禽 獸 而 住  
ZH_T22_1425_038:0528a15_13	母即慈念：	母 即 慈 念  
ZH_T22_1425_038:0528a16_5	「有新浣染作淨欝多羅僧。	 有 新 浣 染 作 淨 欝多羅僧  
ZH_T22_1425_038:0528a17_8	」便脫與之，得已即著入酒店中坐，為世人所嫌言：	 便 脫 與 之  得 已 即 著 入 酒 店 中 坐  為 世 人 所 嫌 言  
ZH_T22_1425_038:0528a18_3	「此邪見噉酒糟驢，而著聖人幖幟。	 此 邪 見 噉 酒 糟 驢  而 著 聖 人 幖 幟  
ZH_T22_1425_038:0528a19_7	」諸比丘尼聞已語大愛道，大愛道即以是事往白世尊。	 諸比丘尼 聞 已 語 大 愛 道  大 愛 道 即 以 是 事 往 白 世 尊  
ZH_T22_1425_038:0528a19_10	佛言：	佛 言  
ZH_T22_1425_038:0528a19_18	「呼是比丘尼來。	 呼 是 比 丘 尼 來  
ZH_T22_1425_038:0528a20_2	」來已問言：	 來 已 問 言  
ZH_T22_1425_038:0528a20_8	「汝實爾不？	 汝 實 爾 不  
ZH_T22_1425_038:0528a20_12	」答言：	 答 言  
ZH_T22_1425_038:0528a20_16	「實爾。	 實 爾  
ZH_T22_1425_038:0528a20_20	」佛言：	 佛 言  
ZH_T22_1425_038:0528a21_10	「此是惡事，汝云何持衣與出家外道？	 此 是 惡 事  汝 云 何 持 衣 與 出 家 外 道  
ZH_T22_1425_038:0528a22_5	從今已後不聽自手與外道衣。	從 今 已 後 不 聽 自 手 與 外 道 衣  
ZH_T22_1425_038:0528a22_15	」佛告大愛道瞿曇彌：	 佛 告 大 愛 道 瞿 曇 彌  
ZH_T22_1425_038:0528a23_17	「依止舍衛城比丘尼皆悉令集，乃至已聞者當重聞。	 依 止 舍 衛 城 比 丘 尼 皆 悉 令 集  乃 至 已 聞 者 當 重 聞  
ZH_T22_1425_038:0528a24_17	若比丘尼自手與俗人外道沙門衣，波夜提。	若 比 丘 尼 自 手 與 俗 人 外 道 沙 門 衣  波 夜 提  
ZH_T22_1425_038:0528a25_7	」比丘尼者，如上說。	 比 丘 尼 者  如 上 說  
ZH_T22_1425_038:0528a25_15	俗人者，在家人。	俗 人 者  在 家 人  
ZH_T22_1425_038:0528a26_2	外道者，外道出家。	外 道 者  外 道 出 家  
ZH_T22_1425_038:0528a26_12	自手與者，手與手受。	自 手 與 者  手 與 手 受  
ZH_T22_1425_038:0528a27_1	沙門衣者，賢聖幖幟。	沙 門 衣 者  賢 聖 幖 幟  
ZH_T22_1425_038:0528a27_10	波夜提者，如上說。	波 夜 提 者  如 上 說  
ZH_T22_1425_038:0528a28_3	不得自手與俗人外道沙門衣。	不 得 自 手 與 俗 人 外 道 沙 門 衣  
ZH_T22_1425_038:0528a29_19	若比丘尼有戒德，婦女小兒欲乞破衣段以禳災者，不得自手與，應遣淨人女與。	若 比 丘 尼 有 戒 德  婦 女 小 兒 欲 乞 破 衣 段 以 禳 災 者  不 得 自 手 與  應 遣 淨 人 女 與  
ZH_T22_1425_038:0528b02_1	若比丘自手與俗人外道沙門衣者，越毘尼罪。	若 比 丘 自 手 與 俗 人 外 道 沙 門 衣 者  越毘尼罪  
ZH_T22_1425_038:0528b03_18	若有戒德比丘，人索破袈裟段欲以禳災者，應使淨人與，不得與大段當與小者。	若 有 戒 德 比 丘  人 索 破 袈 裟 段 欲 以 禳 災 者  應 使 淨 人 與  不 得 與 大 段 當 與 小 者  
ZH_T22_1425_038:0528b04_4	是故世尊說。	是 故 世 尊 說  
ZH_T22_1425_038:0528b06_5	佛住舍衛城，爾時有比丘尼，如女人著衣，為世人所嫌：	佛 住 舍 衛 城  爾 時 有 比 丘 尼  如 女 人 著 衣  為 世 人 所 嫌  
ZH_T22_1425_038:0528b06_19	「云何比丘尼著長衣曳縷而行？	 云 何 比 丘 尼 著 長 衣 曳 縷 而 行  
ZH_T22_1425_038:0528b07_5	如世間女人。	如 世 間 女 人  
ZH_T22_1425_038:0528b07_15	此壞敗人，何道之有？	此 壞 敗 人  何 道 之 有  
