segmentnr	original	stemmed
ZH_T20_1092_025:0364c20_0	不空羂索神變真言經卷第二十	不 空 羂 索 神 變 真 言 經 卷 第 二 十 
ZH_T20_1092_025:0364c21_0	五	五 
ZH_T20_1092_025:0364c23_0	大唐天竺三藏菩提流志譯	大 唐 天 竺 三 藏 菩 提 流 志 譯 
ZH_T20_1092_025:0364c25_14	53 廣大明王摩尼曼拏羅品廣大明王摩尼曼拏羅品第五十三世尊若苾芻苾芻尼族姓男族姓女。	5 3   廣 大 明 王 摩 尼 曼 拏 羅 品 廣 大 明 王 摩 尼 曼 拏 羅 品 第 五 十 三 世 尊 若 苾 芻 苾 芻 尼 族 姓 男 族 姓 女  
ZH_T20_1092_025:0364c26_6	樂見觀世音淨妙身者。	樂 見 觀 世 音 淨 妙 身 者  
ZH_T20_1092_025:0364c26_15	清潔洗浴以香塗身。	清 潔 洗 浴 以 香 塗 身  
ZH_T20_1092_025:0364c27_6	著淨衣服食酥乳酪飯。	著 淨 衣 服 食 酥 乳 酪 飯  
ZH_T20_1092_025:0364c28_1	戴七仙人其身各長一把量等。	戴 七 仙 人 其 身 各 長 一 把 量 等  
ZH_T20_1092_025:0364c28_12	當用金作或白栴檀木作。	當 用 金 作 或 白 栴 檀 木 作  
ZH_T20_1092_025:0364c29_10	或以銀作純金莊飾置於壇中如法供養。	或 以 銀 作 純 金 莊 飾 置 於 壇 中 如 法 供 養  
ZH_T20_1092_025:0365a01_6	廣大明王央俱捨真言加持相現。	廣 大 明 王 央 俱 捨 真 言 加 持 相 現  
ZH_T20_1092_025:0365a01_15	以一仙人戴置頂上。	以 一 仙 人 戴 置 頂 上  
ZH_T20_1092_025:0365a02_5	以一仙人佩置胸前。	以 一 仙 人 佩 置 胸 前  
ZH_T20_1092_025:0365a02_14	以一仙人佩置背上。	以 一 仙 人 佩 置 背 上  
ZH_T20_1092_025:0365a03_4	以二仙人左右髆上。	以 二 仙 人 左 右 髆 上  
ZH_T20_1092_025:0365a03_13	以二仙人左右肘上。	以 二 仙 人 左 右 肘 上  
ZH_T20_1092_025:0365a04_3	當用緋繒作囊繫佩。	當 用 緋 繒 作 囊 繫 佩  
ZH_T20_1092_025:0365a04_12	於閑靜處方圓五肘。	於 閑 靜 處 方 圓 五 肘  
ZH_T20_1092_025:0365a05_2	淨治其地起基四指。	淨 治 其 地 起 基 四 指  
ZH_T20_1092_025:0365a05_11	以諸香泥細飾塗治。	以 諸 香 泥 細 飾 塗 治  
ZH_T20_1092_025:0365a06_2	規列界院開廓四門。	規 列 界 院 開 廓 四 門  
ZH_T20_1092_025:0365a06_15	內院當心一百八葉開敷蓮華。	內 院 當 心 一 百 八 葉 開 敷 蓮 華  
ZH_T20_1092_025:0365a07_9	一一葉上央俱捨印繞火光焰。	一 一 葉 上 央 俱 捨 印 繞 火 光 焰  
ZH_T20_1092_025:0365a08_2	臺上摩尼珠印光焰圍繞。	臺 上 摩 尼 珠 印 光 焰 圍 繞  
ZH_T20_1092_025:0365a08_11	繞臺四緣火光光焰。	繞 臺 四 緣 火 光 光 焰  
ZH_T20_1092_025:0365a09_1	四面四角開敷蓮華。	四 面 四 角 開 敷 蓮 華  
ZH_T20_1092_025:0365a09_11	臺上羂索印左右相盤。	臺 上 羂 索 印 左 右 相 盤  
ZH_T20_1092_025:0365a10_1	其索兩頭當作鉤形。	其 索 兩 頭 當 作 鉤 形  
ZH_T20_1092_025:0365a10_10	次院四角開敷蓮華。	次 院 四 角 開 敷 蓮 華  
ZH_T20_1092_025:0365a10_19	臺上諸印繞火光焰。	臺 上 諸 印 繞 火 光 焰  
ZH_T20_1092_025:0365a11_10	四角四天王神面目瞋怒。	四 角 四 天 王 神 面 目 瞋 怒  
ZH_T20_1092_025:0365a12_1	執持杵槊繞身光焰。	執 持 杵 槊 繞 身 光 焰  
ZH_T20_1092_025:0365a12_8	東門須彌盧山。	東 門 須 彌 盧 山  
ZH_T20_1092_025:0365a13_4	頂上執金剛祕密主菩薩面目喜悅。	頂 上 執 金 剛 祕 密 主 菩 薩 面 目 喜 悅  
ZH_T20_1092_025:0365a14_1	一手執金剛杵一手揭掌繞身光焰。	一 手 執 金 剛 杵 一 手 揭 掌 繞 身 光 焰  
ZH_T20_1092_025:0365a14_7	南門寶華樹。	南 門 寶 華 樹  
ZH_T20_1092_025:0365a15_3	樹華臺上廣大奮怒明王面目可畏。	樹 華 臺 上 廣 大 奮 怒 明 王 面 目 可 畏  
ZH_T20_1092_025:0365a15_18	一手執蓮華鬘一手揚掌繞身光焰。	一 手 執 蓮 華 鬘 一 手 揚 掌 繞 身 光 焰  
ZH_T20_1092_025:0365a16_15	西門須彌盧山頂上天帝釋面有三眼。	西 門 須 彌 盧 山 頂 上 天 帝 釋 面 有 三 眼  
ZH_T20_1092_025:0365a17_12	一手執金剛杵一手揚掌繞身光焰。	一 手 執 金 剛 杵 一 手 揚 掌 繞 身 光 焰  
ZH_T20_1092_025:0365a18_7	北門㫊暮伽觀世音大奮怒王。	北 門 㫊 暮 伽 觀 世 音 大 奮 怒 王  
ZH_T20_1092_025:0365a18_16	面目瞋怒坐蓮華座。	面 目 瞋 怒 坐 蓮 華 座  
ZH_T20_1092_025:0365a19_13	一手執蓮華鬘一手揚掌繞身光焰。	一 手 執 蓮 華 鬘 一 手 揚 掌 繞 身 光 焰  
ZH_T20_1092_025:0365a20_4	次院四面開敷蓮華。	次 院 四 面 開 敷 蓮 華  
ZH_T20_1092_025:0365a20_13	臺上諸印繞上火焰。	臺 上 諸 印 繞 上 火 焰  
ZH_T20_1092_025:0365a21_11	四門如意瓶印口出蓮華荷葉蒲桃朵葉。	四 門 如 意 瓶 印 口 出 蓮 華 荷 葉 蒲 桃 朵 葉  
ZH_T20_1092_025:0365a21_16	四角蓮臺。	四 角 蓮 臺  
ZH_T20_1092_025:0365a22_8	十字金剛杵印繞上火焰。	十字金剛 杵 印 繞 上 火 焰  
