segmentnr	original	stemmed
ZH_T11_0310_089:0507b06_0	2大寶積經卷第八十九	2 大 寶 積 經 卷 第 八 十 九 
ZH_T11_0310_089:0507b08_0	元魏優禪國王子月婆首那譯	元 魏 優 禪 國 王 子 月 婆 首 那 譯 
ZH_T11_0310_089:0507b09_0	摩訶迦葉會第二十三之二	摩 訶 迦 葉 會 第 二 十 三 之 二 
ZH_T11_0310_089:0507b10_9	爾時摩訶迦葉白佛言：	爾 時 摩 訶 迦 葉 白 佛 言  
ZH_T11_0310_089:0507b10_13	「世尊！	 世 尊  
ZH_T11_0310_089:0507b11_11	當來末世後五百歲，何等菩薩行於諂曲？	當 來 末 世 後 五 百 歲  何 等 菩 薩 行 於 諂 曲  
ZH_T11_0310_089:0507b12_1	」爾時世尊告迦葉言：	 爾 時 世 尊 告 迦 葉 言  
ZH_T11_0310_089:0507b12_5	「迦葉！	 迦 葉  
ZH_T11_0310_089:0507b13_8	多有眾人行於諂曲，親近惡友，少讀誦經，為求衣食。	多 有 眾 人 行 於 諂 曲  親 近 惡 友  少 讀 誦 經  為 求 衣 食  
ZH_T11_0310_089:0507b13_19	」爾時摩訶迦葉白佛言：	 爾 時 摩 訶 迦 葉 白 佛 言  
ZH_T11_0310_089:0507b14_3	「善哉世尊！	 善 哉 世 尊  
ZH_T11_0310_089:0507b15_7	唯願世尊利益多人，說彼諂曲不勤修行菩薩之過。	唯 願 世 尊 利 益 多 人  說 彼 諂 曲 不 勤 修 行 菩 薩 之 過  
ZH_T11_0310_089:0507b16_6	令彼菩薩聞此過已，自攝心行令得清淨。	令 彼 菩 薩 聞 此 過 已  自 攝 心 行 令 得 清 淨  
ZH_T11_0310_089:0507b16_18	」爾時世尊告摩訶迦葉言：	 爾 時 世 尊 告 摩 訶 迦 葉 言  
ZH_T11_0310_089:0507b17_1	「迦葉！	 迦 葉  
ZH_T11_0310_089:0507b19_13	當來末世後五百歲，有諸菩薩親近惡友、少讀誦經，唯作供養舍利之業，以香花瓔珞幡蓋燈明供養如來舍利塔廟。	當 來 末 世 後 五 百 歲  有 諸 菩 薩 親 近 惡 友  少 讀 誦 經  唯 作 供 養 舍 利 之 業  以 香 花 瓔 珞 幡 蓋 燈 明 供養如來 舍 利 塔 廟  
ZH_T11_0310_089:0507b19_16	迦葉！	迦 葉  
ZH_T11_0310_089:0507b20_17	我為在家無智眾生令種善根，說供養舍利。	我 為 在 家 無 智 眾 生 令 種 善 根  說 供 養 舍 利  
ZH_T11_0310_089:0507b21_12	彼諸癡人不解我意，但作此業。	彼 諸 癡 人 不 解 我 意  但 作 此 業  
ZH_T11_0310_089:0507b21_15	迦葉！	迦 葉  
ZH_T11_0310_089:0507b24_2	我於一切天人之中常說此法，修奢摩他、毘婆舍那以自調伏，世間當有信樂婆羅門居士供養舍利。	我 於 一 切 天 人 之 中 常 說 此 法  修奢摩他  毘婆舍那 以 自 調 伏  世 間 當 有 信 樂 婆 羅 門 居 士 供 養 舍 利  
ZH_T11_0310_089:0507b24_5	迦葉！	迦 葉  
ZH_T11_0310_089:0507b25_7	彼諸癡人捨於讀誦修禪智慧，供養舍利因之活命。	彼 諸 癡 人 捨 於 讀 誦 修 禪 智 慧  供 養 舍 利 因 之 活 命  
ZH_T11_0310_089:0507b25_10	迦葉！	迦 葉  
ZH_T11_0310_089:0507b27_12	若有菩薩以滿三千大千世界上至梵天香花燈明，一一燈炷如須彌山，以如是等供養如來。	若 有 菩 薩 以 滿 三千大千世界 上 至 梵 天 香 花 燈 明  一 一 燈 炷 如須彌山  以 如 是 等 供養如來  
ZH_T11_0310_089:0507b29_14	若有菩薩淨心持戒，於師尊所受持讀誦一四句偈，淨心修行乃至七步，功德勝彼無量無邊。	若 有 菩 薩 淨 心 持 戒  於 師 尊 所 受持讀誦 一四句偈  淨 心 修 行 乃 至 七 步  功 德 勝 彼 無量無邊  
ZH_T11_0310_089:0507b29_17	迦葉！	迦 葉  
ZH_T11_0310_089:0507c02_10	若有菩薩以滿三千大千世界花香末香，於百千歲晝夜六時供養如來。	若 有 菩 薩 以 滿 三千大千世界 花 香 末 香  於 百 千 歲 晝 夜 六 時 供養如來  
ZH_T11_0310_089:0507c04_15	若有菩薩捨於憒閙深畏三界，為利眾生發心趣向阿蘭若處，舉足七步，勝前功德無量無邊。	若 有 菩 薩 捨 於 憒 閙 深 畏 三 界  為 利 眾 生 發 心 趣 向 阿蘭若處  舉 足 七 步  勝 前 功 德 無量無邊  
