segmentnr	original	stemmed
ZH_T14_0493_001:0756c14_0	佛說阿難四事經	佛 說 阿 難 四 事 經 
ZH_T14_0493_001:0756c16_0	吳月支國居士支謙譯	吳 月 支 國 居 士 支 謙 譯 
ZH_T14_0493_001:0756c17_0	聞如是：一時，佛在拘夷那竭國，欲滅度。時阿	聞 如 是  一 時  佛 在 拘 夷 那 竭 國  欲 滅 度  時 阿 
ZH_T14_0493_001:0756c18_4	難白佛言：	難 白 佛 言  
ZH_T14_0493_001:0756c19_12	「我念天龍、鬼神、帝王、人民與佛相見，聞佛教誡，無不歡喜。	 我 念 天 龍  鬼 神  帝 王  人 民 與 佛 相 見  聞 佛 教 誡  無 不 歡 喜  
ZH_T14_0493_001:0756c20_8	在志所願，或作沙門，得應真者；	在 志 所 願  或 作 沙 門  得 應 真 者  
ZH_T14_0493_001:0756c21_4	或有居家，奉行五戒，死得上天者。	或 有 居 家  奉 行 五 戒  死 得 上 天 者  
ZH_T14_0493_001:0756c22_15	今佛去世，天龍、鬼神、帝王、人民及四輩弟子，當何恃賴得福得度？	今 佛 去 世  天 龍  鬼 神  帝 王  人 民 及 四 輩 弟 子  當 何 恃 賴 得 福 得 度  
ZH_T14_0493_001:0756c23_6	將當復從誰得之乎？	將 當 復 從 誰 得 之 乎  
ZH_T14_0493_001:0756c23_10	」佛言：	 佛 言  
ZH_T14_0493_001:0756c23_17	「善哉，善哉！	 善 哉  善 哉  
ZH_T14_0493_001:0756c23_20	阿難！	阿 難  
ZH_T14_0493_001:0756c24_1	慈心多愍。	慈 心 多 愍  
ZH_T14_0493_001:0756c24_15	天人雜類，無不由汝得度脫者。	天 人 雜 類  無 不 由 汝 得 度 脫 者  
ZH_T14_0493_001:0756c26_9	吾去之後，世名五濁，人心憒憒，穢垢自亂，世多顛倒，賤善尊惡，此實可憂。	吾 去 之 後  世 名 五 濁  人 心 憒 憒  穢 垢 自 亂  世 多 顛 倒  賤 善 尊 惡  此 實 可 憂  
ZH_T14_0493_001:0756c27_19	世雖然者，吾有經籍、懇惻之戒，盡心遵行，福自歸身，汝莫憂也。	世 雖 然 者  吾 有 經 籍  懇 惻 之 戒  盡 心 遵 行  福 自 歸 身  汝 莫 憂 也  
