segmentnr	original	stemmed
ZH_T11_0310_052:0303b18_0	3大寶積經卷第五十二	3 大 寶 積 經 卷 第 五 十 二 
ZH_T11_0310_052:0303b20_0	大唐三藏法師玄奘奉　詔譯	大 唐 三藏法師 玄 奘 奉  詔 譯 
ZH_T11_0310_052:0303b21_0	菩薩藏會第十二之十八般若波羅蜜多	菩 薩 藏 會 第 十 二 之 十 八 般 若 波羅蜜多 
ZH_T11_0310_052:0303b23_6	品第十一之三「復次舍利子！	品 第 十 一 之 三  復 次 舍 利 子  
ZH_T11_0310_052:0303b23_18	云何菩薩摩訶薩依趣善巧？	云 何 菩薩摩訶薩 依 趣 善 巧  
ZH_T11_0310_052:0303b24_2	舍利子！	舍 利 子  
ZH_T11_0310_052:0303b25_7	菩薩摩訶薩修行般若波羅蜜多故，於四依趣善能具足。	菩薩摩訶薩 修 行 般 若 波羅蜜多 故  於 四 依 趣 善 能 具 足  
ZH_T11_0310_052:0303b25_12	何等為四？	何 等 為 四  
ZH_T11_0310_052:0303b28_2	所謂依趣於義不依趣文、依趣於智不依趣識、依趣於了義經不依趣不了義經、依趣於法不依趣數取趣者。	所 謂 依 趣 於 義 不 依 趣 文  依 趣 於 智 不 依 趣 識  依 趣 於 了 義 經 不 依 趣 不了義經  依 趣 於 法 不 依 趣 數 取 趣 者  
ZH_T11_0310_052:0303b28_6	舍利子！	舍 利 子  
ZH_T11_0310_052:0303b28_19	云何名為依趣於義不依趣文？	云 何 名 為 依 趣 於 義 不 依 趣 文  
ZH_T11_0310_052:0303b29_8	復以何等為文為義？	復 以 何 等 為 文 為 義  
ZH_T11_0310_052:0303b29_12	舍利子！	舍 利 子  
ZH_T11_0310_052:0303c01_10	所言文者，謂諸世間諸法作用傳習文詞。	所 言 文 者  謂 諸 世 間 諸 法 作 用 傳 習 文 詞  
ZH_T11_0310_052:0303c02_5	所言義者，謂所通達出世間法。	所 言 義 者  謂 所 通 達 出世間法  
ZH_T11_0310_052:0303c03_4	所言文者，宣示可樂布施調順寂靜言詞。	所 言 文 者  宣 示 可 樂 布 施 調 順 寂 靜 言 詞  
