segmentnr	original	stemmed
ZH_T54_2123_012:0108b15_0	諸經要集卷第十二	諸 經 要 集 卷 第 十 二 
ZH_T54_2123_012:0108b17_0	西明寺沙門釋道世集	西 明 寺 沙 門 釋 道 世 集 
ZH_T54_2123_012:0108b18_0	20 欲蓋部欲蓋部第二十此有三緣四生部第二十一	2 0   欲 蓋 部 欲 蓋 部 第 二 十 此 有 三 緣 四 生 部 第 二 十 一 
ZH_T54_2123_012:0108b21_4	述意緣五欲緣五蓋緣1 述意緣述意緣第一竊尋經論。	述 意 緣 五 欲 緣 五 蓋 緣 1   述 意 緣 述 意 緣 第 一 竊 尋 經 論  
ZH_T54_2123_012:0108b21_9	行者修道。	行 者 修 道  
ZH_T54_2123_012:0108b21_18	皆云五欲是障道本。	皆 云 五 欲 是 障 道 本  
ZH_T54_2123_012:0108b22_3	若不學斷。	若 不 學 斷  
ZH_T54_2123_012:0108b22_8	無由證聖。	無 由 證 聖  
ZH_T54_2123_012:0108b22_13	欲知根本。	欲 知 根 本  
ZH_T54_2123_012:0108b22_18	略述三種。	略 述 三 種  
ZH_T54_2123_012:0108b23_3	一自內五根。	一 自 內 五 根  
ZH_T54_2123_012:0108b23_9	二外諸五塵。	二 外 諸 五 塵  
ZH_T54_2123_012:0108b23_15	三所生五識。	三 所 生 五 識  
ZH_T54_2123_012:0108b24_4	由此三故能生染欲。	由 此 三 故 能 生 染 欲  
ZH_T54_2123_012:0108b24_10	故涅槃經云。	故 涅 槃 經 云  
ZH_T54_2123_012:0108b24_14	善男子。	善 男 子  
ZH_T54_2123_012:0108b25_3	譬如惡象心未調順。	譬 如 惡 象 心 未 調 順  
ZH_T54_2123_012:0108b25_12	有人乘之不隨意去。	有 人 乘 之 不 隨 意 去  
ZH_T54_2123_012:0108b26_2	遠離城邑至空曠處。	遠 離 城 邑 至 空 曠 處  
ZH_T54_2123_012:0108b26_11	不能善攝此五根者。	不 能 善 攝 此 五 根 者  
ZH_T54_2123_012:0108b26_16	亦復如是。	亦復如是  
ZH_T54_2123_012:0108b27_5	將人遠離涅槃城邑。	將 人 遠 離 涅 槃 城 邑  
ZH_T54_2123_012:0108b27_14	至於生死曠野之處。	至 於 生 死 曠 野 之 處  
ZH_T54_2123_012:0108b27_18	善男子。	善 男 子  
ZH_T54_2123_012:0108b28_7	譬如佞臣教王作惡。	譬 如 佞 臣 教 王 作 惡  
ZH_T54_2123_012:0108b28_16	五根佞臣亦復如是。	五 根 佞 臣 亦復如是  
ZH_T54_2123_012:0108b29_6	常教眾生造無量惡。	常 教 眾 生 造 無 量 惡  
ZH_T54_2123_012:0108b29_11	譬如惡子。	譬 如 惡 子  
ZH_T54_2123_012:0108c01_1	不受師長父母教勅。	不 受 師 長 父 母 教 勅  
ZH_T54_2123_012:0108c01_7	則無惡不造。	則 無 惡 不 造  
ZH_T54_2123_012:0108c01_12	不調五根。	不 調 五 根  
ZH_T54_2123_012:0108c01_17	亦復如是。	亦復如是  
ZH_T54_2123_012:0108c02_5	不受師長善言教勅。	不 受 師 長 善 言 教 勅  
ZH_T54_2123_012:0108c02_10	無惡不造。	無 惡 不 造  
ZH_T54_2123_012:0108c02_14	善男子。	善 男 子  
ZH_T54_2123_012:0108c03_3	凡夫之人不攝五根。	凡 夫 之 人 不 攝 五 根  
ZH_T54_2123_012:0108c03_16	常為地獄畜生餓鬼之所賊害。	常 為 地 獄 畜 生 餓 鬼 之 所 賊 害  
ZH_T54_2123_012:0108c04_6	亦如怨盜害及善人。	亦 如 怨 盜 害 及 善 人  
ZH_T54_2123_012:0108c04_12	又遺教經云。	又 遺 教 經 云  
ZH_T54_2123_012:0108c04_16	五根賊。	五 根 賊  
ZH_T54_2123_012:0108c05_2	禍殃及累世。	禍 殃 及 累 世  
ZH_T54_2123_012:0108c05_7	為害甚重。	為 害 甚 重  
ZH_T54_2123_012:0108c05_12	不可不慎。	不 可 不 慎  
ZH_T54_2123_012:0108c06_1	是故智者制而不隨。	是 故 智 者 制 而 不 隨  
ZH_T54_2123_012:0108c06_6	持之如賊。	持 之 如 賊  
ZH_T54_2123_012:0108c06_11	假令縱之。	假 令 縱 之  
ZH_T54_2123_012:0108c06_16	皆亦不久。	皆 亦 不 久  
ZH_T54_2123_012:0108c07_1	見其磨滅也。	見 其 磨 滅 也  
ZH_T54_2123_012:0108c07_6	夫論蓋者。	夫 論 蓋 者  
ZH_T54_2123_012:0108c07_11	是蔭覆義。	是 蔭 覆 義  
ZH_T54_2123_012:0108c07_17	謂覆障行者。	謂 覆 障 行 者  
ZH_T54_2123_012:0108c08_2	令志性昏沈。	令 志 性 昏 沈  
ZH_T54_2123_012:0108c08_7	定慧不明。	定 慧 不 明  
ZH_T54_2123_012:0108c08_12	隱沒善人。	隱 沒 善 人  
ZH_T54_2123_012:0108c08_18	是修道正障。	是 修 道 正 障  
ZH_T54_2123_012:0108c09_2	故名為蓋。	故 名 為 蓋  
ZH_T54_2123_012:0108c09_8	故對法論云。	故 對 法 論 云  
ZH_T54_2123_012:0108c09_19	此蓋能令善品不得顯了。	此 蓋 能 令 善 品 不 得 顯 了  
ZH_T54_2123_012:0108c10_3	是蓋義。	是 蓋 義  
ZH_T54_2123_012:0108c10_8	覆蔽其心。	覆 蔽 其 心  
ZH_T54_2123_012:0108c10_13	障諸善品。	障 諸 善 品  
ZH_T54_2123_012:0108c10_18	令不得轉。	令 不 得 轉  
ZH_T54_2123_012:0108c11_2	故名蓋義。	故 名 蓋 義  
ZH_T54_2123_012:0108c11_13	前之五欲從外五塵而生。	前 之 五 欲 從 外 五 塵 而 生  
ZH_T54_2123_012:0108c12_6	此之五蓋從內五根而發也。	此 之 五 蓋 從 內 五 根 而 發 也  
ZH_T54_2123_012:0108c14_6	2 五欲緣五欲緣第二此別三緣第一欲繫苦者。	2   五 欲 緣 五 欲 緣 第 二 此 別 三 緣 第 一 欲 繫 苦 者  
ZH_T54_2123_012:0108c14_16	夫論五欲者既有其根。	夫 論 五 欲 者 既 有 其 根  
ZH_T54_2123_012:0108c15_2	便發五欲。	便 發 五 欲  
ZH_T54_2123_012:0108c15_11	繫縛眾生不得解脫。	繫 縛 眾 生 不得解脫  
ZH_T54_2123_012:0108c15_17	故涅槃經云。	故 涅 槃 經 云  
ZH_T54_2123_012:0108c16_6	凡夫之人五欲所縛。	凡 夫 之 人 五 欲 所 縛  
ZH_T54_2123_012:0108c16_15	令魔波旬自在將去。	令 魔 波 旬 自 在 將 去  
ZH_T54_2123_012:0108c17_1	如彼獵師。	如 彼 獵 師  
ZH_T54_2123_012:0108c17_10	擒捕獼猴擔負歸家。	擒 捕 獼 猴 擔 負 歸 家  
ZH_T54_2123_012:0108c17_14	善男子。	善 男 子  
ZH_T54_2123_012:0108c17_19	譬如國王。	譬 如 國 王  
ZH_T54_2123_012:0108c18_7	安住己界身心安樂。	安 住 己 界 身 心 安 樂  
ZH_T54_2123_012:0108c18_16	若至他界則得眾苦。	若 至 他 界 則 得 眾 苦  
ZH_T54_2123_012:0108c19_6	一切眾生亦復如是。	一 切 眾 生 亦復如是  
ZH_T54_2123_012:0108c19_15	若能自住於己境界。	若 能 自 住 於 己 境 界  
