segmentnr	original	stemmed
ZH_T49_2035_051:0450b04_0	佛祖統紀卷第五十一	佛 祖 統 紀 卷 第 五 十 一 
ZH_T49_2035_051:0450b06_0	宋咸淳四明福泉沙門志磐撰	宋 咸 淳 四 明 福 泉 沙 門 志 磐 撰 
ZH_T49_2035_051:0450b07_0	19 歷代會要志歷代會要志第十九之一	1 9   歷 代 會 要 志 歷 代 會 要 志 第 十 九 之 一 
ZH_T49_2035_051:0450b08_6	自有佛法以來。	自 有 佛 法 以 來  
ZH_T49_2035_051:0450b08_15	所以知三教之並興。	所 以 知 三 教 之 並 興  
ZH_T49_2035_051:0450b09_10	諸宗之互立與夫世變之不常。	諸 宗 之 互 立 與 夫 世 變 之 不 常  
ZH_T49_2035_051:0450b09_17	固已繫之編年。	固 已 繫 之 編 年  
ZH_T49_2035_051:0450b10_7	至欲考一事之本末。	至 欲 考 一 事 之 本 末  
ZH_T49_2035_051:0450b10_17	則歲月散漫莫之可尋。	則 歲 月 散 漫 莫 之 可 尋  
ZH_T49_2035_051:0450b11_10	今故開張眾目會其事要。	今 故 開 張 眾 目 會 其 事 要  
ZH_T49_2035_051:0450b12_10	俾討論典故者識某事於某朝某年之下。	俾 討 論 典 故 者 識 某 事 於 某 朝 某 年 之 下  
ZH_T49_2035_051:0450b13_2	茲但舉略以指廣云耳。	茲 但 舉 略 以 指 廣 云 耳  
ZH_T49_2035_051:0450b14_0	君上奉法　　屢朝拜佛　　天書御製	君 上 奉 法   屢 朝 拜 佛   天 書 御 製 
ZH_T49_2035_051:0450b15_0	聖君護法　　試經度僧　　特恩度僧	聖 君 護 法   試 經 度 僧   特 恩 度 僧 
ZH_T49_2035_051:0450b16_0	進納度僧　　士夫出家　　沙門封爵	進 納 度 僧   士 夫 出 家   沙 門 封 爵 
ZH_T49_2035_051:0450b17_0	僧職師號　　不拜君父　　不稱臣僧	僧 職 師 號   不 拜 君 父   不 稱 臣 僧 
ZH_T49_2035_051:0450b18_0	崇禮高行　　沙門著書	崇 禮 高 行   沙 門 著 書 
ZH_T49_2035_051:0450b20_3	君上奉法君上奉法漢明帝。	君 上 奉 法 君 上 奉 法 漢 明 帝  
ZH_T49_2035_051:0450b20_10	問摩騰法師曰。	問 摩 騰 法 師 曰  
ZH_T49_2035_051:0450b20_18	佛出世何不及此。	佛 出 世 何 不 及 此  
ZH_T49_2035_051:0450b21_2	答曰。	答 曰  
ZH_T49_2035_051:0450b21_7	佛雖不往。	佛 雖 不 往  
ZH_T49_2035_051:0450b21_13	然光明及處。	然 光 明 及 處  
ZH_T49_2035_051:0450b21_18	千年五百。	千 年 五 百  
ZH_T49_2035_051:0450b22_7	皆有聖人傳佛聲教。	皆 有 聖 人 傳 佛 聲 教  
ZH_T49_2035_051:0450b22_12	而往化之。	而 往 化 之  
ZH_T49_2035_051:0450b23_9	吳主皓問佛法於闞澤。	吳 主 皓 問 佛 法 於 闞 澤  
ZH_T49_2035_051:0450b23_12	答曰。	答 曰  
ZH_T49_2035_051:0450b23_17	孔老法天。	孔 老 法 天  
ZH_T49_2035_051:0450b24_3	諸天奉佛。	諸 天 奉 佛  
ZH_T49_2035_051:0450b25_3	晉元帝。	晉 元 帝  
ZH_T49_2035_051:0450b25_10	召潛法師講經。	召 潛 法 師 講 經  
ZH_T49_2035_051:0450b26_4	著屐登殿○明帝幸興皇寺。	著 屐 登 殿  明 帝 幸 興 皇 寺  
ZH_T49_2035_051:0450b29_2	集義學沙門講道○成帝召義法師入禁中授五戒○召潛法師講般若經○召支遁法師入禁中講經○簡文幸瓦官。	集 義 學 沙 門 講 道  成 帝 召 義 法 師 入 禁 中 授 五 戒  召 潛 法 師 講 般 若 經  召 支 遁 法 師 入 禁 中 講 經  簡 文 幸 瓦 官  
ZH_T49_2035_051:0450b29_13	聽汰法師講放光般若經。	聽 汰 法 師 講 放 光 般 若 經  
ZH_T49_2035_051:0450c01_7	宋高祖設齋內殿。	宋 高 祖 設 齋 內 殿  
ZH_T49_2035_051:0450c01_14	沙門道照陳詞。	沙 門 道 照 陳 詞  
ZH_T49_2035_051:0450c02_5	帝稱善○文帝率公卿。	帝 稱 善  文 帝 率 公 卿  
