segmentnr	original	stemmed
ZH_T03_0187_012:0611b14_0	方廣大莊嚴經卷第十二	方 廣 大 莊 嚴 經 卷 第 十 二 
ZH_T03_0187_012:0611b16_0	唐天竺三藏地婆訶羅譯	唐 天 竺 三 藏 地 婆 訶 羅 譯 
ZH_T03_0187_012:0611b17_0	轉法輪品之二	轉 法 輪 品 之 二 
ZH_T03_0187_012:0611b18_7	爾時佛告諸比丘：	爾 時 佛 告 諸 比 丘  
ZH_T03_0187_012:0611b19_1	「如來化五人竟，作是念言：	 如 來 化 五 人 竟  作是念言  
ZH_T03_0187_012:0611b21_1	『優樓頻螺迦葉有大名稱，與五百弟子俱，國王奉事臣庶宗仰，我當詣彼教以正法。	 優 樓 頻 螺 迦 葉 有 大 名 稱  與 五 百 弟 子 俱  國 王 奉 事 臣 庶 宗 仰  我 當 詣 彼 教 以 正 法  
ZH_T03_0187_012:0611b21_7	』即往尋之。	 即 往 尋 之  
ZH_T03_0187_012:0611b21_16	迦葉見佛迎前問訊：	迦 葉 見 佛 迎 前 問 訊  
ZH_T03_0187_012:0611b22_1	『善安隱不？	 善 安 隱 不  
ZH_T03_0187_012:0611b22_11	』爾時如來報迦葉言：	 爾 時 如 來 報 迦 葉 言  
ZH_T03_0187_012:0611b23_5	『無病知足寂滅清信是為安隱。	 無 病 知 足 寂 滅 清 信 是 為 安 隱  
ZH_T03_0187_012:0611b23_11	』迦葉請佛：	 迦 葉 請 佛  
ZH_T03_0187_012:0611b24_10	『日既將暮，惟願沙門幸留於此，隨意所處。	 日 既 將 暮  惟 願 沙 門 幸 留 於 此  隨 意 所 處  
ZH_T03_0187_012:0611b24_16	』佛語迦葉：	 佛 語 迦 葉  
ZH_T03_0187_012:0611b25_6	『欲寄石室止住一宿。	 欲 寄 石 室 止 住 一 宿  
ZH_T03_0187_012:0611b25_11	』迦葉言：	 迦 葉 言  
ZH_T03_0187_012:0611b26_6	『吾不愛，室中有毒龍，恐相犯耳。	 吾 不 愛  室 中 有 毒 龍  恐 相 犯 耳  
ZH_T03_0187_012:0611b26_17	』乃至三語，迦葉報言：	 乃 至 三 語  迦 葉 報 言  
ZH_T03_0187_012:0611b27_2	『任於中止。	 任 於 中 止  
ZH_T03_0187_012:0611b29_13	』「爾時如來洗手足已，前入石室敷座而坐，龍便瞋怒身中出煙，佛亦出煙；	  爾 時 如 來 洗 手 足 已  前 入 石 室 敷 座 而 坐  龍 便 瞋 怒 身 中 出 煙  佛 亦 出 煙  
ZH_T03_0187_012:0611c01_17	龍大瞋怒身中出火，佛亦出火，二火俱熾焚燒石室。	龍 大 瞋 怒 身 中 出 火  佛 亦 出 火  二 火 俱 熾 焚 燒 石 室  
ZH_T03_0187_012:0611c02_12	迦葉夜起見室盡然，驚怖歎惜：	迦 葉 夜 起 見 室 盡 然  驚 怖 歎 惜  
ZH_T03_0187_012:0611c03_12	『此大沙門端正尊貴，不取我語，為火所害。	 此 大 沙 門 端 正 尊 貴  不 取 我 語  為 火 所 害  
ZH_T03_0187_012:0611c04_7	』遽令弟子人持一瓶汲水而救；	 遽 令 弟 子 人 持 一 瓶 汲 水 而 救  
ZH_T03_0187_012:0611c05_5	所有瓶水悉變為火，師徒益恐皆言：	所 有 瓶 水 悉 變 為 火  師 徒 益 恐 皆 言  
ZH_T03_0187_012:0611c05_13	『龍火殺是沙門。	 龍 火 殺 是 沙 門  
ZH_T03_0187_012:0611c07_2	』如來爾時以神通力，制伏毒龍置於鉢中，明旦持鉢盛龍而出。	 如 來 爾 時 以 神 通 力  制 伏 毒 龍 置 於 鉢 中  明 旦 持 鉢 盛 龍 而 出  
ZH_T03_0187_012:0611c07_11	迦葉大喜怪未曾有：	迦 葉 大 喜 怪 未 曾 有  
ZH_T03_0187_012:0611c08_1	『今此沙門乃復活耶？	 今 此 沙 門 乃 復 活 耶  
ZH_T03_0187_012:0611c08_6	器中何有？	器 中 何 有  
ZH_T03_0187_012:0611c08_12	』見是毒龍。	 見 是 毒 龍  
ZH_T03_0187_012:0611c08_17	佛告迦葉：	佛 告 迦 葉  
ZH_T03_0187_012:0611c09_7	『我已伏之，令受禁戒。	 我 已 伏 之  令 受 禁 戒  
ZH_T03_0187_012:0611c09_18	』迦葉甚慚，顧謂弟子：	 迦 葉 甚 慚  顧 謂 弟 子  
ZH_T03_0187_012:0611c10_15	『是大沙門雖有神力，不如我得羅漢道也。	 是 大 沙 門 雖 有 神 力  不 如 我 得 羅 漢 道 也  
ZH_T03_0187_012:0611c13_12	』「爾時如來移近迦葉所住之處在一樹下，於夜分中，四天大王皆來聽法，光明甚盛如大火炬，迦葉夜見謂佛事火。	  爾 時 如 來 移 近 迦 葉 所 住 之 處 在 一 樹 下  於 夜 分 中  四 天 大 王 皆 來 聽 法  光 明 甚 盛 如 大 火 炬  迦 葉 夜 見 謂 佛 事 火  
ZH_T03_0187_012:0611c13_18	明旦白佛言：	明 旦 白 佛 言  
ZH_T03_0187_012:0611c14_9	『沙門法中亦事火耶？	 沙 門 法 中 亦 事 火 耶  
ZH_T03_0187_012:0611c14_13	』佛言：	 佛 言  
ZH_T03_0187_012:0611c14_17	『不也。	 不 也  
ZH_T03_0187_012:0611c15_9	昨夜四天下來聽法，是其光耳。	昨 夜 四 天 下 來 聽 法  是 其 光 耳  
ZH_T03_0187_012:0611c16_3	』於後帝釋下來聽法，其光轉盛。	 於 後 帝 釋 下 來 聽 法  其 光 轉 盛  
ZH_T03_0187_012:0611c16_10	迦葉明日復問：	迦 葉 明 日 復 問  
ZH_T03_0187_012:0611c16_18	『沙門亦事火耶？	 沙 門 亦 事 火 耶  
ZH_T03_0187_012:0611c17_1	』佛言：	 佛 言  
ZH_T03_0187_012:0611c17_5	『不也。	 不 也  
ZH_T03_0187_012:0611c17_14	此是帝釋來聽法耳。	此 是 帝 釋 來 聽 法 耳  
ZH_T03_0187_012:0611c18_9	』於後梵王下來聽法，其光益盛。	 於 後 梵 王 下 來 聽 法  其 光 益 盛  
ZH_T03_0187_012:0611c18_16	迦葉明日復問：	迦 葉 明 日 復 問  
ZH_T03_0187_012:0611c19_3	『沙門亦事火耶？	 沙 門 亦 事 火 耶  
ZH_T03_0187_012:0611c19_7	』佛言：	 佛 言  
ZH_T03_0187_012:0611c19_11	『不也。	 不 也  
ZH_T03_0187_012:0611c19_20	此是梵王來聽法耳。	此 是 梵 王 來 聽 法 耳  
ZH_T03_0187_012:0611c21_7	』「迦葉及五百弟子，人事三火，旦欲然火火終不著，怪以問師。	  迦 葉 及 五 百 弟 子  人 事 三 火  旦 欲 然 火 火 終 不 著  怪 以 問 師  
ZH_T03_0187_012:0611c21_10	師言：	師 言  
ZH_T03_0187_012:0611c21_20	『此是沙門所為故也。	 此 是 沙 門 所 為 故 也  
ZH_T03_0187_012:0611c22_4	』俱來問佛：	 俱 來 問 佛  
ZH_T03_0187_012:0611c22_14	『我所事火然乃不著。	 我 所 事 火 然 乃 不 著  
ZH_T03_0187_012:0611c22_18	』佛言：	 佛 言  
ZH_T03_0187_012:0611c23_2	『欲使然耶？	 欲 使 然 耶  
ZH_T03_0187_012:0611c23_7	當令得然。	當 令 得 然  
ZH_T03_0187_012:0611c23_13	』火即然矣。	 火 即 然 矣  
ZH_T03_0187_012:0611c25_7	既然之後，迦葉滅火復不可滅，五百弟子相助滅之亦不能滅，各自念言：	既 然 之 後  迦 葉 滅 火 復 不 可 滅  五 百 弟 子 相 助 滅 之 亦 不 能 滅  各 自 念 言  
ZH_T03_0187_012:0611c25_17	『復是沙門所為故也。	 復 是 沙 門 所 為 故 也  
ZH_T03_0187_012:0611c26_2	』共往問佛：	 共 往 問 佛  
ZH_T03_0187_012:0611c26_12	『火既得然今不可滅。	 火 既 得 然 今 不 可 滅  
ZH_T03_0187_012:0611c26_16	』佛言：	 佛 言  
ZH_T03_0187_012:0611c27_1	『欲使滅耶？	 欲 使 滅 耶  
ZH_T03_0187_012:0611c27_6	當令得滅。	當 令 得 滅  
ZH_T03_0187_012:0611c27_12	』火即滅矣。	 火 即 滅 矣  
ZH_T03_0187_012:0611c28_6	「迦葉白佛言：	 迦 葉 白 佛 言  
ZH_T03_0187_012:0611c28_12	『惟願沙門！	 惟 願 沙 門  
ZH_T03_0187_012:0612a01_6	恒住於此共修梵行，我當勅家常使供養，每以日時請佛俱行詣其家食。	恒 住 於 此 共 修 梵 行  我 當 勅 家 常 使 供 養  每 以 日 時 請 佛 俱 行 詣 其 家 食  
ZH_T03_0187_012:0612a01_10	』佛言：	 佛 言  
ZH_T03_0187_012:0612a02_1	『汝可先去，當隨後至。	 汝 可 先 去  當 隨 後 至  
ZH_T03_0187_012:0612a06_8	』迦葉適去，佛以神力上忉利天取彼天果，東至弗婆提取菴摩勒果，南至閻浮界取閻浮果，西至拘耶尼取呵梨勒果，北至欝單越取自然粳米，盛置鉢中飛空而還，先迦葉至坐其床上。	 迦 葉 適 去  佛 以 神 力 上 忉 利 天 取 彼 天 果  東 至 弗 婆 提 取 菴 摩 勒 果  南 至 閻 浮 界 取 閻 浮 果  西 至 拘 耶 尼 取 呵 梨 勒 果  北 至 欝 單 越 取 自然粳米  盛 置 鉢 中 飛 空 而 還  先 迦 葉 至 坐 其 床 上  
ZH_T03_0187_012:0612a06_16	迦葉後到，問佛：	迦 葉 後 到  問 佛  
ZH_T03_0187_012:0612a07_4	『沙門從何道來？	 沙 門 從 何 道 來  
ZH_T03_0187_012:0612a07_10	』佛語迦葉：	 佛 語 迦 葉  
ZH_T03_0187_012:0612a09_1	『汝去之後，我往四方及上忉利，取是名果及以美飯，汝可食之。	 汝 去 之 後  我 往 四 方 及 上 忉 利  取 是 名 果 及 以 美 飯  汝 可 食 之  
ZH_T03_0187_012:0612a11_13	』「時摩伽陀國，國王大臣吏人官屬、長者居士婆羅門等，當就迦葉為七日會。	  時 摩伽陀國  國 王 大 臣 吏 人 官 屬  長 者 居 士 婆 羅 門 等  當 就 迦 葉 為 七 日 會  
ZH_T03_0187_012:0612a11_18	迦葉念言：	迦 葉 念 言  
ZH_T03_0187_012:0612a13_7	『彼大沙門威德巍巍相好無上，眾人見者必當捨我而奉事之。	 彼 大 沙 門 威 德 巍 巍 相 好 無 上  眾 人 見 者 必 當 捨 我 而 奉 事 之  
ZH_T03_0187_012:0612a14_3	寧此沙門七日之中不來我所。	寧 此 沙 門 七 日 之 中 不 來 我 所  
ZH_T03_0187_012:0612a14_13	』佛知其念隱而不現。	 佛 知 其 念 隱 而 不 現  
ZH_T03_0187_012:0612a15_3	七日滿已，迦葉念言：	七 日 滿 已  迦 葉 念 言  
ZH_T03_0187_012:0612a16_7	『節會已訖餘饌甚多，彼大沙門今若來者，我當飯之。	 節 會 已 訖 餘 饌 甚 多  彼 大 沙 門 今 若 來 者  我 當 飯 之  
ZH_T03_0187_012:0612a16_17	』佛知其意忽然而至。	 佛 知 其 意 忽 然 而 至  
ZH_T03_0187_012:0612a17_4	迦葉驚喜而問：	迦 葉 驚 喜 而 問  
ZH_T03_0187_012:0612a17_16	『如來七日之中何為見棄？	 如 來 七 日 之 中 何 為 見 棄  
ZH_T03_0187_012:0612a17_20	』佛言：	 佛 言  
ZH_T03_0187_012:0612a18_18	『汝先起念是以不現，今汝相憶故復來耳。	 汝 先 起 念 是 以 不 現  今 汝 相 憶 故 復 來 耳  
ZH_T03_0187_012:0612a20_16	』「爾時迦葉五百弟子，將欲祀火俱共破薪，各各舉斧皆不得下，懅而告師，師言：	  爾 時 迦 葉 五 百 弟 子  將 欲 祀 火 俱 共 破 薪  各 各 舉 斧 皆 不 得 下  懅 而 告 師  師 言  
ZH_T03_0187_012:0612a21_6	『是大沙門所為故耳。	 是 大 沙 門 所 為 故 耳  
ZH_T03_0187_012:0612a21_12	』即往問佛：	 即 往 問 佛  
ZH_T03_0187_012:0612a22_10	『我諸弟子向共破薪，各各舉斧皆不得下。	 我 諸 弟 子 向 共 破 薪  各 各 舉 斧 皆 不 得 下  
ZH_T03_0187_012:0612a22_14	』佛言：	 佛 言  
ZH_T03_0187_012:0612a22_18	『當下。	 當 下  
ZH_T03_0187_012:0612a23_2	』應聲即下。	 應 聲 即 下  
ZH_T03_0187_012:0612a23_16	既下之後，斧皆著薪而不可舉。	既 下 之 後  斧 皆 著 薪 而 不 可 舉  
ZH_T03_0187_012:0612a24_5	復來問佛，佛言：	復 來 問 佛  佛 言  
ZH_T03_0187_012:0612a24_14	『可去，自當舉耳。	 可 去  自 當 舉 耳  
ZH_T03_0187_012:0612a24_20	』應時即舉。	 應 時 即 舉  
ZH_T03_0187_012:0612a26_13	「尼連禪河遄流箭激，佛以神力令水涌起過於人上，佛行其下步步生塵。	 尼 連 禪 河 遄 流 箭 激  佛 以 神 力 令 水 涌 起 過 於 人 上  佛 行 其 下 步 步 生 塵  
ZH_T03_0187_012:0612a28_13	迦葉遙望恐佛漂溺，即與弟子乘船救佛，見水涌起佛行其下步步生塵，迦葉喚佛：	迦 葉 遙 望 恐 佛 漂 溺  即 與 弟 子 乘 船 救 佛  見 水 涌 起 佛 行 其 下 步 步 生 塵  迦 葉 喚 佛  
ZH_T03_0187_012:0612a28_17	『沙門！	 沙 門  
ZH_T03_0187_012:0612a29_2	欲上船不？	欲 上 船 不  
ZH_T03_0187_012:0612a29_6	』佛言：	 佛 言  
ZH_T03_0187_012:0612a29_10	『甚善！	 甚 善  
ZH_T03_0187_012:0612b01_3	』即於水中從船底入，船無穿漏。	 即 於 水 中 從 船 底 入  船 無 穿 漏  
ZH_T03_0187_012:0612b01_8	迦葉復言：	迦 葉 復 言  
ZH_T03_0187_012:0612b02_6	『是大沙門神則神矣，猶不如我羅漢道也。	 是 大 沙 門 神 則 神 矣  猶 不 如 我 羅 漢 道 也  
ZH_T03_0187_012:0612b03_5	』「佛語迦葉：	  佛 語 迦 葉  
ZH_T03_0187_012:0612b03_20	『汝非羅漢，何為貢高自稱羅漢？	 汝 非 羅 漢  何 為 貢 高 自 稱 羅 漢  
ZH_T03_0187_012:0612b04_12	』於是迦葉心驚毛竪慚懼稽首：	 於 是 迦 葉 心 驚 毛 竪 慚 懼 稽 首  
ZH_T03_0187_012:0612b05_3	『今此大聖乃知我心。	 今 此 大 聖 乃 知 我 心  
ZH_T03_0187_012:0612b05_8	惟願大聖！	惟 願 大 聖  
ZH_T03_0187_012:0612b06_4	攝受於我在聖法中而為沙門。	攝 受 於 我 在 聖 法 中 而 為 沙 門  
ZH_T03_0187_012:0612b06_10	』佛語迦葉：	 佛 語 迦 葉  
ZH_T03_0187_012:0612b08_11	『汝既耆舊多有眷屬，又為國王臣民之所歸敬，今欲學道其可自輕，宜與弟子更熟詳議。	 汝 既 耆 舊 多 有 眷 屬  又 為 國 王 臣 民 之 所 歸 敬  今 欲 學 道 其 可 自 輕  宜 與 弟 子 更 熟 詳 議  
ZH_T03_0187_012:0612b08_16	』迦葉言：	 迦 葉 言  
ZH_T03_0187_012:0612b08_20	『善哉！	 善 哉  
ZH_T03_0187_012:0612b09_3	如聖所教。	如 聖 所 教  
ZH_T03_0187_012:0612b10_3	然我內心非不自決，且當還與弟子論耳。	然 我 內 心 非 不 自 決  且 當 還 與 弟 子 論 耳  
ZH_T03_0187_012:0612b10_13	』迦葉還來集諸弟子：	 迦 葉 還 來 集 諸 弟 子  
ZH_T03_0187_012:0612b11_12	『我已信解彼沙門法，其所得道是為真正。	 我 已 信 解 彼 沙 門 法  其 所 得 道 是 為 真 正  
ZH_T03_0187_012:0612b12_2	我今歸趣，汝意云何？	我 今 歸 趣  汝意云何  
ZH_T03_0187_012:0612b12_8	』弟子答言：	 弟 子 答 言  
ZH_T03_0187_012:0612b12_18	『我等亦願隨從歸依。	 我 等 亦 願 隨 從 歸 依  
ZH_T03_0187_012:0612b14_18	』「是時迦葉與諸弟子，釋其衣服，取事火具悉棄水中，俱詣佛所稽首佛足，而白佛言：	  是 時 迦 葉 與 諸 弟 子  釋 其 衣 服  取 事 火 具 悉 棄 水 中  俱 詣 佛 所 稽 首 佛 足  而 白 佛 言  
ZH_T03_0187_012:0612b15_14	『我及弟子，於聖法中願為沙門。	 我 及 弟 子  於 聖 法 中 願 為 沙 門  
ZH_T03_0187_012:0612b15_18	』佛言：	 佛 言  
ZH_T03_0187_012:0612b16_2	『善來比丘！	 善 來 比 丘  
ZH_T03_0187_012:0612b16_16	』鬚髮自落法服著身皆成沙門。	 鬚 髮 自 落 法 服 著 身 皆 成 沙 門  
ZH_T03_0187_012:0612b17_1	「迦葉二弟：	 迦 葉 二 弟  
ZH_T03_0187_012:0612b20_4	一名難提，二名伽耶，各有二百五十弟子，先住水邊，見諸梵志衣帔什物事火之具隨水下流，皆悉驚愕，恐畏其兄及諸門徒為人所害。	一 名 難 提  二 名 伽 耶  各 有 二百五十 弟 子  先 住 水 邊  見 諸 梵 志 衣 帔 什 物 事 火 之 具 隨 水 下 流  皆 悉 驚 愕  恐 畏 其 兄 及 諸 門 徒 為 人 所 害  
ZH_T03_0187_012:0612b21_11	即與五百弟子泝流而上，見兄師徒皆成沙門，怪而問曰：	即 與 五 百 弟 子 泝 流 而 上  見 兄 師 徒 皆 成 沙 門  怪 而 問 曰  
ZH_T03_0187_012:0612b23_13	『兄今耆舊年百二十，智慧深遠國內遵崇，我意言兄已證羅漢，今棄淨業斅彼沙門，其道勝耶？	 兄 今 耆 舊 年 百 二 十  智 慧 深 遠 國 內 遵 崇  我 意 言 兄 已 證 羅 漢  今 棄 淨 業 斅 彼 沙 門  其 道 勝 耶  
ZH_T03_0187_012:0612b23_19	』迦葉答言：	 迦 葉 答 言  
ZH_T03_0187_012:0612b26_8	『佛道最優其法無上，我自昔來未曾見有神通道力與佛等者，其法清淨當度無量，能以三事教化眾生：	 佛 道 最 優 其 法 無 上  我 自 昔 來 未 曾 見 有 神通道力 與 佛 等 者  其 法 清 淨 當 度 無 量  能 以 三 事 教 化 眾 生  
ZH_T03_0187_012:0612b28_2	一者道力神通變化，二者智慧知他人心，三者善知煩惱應病授藥。	一 者 道 力 神通變化  二 者 智 慧 知 他 人 心  三 者 善 知 煩 惱 應 病 授 藥  
ZH_T03_0187_012:0612b28_17	』二弟聞已心生恭敬，顧謂弟子：	 二 弟 聞 已 心 生 恭 敬  顧 謂 弟 子  
ZH_T03_0187_012:0612b29_2	『汝意云何？	 汝意云何  
ZH_T03_0187_012:0612b29_12	』五百弟子同聲發言：	 五 百 弟 子 同 聲 發 言  
ZH_T03_0187_012:0612b29_18	『願從師教。	 願 從 師 教  
