segmentnr	original	stemmed
ZH_T55_2184_003:1174c24_0	新編諸宗教藏總錄卷第三	新 編 諸 宗 教 藏 總 錄 卷 第 三 
ZH_T55_2184_003:1174c26_0	高麗沙門義天錄	高 麗 沙 門 義 天 錄 
ZH_T55_2184_003:1174c27_0	海東有本見行錄下海東有本見行錄下	海 東 有 本 見 行 錄 下 海 東 有 本 見 行 錄 下 
ZH_T55_2184_003:1178c11_0	橋景雅御本書寫了　　　　明　空	橋 景 雅 御 本 書 寫 了     明  空 
ZH_T55_2184_003:1178c12_10	寬永二十有一年七月日。	寬 永 二 十 有 一 年 七 月 日  
ZH_T55_2184_003:1178c13_1	以栂尾法鼓臺之本。	以 栂 尾 法 鼓 臺 之 本  
ZH_T55_2184_003:1178c13_7	寫于禪堂院。	寫 于 禪 堂 院  
ZH_T55_2184_003:1178c13_16	陳簡蠹編多失文畫。	陳 簡 蠹 編 多 失 文 畫  
ZH_T55_2184_003:1178c14_3	或推而補苴焉。	或 推 而 補 苴 焉  
ZH_T55_2184_003:1178c14_10	或疑而闕如焉。	或 疑 而 闕 如 焉  
ZH_T55_2184_003:1178c15_1	且又此錄本未為盡矣。	且 又 此 錄 本 未 為 盡 矣  
ZH_T55_2184_003:1178c15_9	本朝見行之章疏。	本 朝 見 行 之 章 疏  
ZH_T55_2184_003:1178c15_15	遺餘者惟多。	遺 餘 者 惟 多  
ZH_T55_2184_003:1178c16_5	冀俟明眼博覽之考訂。	冀 俟 明 眼 博 覽 之 考 訂  
ZH_T55_2184_003:1178c16_10	廣行于世。	廣 行 于 世  
ZH_T55_2184_003:1178c16_19	是余護法之微志也。	是 余 護 法 之 微 志 也  
ZH_T55_2184_003:1178c19_0	洛下書林　　井上忠兵衛　壽梓	洛 下 書 林   井 上 忠 兵 衛  壽 梓 
