segmentnr	original	stemmed
ZH_T52_2103_011:0160a12_0	廣弘明集卷第十一	廣 弘 明 集 卷 第 十 一 
ZH_T52_2103_011:0160a14_0	大唐西明寺沙門釋道宣撰	大 唐 西 明 寺 沙 門 釋 道 宣 撰 
ZH_T52_2103_011:0160a15_0	之七辯惑篇第二之七	之 七 辯 惑 篇 第 二 之 七 
ZH_T52_2103_011:0160a21_3	唐上廢省佛僧表　太史令傅奕唐廢省佛僧箴附前表彈　沙門釋法琳唐破邪論并啟　沙門釋法琳14 太史令朝散大夫臣傅奕上減省寺塔廢僧尼事(傅奕)(一一)太史令朝散大夫臣傅奕上減省寺塔廢僧尼事十有一條臣奕言。	唐 上 廢 省 佛 僧 表  太 史 令 傅 奕 唐 廢 省 佛 僧 箴 附 前 表 彈  沙 門 釋 法 琳 唐 破 邪 論 并 啟  沙 門 釋 法 琳 1 4   太 史 令 朝 散 大 夫 臣 傅 奕 上 減 省 寺 塔 廢 僧 尼 事  傅 奕   一 一  太 史 令 朝 散 大 夫 臣 傅 奕 上 減 省 寺 塔 廢 僧 尼 事 十 有 一 條 臣 奕 言  
ZH_T52_2103_011:0160a21_10	臣聞羲農軒頊。	臣 聞 羲 農 軒 頊  
ZH_T52_2103_011:0160a21_19	治合李老之風彈曰。	治 合 李 老 之 風 彈 曰  
ZH_T52_2103_011:0160a21_22	詩云。	詩 云  
ZH_T52_2103_011:0160a22_5	上以風化下。	上 以 風 化 下  
ZH_T52_2103_011:0160a22_11	下以諷刺上。	下 以 諷 刺 上  
ZH_T52_2103_011:0160a22_21	老子在周為守書藏吏。	老 子 在 周 為 守 書 藏 吏  
ZH_T52_2103_011:0160a22_28	如今祕書官也。	如 今 祕 書 官 也  
ZH_T52_2103_011:0160a22_37	本非天子有何風化。	本 非 天 子 有 何 風 化  
ZH_T52_2103_011:0160a23_4	令羲農上帝與之合治虞夏湯姬。	令 羲 農 上 帝 與 之 合 治 虞 夏 湯 姬  
ZH_T52_2103_011:0160a23_13	政符周孔之教彈曰。	政 符 周 孔 之 教 彈 曰  
ZH_T52_2103_011:0160a23_22	周公孔子並是國臣。	周 公 孔 子 並 是 國 臣  
ZH_T52_2103_011:0160a24_4	上述虞夏之教下化澆薄之民。	上 述 虞 夏 之 教 下 化 澆 薄 之 民  
ZH_T52_2103_011:0160a24_15	亦非人王不得自為教主。	亦 非 人 王 不 得 自 為 教 主  
ZH_T52_2103_011:0160a24_22	豈令虞夏四君。	豈 令 虞 夏 四 君  
ZH_T52_2103_011:0160a25_4	却符周孔之教耶雖可聖有先後道德不別。	却 符 周 孔 之 教 耶 雖 可 聖 有 先 後 道 德 不 別  
ZH_T52_2103_011:0160a25_13	君有沿革治術尚同。	君 有 沿 革 治 術 尚 同  
ZH_T52_2103_011:0160a26_5	竊聞八十老父擊壤而哥。	竊 聞 八 十 老 父 擊 壤 而 哥  
ZH_T52_2103_011:0160a26_14	十五少童鼓腹為樂。	十 五 少 童 鼓 腹 為 樂  
ZH_T52_2103_011:0160a27_1	耕能讓畔。	耕 能 讓 畔  
ZH_T52_2103_011:0160a27_6	路不拾遺。	路 不 拾 遺  
ZH_T52_2103_011:0160a27_11	孝子承家。	孝 子 承 家  
ZH_T52_2103_011:0160a27_16	忠臣滿國。	忠 臣 滿 國  
ZH_T52_2103_011:0160a28_18	然國君有難則殉命以報讎彈曰既國並忠臣何得有難。	然 國 君 有 難 則 殉 命 以 報 讎 彈 曰 既 國 並 忠 臣 何 得 有 難  
ZH_T52_2103_011:0160a29_9	田常六卿之徒不應起逆父母有痾則終身以側侍。	田 常 六 卿 之 徒 不 應 起 逆 父 母 有 痾 則 終 身 以 側 侍  
ZH_T52_2103_011:0160b01_4	豈非曾參閔子之友庠序成林。	豈 非 曾 參 閔 子 之 友 庠 序 成 林  
ZH_T52_2103_011:0160b01_17	墨翟耿恭之儔相來羽翼彈曰。	墨 翟 耿 恭 之 儔 相 來 羽 翼 彈 曰  
ZH_T52_2103_011:0160b02_3	二十九代止一曾參。	二 十 九 代 止 一 曾 參  
ZH_T52_2103_011:0160b02_12	漢高已前濁推閔子。	漢 高 已 前 濁 推 閔 子  
ZH_T52_2103_011:0160b02_19	成林之言無實。	成 林 之 言 無 實  
ZH_T52_2103_011:0160b02_26	羽翼之奏本虛。	羽 翼 之 奏 本 虛  
ZH_T52_2103_011:0160b03_6	事太過矣乃有守道含德無欲無求彈曰。	事 太 過 矣 乃 有 守 道 含 德 無 欲 無 求 彈 曰  
ZH_T52_2103_011:0160b03_15	州吁叔段不能守道。	州 吁 叔 段 不 能 守 道  
ZH_T52_2103_011:0160b04_4	夏桀殷紂唯事貪求寵辱若驚職參朝位彈曰。	夏 桀 殷 紂 唯 事 貪 求 寵 辱 若 驚 職 參 朝 位 彈 曰  
ZH_T52_2103_011:0160b04_13	潘崇羿浞未肯若驚。	潘 崇 羿 浞 未 肯 若 驚  
ZH_T52_2103_011:0160b05_2	季氏陽貨亦居朝列荊山鼎上攀附昇龍。	季 氏 陽 貨 亦 居 朝 列 荊 山 鼎 上 攀 附 昇 龍  
ZH_T52_2103_011:0160b05_11	緱氏壇邊相從駕鶴。	緱 氏 壇 邊 相 從 駕 鶴  
ZH_T52_2103_011:0160b06_3	瑤池王母之使具禮來朝。	瑤 池 王 母 之 使 具 禮 來 朝  
ZH_T52_2103_011:0160b06_14	碧海無夷之神周行謁帝。	碧 海 無 夷 之 神 周 行 謁 帝  
ZH_T52_2103_011:0160b06_19	所以然者。	所 以 然 者  
ZH_T52_2103_011:0160b07_4	當此之時。	當 此 之 時  
ZH_T52_2103_011:0160b07_13	共遵李孔之教彈曰。	共 遵 李 孔 之 教 彈 曰  
ZH_T52_2103_011:0160b07_18	皇帝昇龍。	皇 帝 昇 龍  
ZH_T52_2103_011:0160b07_25	蓋是三皇之世。	蓋 是 三 皇 之 世  
ZH_T52_2103_011:0160b07_30	瑤池王母。	瑤 池 王 母  
ZH_T52_2103_011:0160b08_6	復是周穆之時。	復 是 周 穆 之 時  
ZH_T52_2103_011:0160b08_15	計此李老未出之前。	計 此 李 老 未 出 之 前  
ZH_T52_2103_011:0160b08_22	孔丘無名之日。	孔 丘 無 名 之 日  
ZH_T52_2103_011:0160b08_29	不應反遵老教。	不 應 反 遵 老 教  
ZH_T52_2103_011:0160b09_4	却習孔書而無胡佛故也彈曰。	却 習 孔 書 而 無 胡 佛 故 也 彈 曰  
ZH_T52_2103_011:0160b09_10	汝既稱無佛。	汝 既 稱 無 佛  
ZH_T52_2103_011:0160b09_25	亦不得有道自漢明夜寢金人入夢。	亦 不 得 有 道 自 漢 明 夜 寢 金 人 入 夢  
