segmentnr	original	stemmed
ZH_T26_1519_001:0001a03_0	妙法蓮華經憂波提舍卷上	妙法蓮華 經 憂波提舍 卷 上 
ZH_T26_1519_001:0001a05_0	大乘論師婆藪槃豆釋	大 乘 論 師 婆 藪 槃 豆 釋 
ZH_T26_1519_001:0001a06_0	後魏北天竺三藏菩提留支	後 魏 北 天 竺 三 藏 菩 提 留 支 
ZH_T26_1519_001:0001a08_0	頂禮正覺海，　　淨法無為僧，	頂 禮 正 覺 海    淨 法 無 為 僧  
ZH_T26_1519_001:0001a09_13	為深利智者，　　開示毘伽典。	為 深 利 智 者    開 示 毘 伽 典  
ZH_T26_1519_001:0001a10_0	祇虔牟尼尊，　　及菩薩聲聞，	祇 虔 牟 尼 尊    及 菩 薩 聲 聞  
ZH_T26_1519_001:0001a11_13	令法自他利，　　略出勒伽辯。	令 法 自 他 利    略 出 勒 伽 辯  
ZH_T26_1519_001:0001a12_0	歸命過未世，　　現在佛菩薩，	歸 命 過 未 世    現 在 佛 菩 薩  
ZH_T26_1519_001:0001a13_0	弘慈降神力，　　願施我無畏，	弘 慈 降 神 力    願 施 我 無 畏  
ZH_T26_1519_001:0001a14_13	大悲止四魔，　　護菩提增長。	大 悲 止 四 魔    護 菩 提 增 長  
ZH_T26_1519_001:0001a16_4	1 序品妙法蓮華經序品第一如是我聞：	1   序 品 妙法蓮華 經 序 品 第 一 如是我聞  
ZH_T26_1519_001:0001a22_2	一時佛住王舍城耆闍崛山中，與大比丘眾萬二千人俱，皆是阿羅漢，諸漏已盡，無復煩惱，心得自在，善得心解脫、善得慧解脫，心善調伏，人中大龍，應作者作，所作已辦，離諸重擔，逮得己利，盡諸有結，善得正智心解脫，一切心得自在，到第一彼岸。	一 時 佛 住 王 舍 城 耆 闍 崛 山 中  與 大 比 丘 眾 萬 二 千 人 俱  皆 是 阿 羅 漢  諸漏已盡  無復煩惱  心得自在  善 得 心 解 脫  善 得 慧 解 脫  心 善 調 伏  人 中 大 龍  應 作 者 作  所 作 已 辦  離 諸 重 擔  逮得己利  盡諸有結  善 得 正 智 心 解 脫  一 切 心得自在  到 第一彼岸  
ZH_T26_1519_001:0001a28_2	菩薩摩訶薩八萬人，皆於阿耨多羅三藐三菩提不退轉，皆得陀羅尼、大辯才樂說，轉不退轉法輪，供養無量百千諸佛，於諸佛所種諸善根，常為諸佛之所稱歎，以大慈悲而修身心，善入佛慧通達大智到於彼岸，名稱普聞無量世界，能度無數百千眾生。	菩薩摩訶薩 八 萬 人  皆 於 阿耨多羅三藐三菩提 不 退 轉  皆 得陀羅尼  大 辯 才 樂 說  轉 不退轉法輪  供 養 無 量 百 千 諸 佛  於 諸 佛 所 種 諸 善 根  常 為 諸 佛 之 所 稱 歎  以 大 慈 悲 而 修 身 心  善 入 佛 慧 通 達 大 智 到 於 彼 岸  名稱普聞 無量世界  能 度 無 數 百 千 眾 生  
ZH_T26_1519_001:0001a29_2	釋曰：	釋 曰  
ZH_T26_1519_001:0001b01_6	此經法門初第一品，示現七種功德成就，此義應知。	此 經 法 門 初 第 一 品  示 現 七 種 功德成就  此 義 應 知  
ZH_T26_1519_001:0001b01_11	何等為七？	何 等 為 七  
ZH_T26_1519_001:0001b01_18	一者序分成就；	一 者 序 分 成 就  
ZH_T26_1519_001:0001b02_4	二者眾成就；	二 者 眾 成 就  
ZH_T26_1519_001:0001b02_16	三者如來欲說法時至成就；	三 者 如 來 欲 說 法 時 至 成 就  
ZH_T26_1519_001:0001b03_11	四者依所說法威儀隨順住成就；	四 者 依 所 說 法 威 儀 隨 順 住 成 就  
ZH_T26_1519_001:0001b04_2	五者依止說因成就；	五 者 依 止 說 因 成 就  
ZH_T26_1519_001:0001b04_14	六者大眾現前欲聞法成就；	六 者 大 眾 現 前 欲 聞 法 成 就  
ZH_T26_1519_001:0001b05_7	七者文殊師利菩薩答成就。	七 者 文 殊 師 利 菩 薩 答 成 就  
ZH_T26_1519_001:0001b07_4	序分成就者，此法門中示現二種勝義成就，此義應知。	序 分 成 就 者  此 法 門 中 示 現 二 種 勝 義 成 就  此 義 應 知  
ZH_T26_1519_001:0001b07_9	何等為二？	何 等 為 二  
ZH_T26_1519_001:0001b08_5	一者示現諸法門中最勝義成就；	一 者 示 現 諸 法 門 中 最 勝 義 成 就  
ZH_T26_1519_001:0001b08_17	二者示現自在功德義成就。	二 者 示 現 自 在 功 德 義 成 就  
ZH_T26_1519_001:0001b10_11	如王舍城勝於一切諸餘城舍，耆闍崛山勝餘諸山，顯此法門最勝義故。	如 王 舍 城 勝 於 一 切 諸 餘 城 舍  耆 闍 崛 山 勝 餘 諸 山  顯 此 法 門 最 勝 義 故  
ZH_T26_1519_001:0001b11_10	如經「婆伽婆住王舍城耆闍崛山中」故。	如 經  婆 伽 婆 住 王 舍 城 耆 闍 崛 山 中  故  
ZH_T26_1519_001:0001b12_17	眾成就者，有四種義故，成就示現應知。	眾 成 就 者  有 四 種 義 故  成 就 示 現 應 知  
ZH_T26_1519_001:0001b13_3	何等為四？	何 等 為 四  
ZH_T26_1519_001:0001b13_9	一者數成就；	一 者 數 成 就  
ZH_T26_1519_001:0001b13_15	二者行成就；	二 者 行 成 就  
ZH_T26_1519_001:0001b14_3	三者攝功德成就；	三 者 攝 功德成就  
ZH_T26_1519_001:0001b14_13	四者威儀如法住成就。	四 者 威 儀 如 法 住 成 就  
ZH_T26_1519_001:0001b15_11	數成就者，諸大眾無數故。	數 成 就 者  諸 大 眾 無 數 故  
