segmentnr	original	stemmed
ZH_T10_0279_041:0215a02_0	大方廣佛華嚴經卷第四十一	大 方 廣 佛 華 嚴 經 卷 第 四 十 一 
ZH_T10_0279_041:0215a04_0	于闐國三藏實叉難陀奉　制譯	于 闐 國 三 藏 實 叉 難 陀 奉  制 譯 
ZH_T10_0279_041:0215a05_0	之二十定品第二十七之二	之 二 十 定 品 第 二 十 七 之 二 
ZH_T10_0279_041:0215a06_3	「佛子！	 佛 子  
ZH_T10_0279_041:0215a07_5	云何為菩薩摩訶薩次第遍往諸佛國土神通三昧？	云 何 為 菩薩摩訶薩 次 第 遍 往 諸 佛 國 土 神 通 三 昧  
ZH_T10_0279_041:0215a07_8	佛子！	佛 子  
ZH_T10_0279_041:0215a20_19_0	此菩薩摩訶薩過於東方無數世界，復過爾所世	此菩薩摩訶薩過於東方無數世界，復過爾所世
ZH_T10_0279_041:0215a20_19_1	界微塵數世界，於彼諸世界中入此三昧，或剎	界微塵數世界，於彼諸世界中入此三昧，或剎
ZH_T10_0279_041:0215a20_19_2	那入，或須臾入，或相續入，或日初分時入，	那入，或須臾入，或相續入，或日初分時入，
ZH_T10_0279_041:0215a20_19_3	或日中分時入，或日後分時入，或夜初分時入	或日中分時入，或日後分時入，或夜初分時入
ZH_T10_0279_041:0215a20_19_4	，或夜中分時入，或夜後分時入，或一日入，	，或夜中分時入，或夜後分時入，或一日入，
ZH_T10_0279_041:0215a20_19_5	或五日入，或半月入，或一月入，或一年入，	或五日入，或半月入，或一月入，或一年入，
ZH_T10_0279_041:0215a20_19_6	或百年入，或千年入，或百千年入，或億年入	或百年入，或千年入，或百千年入，或億年入
ZH_T10_0279_041:0215a20_19_7	，或百千億年入，或百千那由他億年入，或一	，或百千億年入，或百千那由他億年入，或一
ZH_T10_0279_041:0215a20_19_8	劫入，或百劫入，或百千劫入，或百千那由他	劫入，或百劫入，或百千劫入，或百千那由他
ZH_T10_0279_041:0215a20_19_9	億劫入，或無數劫入，或無量劫入，或無邊劫	億劫入，或無數劫入，或無量劫入，或無邊劫
ZH_T10_0279_041:0215a20_19_10	入，或無等劫入，或不可數劫入，或不可稱劫	入，或無等劫入，或不可數劫入，或不可稱劫
ZH_T10_0279_041:0215a20_19_11	入，或不可思劫入，或不可量劫入，或不可說	入，或不可思劫入，或不可量劫入，或不可說
ZH_T10_0279_041:0215a20_19_12	劫入，或不可說不可說劫入，若久、若近、若	劫入，或不可說不可說劫入，若久、若近、若
ZH_T10_0279_041:0215a20_19_13	法、若時，種種不同。	法、若時，種種不同。
ZH_T10_0279_041:0215a23_17	菩薩於彼不生分別，心無染著，不作二、不作不二，不作普、不作別，雖離此分別而以神通方便從三昧起，於一切法不忘不失至於究竟。	菩 薩 於 彼 不 生 分 別  心 無 染 著  不 作 二  不 作 不 二  不 作 普  不 作 別  雖 離 此 分 別 而 以 神 通 方 便 從 三 昧 起  於一切法 不 忘 不 失 至 於 究 竟  
ZH_T10_0279_041:0215a24_13	譬如日天子周行照曜，晝夜不住；	譬 如 日 天 子 周 行 照 曜  晝 夜 不 住  
ZH_T10_0279_041:0215a25_13	日出名晝，日沒名夜，晝亦不生，夜亦不滅。	日 出 名 晝  日 沒 名 夜  晝 亦 不 生  夜 亦 不 滅  
