segmentnr	original	folio	analyzed
ZH_X70_1386_001:0317a07	石田和尚。入破菴室。乳水相投。認取祖翁遺下一片	001	石 田 和 尚  入 破 菴 室  乳 水 相 投  認 取 祖 翁 遺 下 一 片 
ZH_X70_1386_001:0317a08	荒田。隨水牯牛。牽犁拽杷。是菑是穫。普為一切。傾出	001	荒 田  隨 水 牯 牛  牽 犁 拽 杷  是 菑 是 穫  普 為 一 切  傾 出 
ZH_X70_1386_001:0317a09	所儲。作大受用。五處法會。雲集展鉢。隨其福力。各使	001	所 儲  作 大 受 用  五 處 法 會  雲 集 展 鉢  隨 其 福 力  各 使 
ZH_X70_1386_001:0317a10	屬厭。至若談笑起癈支傾。莫非遊戲如幻三昧。世緣	001	屬 厭  至 若 談 笑 起 癈 支 傾  莫 非 遊 戲 如幻三昧  世 緣 
ZH_X70_1386_001:0317a11	欲辨。退藏於密。不知三月十五之最後垂誨。但得本	001	欲 辨  退 藏 於 密  不 知 三 月 十 五 之 最 後 垂 誨  但 得 本 
ZH_X70_1386_001:0317a12	莫愁末一句子公案。已是合殺了也。諸仁者。於此薦	001	莫 愁 末 一 句 子 公 案  已 是 合 殺 了 也  諸 仁 者  於 此 薦 
ZH_X70_1386_001:0317a13	得。方知這老漢。淵默雷聲。元有不死者在。淳祐六年	001	得  方 知 這 老 漢  淵 默 雷 聲  元 有 不 死 者 在  淳 祐 六 年 
ZH_X70_1386_001:0317a14	九月廿日。滄洲子程公許。敬書于玉堂直廬。	001	九 月 廿 日  滄 洲 子 程 公 許  敬 書 于 玉 堂 直 廬  
ZH_X70_1386_001:0317a18	高峯小寺。石田最初說法所也。有單丁晝乞村落之	001	高 峯 小 寺  石 田 最 初 說 法 所 也  有 單 丁 晝 乞 村 落 之 
ZH_X70_1386_001:0317a19	風。開爐日。欲聚泥人聽法。泥人亦不可得。時高源無	001	風  開 爐 日  欲 聚 泥 人 聽 法  泥 人 亦 不 可 得  時 高 源 無 
ZH_X70_1386_001:0317a20	淮。即菴中嵒照。與余偕至。石田上堂。咲視云。些子死	001	淮  即 菴 中 嵒 照  與 余 偕 至  石 田 上 堂  咲 視 云  些 子 死 
ZH_X70_1386_001:0317a21	柴頭上火。大家著力試吹看。其孤寂中。詞氣若此。未	001	柴 頭 上 火  大 家 著 力 試 吹 看  其 孤 寂 中  詞 氣 若 此  未 
ZH_X70_1386_001:0317a22	久遷楓林。拈古。有黃龍易看頭面。難見心肝等語。雲	001	久 遷 楓 林  拈 古  有 黃 龍 易 看 頭 面  難 見 心 肝 等 語  雲 
ZH_X70_1386_001:0317a23	巢稱之。痴絕笔之。淛翁亦曰。老僧只得避路。及入圓	001	巢 稱 之  痴 絕 笔 之  淛 翁 亦 曰  老 僧 只 得 避 路  及 入 圓 
ZH_X70_1386_001:0317a24	悟關則曰。雖是舊時車子。山僧也要橫推。後二十年	001	悟 關 則 曰  雖 是 舊 時 車 子  山 僧 也 要 橫 推  後 二 十 年 
ZH_X70_1386_001:0317b01	南北兩山凡提唱。或平實嶮絕處。左轉右轉。皆生機	001	南 北 兩 山 凡 提 唱  或 平 實 嶮 絕 處  左 轉 右 轉  皆 生 機 
ZH_X70_1386_001:0317b02	活路。未易殫舉。姑以親所聞見者書之。若謂余鄉情	001	活 路  未 易 殫 舉  姑 以 親 所 聞 見 者 書 之  若 謂 余 鄉 情 
ZH_X70_1386_001:0317b03	未忘。請看是錄。淳祐丁未結制日。心月敬書。	001	未 忘  請 看 是 錄  淳 祐 丁 未 結 制 日  心 月 敬 書  
ZH_X70_1386_001:0317b07	石田和尚語錄目次	001	石 田 和 尚 語 錄 目 次 
ZH_X70_1386_001:0317b08	序	001	序 
ZH_X70_1386_001:0317b09	卷第一	001	卷 第 一 
ZH_X70_1386_001:0317b10	平江府高峯禪院語錄	001	平 江 府 高 峯 禪 院 語 錄 
ZH_X70_1386_001:0317b11	平江府楓橋普明禪寺語錄	001	平 江 府 楓 橋 普 明 禪 寺 語 錄 
ZH_X70_1386_001:0317b12	建康府蔣山太平興國禪寺語錄	001	建 康 府 蔣 山 太 平 興 國 禪 寺 語 錄 
ZH_X70_1386_001:0317b13	卷第二	001	卷 第 二 
ZH_X70_1386_001:0317b14	臨安府淨慈報恩光孝禪寺語錄	001	臨 安 府 淨 慈 報 恩 光 孝 禪 寺 語 錄 
ZH_X70_1386_001:0317b15	臨安府景德靈隱禪寺語錄	001	臨 安 府 景 德 靈 隱 禪 寺 語 錄 
ZH_X70_1386_001:0317b16	請因緣普說拈古	001	請 因 緣 普 說 拈 古 
ZH_X70_1386_001:0317b17	卷第三	001	卷 第 三 
ZH_X70_1386_001:0317b18	小參法語	001	小 參 法 語 
ZH_X70_1386_001:0317b19	卷第四	001	卷 第 四 
ZH_X70_1386_001:0317b20	讚佛祖偈頌小佛事	001	讚 佛 祖 偈 頌 小 佛 事 
ZH_X70_1386_001:0317b21	行狀祭文跋	001	行 狀 祭 文 跋 
ZH_X70_1386_001:0317c07	石田和尚語錄卷第一	001	石 田 和 尚 語 錄 卷 第 一 
ZH_X70_1386_001:0317c09	石田和尚初住平江府高峯禪院語錄	001	石 田 和 尚 初 住 平 江 府 高 峯 禪 院 語 錄 
ZH_X70_1386_001:0317c10	住隆興府龍泉資福禪寺門人師坦等編	001	住 隆 興 府 龍 泉 資 福 禪 寺 門 人 師 坦 等 編 
ZH_X70_1386_001:0317c11	師。於嘉定七年閏玖月二十二日。入院。	001	師  於 嘉 定 七 年 閏 玖 月 二 十 二 日  入 院  
ZH_X70_1386_001:0317c12	指三門云。此大解脫門。窮劫已來。與諸人同出同入。	001	指 三 門 云  此 大 解 脫 門  窮 劫 已 來  與 諸 人 同 出 同 入  
ZH_X70_1386_001:0317c13	今日因甚麼。翻成特他。良久云。只恐諸人忘却。	001	今 日 因 甚 麼  翻 成 特 他  良 久 云  只 恐 諸 人 忘 却  
ZH_X70_1386_001:0317c14	佛殿。燒香云。雲門一棒。高峰三拜。一家不知一家。各	001	佛 殿  燒 香 云  雲 門 一 棒  高 峰 三 拜  一 家 不 知 一 家  各 
ZH_X70_1386_001:0317c15	自保守疆界。	001	自 保 守 疆 界  
ZH_X70_1386_001:0317c16	踞方丈云。高峰方丈。內外皆空。垂鈎四海。只鈎獰龍。	001	踞 方 丈 云  高 峰 方 丈  內 外 皆 空  垂 鈎 四 海  只 鈎 獰 龍  
ZH_X70_1386_001:0317c17	拈帖云。衲僧公驗。突出難辨。手眼通身。只得一半。且	001	拈 帖 云  衲 僧 公 驗  突 出 難 辨  手 眼 通 身  只 得 一 半  且 
ZH_X70_1386_001:0317c18	道。更有一半。在什麼處。却請維那注破。	001	道  更 有 一 半  在 什 麼 處  却 請 維 那 注 破  
ZH_X70_1386_001:0317c19	入院上堂云。諸佛未出世。人人鼻孔遼天。出世後。香	001	入 院 上 堂 云  諸 佛 未 出 世  人 人 鼻 孔 遼 天  出 世 後  香 
ZH_X70_1386_001:0317c20	無消息。薰上座。今日打破面皮。人這門戶。別也无他。	001	無 消 息  薰 上 座  今 日 打 破 面 皮  人 這 門 戶  別 也 无 他  
ZH_X70_1386_001:0317c21	只要盡大地人。箇箇知得。鼻孔元在面皮上。恁麼告	001	只 要 盡 大 地 人  箇 箇 知 得  鼻 孔 元 在 面 皮 上  恁 麼 告 
ZH_X70_1386_001:0317c22	報。諸人還甘麼。若也甘去。未必善因而招惡果。若也	001	報  諸 人 還 甘 麼  若 也 甘 去  未 必 善 因 而 招 惡 果  若 也 
ZH_X70_1386_001:0317c23	不甘。爭奈車不橫推。理無曲斷。眾中。莫有道得接手	001	不 甘  爭 奈 車 不 橫 推  理 無 曲 斷  眾 中  莫 有 道 得 接 手 
ZH_X70_1386_001:0317c24	句底麼。若無。新長老失利。(謝詞不錄)　復舉。大慈寰	001	句 底 麼  若 無  新 長 老 失 利   謝 詞 不 錄   復 舉  大 慈 寰 
