segmentnr	original	stemmed
ZH_T28_1548_014:0619c22_0	舍利弗阿毘曇論卷第十四	舍 利 弗 阿 毘 曇 論 卷 第 十 四 
ZH_T28_1548_014:0619c24_0	姚秦罽賓三藏曇摩耶舍	姚 秦 罽 賓 三 藏 曇 摩 耶 舍 
ZH_T28_1548_014:0619c25_0	共曇摩崛多等譯	共 曇 摩 崛 多 等 譯 
ZH_T28_1548_014:0619c27_17	9 禪品非問分禪品第九因緣具足則能得定，因緣不具不能得定。	9   禪 品 非 問 分 禪 品 第 九 因緣具足 則 能 得 定  因 緣 不 具 不 能 得 定  
ZH_T28_1548_014:0620a03_1	修定有如此因緣，謂比丘愛護解脫戒、成就威儀行，已行處愛護微戒懼如金剛，受持於戒，斷邪命、行正命，善知識、善親厚、善眾，攝諸根門，飲食知足，勤行精進初不睡眠，離障礙法。	修 定 有 如 此 因 緣  謂 比 丘 愛 護 解 脫 戒  成 就 威 儀 行  已 行 處 愛 護 微 戒 懼 如 金 剛  受 持 於 戒  斷 邪 命  行 正 命  善 知 識  善 親 厚  善 眾  攝 諸 根 門  飲 食 知 足  勤行精進 初 不 睡 眠  離 障 礙 法  
ZH_T28_1548_014:0620a06_5	如此比丘知斷五蓋心垢、損智慧法，離欲惡不善法，有覺有觀離生喜樂成就初禪行，乃至斷苦樂先滅憂喜不苦不樂捨念淨成就第四禪行。	如 此 比 丘 知 斷 五 蓋 心 垢  損 智 慧 法  離 欲 惡不善法  有 覺 有 觀 離生喜樂 成 就 初 禪 行  乃 至 斷 苦 樂 先 滅 憂 喜 不苦不樂 捨 念 淨 成 就 第 四 禪 行  
ZH_T28_1548_014:0620a06_13	云何愛護解脫戒？	云 何 愛 護 解 脫 戒  
ZH_T28_1548_014:0620a08_12	若隨順戒，不行放逸，以戒為門、為足、為因，能生善法具足成就，以此戒故，名為持戒。	若 隨 順 戒  不 行 放 逸  以 戒 為 門  為 足  為 因  能 生 善 法 具 足 成 就  以 此 戒 故  名 為 持 戒  
ZH_T28_1548_014:0620a09_15	以此順不放逸，名持戒護持威儀行，是謂愛護解脫戒。	以 此 順 不 放 逸  名 持 戒 護 持 威 儀 行  是 謂 愛 護 解 脫 戒  
ZH_T28_1548_014:0620a10_7	云何成就威儀行？	云 何 成 就 威 儀 行  
ZH_T28_1548_014:0620a11_16	一切身不善行、一切口不善行、一切意不善行，是名非威儀行。	一 切 身 不 善 行  一 切 口 不 善 行  一 切 意 不 善 行  是 名 非 威 儀 行  
ZH_T28_1548_014:0620a13_2	身一切善行、口一切善行、意一切善行，是名成就威儀行。	身 一 切 善 行  口 一 切 善 行  意 一 切 善 行  是 名 成 就 威 儀 行  
ZH_T28_1548_014:0620a15_1	復次恭敬和尚及和尚同學、恭敬阿闍梨及阿闍梨同學、恭敬上下坐，是名威儀行。	復 次 恭 敬 和 尚 及 和 尚 同 學  恭 敬 阿 闍 梨 及 阿 闍 梨 同 學  恭 敬 上 下 坐  是 名 威 儀 行  
ZH_T28_1548_014:0620a15_7	云何已行處？	云 何 已 行 處  
ZH_T28_1548_014:0620a17_9	有六非已行處，若婬女處、寡婦處、大童女處、不能男處、比丘尼處、沽酒處，是名六非已行處。	有 六 非 已 行 處  若 婬 女 處  寡 婦 處  大 童 女 處  不 能 男 處  比 丘 尼 處  沽 酒 處  是 名 六 非 已 行 處  
ZH_T28_1548_014:0620a17_14	又如佛說：	又 如 佛 說  
ZH_T28_1548_014:0620a17_17	比丘！	比 丘  
ZH_T28_1548_014:0620a18_5	莫至他國非已行處。	莫 至 他 國 非 已 行 處  
ZH_T28_1548_014:0620a18_19	若至他國非已行處，魔得其便。	若 至 他 國 非 已 行 處  魔 得 其 便  
ZH_T28_1548_014:0620a19_2	比丘！	比 丘  
ZH_T28_1548_014:0620a19_11	何謂他國非已行處？	何 謂 他 國 非 已 行 處  
ZH_T28_1548_014:0620a19_16	謂五欲也。	謂 五 欲 也  
ZH_T28_1548_014:0620a20_6	是名至五欲非已行處。	是 名 至 五 欲 非 已 行 處  
ZH_T28_1548_014:0620a20_12	云何已行處？	云 何 已 行 處  
ZH_T28_1548_014:0620a22_14	若彼非威儀行、此非已行處，捨離、正捨離、緣捨離，不親近、正不親近、緣不親近，是名已行處。	若 彼 非 威 儀 行  此 非 已 行 處  捨 離  正 捨 離  緣 捨 離  不 親 近  正 不 親 近  緣 不 親 近  是 名 已 行 處  
ZH_T28_1548_014:0620a22_19	又如佛說：	又 如 佛 說  
ZH_T28_1548_014:0620a24_1	行於自國已行處，若比丘自國已行處，魔不得便。	行 於 自 國 已 行 處  若 比 丘 自 國 已 行 處  魔 不 得 便  
ZH_T28_1548_014:0620a24_4	比丘！	比 丘  
ZH_T28_1548_014:0620a24_12	何謂自國已行處？	何 謂 自 國 已 行 處  
ZH_T28_1548_014:0620a24_18	謂四念處也。	謂 四 念 處 也  
ZH_T28_1548_014:0620a25_4	是自國已行處。	是 自 國 已 行 處  
ZH_T28_1548_014:0620a26_8	若以此威儀行，起正起、受正受，是謂威儀已行成就。	若 以 此 威 儀 行  起 正 起  受 正 受  是 謂 威 儀 已 行 成 就  
ZH_T28_1548_014:0620a27_10	云何愛護微戒懼如金剛？	云 何 愛 護 微 戒 懼 如 金 剛  
ZH_T28_1548_014:0620a29_12	若微細戒，若念作、起意作、欲和合作，若於彼多起恐畏相，令我莫犯，是謂懼微戒如金剛。	若 微 細 戒  若 念 作  起 意 作  欲 和 合 作  若 於 彼 多 起 恐 畏 相  令 我 莫 犯  是 謂 懼 微 戒 如 金 剛  
ZH_T28_1548_014:0620b01_6	何謂受持於戒？	何 謂 受 持 於 戒  
ZH_T28_1548_014:0620b03_21	若比丘不離一切戒、常持一切戒、常住一切戒、親近於戒，持戒不瑕、不穢、不垢、不懈、不缺，受持一切戒，是謂受持於戒。	若 比 丘 不 離 一 切 戒  常 持 一 切 戒  常 住 一 切 戒  親 近 於 戒  持 戒 不 瑕  不 穢  不 垢  不 懈  不 缺  受 持 一 切 戒  是 謂 受 持 於 戒  
ZH_T28_1548_014:0620b04_9	云何捨邪命、行正命？	云 何 捨 邪 命  行 正 命  
ZH_T28_1548_014:0620b04_14	云何邪命？	云 何 邪 命  
ZH_T28_1548_014:0620b08_17	若沙門婆羅門邪命自活，謂諛諂詐稱、占相吉凶、為他使命、現相激動、以利求利，以此非法得衣鉢醫藥臥具所須受用食噉，以此繫染貪著陵篾他人，堪忍非法、不見過患、不知出世。	若 沙 門 婆 羅 門 邪 命 自 活  謂 諛 諂 詐 稱  占 相 吉 凶  為 他 使 命  現 相 激 動  以 利 求 利  以 此 非 法 得 衣 鉢 醫 藥 臥 具 所 須 受 用 食 噉  以 此 繫 染 貪 著 陵 篾 他 人  堪 忍 非 法  不 見 過 患  不 知 出 世  
ZH_T28_1548_014:0620b12_2	若比丘離如是等邪命，如法得衣鉢醫藥臥具所須受用食噉，不以此繫染貪著不陵篾他人，不堪忍非法、深見過患、知出世，是謂斷邪命行正命。	若 比 丘 離 如 是 等 邪 命  如 法 得 衣 鉢 醫 藥 臥 具 所 須 受 用 食 噉  不 以 此 繫 染 貪 著 不 陵 篾 他 人  不 堪 忍 非 法  深見過患  知 出 世  是 謂 斷 邪 命 行 正 命  
ZH_T28_1548_014:0620b13_5	云何善知識？	云 何 善 知 識  
ZH_T28_1548_014:0620b19_9	謂沙門婆羅門持戒賢善、斷貢高放逸、忍辱成就，自調自滅、自入涅槃，欲離欲欲盡乃至欲離癡癡盡，應染處不染乃至應癡處不癡、應止處不止、應受處不受，身口意業清淨、正命清淨，行信慚愧、多聞精進、念慧修行、八道具足，戒、定、慧、解脫、解脫知見，衣食知足，是謂善知。	謂 沙 門 婆 羅 門 持 戒 賢 善  斷 貢 高 放 逸  忍 辱 成 就  自 調 自 滅  自 入 涅 槃  欲 離 欲 欲 盡 乃 至 欲 離 癡 癡 盡  應 染 處 不 染 乃 至 應 癡 處 不 癡  應 止 處 不 止  應 受 處 不 受  身口意業 清 淨  正 命 清 淨  行 信 慚 愧  多 聞 精 進  念 慧 修 行  八 道 具 足  戒  定  慧  解 脫  解脫知見  衣 食 知 足  是 謂 善 知  
ZH_T28_1548_014:0620b19_13	何謂識？	何 謂 識  
ZH_T28_1548_014:0620b21_1	若識、善識，知共行慈、重行慈、究竟行慈，常敬不離，是名善知識。	若 識  善 識  知 共 行 慈  重 行 慈  究 竟 行 慈  常 敬 不 離  是 名 善 知 識  
ZH_T28_1548_014:0620b21_7	云何善親厚？	云 何 善 親 厚  
ZH_T28_1548_014:0620b24_1	凡夫持戒人是凡夫持戒人善親厚，堅信人是堅信人善親厚，堅法人是堅法人善親厚，乃至阿羅漢是阿羅漢善親厚。	凡 夫 持 戒 人 是 凡 夫 持 戒 人 善 親 厚  堅 信 人 是 堅 信 人 善 親 厚  堅 法 人 是 堅 法 人 善 親 厚  乃 至 阿 羅 漢 是 阿 羅 漢 善 親 厚  
ZH_T28_1548_014:0620b24_14	如是等自共親厚，是名親厚。	如 是 等 自 共 親 厚  是 名 親 厚  
ZH_T28_1548_014:0620b26_2	若善知識、若善親厚隨順不離相親近，是謂善知識、善親厚。	若 善 知 識  若 善 親 厚 隨 順 不 離 相 親 近  是 謂 善 知 識  善 親 厚  
ZH_T28_1548_014:0620b27_4	云何善眾？	云 何 善 眾  
ZH_T28_1548_014:0620c01_9	若依持戒人學持戒，心向彼、尊上彼、傾向彼、解彼，若依定人學定乃至彼解脫知見人學解脫知見，心向彼、尊上彼、傾向彼、解彼，是謂善眾。	若 依 持 戒 人 學 持 戒  心 向 彼  尊 上 彼  傾 向 彼  解 彼  若 依 定 人 學 定 乃 至 彼 解脫知見 人 學 解脫知見  心 向 彼  尊 上 彼  傾 向 彼  解 彼  是 謂 善 眾  
ZH_T28_1548_014:0620c02_6	云何攝諸根門？	云 何 攝 諸 根 門  
ZH_T28_1548_014:0620c04_15	若比丘眼見色不取色相，能起眼根者攝令不放逸，斷惡不善法及悕望世愛，順持戒，守護眼根得眼根戒。	若 比 丘 眼 見 色 不 取 色 相  能 起 眼 根 者 攝 令 不 放 逸  斷 惡不善法 及 悕 望 世 愛  順 持 戒  守 護 眼 根 得 眼 根 戒  
ZH_T28_1548_014:0620c06_18	乃至意識法不取法相，能起意根者攝令不放逸，斷惡不善法及悕望世愛，順持戒，守護意根。	乃 至 意 識 法 不 取 法 相  能 起 意 根 者 攝 令 不 放 逸  斷 惡不善法 及 悕 望 世 愛  順 持 戒  守 護 意 根  
ZH_T28_1548_014:0620c08_12	如此六觸入，護微念、解射念善成就行，見欲過患常自護意，是謂攝諸根門。	如 此 六 觸 入  護 微 念  解 射 念 善 成 就 行  見 欲 過 患 常 自 護 意  是 謂 攝 諸 根 門  
ZH_T28_1548_014:0620c09_6	云何飲食知足？	云 何 飲 食 知 足  
