segmentnr	original	stemmed
ZH_T52_2115_010:0697b02_0	鐔津文集卷第十	鐔 津 文 集 卷 第 十 
ZH_T52_2115_010:0697b04_0	藤州鐔津東山沙門契嵩撰	藤 州 鐔 津 東 山 沙 門 契 嵩 撰 
ZH_T52_2115_010:0697b05_0	7 書啟狀(一〇)書啟狀	7   書 啟 狀  一 〇  書 啟 狀 
ZH_T52_2115_010:0697b07_5	與關彥長祕書書月日沙門某。	與 關 彥 長 祕 書 書 月 日 沙 門 某  
ZH_T52_2115_010:0697b07_14	謹奉書于彥長祕校。	謹 奉 書 于 彥 長 祕 校  
ZH_T52_2115_010:0697b08_2	前辱彥長關侯。	前 辱 彥 長 關 侯  
ZH_T52_2115_010:0697b08_14	得潛子輔教之說喜與已合。	得 潛 子 輔 教 之 說 喜 與 已 合  
ZH_T52_2115_010:0697b09_6	遺書論大公之道百餘言。	遺 書 論 大 公 之 道 百 餘 言  
ZH_T52_2115_010:0697b09_12	迺相稱太多。	迺 相 稱 太 多  
ZH_T52_2115_010:0697b10_2	而潛子因彥長西行。	而 潛 子 因 彥 長 西 行  
ZH_T52_2115_010:0697b10_8	方致書丞相。	方 致 書 丞 相  
ZH_T52_2115_010:0697b10_13	盛推此道。	盛 推 此 道  
ZH_T52_2115_010:0697b11_1	惟恐書不盡其意。	惟 恐 書 不 盡 其 意  
ZH_T52_2115_010:0697b11_9	復敘彥長見丞相。	復 敘 彥 長 見 丞 相  
ZH_T52_2115_010:0697b11_14	為益言之。	為 益 言 之  
ZH_T52_2115_010:0697b12_9	夫大公之道者聖人之道之至者也。	夫 大 公 之 道 者 聖 人 之 道 之 至 者 也  
ZH_T52_2115_010:0697b13_5	大公之道行則不以天下苟親疎。	大 公 之 道 行 則 不 以 天 下 苟 親 疎  
ZH_T52_2115_010:0697b13_13	不以忠孝要勢利。	不 以 忠 孝 要 勢 利  
ZH_T52_2115_010:0697b14_2	蓋臣合忠子合孝。	蓋 臣 合 忠 子 合 孝  
ZH_T52_2115_010:0697b14_8	可親者親之。	可 親 者 親 之  
ZH_T52_2115_010:0697b14_14	可疎者疎之。	可 疎 者 疎 之  
ZH_T52_2115_010:0697b15_3	是皆堯舜嘗之者也。	是 皆 堯 舜 嘗 之 者 也  
ZH_T52_2115_010:0697b15_18	然故大公之道其本在乎誠與明也。	然 故 大 公 之 道 其 本 在 乎 誠 與 明 也  
ZH_T52_2115_010:0697b16_10	聖人存誠所以與天地通。	聖 人 存 誠 所 以 與 天 地 通  
ZH_T52_2115_010:0697b17_3	聖人發明所以與皇極合。	聖 人 發 明 所 以 與 皇 極 合  
ZH_T52_2115_010:0697b17_8	猶中庸曰。	猶 中 庸 曰  
ZH_T52_2115_010:0697b17_18	喜怒哀樂未發謂之中。	喜 怒 哀 樂 未 發 謂 之 中  
ZH_T52_2115_010:0697b18_7	發而皆中節謂之和。	發 而 皆 中 節 謂 之 和  
ZH_T52_2115_010:0697b18_17	中也者天下之大本也。	中 也 者 天 下 之 大 本 也  
ZH_T52_2115_010:0697b19_8	和也者天下之達道也。	和 也 者 天 下 之 達 道 也  
ZH_T52_2115_010:0697b19_17	堯舜所以至其道者。	堯 舜 所 以 至 其 道 者  
ZH_T52_2115_010:0697b20_8	蓋能誠明而持其本也。	蓋 能 誠 明 而 持 其 本 也  
ZH_T52_2115_010:0697b21_2	夫誠明之道而聖人猶難之。	夫 誠 明 之 道 而 聖 人 猶 難 之  
ZH_T52_2115_010:0697b21_6	孔子曰。	孔 子 曰  
ZH_T52_2115_010:0697b21_12	大道之行也。	大 道 之 行 也  
ZH_T52_2115_010:0697b21_18	丘未之逮也。	丘 未 之 逮 也  
ZH_T52_2115_010:0697b22_2	而有志焉。	而 有 志 焉  
ZH_T52_2115_010:0697b23_1	後世忠孝以勸慕致則以忠孝矜之逞之。	後 世 忠 孝 以 勸 慕 致 則 以 忠 孝 矜 之 逞 之  
ZH_T52_2115_010:0697b23_18	而勢利忠孝者競作紛綸漫漶交於天下。	而 勢 利 忠 孝 者 競 作 紛 綸 漫 漶 交 於 天 下  
ZH_T52_2115_010:0697b24_9	誠忠誠孝不苟不黨者。	誠 忠 誠 孝 不 苟 不 黨 者  
ZH_T52_2115_010:0697b24_18	柰何與其混淆一世。	柰 何 與 其 混 淆 一 世  
ZH_T52_2115_010:0697b25_5	又豈能自白。	又 豈 能 自 白  
ZH_T52_2115_010:0697b26_6	彼矜者逞者亦以自謂人之為心而與己相類。	彼 矜 者 逞 者 亦 以 自 謂 人 之 為 心 而 與 己 相 類  
ZH_T52_2115_010:0697b26_16	不復信有誠之之謂也。	不 復 信 有 誠 之 之 謂 也  
ZH_T52_2115_010:0697b27_9	故誠明之道蕩然不復見矣。	故 誠 明 之 道 蕩 然 不 復 見 矣  
ZH_T52_2115_010:0697b27_16	大公之道之本。	大 公 之 道 之 本  
ZH_T52_2115_010:0697b28_4	亦不復知之矣。	亦 不 復 知 之 矣  
ZH_T52_2115_010:0697b28_14	況復能守而持之者也。	況 復 能 守 而 持 之 者 也  
ZH_T52_2115_010:0697b29_15	彥長當是獨能毅然推誠與明而持論大公之道。	彥 長 當 是 獨 能 毅 然 推 誠 與 明 而 持 論 大 公 之 道  
ZH_T52_2115_010:0697c01_6	豈天資自得其高遠。	豈 天 資 自 得 其 高 遠  
ZH_T52_2115_010:0697c01_15	非習之炙之而然乎。	非 習 之 炙 之 而 然 乎  
ZH_T52_2115_010:0697c02_4	始潛子之書既出。	始 潛 子 之 書 既 出  
ZH_T52_2115_010:0697c02_18	而縉紳先生之徒第稱之其文善。	而 縉 紳 先 生 之 徒 第 稱 之 其 文 善  
ZH_T52_2115_010:0697c03_9	吾粗能讀百氏之書耳。	吾 粗 能 讀 百 氏 之 書 耳  
ZH_T52_2115_010:0697c04_2	獨彥長謂我存心於大公。	獨 彥 長 謂 我 存 心 於 大 公  
ZH_T52_2115_010:0697c04_9	其書勤且至矣。	其 書 勤 且 至 矣  
ZH_T52_2115_010:0697c04_19	非篤好其道相知之深。	非 篤 好 其 道 相 知 之 深  
ZH_T52_2115_010:0697c05_5	安能若此耶。	安 能 若 此 耶  
ZH_T52_2115_010:0697c05_16	方今大聖大賢相會於朝。	方 今 大 聖 大 賢 相 會 於 朝  
ZH_T52_2115_010:0697c06_8	適以至公之道而治天下。	適 以 至 公 之 道 而 治 天 下  
ZH_T52_2115_010:0697c06_16	宜彥長振其本原。	宜 彥 長 振 其 本 原  
ZH_T52_2115_010:0697c07_6	力以誠明之道駕說。	力 以 誠 明 之 道 駕 說  
ZH_T52_2115_010:0697c07_14	資其所以為教化。	資 其 所 以 為 教 化  
ZH_T52_2115_010:0697c08_7	則功德勝業效白益又大矣。	則 功 德 勝 業 效 白 益 又 大 矣  
ZH_T52_2115_010:0697c08_14	勉之哉勉之哉。	勉 之 哉 勉 之 哉  
ZH_T52_2115_010:0697c08_17	不宣。	不 宣  
ZH_T52_2115_010:0697c09_1	某謹白。	某 謹 白  
