segmentnr	original	stemmed
ZH_T08_0229_001:0676c18_0	佛說佛母寶德藏般若波羅蜜經	佛 說 佛 母 寶 德 藏 般若波羅蜜經 
ZH_T08_0229_001:0676c19_0	卷上	卷 上 
ZH_T08_0229_001:0676c21_0	西天譯經三藏朝散大夫試光祿卿	西 天 譯 經 三 藏 朝 散 大 夫 試 光 祿 卿 
ZH_T08_0229_001:0676c25_7	明教大師臣法賢奉　詔譯1 行品行品第一爾時世尊，為令四眾各得歡喜，說是般若波羅蜜經使獲利樂。	明 教 大 師 臣 法 賢 奉  詔 譯 1   行 品 行 品 第 一 爾 時 世 尊  為 令 四 眾 各 得 歡 喜  說 是 般若波羅蜜經 使 獲 利 樂  
ZH_T08_0229_001:0676c25_13	即說伽陀曰：	即 說 伽 陀 曰  
ZH_T08_0229_001:0676c26_0	「所有菩薩為世間，　　滅除蓋障煩惱垢，	 所 有 菩 薩 為 世 間    滅 除 蓋 障 煩 惱 垢  
ZH_T08_0229_001:0676c27_17	發淨信心住寂靜，　　當行智度彼岸行。	發 淨 信 心 住 寂 靜    當 行 智 度 彼 岸 行  
ZH_T08_0229_001:0676c28_0	諸江河流閻浮提，　　華果藥草皆得潤，	諸 江 河 流 閻 浮 提    華 果 藥 草 皆 得 潤  
ZH_T08_0229_001:0676c29_17	龍王主住無熱池，　　彼龍威力流江河。	龍 王 主 住 無 熱 池    彼 龍 威 力 流 江 河  
ZH_T08_0229_001:0677a01_0	亦如佛子聲聞等，　　說法教他方便說，	亦 如 佛 子 聲 聞 等    說 法 教 他 方 便 說  
ZH_T08_0229_001:0677a02_17	樂最聖行求果報，　　此諸如來勝威德。	樂 最 聖 行 求 果 報    此 諸 如 來 勝 威 德  
ZH_T08_0229_001:0677a03_0	云何佛說此法眼，　　令諸弟子如佛學，	云 何 佛 說 此 法 眼    令 諸 弟 子 如 佛 學  
ZH_T08_0229_001:0677a04_17	自證教他及方便，　　此亦佛力非自力。	自 證 教 他 及 方 便    此 亦 佛 力 非 自 力  
ZH_T08_0229_001:0677a05_17	最上般若不可知，　　非心可知非菩提。	最 上 般 若 不 可 知    非 心 可 知 非 菩 提  
ZH_T08_0229_001:0677a06_17	如是聞已不驚怖，　　彼菩薩行知佛智。	如 是 聞 已 不 驚 怖    彼 菩 薩 行 知 佛 智  
ZH_T08_0229_001:0677a07_0	色受想行識皆無，　　不著纖塵無處所，	色 受 想 行 識 皆 無    不 著 纖 塵 無 處 所  
ZH_T08_0229_001:0677a08_17	彼若不住一切法，　　行無受想得菩提。	彼 若 不 住 一 切 法    行 無 受 想 得 菩 提  
ZH_T08_0229_001:0677a09_0	菩薩若求出家智，　　照見五蘊無實相，	菩 薩 若 求 出 家 智    照 見 五 蘊 無 實 相  
ZH_T08_0229_001:0677a10_17	知此不求於寂靜，　　彼是菩薩之行智。	知 此 不 求 於 寂 靜    彼 是 菩 薩 之 行 智  
ZH_T08_0229_001:0677a11_7	復次云何智所得？	復 次 云 何 智 所 得  
ZH_T08_0229_001:0677a12_17	　　照見一切法皆空，不著不驚照見時，　　自覺覺他諸菩薩。	  照 見 一 切 法 皆 空  不 著 不 驚 照 見 時    自覺覺他 諸 菩 薩  
ZH_T08_0229_001:0677a13_0	色受想行及識蘊，　　是蘊見行而不知，	色 受 想 行 及 識 蘊    是 蘊 見 行 而 不 知  
ZH_T08_0229_001:0677a14_17	菩薩照見蘊皆空，　　行無相化不著句。	菩 薩 照 見 蘊 皆 空    行 無 相 化 不 著 句  
ZH_T08_0229_001:0677a15_0	無色受想行識等，　　不行是名無相行，	無 色 受 想 行 識 等    不 行 是 名 無 相 行  
ZH_T08_0229_001:0677a16_17	若行不得最上智，　　無相寂靜三摩地。	若 行 不 得 最 上 智    無 相 寂 靜 三 摩 地  
ZH_T08_0229_001:0677a17_0	若菩薩行自寂靜，　　過去諸佛咸授記，	若 菩 薩 行 自 寂 靜    過去諸佛 咸 授 記  
ZH_T08_0229_001:0677a18_17	身苦樂等皆不及，　　由知因果法本性。	身 苦 樂 等 皆 不 及    由 知 因 果 法 本 性  
ZH_T08_0229_001:0677a19_0	若行於法不可得，　　行如是行乃佛智，	若 行 於 法 不 可 得    行 如 是 行 乃 佛 智  
ZH_T08_0229_001:0677a20_17	行無所行了知已，　　是行最上般若行。	行 無 所 行 了 知 已    是 行 最 上 般 若 行  
ZH_T08_0229_001:0677a21_0	彼無所有不可得，　　愚癡著相謂有無，	彼 無 所 有 不 可 得    愚 癡 著 相 謂 有 無  
ZH_T08_0229_001:0677a22_17	有無二法皆非實，　　出此了知乃菩薩。	有 無 二 法 皆 非 實    出 此 了 知 乃 菩 薩  
ZH_T08_0229_001:0677a23_0	菩薩若知諸幻化，　　色受想行識亦然，	菩 薩 若 知 諸 幻 化    色 受 想 行 識 亦 然  
ZH_T08_0229_001:0677a24_17	寂靜行離種種相，　　此名最上般若行。	寂 靜 行 離 種 種 相    此 名 最 上 般 若 行  
ZH_T08_0229_001:0677a25_0	善友方便令知覺，　　使聞佛母不驚怖，	善 友 方 便 令 知 覺    使 聞 佛 母 不 驚 怖  
ZH_T08_0229_001:0677a26_17	惡友同行及化他，　　坏器盛水非堅牢。	惡 友 同 行 及 化 他    坏 器 盛 水 非 堅 牢  
ZH_T08_0229_001:0677a27_7	云何得名為菩薩？	云 何 得 名 為 菩 薩  
ZH_T08_0229_001:0677a28_17	　　一切樂行皆無著，求佛菩提無所著，　　是故得名為菩薩。	  一 切 樂 行 皆 無 著  求 佛 菩 提 無 所 著    是 故 得 名 為 菩 薩  
ZH_T08_0229_001:0677a29_7	云何得名摩訶薩？	云 何 得 名 摩 訶 薩  
ZH_T08_0229_001:0677b01_17	　　得第一義眾生中，斷眾生界諸邪見，　　是故得名摩訶薩。	  得 第 一 義 眾 生 中  斷 眾 生 界 諸 邪 見    是 故 得 名 摩 訶 薩  
ZH_T08_0229_001:0677b02_0	大施大慧大威德，　　佛乘最上而得乘，	大 施 大 慧 大 威 德    佛 乘 最 上 而 得 乘  
ZH_T08_0229_001:0677b03_17	發菩提心度眾生，　　是故得名摩訶薩。	發菩提心 度 眾 生    是 故 得 名 摩 訶 薩  
ZH_T08_0229_001:0677b04_0	幻化四足俱胝數，　　多人眾前悉截首，	幻 化 四 足 俱 胝 數    多 人 眾 前 悉 截 首  
ZH_T08_0229_001:0677b05_17	一切世界皆幻化，　　菩薩知已得無怖。	一切世界 皆 幻 化    菩 薩 知 已 得 無 怖  
ZH_T08_0229_001:0677b06_0	色受想行識纏縛，　　知不實已不求解，	色 受 想 行 識 纏 縛    知 不 實 已 不 求 解  
ZH_T08_0229_001:0677b07_17	行菩提心無所著，　　此名最上諸菩薩。	行 菩 提 心無所著    此 名 最 上 諸 菩 薩  
ZH_T08_0229_001:0677b08_7	云何得名為菩薩？	云 何 得 名 為 菩 薩  
ZH_T08_0229_001:0677b09_17	　　乘大乘行度眾生，大乘體相如虛空，　　菩薩由得安隱樂。	  乘 大 乘 行 度 眾 生  大 乘 體 相 如 虛 空    菩 薩 由 得 安 隱 樂  
ZH_T08_0229_001:0677b10_0	大乘之乘不可得，　　乘涅盤往諸方所，	大 乘 之 乘 不 可 得    乘 涅 盤 往 諸 方 所  
ZH_T08_0229_001:0677b11_17	行已不見如火滅，　　是故名為入涅盤。	行 已 不 見 如 火 滅    是 故 名 為 入 涅 盤  
ZH_T08_0229_001:0677b12_0	菩薩所行不可得，　　初後現在三清淨，	菩薩所行 不 可 得    初 後 現 在 三 清 淨  
ZH_T08_0229_001:0677b13_17	清淨無畏無戲論，　　是行最上般若行。	清 淨 無 畏 無 戲 論    是 行 最 上 般 若 行  
ZH_T08_0229_001:0677b14_0	大智菩薩行行時，　　發大慈悲為眾生，	大 智 菩 薩 行 行 時    發 大 慈 悲 為 眾 生  
ZH_T08_0229_001:0677b15_17	為已不起眾生相，　　是行最上般若行。	為 已 不 起 眾 生 相    是 行 最 上 般 若 行  
ZH_T08_0229_001:0677b16_0	菩薩起念為眾生，　　修諸苦行有苦相，	菩 薩 起 念 為 眾 生    修諸苦行 有 苦 相  
ZH_T08_0229_001:0677b17_17	是有我相眾生相，　　此非最上般若行。	是 有 我 相 眾 生 相    此 非 最 上 般 若 行  
