segmentnr	original	stemmed
ZH_T21_1262_001:0290c03_0	佛說鬼子母經	佛 說 鬼 子 母 經 
ZH_T21_1262_001:0290c05_0	失譯人今附西晉錄	失 譯 人 今 附 西 晉 錄 
ZH_T21_1262_001:0290c06_0	佛遊大兜國。時國中有一母人，多子，性極惡，	佛 遊 大 兜 國  時 國 中 有 一 母 人  多 子  性 極 惡  
ZH_T21_1262_001:0290c07_9	常喜行盜人子殺噉之。	常 喜 行 盜 人 子 殺 噉 之  
ZH_T21_1262_001:0290c08_8	亡子家亦不知何誰取者，行街里啼哭。	亡 子 家 亦 不 知 何 誰 取 者  行 街 里 啼 哭  
ZH_T21_1262_001:0290c09_1	人已還共議，如是非一日。	人 已 還 共 議  如 是 非 一 日  
ZH_T21_1262_001:0290c10_8	阿難及眾沙門出行，輒見啼哭人，已還共議，傷哀亡子家。	阿 難 及 眾 沙 門 出 行  輒 見 啼 哭 人  已 還 共 議  傷 哀 亡 子 家  
ZH_T21_1262_001:0290c11_3	佛即知眾沙門議，佛到眾沙門所。	佛 即 知 眾 沙 門 議  佛 到 眾 沙 門 所  
ZH_T21_1262_001:0290c11_9	佛問眾沙門：	佛 問 眾 沙 門  
ZH_T21_1262_001:0290c11_16	「向者何等議？	 向 者 何 等 議  
ZH_T21_1262_001:0290c12_4	」眾沙門、阿難白佛言：	 眾 沙 門  阿 難 白 佛 言  
ZH_T21_1262_001:0290c13_8	「向者出行分衛，見街里有啼哭人眾多，即問啼哭人：	 向 者 出 行 分 衛  見 街 里 有 啼 哭 人 眾 多  即 問 啼 哭 人  
ZH_T21_1262_001:0290c13_15	『汝何為啼哭？	 汝 何 為 啼 哭  
ZH_T21_1262_001:0290c13_19	』報言：	 報 言  
ZH_T21_1262_001:0290c14_8	『生亡我子，不知屍死處所。	 生 亡 我 子  不 知 屍 死 處 所  
ZH_T21_1262_001:0290c15_1	』如是啼哭者非一家，皆亡子。	 如 是 啼 哭 者 非 一 家  皆 亡 子  
ZH_T21_1262_001:0290c15_13	」佛便為阿難、眾沙門說：	 佛 便 為 阿 難  眾 沙 門 說  
ZH_T21_1262_001:0290c16_9	「是國中盜人子者，非凡人故，現鬼子母。	 是 國 中 盜 人 子 者  非 凡 人 故  現 鬼 子 母  
ZH_T21_1262_001:0290c16_20	今生作人，喜行盜人子。	今 生 作 人  喜 行 盜 人 子  
ZH_T21_1262_001:0290c17_19	是母有千子，五百子在天上，五百子在世間。	是 母 有 千 子  五 百 子 在 天 上  五 百 子 在 世 間  
ZH_T21_1262_001:0290c18_14	千子皆為鬼王，一王者從數萬鬼。	千 子 皆 為 鬼 王  一 王 者 從 數 萬 鬼  
ZH_T21_1262_001:0290c19_9	如是五百鬼王，在天上嬈諸天；	如 是 五 百 鬼 王  在 天 上 嬈 諸 天  
ZH_T21_1262_001:0290c20_3	五百鬼王，在世間嬈帝王人民。	五 百 鬼 王  在 世 間 嬈 帝 王 人 民  
ZH_T21_1262_001:0290c20_16	如是五百鬼王，天亦無奈何。	如 是 五 百 鬼 王  天 亦 無 奈 何  
ZH_T21_1262_001:0290c21_2	」阿難白佛言：	 阿 難 白 佛 言  
ZH_T21_1262_001:0290c21_13	「鬼子母來，在是國中。	 鬼 子 母 來  在 是 國 中  
ZH_T21_1262_001:0290c22_3	今寧可勅令不盜人子耶？	今 寧 可 勅 令 不 盜 人 子 耶  
ZH_T21_1262_001:0290c22_7	」佛言：	 佛 言  
ZH_T21_1262_001:0290c22_11	「大善！	 大 善  
ZH_T21_1262_001:0290c22_19	可令不復盜人子。	可 令 不 復 盜 人 子  
ZH_T21_1262_001:0290c23_2	」阿難問佛言：	 阿 難 問 佛 言  
ZH_T21_1262_001:0290c23_17	「當用何等方便使不復盜人子耶？	 當 用 何 等 方 便 使 不 復 盜 人 子 耶  
ZH_T21_1262_001:0290c24_3	」佛便語阿難：	 佛 便 語 阿 難  
ZH_T21_1262_001:0290c25_13	「到是母所居，眾沙門共伺是母出已，後悉歛取子來，著精舍中逃之。	 到 是 母 所 居  眾 沙 門 共 伺 是 母 出 已  後 悉 歛 取 子 來  著 精 舍 中 逃 之  
ZH_T21_1262_001:0290c25_20	」眾沙門即往。	 眾 沙 門 即 往  
