segmentnr	original	stemmed
ZH_T22_1428_038:0837c15_0	四分律卷第三十八三分之二	四 分 律 卷 第 三 十 八 三 分 之 二 
ZH_T22_1428_038:0837c17_0	姚秦罽賓三藏佛陀耶舍	姚 秦 罽 賓 三 藏 佛 陀 耶 舍 
ZH_T22_1428_038:0837c18_0	共竺佛念等譯	共 竺 佛 念 等 譯 
ZH_T22_1428_038:0837c21_2	第三分1 自恣揵度下自恣揵度之二爾時自恣日，有異住處，有一比丘住，彼自念言：	第 三 分 1   自 恣 揵 度 下 自 恣 揵 度 之 二 爾 時 自 恣 日  有 異 住 處  有 一 比 丘 住  彼 自 念 言  
ZH_T22_1428_038:0837c21_16	「世尊有教，和合一處共自恣。	 世 尊 有 教  和 合 一 處 共 自 恣  
ZH_T22_1428_038:0837c22_1	我當云何？	我 當 云 何  
ZH_T22_1428_038:0837c22_8	」即白諸比丘。	 即 白 諸 比 丘  
ZH_T22_1428_038:0837c22_17	諸比丘白佛，佛言：	諸 比 丘 白 佛  佛 言  
ZH_T22_1428_038:0837c25_6	「自恣日於異處有一比丘住，彼應往說戒處，掃灑、敷座具、具盛水器、具洗脚器、然燈、具舍羅，為客比丘。	 自 恣 日 於 異 處 有 一 比 丘 住  彼 應 往 說 戒 處  掃 灑  敷 座 具  具 盛 水 器  具 洗 脚 器  然 燈  具 舍 羅  為 客 比 丘  
ZH_T22_1428_038:0837c26_10	若客比丘來五人、若過五人，應作白羯磨差受自恣人。	若 客 比 丘 來 五 人  若 過 五 人  應 作 白 羯 磨 差 受 自 恣 人  
ZH_T22_1428_038:0837c27_5	若有四人更互為自恣言：	若 有 四 人 更 互 為 自 恣 言  
ZH_T22_1428_038:0837c28_4	『今日眾僧自恣，我某甲比丘亦自恣清淨。	 今 日 眾 僧 自 恣  我 某 甲 比 丘 亦 自 恣 清 淨  
ZH_T22_1428_038:0837c28_15	』第二、第三亦如是說。	 第 二  第 三 亦 如 是 說  
ZH_T22_1428_038:0837c29_6	若有三人、二人亦如是自恣。	若 有 三 人  二 人 亦 如 是 自 恣  
ZH_T22_1428_038:0837c29_17	若一人，心念口言自恣：	若 一 人  心 念 口 言 自 恣  
ZH_T22_1428_038:0838a01_15	『今日眾僧自恣，我某甲比丘自恣清淨。	 今 日 眾 僧 自 恣  我 某 甲 比 丘 自 恣 清 淨  
ZH_T22_1428_038:0838a02_5	』第二、第三亦如是說。	 第 二  第 三 亦 如 是 說  
ZH_T22_1428_038:0838a03_5	若有五人，一人受欲，不得白差受自恣人。	若 有 五 人  一 人 受 欲  不 得 白 差 受 自 恣 人  
ZH_T22_1428_038:0838a04_5	若有四人，不得受第五人欲更互自恣。	若 有 四 人  不 得 受 第 五 人 欲 更 互 自 恣  
ZH_T22_1428_038:0838a05_6	若有三人，不得受第四人欲更互自恣。	若 有 三 人  不 得 受 第 四 人 欲 更 互 自 恣  
ZH_T22_1428_038:0838a06_6	若有二人，不得受第三人欲更互自恣。	若 有 二 人  不 得 受 第 三 人 欲 更 互 自 恣  
ZH_T22_1428_038:0838a07_6	若有一人，不得受第二人欲心念自恣。	若 有 一 人  不 得 受 第 二 人 欲 心 念 自 恣  
ZH_T22_1428_038:0838a08_1	」爾時自恣日，眾僧集聚欲自恣。	 爾 時 自 恣 日  眾 僧 集 聚 欲 自 恣  
ZH_T22_1428_038:0838a08_7	佛告諸比丘：	佛 告 諸 比 丘  
ZH_T22_1428_038:0838a08_17	「寂靜今日眾僧自恣。	 寂 靜 今 日 眾 僧 自 恣  
ZH_T22_1428_038:0838a09_4	」餘比丘白佛言：	 餘 比 丘 白 佛 言  
