segmentnr	original	stemmed
ZH_T36_1742_001:1050a05_0	大方廣佛華嚴經願行觀門骨目	大 方 廣 佛 華 嚴 經 願 行 觀 門 骨 目 
ZH_T36_1742_001:1050a06_0	上	上 
ZH_T36_1742_001:1050a08_0	1 菩提場中說經六品十一卷第一會菩提場中說經六品十一卷	1   菩 提 場 中 說 經 六 品 十 一 卷 第 一 會 菩 提 場 中 說 經 六 品 十 一 卷 
ZH_T36_1742_001:1050a12_1	1 世主妙嚴品世主妙嚴品第一此經共有三十九品，唯阿僧祇品、如來隨好光明功德品是佛自說，餘皆加諸菩薩說佛在摩竭提國阿蘭若法菩提場中始成正覺。	1   世 主 妙 嚴 品 世 主 妙 嚴 品 第 一 此 經 共 有 三 十 九 品  唯 阿 僧 祇 品  如 來 隨 好 光 明 功 德 品 是 佛 自 說  餘 皆 加 諸 菩 薩 說 佛 在 摩 竭 提 國 阿 蘭 若 法 菩 提 場 中 始 成 正 覺  
ZH_T36_1742_001:1050a12_4	又云：	又 云  
ZH_T36_1742_001:1050a13_2	佛神力故令此道場一切莊嚴悉於中現。	佛 神 力 故 令 此 道 場 一 切 莊 嚴 悉 於 中 現  
ZH_T36_1742_001:1050a14_9	曰既異壽量久成，不同阿含菩提樹下任運在迹，別圓教也。	曰 既 異 壽 量 久 成  不 同 阿 含 菩提樹下 任 運 在 迹  別 圓 教 也  
ZH_T36_1742_001:1050a14_12	又云：	又 云  
ZH_T36_1742_001:1050a15_7	諸佛神力所加，一念之頃悉包法界。	諸 佛 神 力 所 加  一 念 之 頃 悉 包 法 界  
ZH_T36_1742_001:1050a15_18	曰加異自力，亦在教道。	曰 加 異 自 力  亦 在 教 道  
ZH_T36_1742_001:1050a16_1	又云：	又 云  
ZH_T36_1742_001:1050a17_6	於一切法成最正覺，智入三世，身滿世間，遍一切土。	於一切法 成最正覺  智 入 三 世  身 滿 世 間  遍 一 切 土  
ZH_T36_1742_001:1050a19_7	列眾中，十佛世界微塵菩薩圍繞，皆是如來共集善根諸雜眾，皆云成就大願、具菩薩行等。	列 眾 中  十 佛 世 界 微 塵 菩 薩 圍 繞  皆 是 如 來 共 集 善 根 諸 雜 眾  皆 云 成 就 大 願  具 菩 薩 行 等  
ZH_T36_1742_001:1050a21_9	一一皆云有佛世界微塵數，或云不可思議數無量數等，各得諸佛不思議解脫法門盡第五卷。	一 一 皆 云 有 佛 世 界 微 塵 數  或 云 不可思議 數 無 量 數 等  各 得 諸 佛 不思議解脫 法 門 盡 第 五 卷  
ZH_T36_1742_001:1050a23_13	2 如來現相品如來現相品二卷六，欲說勝法先現勝相，相依理成還為理表，故先現之作理標幟諸菩薩及一切世間主作是思惟：	2   如 來 現 相 品 如 來 現 相 品 二 卷 六  欲 說 勝 法 先 現 勝 相  相 依 理 成 還 為 理 表  故 先 現 之 作 理 標 幟 諸 菩 薩 及 一切世間 主 作是思惟  
ZH_T36_1742_001:1050a25_17	「云何諸佛地境界、加持所行力、無所畏、三昧、無能攝取眼耳鼻舌身意光聲一一皆有云何諸佛字。	 云 何 諸 佛 地 境 界  加 持 所 行 力  無 所 畏  三 昧  無 能 攝 取 眼 耳 鼻 舌 身 意 光 聲 一 一 皆 有 云 何 諸 佛 字  
ZH_T36_1742_001:1050a26_7	」頌中云「佛眼云何無有量」等。	 頌 中 云  佛 眼 云 何 無 有 量  等  
ZH_T36_1742_001:1050a27_12	佛知其念，面門齒間放光，光中說偈，十方菩薩皆悉來集。	佛 知 其 念  面 門 齒 間 放 光  光 中 說 偈  十 方 菩 薩 皆 悉 來 集  
ZH_T36_1742_001:1050a28_18	諸菩薩光中說偈云「即以利益諸眾生，而為自行清淨業。	諸 菩 薩 光 中 說 偈 云  即 以 利 益 諸 眾 生  而 為 自 行 清 淨 業  
ZH_T36_1742_001:1050a29_17	」又云「一一塵中無量身，復現種種莊嚴剎。	 又 云  一 一 塵 中 無 量 身  復 現 種 種 莊 嚴 剎  
ZH_T36_1742_001:1050b01_14	三世所有一切剎，一剎那中悉能現。	三 世 所有一切 剎  一 剎 那 中 悉 能 現  
ZH_T36_1742_001:1050b02_10	」又如來白毫相中有菩薩而說偈曰：	 又 如 來 白 毫 相 中 有 菩 薩 而 說 偈 曰  
ZH_T36_1742_001:1050b04_4	「佛身充滿於法界，普現一切眾生前，隨緣赴感靡不周，而恒處此菩提座。	 佛 身 充 滿 於 法 界  普 現 一 切 眾 生 前  隨 緣 赴 感 靡 不 周  而 恒 處 此 菩 提 座  
ZH_T36_1742_001:1050b06_13	如來一一毛孔中，一切剎塵諸佛坐，菩薩眾會共圍繞，演說普賢之勝行此品只是具明如來相好以一具多、以正攝依。	如 來 一 一 毛 孔 中  一 切 剎 塵 諸 佛 坐  菩 薩 眾 會 共 圍 繞  演 說 普 賢 之 勝 行 此 品 只 是 具 明 如 來 相 好 以 一 具 多  以 正 攝 依  
ZH_T36_1742_001:1050b09_15	」3 普賢三昧品普賢三昧品三卷七為述相由，故入藏身，指因表果，明相有在爾時普賢而於佛前坐師子座，承佛神力入于三昧，名一切諸佛毘盧如來藏身。	 3   普 賢 三 昧 品 普 賢 三 昧 品 三 卷 七 為 述 相 由  故 入 藏 身  指 因 表 果  明 相 有 在 爾 時 普 賢 而 於 佛 前 坐 師 子 座  承佛神力 入 于 三 昧  名 一切諸佛 毘 盧 如 來 藏 身  
ZH_T36_1742_001:1050b11_11	普入一切佛平等性，同於虛空法界海，出一切諸三昧法，普能包納十方法界。	普 入 一切佛平等性  同 於 虛 空 法 界 海  出 一 切 諸 三 昧 法  普 能 包 納 十 方 法 界  
ZH_T36_1742_001:1050b13_16	三世諸佛智光明海皆從此生，含藏一切佛力解脫、諸菩薩智，能令一切國土微塵普能容受無邊法界。	三世諸佛 智 光 明 海 皆 從 此 生  含 藏 一 切 佛 力 解 脫  諸 菩 薩 智  能 令 一 切 國 土 微 塵 普 能 容 受 無邊法界  
ZH_T36_1742_001:1050b14_12	如此普賢十方虛空，法界亦然。	如 此 普 賢 十 方 虛 空  法 界 亦 然  
ZH_T36_1742_001:1050b19_9	佛眼所見、佛力能到、佛身所現一切國土所有微塵，一一塵中有世界海微塵數佛剎，一一剎中有世界海微塵數佛，一一佛前有佛剎微塵數普賢菩薩皆入此三昧，一一普賢皆有十方諸佛而現其前，同聲讚云：	佛 眼 所 見  佛 力 能 到  佛 身 所 現 一 切 國 土 所 有 微 塵  一 一 塵 中 有 世 界 海 微 塵 數 佛 剎  一 一 剎 中 有 世 界 海 微 塵 數 佛  一 一 佛 前 有 佛 剎 微 塵 數 普 賢 菩 薩 皆 入 此 三 昧  一 一 普 賢 皆 有 十方諸佛 而 現 其 前  同 聲 讚 云  
ZH_T36_1742_001:1050b19_19	「一切諸佛共如於汝。	 一切諸佛 共 如 於 汝  
ZH_T36_1742_001:1050b20_8	」十方諸佛同時摩頂。	 十方諸佛 同 時 摩 頂  
ZH_T36_1742_001:1050b22_4	爾時普賢從三昧起，即是從十種三昧門起，第五從一切眾生舍宅三昧門起。	爾 時 普 賢 從 三 昧 起  即 是 從 十 種 三 昧 門 起  第 五 從 一 切 眾 生 舍 宅 三 昧 門 起  
ZH_T36_1742_001:1050b22_7	偈云：	偈 云  
ZH_T36_1742_001:1050b23_0	「所現國土皆嚴淨，　　一剎那中見多劫，	 所 現 國 土 皆 嚴 淨    一 剎 那 中 見 多 劫  
ZH_T36_1742_001:1050b24_17	普賢安住一切剎，　　所現神通勝無比。	普 賢 安 住 一 切 剎    所 現 神 通 勝 無 比  
ZH_T36_1742_001:1050b25_15	」4 世界成就品世界成就品四卷同。	 4   世 界 成 就 品 世 界 成 就 品 四 卷 同  
ZH_T36_1742_001:1050b28_10	既具能化，必有所被，故示所見為所化境爾時普賢以佛神力遍觀察一切世界海、眾生海、諸佛海、眾生業海、根欲海、佛法輪海、一切三世海、願力海、神變海。	既 具 能 化  必 有 所 被  故 示 所 見 為 所 化 境 爾 時 普 賢 以佛神力 遍 觀 察 一切世界 海  眾 生 海  諸 佛 海  眾 生 業 海  根 欲 海  佛 法 輪 海  一 切 三 世 海  願 力 海  神 變 海  
ZH_T36_1742_001:1050b28_17	觀已告諸菩薩：	觀 已 告 諸 菩 薩  
ZH_T36_1742_001:1050c01_11	「佛知一切世界海成壞清淨智不可思議，乃至神變海智不可思議遍歷一切。	 佛 知 一切世界 海 成 壞 清 淨 智 不可思議  乃 至 神 變 海 智 不可思議 遍 歷 一 切  
ZH_T36_1742_001:1050c01_15	」頌云：	 頌 云  
ZH_T36_1742_001:1050c02_10	「一切剎土入我身，所住諸佛亦復然。	 一 切 剎 土 入 我 身  所 住 諸 佛 亦 復 然  
ZH_T36_1742_001:1050c03_6	普賢行願無邊際，我已修行得具足。	普 賢 行 願 無 邊 際  我 已 修 行 得 具 足  
ZH_T36_1742_001:1050c03_16	」普賢又告諸菩薩言：	 普 賢 又 告 諸 菩 薩 言  
ZH_T36_1742_001:1050c06_15	「三世諸佛說世界海有十種事，所謂世界海起具因緣、所依住、形狀、體性、莊嚴、清淨、佛出興劫、住劫、轉變差別、無差別門具如初句。	 三世諸佛 說 世 界 海 有 十 種 事  所 謂 世 界 海 起 具 因 緣  所 依 住  形 狀  體 性  莊 嚴  清 淨  佛 出 興 劫  住 劫  轉 變 差 別  無 差 別 門 具 如 初 句  
ZH_T36_1742_001:1050c07_6	若廣說者，與世界海微塵數等。	若 廣 說 者  與 世 界 海 微 塵 數 等  
ZH_T36_1742_001:1050c12_14	又有十因緣故，已成當成現成，所謂佛神力故、法應如是故、眾生業故、菩薩智故、眾生菩薩同集善根故、菩薩嚴淨佛土願力故、菩薩成就不退行願故、菩薩清淨勝解自在故、如來善根所流及諸佛成道時自在勢力故、普賢自在願力故。	又 有 十 因 緣 故  已 成 當 成 現 成  所 謂 佛 神 力 故  法 應 如 是 故  眾 生 業 故  菩 薩 智 故  眾 生 菩 薩 同 集 善 根 故  菩 薩 嚴淨佛土 願 力 故  菩 薩 成 就 不 退 行 願 故  菩 薩 清 淨 勝解自在 故  如 來 善 根 所 流 及 諸 佛 成 道 時 自 在 勢 力 故  普 賢 自 在 願 力 故  
ZH_T36_1742_001:1050c13_6	廣說亦有世界海微塵數。	廣 說 亦 有 世 界 海 微 塵 數  
ZH_T36_1742_001:1050c13_10	」頌云：	 頌 云  
ZH_T36_1742_001:1050c15_3	「一一身包一切剎，一念普現於三世，佛以方便悉入中，此是毘盧所嚴淨。	 一 一 身 包 一 切 剎  一 念 普 現 於 三 世  佛 以 方 便 悉 入 中  此 是 毘 盧 所 嚴 淨  
ZH_T36_1742_001:1050c15_7	」又云：	 又 云  
ZH_T36_1742_001:1050c16_1	「有種種所依形相體，乃至差別門。	 有 種 種 所 依 形 相 體  乃 至 差 別 門  
ZH_T36_1742_001:1050c17_17	」5 華藏世界品華藏世界品五卷八九十。	 5   華藏世界 品 華藏世界 品 五 卷 八 九 十  
ZH_T36_1742_001:1050c18_6	雖示所化正報之人，須知依報所現之土普賢告大眾言：	雖 示 所 化 正 報 之 人  須 知 依 報 所 現 之 土 普 賢 告 大 眾 言  
ZH_T36_1742_001:1050c22_1	「此華藏世界海，是毘盧遮那如來昔於世界海劫修菩薩行時，一一劫中親近世界海微塵數佛，一一佛所淨修世界海微塵數大願嚴淨世界，須彌山塵數風輪持。	 此 華藏世界 海  是 毘 盧 遮 那 如 來 昔 於 世 界 海 劫 修菩薩行 時  一 一 劫 中 親 近 世 界 海 微 塵 數 佛  一 一 佛 所 淨 修 世 界 海 微 塵 數 大 願 嚴 淨 世 界  須 彌 山 塵 數 風 輪 持  
ZH_T36_1742_001:1050c22_5	」頌云：	 頌 云  
ZH_T36_1742_001:1050c23_15	「華藏世界所有塵，一一塵中見法界，寶光現佛如雲集，此是如來剎自在。	 華藏世界 所 有 塵  一 一 塵 中 見 法 界  寶 光 現 佛 如 雲 集  此 是 如 來 剎 自 在  
ZH_T36_1742_001:1050c25_3	」又有世界海大輪圍山，山中有地，皆金剛所成，眾寶莊嚴。	 又 有 世 界 海 大 輪 圍 山  山 中 有 地  皆 金 剛 所 成  眾 寶 莊 嚴  
ZH_T36_1742_001:1050c26_13	此世界海大地中，有不可說佛剎微塵數香水海，眾寶莊嚴底岸等。	此 世 界 海 大 地 中  有 不 可 說 佛 剎 微 塵 數 香 水 海  眾 寶 莊 嚴 底 岸 等  
ZH_T36_1742_001:1050c29_4	一一香水海各有四天下微塵數香水河，眾寶摩尼以為岸等，諸佛因行皆現其中，一一河各有世界塵數莊嚴。	一 一 香 水 海 各 有 四 天 下 微 塵 數 香 水 河  眾 寶 摩 尼 以 為 岸 等  諸 佛 因 行 皆 現 其 中  一 一 河 各 有 世 界 塵 數 莊 嚴  
ZH_T36_1742_001:1051a01_10	此華藏世界海，皆以世界海微塵數清淨功德之所莊嚴。	此 華藏世界 海  皆 以 世 界 海 微 塵 數 清 淨 功 德 之 所 莊 嚴  
ZH_T36_1742_001:1051a04_10	又此不可說佛剎微塵數香水海中，有不可說剎微塵世界種安住，一一種有不可說佛剎微塵世界，於世界海中依住形狀等不同。	又 此 不 可 說 佛 剎 微 塵 數 香 水 海 中  有 不 可 說 剎 微 塵 世 界 種 安 住  一 一 種 有 不 可 說 佛 剎 微 塵 世 界  於 世 界 海 中 依 住 形 狀 等 不 同  
ZH_T36_1742_001:1051a04_13	頌云：	頌 云  
ZH_T36_1742_001:1051a05_10	「十方所有廣大剎，悉來入此世界種。	 十 方 所 有 廣 大 剎  悉 來 入 此 世 界 種  
ZH_T36_1742_001:1051a06_6	雖現十方普入中，而實無來無所入。	雖 現 十 方 普 入 中  而 實 無 來 無 所 入  
ZH_T36_1742_001:1051a08_1	以一剎種入一切，一切入一亦無餘，體相如本無差別，無等無量悉周遍。	以 一 剎 種 入 一 切  一 切 入 一 亦 無 餘  體 相 如 本 無 差 別  無 等 無 量 悉 周 遍  
ZH_T36_1742_001:1051a08_17	一切國土微塵中，普見如來在其所。	一 切 國 土 微 塵 中  普 見 如 來 在 其 所  
ZH_T36_1742_001:1051a10_10	」此香水海在華藏中，如天帝網分布而住，最中者名無邊妙華光香水海。	 此 香 水 海 在 華 藏 中  如 天 帝 網 分 布 而 住  最 中 者 名 無 邊 妙 華 光 香 水 海  
ZH_T36_1742_001:1051a11_10	如是十方各以二十重佛剎微塵世界圍繞。	如 是 十 方 各 以 二 十 重 佛 剎 微 塵 世 界 圍 繞  
ZH_T36_1742_001:1051a11_13	頌曰：	頌 曰  
ZH_T36_1742_001:1051a12_17	「華藏世界海，法界等無別，莊嚴極清淨，安住於虛空。	 華藏世界 海  法 界 等 無 別  莊 嚴 極 清 淨  安 住 於 虛 空  
ZH_T36_1742_001:1051a13_16	」6 毘盧遮那品毘盧遮那品六卷十一。	 6   毘 盧 遮 那 品 毘 盧 遮 那 品 六 卷 十 一  
ZH_T36_1742_001:1051a14_8	既其通示能所依正，仍須別辯一方偏迹，舉偏知圓、示別識總普賢菩薩告大眾言：	既 其 通 示 能 所 依 正  仍 須 別 辯 一 方 偏 迹  舉 偏 知 圓  示 別 識 總 普 賢 菩 薩 告 大 眾 言  
ZH_T36_1742_001:1051a15_16	「乃往古世過世界微塵劫，復倍是數，有世界海名普門光明。	 乃往古世 過 世 界 微 塵 劫  復 倍 是 數  有 世 界 海 名 普 門 光 明  
ZH_T36_1742_001:1051a17_11	此世界海中有世界名勝音，依摩尼華海住，須彌山微塵數世界而為眷屬。	此 世 界 海 中 有 世 界 名 勝 音  依 摩 尼 華 海 住  須 彌 山 微 塵 數 世 界 而 為 眷 屬  
ZH_T36_1742_001:1051a19_10	其形正圓，其地無量莊嚴，三百重寶圍繞，寶雲覆上如須彌山，衣服飲食隨念而至。	其 形 正 圓  其 地 無 量 莊 嚴  三 百 重 寶 圍 繞  寶 雲 覆 上 如須彌山  衣 服 飲 食 隨 念 而 至  
