segmentnr	original	stemmed
ZH_T12_0352_005:0214c14_0	佛說大迦葉問大寶積正法經卷	佛 說 大 迦 葉 問 大 寶 積 正 法 經 卷 
ZH_T12_0352_005:0214c15_0	第五	第 五 
ZH_T12_0352_005:0214c17_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T12_0352_005:0214c20_18	傳法大師臣施護奉　詔譯爾時世尊說此伽他法時，八百苾芻漏盡意解心得解脫，三十億人遠塵離垢得法眼淨。	傳 法 大 師 臣 施 護 奉  詔 譯 爾 時 世 尊 說 此 伽 他 法 時  八 百 苾 芻 漏 盡 意 解 心得解脫  三 十 億 人 遠塵離垢 得法眼淨  
ZH_T12_0352_005:0214c22_16	五百苾芻得三摩地，聞此甚深微妙戒法，難解難入不信不學，從座而起速離佛會。	五 百 苾 芻 得 三 摩 地  聞 此 甚深微妙 戒 法  難解難入 不 信 不 學  從座而起 速 離 佛 會  
ZH_T12_0352_005:0214c23_9	是時尊者大迦葉白世尊言：	是 時 尊 者 大 迦 葉 白 世 尊 言  
ZH_T12_0352_005:0214c25_10	「此五百苾芻雖得三摩地，云何聞此甚深之法，難解難入，不信不學，即從座起速便而退？	 此 五 百 苾 芻 雖 得 三 摩 地  云 何 聞 此 甚 深 之 法  難解難入  不 信 不 學  即 從 座 起 速 便 而 退  
ZH_T12_0352_005:0214c25_14	」佛言：	 佛 言  
ZH_T12_0352_005:0214c25_18	「迦葉！	 迦 葉  
ZH_T12_0352_005:0214c27_14	彼等五百苾芻我見未除，於此無漏清淨戒法聞已難解難入，心生驚怖所以不信不行。	彼 等 五 百 苾 芻 我 見 未 除  於 此 無 漏 清 淨 戒 法 聞 已 難解難入  心 生 驚 怖 所 以 不 信 不 行  
ZH_T12_0352_005:0214c27_17	迦葉！	迦 葉  
ZH_T12_0352_005:0214c29_12	此伽他戒法甚深微妙，三佛菩提皆從此出，彼等罪友於此解脫妙善而不能入。	此 伽 他 戒 法 甚深微妙  三佛菩提 皆 從 此 出  彼 等 罪 友 於 此 解 脫 妙 善 而 不 能 入  
ZH_T12_0352_005:0214c29_18	」復次告言：	 復 次 告 言  
ZH_T12_0352_005:0215a01_3	「迦葉！	 迦 葉  
ZH_T12_0352_005:0215a01_20	彼五百苾芻，於如來教中是外道聲聞。	彼 五 百 苾 芻  於 如 來 教 中 是 外 道 聲 聞  
ZH_T12_0352_005:0215a02_4	如是迦葉！	如 是 迦 葉  
ZH_T12_0352_005:0215a04_8	彼於如來本意執求一事法故，若聞一法決定信受，依教修學如是伽他之法，言教玄妙是故驚怖。	彼 於 如 來 本 意 執 求 一 事 法 故  若 聞 一 法 決 定 信 受  依 教 修 學 如 是 伽 他 之 法  言 教 玄 妙 是 故 驚 怖  
ZH_T12_0352_005:0215a05_4	」又復告言：	 又 復 告 言  
ZH_T12_0352_005:0215a05_8	「迦葉！	 迦 葉  
ZH_T12_0352_005:0215a07_16	彼比丘意，於如來、應供、正遍知覺為求一法發心修行，於命終後求生忉利天宮，為如是事於佛教中而求出家。	彼 比 丘 意  於 如 來  應 供  正 遍 知 覺 為 求 一 法 發 心 修 行  於 命 終 後 求 生 忉 利 天 宮  為 如 是 事 於 佛 教 中 而 求 出 家  
ZH_T12_0352_005:0215a07_19	迦葉！	迦 葉  
ZH_T12_0352_005:0215a09_13	此五百苾芻身見未捨，聞甚深法而生驚怖不信不學，此等命終必墮惡趣。	此 五 百 苾 芻 身 見 未 捨  聞 甚 深 法 而 生 驚 怖 不 信 不 學  此 等 命 終 必 墮 惡 趣  
ZH_T12_0352_005:0215a10_11	」是時世尊告尊者須菩提言：	 是 時 世 尊 告 尊 者 須 菩 提 言  
ZH_T12_0352_005:0215a11_10	「汝往五百苾芻所，以善方便而為教導。	 汝 往 五 百 苾 芻 所  以 善 方 便 而 為 教 導  
ZH_T12_0352_005:0215a11_16	」須菩提言：	 須 菩 提 言  
ZH_T12_0352_005:0215a12_12	「世尊如是說法誨喻，聞已不信不行。	 世 尊 如 是 說 法 誨 喻  聞 已 不 信 不 行  
ZH_T12_0352_005:0215a13_7	我自小智言論寡識，云何化彼？	我 自 小 智 言 論 寡 識  云 何 化 彼  
ZH_T12_0352_005:0215a15_9	」是時五百苾芻已在中路，爾時世尊即以神力化二苾芻，於中路中逆往五百苾芻，而即問言：	 是 時 五 百 苾 芻 已 在 中 路  爾 時 世 尊 即 以 神 力 化 二 苾 芻  於 中 路 中 逆 往 五 百 苾 芻  而 即 問 言  
ZH_T12_0352_005:0215a15_13	「尊者！	 尊 者  
ZH_T12_0352_005:0215a15_18	欲往何處？	欲 往 何 處  
ZH_T12_0352_005:0215a16_1	」苾芻答言：	 苾 芻 答 言  
ZH_T12_0352_005:0215a17_4	「我等今者欲詣林間，彼處寂靜自得定樂而當住處。	 我 等 今 者 欲 詣 林 間  彼 處 寂 靜 自 得 定 樂 而 當 住 處  
ZH_T12_0352_005:0215a17_11	」化苾芻問言：	 化 苾 芻 問 言  
ZH_T12_0352_005:0215a18_1	「欲住林野於意云何？	 欲 住 林 野 於意云何  
ZH_T12_0352_005:0215a18_11	」彼等苾芻而即答言：	 彼 等 苾 芻 而 即 答 言  
ZH_T12_0352_005:0215a20_13	「世尊說法我昔未聞，今既聞已難解難入，心生驚怖不可信學，是以樂歸林野安處禪定而取安樂。	 世 尊 說 法 我 昔 未 聞  今 既 聞 已 難解難入  心 生 驚 怖 不 可 信 學  是 以 樂 歸 林 野 安 處 禪 定 而 取 安 樂  
ZH_T12_0352_005:0215a20_19	」化苾芻言：	 化 苾 芻 言  
ZH_T12_0352_005:0215a21_3	「尊者！	 尊 者  
