segmentnr	original	folio	stemmed
ZH_T44_1851_16b:0774b17_0	遠法師撰	16b	遠 法 師 撰 
ZH_T44_1851_16b:0774b18_0	203 三十七道品義(一六末)三十七道品義三門分別一通釋　二別解　三約對九法分別	16b	2 0 3   三十七道品 義  一 六 末  三十七道品 義 三 門 分 別 一 通 釋  二 別 解  三 約 對 九 法 分 別 
ZH_T44_1851_16b:0774b19_0	就通釋中曲有六門。一釋名義。二行門分別。	16b	就 通 釋 中 曲 有 六 門  一 釋 名 義  二 行 門 分 別  
ZH_T44_1851_16b:0774b20_5	三行體分別。	16b	三 行 體 分 別  
ZH_T44_1851_16b:0774b20_11	四止觀分別。	16b	四 止 觀 分 別  
ZH_T44_1851_16b:0774b20_17	五八正分別。	16b	五 八 正 分 別  
ZH_T44_1851_16b:0774b21_4	六大小不同。	16b	六 大 小 不 同  
ZH_T44_1851_16b:0774b21_9	先釋其名。	16b	先 釋 其 名  
ZH_T44_1851_16b:0774b22_3	言道品者經中亦名為菩提分。	16b	言 道 品 者 經 中 亦 名 為 菩 提 分  
ZH_T44_1851_16b:0774b22_8	亦名覺支。	16b	亦 名 覺 支  
ZH_T44_1851_16b:0774b22_17	道者外國名曰末伽。	16b	道 者 外 國 名 曰 末 伽  
ZH_T44_1851_16b:0774b23_2	此翻名道。	16b	此 翻 名 道  
ZH_T44_1851_16b:0774b23_7	菩提胡語。	16b	菩 提 胡 語  
ZH_T44_1851_16b:0774b23_12	此亦名道。	16b	此 亦 名 道  
ZH_T44_1851_16b:0774b24_5	外國名多故於一道立種種名。	16b	外 國 名 多 故 於 一 道 立 種 種 名  
ZH_T44_1851_16b:0774b24_14	或名菩提或曰末伽。	16b	或 名 菩 提 或 曰 末 伽  
ZH_T44_1851_16b:0774b25_4	此方名少同名為道。	16b	此 方 名 少 同 名 為 道  
ZH_T44_1851_16b:0774b25_17	如外國人於一滅中立種種名。	16b	如 外 國 人 於 一 滅 中 立 種 種 名  
ZH_T44_1851_16b:0774b26_7	或名涅槃或名毘尼。	16b	或 名 涅 槃 或 名 毘 尼  
ZH_T44_1851_16b:0774b26_16	或復說之為彌留陀。	16b	或 復 說 之 為 彌 留 陀  
