segmentnr	original	stemmed
ZH_T46_1929_011:0760a16_0	四教義卷第十一	四 教 義 卷 第 十 一 
ZH_T46_1929_011:0760a18_0	天台山修禪寺智顗禪師撰	天 台 山 修 禪 寺 智 顗 禪 師 撰 
ZH_T46_1929_011:0760a19_0	第四約圓教明位。釋淨無垢稱義者。圓教詮	第 四 約 圓 教 明 位  釋 淨 無 垢 稱 義 者  圓 教 詮 
ZH_T46_1929_011:0760a20_8	因緣即中道不思議。	因 緣 即 中 道 不 思 議  
ZH_T46_1929_011:0760a20_15	佛性涅槃之理。	佛 性 涅 槃 之 理  
ZH_T46_1929_011:0760a21_3	菩薩稟此教門。	菩 薩 稟 此 教 門  
ZH_T46_1929_011:0760a21_10	理雖非淺非深。	理 雖 非 淺 非 深  
ZH_T46_1929_011:0760a22_1	而證者不無淺深之位。	而 證 者 不 無 淺 深 之 位  
ZH_T46_1929_011:0760a22_8	今明圓教入道。	今 明 圓 教 入 道  
ZH_T46_1929_011:0760a22_14	亦具有四門。	亦 具 有 四 門  
ZH_T46_1929_011:0760a22_18	一有門。	一 有 門  
ZH_T46_1929_011:0760a23_2	二空門。	二 空 門  
ZH_T46_1929_011:0760a23_7	三空有門。	三 空 有 門  
ZH_T46_1929_011:0760a23_14	四非空非有門。	四 非 空 非 有 門  
ZH_T46_1929_011:0760a24_8	圓教雖有四門而諸大乘經意。	圓 教 雖 有 四 門 而 諸 大 乘 經 意  
ZH_T46_1929_011:0760a25_2	多用非空非有門以明位也。	多 用 非 空 非 有 門 以 明 位 也  
ZH_T46_1929_011:0760a25_7	正如此經。	正 如 此 經  
ZH_T46_1929_011:0760a25_18	諸菩薩各說入不二法門。	諸 菩 薩 各 說 入 不二法門  
ZH_T46_1929_011:0760a26_11	一往雖同細撿不無四門之別。	一 往 雖 同 細 撿 不 無 四 門 之 別  
ZH_T46_1929_011:0760a27_2	而多用非空非有門。	而 多 用 非 空 非 有 門  
ZH_T46_1929_011:0760a27_10	入不思議解脫也。	入 不思議解脫 也  
ZH_T46_1929_011:0760a27_19	此義在下自當可見。	此 義 在 下 自 當 可 見  
ZH_T46_1929_011:0760a28_9	若隨機利物四門赴緣。	若 隨 機 利 物 四 門 赴 緣  
ZH_T46_1929_011:0760a28_17	皆入不思議解脫。	皆 入 不思議解脫  
ZH_T46_1929_011:0760a29_3	豈可偏用。	豈 可 偏 用  
ZH_T46_1929_011:0760a29_12	但一往明行位義便。	但 一 往 明 行 位 義 便  
ZH_T46_1929_011:0760a29_17	事須如此。	事 須 如 此  
ZH_T46_1929_011:0760b01_7	是以今明圓教次位。	是 以 今 明 圓 教 次 位  
ZH_T46_1929_011:0760b01_18	正約非空非有門以辨也。	正 約 非 空 非 有 門 以 辨 也  
ZH_T46_1929_011:0760b02_6	就此為五意者。	就 此 為 五 意 者  
ZH_T46_1929_011:0760b02_17	一簡別圓二教明位不同。	一 簡 別 圓 二 教 明 位 不 同  
ZH_T46_1929_011:0760b03_7	二正明圓教辨位。	二 正 明 圓 教 辨 位  
ZH_T46_1929_011:0760b03_14	三引眾經論證。	三 引 眾 經 論 證  
ZH_T46_1929_011:0760b03_18	四料簡。	四 料 簡  
ZH_T46_1929_011:0760b04_4	五約圓教位。	五 約 圓 教 位  
ZH_T46_1929_011:0760b04_11	釋淨無垢稱義。	釋 淨 無 垢 稱 義  
ZH_T46_1929_011:0760b05_5	第一簡別圓兩教明位不同者。	第 一 簡 別 圓 兩 教 明 位 不 同 者  
ZH_T46_1929_011:0760b05_12	圓教既詮圓理。	圓 教 既 詮 圓 理  
ZH_T46_1929_011:0760b06_4	菩薩稟教圓斷五住之惑。	菩 薩 稟 教 圓 斷 五 住 之 惑  
ZH_T46_1929_011:0760b06_13	開佛知見住大涅槃。	開 佛 知 見 住 大 涅 槃  
ZH_T46_1929_011:0760b07_1	是則教圓理圓。	是 則 教 圓 理 圓  
ZH_T46_1929_011:0760b07_10	智圓斷圓行圓位圓。	智 圓 斷 圓 行 圓 位 圓  
ZH_T46_1929_011:0760b07_15	因圓果圓。	因 圓 果 圓  
ZH_T46_1929_011:0760b08_5	不同別教具如前說。	不 同 別 教 具 如 前 說  
ZH_T46_1929_011:0760b08_12	今略更用五義。	今 略 更 用 五 義  
ZH_T46_1929_011:0760b09_4	釋別圓兩教不同之相也。	釋 別 圓 兩 教 不 同 之 相 也  
ZH_T46_1929_011:0760b09_16	一約斷無明判位高下不同。	一 約 斷 無 明 判 位 高 下 不 同  
ZH_T46_1929_011:0760b10_9	二約斷界內界外見思不同。	二 約 斷 界 內 界 外 見 思 不 同  
ZH_T46_1929_011:0760b10_17	三約斷不斷不同。	三 約 斷 不 斷 不 同  
ZH_T46_1929_011:0760b11_9	四約位明法門別圓不同。	四 約 位 明 法 門 別 圓 不 同  
ZH_T46_1929_011:0760b11_18	五約位通不通不同。	五 約 位 通 不 通 不 同  
ZH_T46_1929_011:0760b12_11	一約斷無明判高下不同者。	一 約 斷 無 明 判 高 下 不 同 者  
ZH_T46_1929_011:0760b12_17	若別教明位。	若 別 教 明 位  
ZH_T46_1929_011:0760b13_9	同三十心斷界內結盡。	同 三 十 心 斷 界 內 結 盡  
ZH_T46_1929_011:0760b13_16	即伏界外無明。	即 伏 界 外 無 明  
ZH_T46_1929_011:0760b14_3	至迴向後心。	至 迴 向 後 心  
ZH_T46_1929_011:0760b14_15	初地方發真智斷無明一品。	初 地 方 發 真 智 斷 無 明 一 品  
ZH_T46_1929_011:0760b15_6	乃至斷十品名為十地。	乃 至 斷 十 品 名 為 十 地  
ZH_T46_1929_011:0760b15_16	等覺後心斷無明方盡。	等 覺 後 心 斷 無 明 方 盡  
ZH_T46_1929_011:0760b16_10	妙覺常果蕭然累外無所斷也。	妙 覺 常 果 蕭 然 累 外 無 所 斷 也  
ZH_T46_1929_011:0760b16_15	此如前說。	此 如 前 說  
ZH_T46_1929_011:0760b17_2	若圓教所明。	若 圓 教 所 明  
ZH_T46_1929_011:0760b17_8	從初隨喜心。	從 初 隨 喜 心  
ZH_T46_1929_011:0760b17_18	修一心三觀入十信位。	修 一 心 三 觀 入 十 信 位  
ZH_T46_1929_011:0760b18_4	斷界內惑盡。	斷 界 內 惑 盡  
ZH_T46_1929_011:0760b18_11	即伏界外無明。	即 伏 界 外 無 明  
ZH_T46_1929_011:0760b19_1	十住初心即發真智。	十 住 初 心 即 發 真 智  
ZH_T46_1929_011:0760b19_9	斷無明住地初品。	斷 無明住地 初 品  
ZH_T46_1929_011:0760b19_15	從此四十心。	從 此 四 十 心  
ZH_T46_1929_011:0760b20_6	皆斷無明至等覺後心。	皆 斷 無 明 至 等 覺 後 心  
ZH_T46_1929_011:0760b20_11	無明方盡。	無 明 方 盡  
ZH_T46_1929_011:0760b21_2	妙覺極地肅然累外。	妙 覺 極 地 肅 然 累 外  
ZH_T46_1929_011:0760b21_14	名究竟菩提無上之涅槃也。	名 究 竟 菩 提 無 上 之 涅 槃 也  
ZH_T46_1929_011:0760b22_6	此即判位高下殊別故。	此 即 判 位 高 下 殊 別 故  
ZH_T46_1929_011:0760b22_17	有圓別二教明位不同也。	有 圓 別 二 教 明 位 不 同 也  
ZH_T46_1929_011:0760b23_13	二約斷界內界外見思無明不同者。	二 約 斷 界 內 界 外 見 思 無 明 不 同 者  
ZH_T46_1929_011:0760b24_2	若別教三十心。	若 別 教 三 十 心  
ZH_T46_1929_011:0760b24_8	斷界內見思。	斷 界 內 見 思  
ZH_T46_1929_011:0760b24_14	伏界外無明。	伏 界 外 無 明  
ZH_T46_1929_011:0760b25_9	十地斷界外見思無明分為三道。	十 地 斷 界 外 見 思 無 明 分 為 三 道  
ZH_T46_1929_011:0760b26_2	如前別教明十地中分別。	如 前 別 教 明 十 地 中 分 別  
ZH_T46_1929_011:0760b26_8	若圓教十信。	若 圓 教 十 信  
ZH_T46_1929_011:0760b26_14	斷界內見思。	斷 界 內 見 思  
ZH_T46_1929_011:0760b27_4	圓伏界外見思無明。	圓 伏 界 外 見 思 無 明  
ZH_T46_1929_011:0760b27_9	發趣初心。	發 趣 初 心  
ZH_T46_1929_011:0760b27_18	圓斷界外見思無明。	圓 斷 界 外 見 思 無 明  
ZH_T46_1929_011:0760b28_5	終至等覺方盡。	終 至 等 覺 方 盡  
ZH_T46_1929_011:0760b28_16	故地持論明清淨淨禪云。	故 地 持 論 明 清 淨 淨 禪 云  
ZH_T46_1929_011:0760b29_6	離一切見清淨淨禪。	離 一 切 見 清 淨 淨 禪  
ZH_T46_1929_011:0760b29_17	煩惱障智障斷清淨淨禪。	煩惱障智障 斷 清 淨 淨 禪  
ZH_T46_1929_011:0760c01_9	此並等覺之位明此義也。	此 並 等 覺 之 位 明 此 義 也  
ZH_T46_1929_011:0760c01_14	大涅槃云。	大 涅 槃 云  
ZH_T46_1929_011:0760c02_10	十地菩薩為無我見輪惑之所轉也。	十地菩薩 為 無 我 見 輪 惑 之 所 轉 也  
ZH_T46_1929_011:0760c03_1	即是斷見不盡之義。	即 是 斷 見 不 盡 之 義  
ZH_T46_1929_011:0760c03_7	又十地菩薩。	又 十地菩薩  
ZH_T46_1929_011:0760c03_16	雖見佛性而不了了。	雖 見 佛 性 而 不 了 了  
ZH_T46_1929_011:0760c04_5	諸佛如來見於佛性。	諸佛如來 見 於 佛 性  
ZH_T46_1929_011:0760c04_10	而得了了。	而 得 了 了  
ZH_T46_1929_011:0760c04_19	此皆約見惑盡不盡。	此 皆 約 見 惑 盡 不 盡  
