segmentnr	original	stemmed
ZH_T21_1341_017:0824a23_0	大威德陀羅尼經卷第十七	大 威 德 陀 羅 尼 經 卷 第 十 七 
ZH_T21_1341_017:0824a25_0	隋天竺三藏闍那崛多譯	隋 天 竺 三 藏 闍 那 崛 多 譯 
ZH_T21_1341_017:0824a26_0	阿難。復有四種食。承事尊重者是為食。摩訶	阿 難  復 有 四 種 食  承 事 尊 重 者 是 為 食  摩 訶 
ZH_T21_1341_017:0824a27_8	羅所作業者是為食。	羅 所 作 業 者 是 為 食  
ZH_T21_1341_017:0824a27_14	調戲是為食。	調 戲 是 為 食  
ZH_T21_1341_017:0824a28_2	覆藏者是為食。	覆 藏 者 是 為 食  
ZH_T21_1341_017:0824a28_13	於中所有作摩訶羅業者。	於 中 所 有 作 摩 訶 羅 業 者  
ZH_T21_1341_017:0824a28_18	是名為毒。	是 名 為 毒  
ZH_T21_1341_017:0824a29_3	何者名毒。	何 者 名 毒  
ZH_T21_1341_017:0824a29_11	所謂不自在自在。	所 謂 不 自 在 自 在  
ZH_T21_1341_017:0824a29_18	何者名不自在。	何 者 名 不 自 在  
ZH_T21_1341_017:0824b01_12	墮不教示上氣不安隱不吉祥。	墮 不 教 示 上 氣 不 安 隱 不 吉 祥  
ZH_T21_1341_017:0824b02_8	被抑怖畏被捨被棄故名不自在。	被 抑 怖 畏 被 捨 被 棄 故 名 不 自 在  
ZH_T21_1341_017:0824b02_16	是為摩訶羅毒也。	是 為 摩 訶 羅 毒 也  
ZH_T21_1341_017:0824b03_4	又言摩訶羅者。	又 言 摩 訶 羅 者  
ZH_T21_1341_017:0824b03_15	若有如是等果報滿足已。	若 有 如 是 等 果 報 滿 足 已  
ZH_T21_1341_017:0824b04_3	及俗家諸業等。	及 俗 家 諸 業 等  
ZH_T21_1341_017:0824b04_12	復欲滿足沙門之業。	復 欲 滿 足 沙 門 之 業  
ZH_T21_1341_017:0824b05_1	彼等捨家出家已。	彼 等 捨 家 出 家 已  
ZH_T21_1341_017:0824b05_10	見有慚愧悔作惡者。	見 有 慚 愧 悔 作 惡 者  
ZH_T21_1341_017:0824b05_19	年少比丘訶責彼等。	年 少 比 丘 訶 責 彼 等  
ZH_T21_1341_017:0824b06_8	而為示現不隨順法。	而 為 示 現 不 隨 順 法  
ZH_T21_1341_017:0824b06_18	以幻惑法中令他歡喜。	以 幻 惑 法 中 令 他 歡 喜  
ZH_T21_1341_017:0824b07_9	種種語言中入在家色。	種 種 語 言 中 入 在 家 色  
ZH_T21_1341_017:0824b07_18	何者名為幻惑之法。	何 者 名 為 幻 惑 之 法  
ZH_T21_1341_017:0824b08_4	言幻惑者。	言 幻 惑 者  
ZH_T21_1341_017:0824b08_14	謂在俗家時住放逸地。	謂 在 俗 家 時 住 放 逸 地  
ZH_T21_1341_017:0824b09_7	所犯諸法彼等當皆悉示現。	所 犯 諸 法 彼 等 當 皆 悉 示 現  
ZH_T21_1341_017:0824b10_1	然和上阿闍梨告彼等言。	然 和 上 阿 闍 梨 告 彼 等 言  
ZH_T21_1341_017:0824b10_8	汝今已得出家。	汝 今 已 得 出 家  
ZH_T21_1341_017:0824b10_13	莫作如是。	莫 作 如 是  
ZH_T21_1341_017:0824b11_2	作是語已彼猶不悔。	作是語已 彼 猶 不 悔  
ZH_T21_1341_017:0824b11_15	是故和上及阿闍梨欲棄捨彼。	是 故 和 上 及 阿 闍 梨 欲 棄 捨 彼  
ZH_T21_1341_017:0824b12_4	彼等即作是念。	彼 等 即 作 是 念  
ZH_T21_1341_017:0824b12_13	今者善哉今者快哉。	今 者 善 哉 今 者 快 哉  
ZH_T21_1341_017:0824b12_18	今者快賢。	今 者 快 賢  
ZH_T21_1341_017:0824b13_8	我今前後久已厭棄。	我 今 前 後 久 已 厭 棄  
ZH_T21_1341_017:0824b13_18	所謂多有語言相似故。	所 謂 多 有 語 言 相 似 故  
ZH_T21_1341_017:0824b14_8	捨妻子已來入佛教。	捨 妻 子 已 來 入 佛 教  
ZH_T21_1341_017:0824b14_17	云何和上及阿闍梨。	云 何 和 上 及 阿 闍 梨  
ZH_T21_1341_017:0824b15_5	更復調伏訶責。	更 復 調 伏 訶 責  
ZH_T21_1341_017:0824b15_12	我等應作如是。	我 等 應 作 如 是  
ZH_T21_1341_017:0824b15_18	應不作如是。	應 不 作 如 是  
ZH_T21_1341_017:0824b16_8	作如是語故名不自在。	作如是語 故 名 不 自 在  
ZH_T21_1341_017:0824b16_14	又不自在者。	又 不 自 在 者  
ZH_T21_1341_017:0824b17_1	是謂破戒也。	是 謂 破 戒 也  
ZH_T21_1341_017:0824b17_11	既不自在即便破戒者。	既 不 自 在 即 便 破 戒 者  
ZH_T21_1341_017:0824b17_18	彼名無所悕望。	彼 名 無 所 悕 望  
