segmentnr	original	stemmed
ZH_T24_1451_007:0232c16_0	根本說一切有部毘奈耶雜事	根 本 說 一 切 有 部 毘 奈 耶 雜 事 
ZH_T24_1451_007:0232c17_0	卷第七	卷 第 七 
ZH_T24_1451_007:0232c19_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T24_1451_007:0232c21_6	第二門第二子攝頌之餘緣在室羅伐城。	第 二 門 第 二 子 攝 頌 之 餘 緣 在 室 羅 伐 城  
ZH_T24_1451_007:0232c22_7	六眾苾芻雖復年邁，常為掉舉，諸苾芻告曰：	六 眾 苾 芻 雖 復 年 邁  常 為 掉 舉  諸 苾 芻 告 曰  
ZH_T24_1451_007:0232c22_18	「仁今年暮，掉舉未休。	 仁 今 年 暮  掉 舉 未 休  
ZH_T24_1451_007:0232c23_13	」聞已默然，遂告難陀、鄔波難陀曰：	 聞 已 默 然  遂 告 難 陀  鄔 波 難 陀 曰  
ZH_T24_1451_007:0232c25_1	「諸黑鉢者極為多事輒行誡勗，我等宜可作恥辱事令其羞𧹞。	 諸 黑 鉢 者 極 為 多 事 輒 行 誡 勗  我 等 宜 可 作 恥 辱 事 令 其 羞 𧹞  
ZH_T24_1451_007:0232c25_11	」從是作心伺求其便。	 從 是 作 心 伺 求 其 便  
ZH_T24_1451_007:0232c26_8	時有眾多耆宿苾芻，往野林中樹下宴坐。	時 有 眾 多 耆 宿 苾 芻  往 野 林 中 樹 下 宴 坐  
ZH_T24_1451_007:0232c28_2	于時六眾亦往林中，見彼寂定，遂於三面上風放火，遠在一邊遙看而住。	于 時 六 眾 亦 往 林 中  見 彼 寂 定  遂 於 三 面 上 風 放 火  遠 在 一 邊 遙 看 而 住  
ZH_T24_1451_007:0232c29_1	時彼老宿見火欲至，即皆驚起隨煙走出。	時 彼 老 宿 見 火 欲 至  即 皆 驚 起 隨 煙 走 出  
ZH_T24_1451_007:0232c29_10	六眾見時作如是語：	六 眾 見 時 作如是語  
ZH_T24_1451_007:0233a01_8	「仁今年老掉舉未休，何故奔馳乖失庠序？	 仁 今 年 老 掉 舉 未 休  何 故 奔 馳 乖 失 庠 序  
ZH_T24_1451_007:0233a01_12	」報言：	 報 言  
ZH_T24_1451_007:0233a01_16	「具壽！	 具 壽  
ZH_T24_1451_007:0233a02_7	汝可不見，猛火燒林何怪趨走？	汝 可 不 見  猛 火 燒 林 何 怪 趨 走  
ZH_T24_1451_007:0233a02_13	」六眾報曰：	 六 眾 報 曰  
ZH_T24_1451_007:0233a03_15	「世尊豈可於平居時制其戒法，危險之際便遣犯耶？	 世 尊 豈 可 於 平 居 時 制 其 戒 法  危 險 之 際 便 遣 犯 耶  
ZH_T24_1451_007:0233a03_19	」答曰：	 答 曰  
ZH_T24_1451_007:0233a04_7	「豈非汝等縱此火災！	 豈 非 汝 等 縱 此 火 災  
ZH_T24_1451_007:0233a04_13	」六眾大笑：	 六 眾 大 笑  
ZH_T24_1451_007:0233a05_2	「我等故欲恥辱於汝。	 我 等 故 欲 恥 辱 於 汝  
ZH_T24_1451_007:0233a05_13	」苾芻以緣白佛，佛言：	 苾 芻 以 緣 白 佛  佛 言  
ZH_T24_1451_007:0233a06_1	「苾芻不應焚燒林野。	 苾 芻 不 應 焚 燒 林 野  
ZH_T24_1451_007:0233a06_14	若故作者，得窣吐羅底也罪。	若 故 作 者  得 窣 吐 羅 底 也 罪  
ZH_T24_1451_007:0233a07_6	」緣在室羅伐城。	 緣 在 室 羅 伐 城  
ZH_T24_1451_007:0233a08_15	有二苾芻老少相隨人間遊履，老者多有衣資，少者三衣而已。	有 二 苾 芻 老 少 相 隨 人 間 遊 履  老 者 多 有 衣 資  少 者 三 衣 而 已  
ZH_T24_1451_007:0233a09_1	老語少曰：	老 語 少 曰  
ZH_T24_1451_007:0233a09_5	「具壽！	 具 壽  
ZH_T24_1451_007:0233a10_2	汝可為我擎持衣袋，我今疲極暫欲息肩。	汝 可 為 我 擎 持 衣 袋  我 今 疲 極 暫 欲 息 肩  
ZH_T24_1451_007:0233a10_8	」少者報曰：	 少 者 報 曰  
ZH_T24_1451_007:0233a10_19	「欲致片言，願不瞋責。	 欲 致 片 言  願 不 瞋 責  
ZH_T24_1451_007:0233a10_23	」答言：	 答 言  
ZH_T24_1451_007:0233a11_6	「任說，誰復相瞋？	 任 說  誰 復 相 瞋  
ZH_T24_1451_007:0233a11_10	」少言：	 少 言  
ZH_T24_1451_007:0233a12_13	「老宿豈可不見，佛法僧寶隨得奉施，何假多畜愚癡物耶？	 老 宿 豈 可 不 見  佛 法 僧 寶 隨 得 奉 施  何 假 多 畜 愚 癡 物 耶  
ZH_T24_1451_007:0233a12_17	」告言：	 告 言  
ZH_T24_1451_007:0233a12_21	「賢首！	 賢 首  
ZH_T24_1451_007:0233a13_8	汝不為持，誰復強逼？	汝 不 為 持  誰 復 強 逼  
ZH_T24_1451_007:0233a13_13	然我問汝：	然 我 問 汝  
ZH_T24_1451_007:0233a14_16	『汝豈是我阿遮利耶、鄔波馱耶，輒於我處而行誡勗？	 汝 豈 是 我 阿遮利耶  鄔 波 馱 耶  輒 於 我 處 而 行 誡 勗  
ZH_T24_1451_007:0233a15_1	』」少者默爾。	  少 者 默 爾  
