segmentnr	original	stemmed
ZH_T30_1566_014:0121b19_0	般若燈論釋卷第十四	般 若 燈 論 釋 卷 第 十 四 
ZH_T30_1566_014:0121b21_0	偈本龍樹菩薩　釋論分別明菩薩	偈 本 龍 樹 菩 薩  釋 論 分 別 明 菩 薩 
ZH_T30_1566_014:0121b22_0	大唐中印度三藏波羅頗蜜多羅譯	大 唐 中 印 度 三 藏 波 羅 頗 蜜 多 羅 譯 
ZH_T30_1566_014:0121b24_2	23 觀顛倒品觀顛倒品第二十三釋曰：	2 3   觀 顛 倒 品 觀 顛 倒 品 第 二 十 三 釋 曰  
ZH_T30_1566_014:0121b25_5	今此品者，亦為遮空所對治，令解顛倒無自性故說。	今 此 品 者  亦 為 遮 空 所 對 治  令 解 顛 倒 無 自 性 故 說  
ZH_T30_1566_014:0121b26_4	自部人言：	自 部 人 言  
ZH_T30_1566_014:0121b26_14	有分別故，起諸煩惱。	有 分 別 故  起 諸 煩 惱  
ZH_T30_1566_014:0121b27_12	如是煩惱從顛倒起，以顛倒故則有貪等。	如 是 煩 惱 從 顛 倒 起  以 顛 倒 故 則 有 貪 等  
ZH_T30_1566_014:0121b28_2	彼若無者，義不相應。	彼 若 無 者  義 不 相 應  
ZH_T30_1566_014:0121b28_7	故論偈言：	故 論 偈 言  
ZH_T30_1566_014:0121b29_0	「分別起煩惱，　　說有貪瞋等，	 分 別 起 煩 惱    說 有 貪 瞋 等  
ZH_T30_1566_014:0121c01_13	善不善顛倒，　　從此緣而起。	善 不 善 顛 倒    從 此 緣 而 起  
ZH_T30_1566_014:0121c02_2	」釋曰：	 釋 曰  
ZH_T30_1566_014:0121c04_9	諸論中說貪瞋等隨次第起善不善者，謂愛非愛從此緣起，非不從緣，應知不正思惟分別能為起煩惱緣。	諸 論 中 說 貪 瞋 等 隨 次 第 起 善 不 善 者  謂 愛 非 愛 從 此 緣 起  非 不 從 緣  應 知 不正思惟 分 別 能 為 起 煩 惱 緣  
ZH_T30_1566_014:0121c06_6	此中立驗，第一義中諸陰等有自體，是第一義中陰等從因緣起故，譬如貪等。	此 中 立 驗  第 一 義 中 諸 陰 等 有 自 體  是 第 一 義 中 陰 等 從 因 緣 起 故  譬 如 貪 等  
ZH_T30_1566_014:0121c07_1	若無自體，不從緣起，譬如虛空華。	若 無 自 體  不 從 緣 起  譬 如 虛 空 華  
ZH_T30_1566_014:0121c07_5	論者言：	論 者 言  
ZH_T30_1566_014:0121c07_10	是義不然。	是 義 不 然  
ZH_T30_1566_014:0121c07_15	如論偈說：	如 論 偈 說  
ZH_T30_1566_014:0121c08_14	「愛非愛顛倒，　　皆從此緣起；	 愛 非 愛 顛 倒    皆 從 此 緣 起  
