segmentnr	original	stemmed
ZH_T27_1545_040:0205a03_0	阿毘達磨大毘婆沙論卷第四十	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 四 十 
ZH_T27_1545_040:0205a05_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_040:0205a06_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T27_1545_040:0205a08_8	2雜蘊第一中無義納息第七之二云何名住對面念耶。	2 雜 蘊 第 一 中 無 義 納 息 第 七 之 二 云 何 名 住 對 面 念 耶  
ZH_T27_1545_040:0205a08_14	答修觀行者。	答 修 觀 行 者  
ZH_T27_1545_040:0205a09_1	繫念眉間。	繫 念 眉 間  
ZH_T27_1545_040:0205a09_10	或觀青瘀或觀膖脹。	或 觀 青 瘀 或 觀 膖 脹  
ZH_T27_1545_040:0205a09_15	或觀膿爛。	或 觀 膿 爛  
ZH_T27_1545_040:0205a10_1	或觀破壞。	或 觀 破 壞  
ZH_T27_1545_040:0205a10_6	或觀異赤。	或 觀 異 赤  
ZH_T27_1545_040:0205a10_11	或觀被食。	或 觀 被 食  
ZH_T27_1545_040:0205a10_16	或觀分離。	或 觀 分 離  
ZH_T27_1545_040:0205a11_1	或觀白骨。	或 觀 白 骨  
ZH_T27_1545_040:0205a11_6	或觀骨鎖。	或 觀 骨 鎖  
ZH_T27_1545_040:0205a11_15	此等名為住對面念。	此 等 名 為 住 對 面 念  
ZH_T27_1545_040:0205a12_6	問何緣繫念在眉間耶。	問 何 緣 繫 念 在 眉 間 耶  
ZH_T27_1545_040:0205a12_12	答修觀行者。	答 修 觀 行 者  
ZH_T27_1545_040:0205a13_8	先依此處生賢聖樂後漸遍身。	先 依 此 處 生 賢 聖 樂 後 漸 遍 身  
ZH_T27_1545_040:0205a13_17	是故彼於眉間繫念。	是 故 彼 於 眉 間 繫 念  
ZH_T27_1545_040:0205a14_16	如受欲者男女根處先生欲樂後漸遍身。	如 受 欲 者 男 女 根 處 先 生 欲 樂 後 漸 遍 身  
ZH_T27_1545_040:0205a15_4	此亦如是。	此 亦 如 是  
ZH_T27_1545_040:0205a15_9	亦有本說。	亦 有 本 說  
ZH_T27_1545_040:0205a15_18	繫念明闇明者謂眼。	繫 念 明 闇 明 者 謂 眼  
ZH_T27_1545_040:0205a16_8	即說繫念在鼻按中。	即 說 繫 念 在 鼻 按 中  
ZH_T27_1545_040:0205a16_13	復有本說。	復 有 本 說  
ZH_T27_1545_040:0205a16_18	繫念髮際。	繫 念 髮 際  
ZH_T27_1545_040:0205a17_4	或有本說。	或 有 本 說  
ZH_T27_1545_040:0205a17_9	繫念鼻端。	繫 念 鼻 端  
ZH_T27_1545_040:0205a17_13	有本說。	有 本 說  
ZH_T27_1545_040:0205a17_19	住無貪俱念。	住 無 貪 俱 念  
ZH_T27_1545_040:0205a18_3	此即說。	此 即 說  
ZH_T27_1545_040:0205a18_10	住奢摩他俱念。	住 奢 摩 他 俱 念  
ZH_T27_1545_040:0205a18_14	或有說。	或 有 說  
ZH_T27_1545_040:0205a19_11	住與明俱念此即說住毘鉢舍那俱念。	住 與 明 俱 念 此 即 說 住 毘 鉢 舍 那 俱 念  
ZH_T27_1545_040:0205a20_7	修觀行者如是繫念在眉間等。	修 觀 行 者 如 是 繫 念 在 眉 間 等  
ZH_T27_1545_040:0205a21_3	觀察死屍青瘀等相即不淨觀。	觀 察 死 屍 青 瘀 等 相 即 不 淨 觀  
ZH_T27_1545_040:0205a22_8	此中名為住對面念問何故此中但說不淨觀名對面念。	此 中 名 為 住 對 面 念 問 何 故 此 中 但 說 不 淨 觀 名 對 面 念  
ZH_T27_1545_040:0205a23_1	非持息念界差別觀耶。	非 持 息 念 界 差 別 觀 耶  
ZH_T27_1545_040:0205a24_1	答此中亦應說持息念界差別觀名對面念。	答 此 中 亦 應 說 持 息 念 界 差 別 觀 名 對 面 念  
