segmentnr	original	stemmed
ZH_T19_0950_005:0220b22_0	菩提場所說一字頂輪王經卷第	菩 提 場 所 說 一 字 頂 輪 王 經 卷 第 
ZH_T19_0950_005:0220b23_0	五	五 
ZH_T19_0950_005:0220b25_0	開府儀同三司特進試鴻臚卿	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 
ZH_T19_0950_005:0220c02_1	肅國公食邑三千戶賜紫贈司空諡大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯11 無能勝加持品無能勝加持品第十一爾時世尊觀金剛手祕密主復以伽他而誥之曰。	肅 國 公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑒 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 1 1   無 能 勝 加 持 品 無 能 勝 加 持 品 第 十 一 爾 時 世 尊 觀 金 剛 手 祕 密 主 復 以 伽 他 而 誥 之 曰  
ZH_T19_0950_005:0220c03_0	當於未來世　　有情劣精進	當 於未來世   有 情 劣 精 進 
ZH_T19_0950_005:0220c04_0	我慢嗔恚癡　　無慚矯慳悋	我 慢 嗔 恚 癡   無 慚 矯 慳 悋 
ZH_T19_0950_005:0220c05_0	不能依儀軌　　修習真言行	不 能 依 儀 軌   修 習 真 言 行 
ZH_T19_0950_005:0220c06_0	是持誦之人　　護摩所加持	是 持 誦 之 人   護 摩 所 加 持 
ZH_T19_0950_005:0220c07_0	諸魔悉惑亂　　悉無是思惟	諸 魔 悉 惑 亂   悉 無 是 思 惟 
ZH_T19_0950_005:0220c08_0	以明獲成就　　虛受諸勤勞	以 明 獲 成 就   虛 受 諸 勤 勞 
ZH_T19_0950_005:0220c09_0	常作是思惟　　愚夫常是說	常 作是思惟   愚 夫 常 是 說 
ZH_T19_0950_005:0220c10_0	為息彼障故　　亦除諸魔羅	為 息 彼 障 故   亦 除 諸 魔 羅 
ZH_T19_0950_005:0220c11_0	今說此大明　　先佛之所說	今 說 此 大 明   先 佛 之 所 說 
ZH_T19_0950_005:0220c12_0	利益諸有情　　是無能勝明	利 益 諸 有 情   是 無 能 勝 明 
ZH_T19_0950_005:0220c13_0	若人常憶念　　隨時住等引	若 人 常 憶 念   隨 時 住 等 引 
ZH_T19_0950_005:0220c14_0	彼諸魔障者　　悉皆得除滅	彼 諸 魔 障 者   悉 皆 得 除 滅 
ZH_T19_0950_005:0220c15_0	即說真言句　　爾時金剛手	即 說 真 言 句   爾 時 金 剛 手 
ZH_T19_0950_005:0220c16_0	祕密藥叉主　　心生大歡喜	祕 密 藥 叉 主   心 生大歡喜 
ZH_T19_0950_005:0220c17_0	頂禮於世尊　　大覺智莊嚴	頂 禮 於 世 尊   大 覺 智 莊 嚴 
ZH_T19_0950_005:0220c18_0	此大無能勝　　是明我願聽	此 大 無 能 勝   是 明 我 願 聽 
ZH_T19_0950_005:0220c19_14	爾時世尊即說大無能勝陀羅尼曰。	爾 時 世 尊 即 說 大 無 能 勝 陀 羅 尼 曰  
ZH_T19_0950_005:0221a21_0	說是陀羅尼　　世間悉皆聞	說 是 陀 羅 尼   世 間 悉 皆 聞 
ZH_T19_0950_005:0221a22_0	是大無能勝　　能壞一切魔	是 大 無 能 勝   能 壞 一 切 魔 
ZH_T19_0950_005:0221a23_0	能增勤勇力　　則住三昧形	能 增 勤 勇 力   則 住 三 昧 形 
ZH_T19_0950_005:0221a24_0	名為無能勝　　說彼大心明	名 為 無 能 勝   說 彼 大 心 明 
ZH_T19_0950_005:0221a25_0	大力極勇猛　　不異於前明	大 力 極 勇 猛   不 異 於 前 明 
ZH_T19_0950_005:0221a27_3	是心世尊說真言曰。	是 心 世 尊 說 真 言 曰  
ZH_T19_0950_005:0221b11_0	說此心真言　　應等正覺說	說 此 心 真 言   應 等 正 覺 說 
ZH_T19_0950_005:0221b12_0	七佛之世尊　　顯揚諸功德	七 佛 之 世 尊   顯 揚 諸 功 德 
ZH_T19_0950_005:0221b13_0	即說是大明　　利益修行者	即 說 是 大 明   利 益 修 行 者 
ZH_T19_0950_005:0221b14_0	普遍諸世界　　六種而振動	普 遍 諸 世 界   六 種 而 振 動 
ZH_T19_0950_005:0221b15_0	一切魔宮殿　　悉皆大振動	一 切 魔 宮 殿   悉 皆 大 振 動 
ZH_T19_0950_005:0221b16_7	金剛手此真言句。	金 剛 手 此 真 言 句  
ZH_T19_0950_005:0221b16_14	一切諸佛所說。	一切諸佛 所 說  
ZH_T19_0950_005:0221b17_1	利益眾生故。	利 益 眾 生 故  
ZH_T19_0950_005:0221b17_13	祕密主或持誦輪王真言者。	祕 密 主 或 持 誦 輪 王 真 言 者  
ZH_T19_0950_005:0221b18_9	或持餘真言者以此真言加持結縷。	或 持 餘 真 言 者 以 此 真 言 加 持 結 縷  
ZH_T19_0950_005:0221b18_15	或結袈裟角。	或 結 袈 裟 角  
ZH_T19_0950_005:0221b19_1	或結頂髮。	或 結 頂 髮  
ZH_T19_0950_005:0221b19_10	或樺皮上書帶頸臂。	或 樺 皮 上 書 帶 頸 臂  
ZH_T19_0950_005:0221b19_19	彼人速疾易得成就。	彼 人 速 疾 易 得 成 就  
ZH_T19_0950_005:0221b20_6	本尊速現其前。	本 尊 速 現 其 前  
ZH_T19_0950_005:0221b20_14	念誦時若能憶持。	念 誦 時 若 能 憶 持  
ZH_T19_0950_005:0221b21_13	金剛手我不見天世魔世沙門婆羅門眾中。	金 剛 手 我 不 見 天 世 魔 世 沙 門 婆 羅 門 眾 中  
ZH_T19_0950_005:0221b22_2	若此真言加護。	若 此 真 言 加 護  
ZH_T19_0950_005:0221b22_10	若穢者若淨者前。	若 穢 者 若 淨 者 前  
ZH_T19_0950_005:0221b23_4	若人若非人或魔子或必舍遮。	若 人 若 非 人 或 魔 子 或 必 舍 遮  
ZH_T19_0950_005:0221b24_3	或毘那也迦或藥叉或鳩槃茶或羅剎娑。	或 毘 那 也 迦 或 藥 叉 或 鳩 槃 茶 或 羅 剎 娑  
ZH_T19_0950_005:0221b24_13	或餘類有情欲來障難。	或 餘 類 有 情 欲 來 障 難  
ZH_T19_0950_005:0221b24_18	作是思惟。	作是思惟  
ZH_T19_0950_005:0221b25_14	於阿吒迦嚩底丁以反王宮不得入。	於 阿 吒 迦 嚩 底 丁 以 反 王 宮 不 得 入  
ZH_T19_0950_005:0221b26_7	若有違越此明清淨修行者。	若 有 違 越 此 明 清 淨 修 行 者  
ZH_T19_0950_005:0221b27_8	彼悉皆違逆金剛種族及自種族并親族朋友。	彼 悉 皆 違 逆 金 剛 種 族 及 自 種 族 并 親 族 朋 友  
ZH_T19_0950_005:0221b27_14	不容住於彼。	不 容 住 於 彼  
ZH_T19_0950_005:0221b28_7	金剛手此明真言有大威力。	金 剛 手 此 明 真 言 有 大 威 力  
ZH_T19_0950_005:0221b28_17	於一切事業應作加護。	於 一 切 事 業 應 作 加 護  
ZH_T19_0950_005:0221b29_6	應供正遍知印可。	應 供 正 遍 知 印 可  
ZH_T19_0950_005:0221b29_14	一切諸菩薩印可。	一切諸菩薩 印 可  
ZH_T19_0950_005:0221c03_10	12 證學法品菩提場所說一字頂輪王經證學法品第十二爾時世尊知無盡法界已。	1 2   證 學 法 品 菩 提 場 所 說 一 字 頂 輪 王 經 證 學 法 品 第 十 二 爾 時 世 尊 知 無 盡 法 界 已  
ZH_T19_0950_005:0221c03_17	除遣一切諸障。	除 遣 一 切 諸 障  
ZH_T19_0950_005:0221c04_7	復誥金剛手菩薩言。	復 誥 金剛手菩薩 言  
ZH_T19_0950_005:0221c05_5	金剛手若善男子善女人苾芻苾芻尼。	金 剛 手 若 善 男 子 善 女 人 苾 芻 苾 芻 尼  
ZH_T19_0950_005:0221c06_1	若欲修習佛頂不思議印三摩地。	若 欲 修 習 佛 頂 不 思 議 印 三 摩 地  
ZH_T19_0950_005:0221c06_10	彼苾芻住苾芻律儀。	彼 苾 芻 住 苾芻律儀  
ZH_T19_0950_005:0221c06_16	慇懃而護持。	慇 懃 而 護 持  
ZH_T19_0950_005:0221c07_6	苾芻尼住苾芻尼律儀。	苾 芻 尼 住 苾 芻 尼 律 儀  
ZH_T19_0950_005:0221c07_18	塢波塞迦住塢婆塞迦律儀。	塢 波 塞 迦 住 塢 婆 塞 迦 律 儀  
ZH_T19_0950_005:0221c08_11	塢波斯迦住塢波斯迦律儀。	塢 波 斯 迦 住 塢 波 斯 迦 律 儀  
