segmentnr	original	stemmed
ZH_T31_1622_001:0885a21_0	取因假設論一卷	取 因 假 設 論 一 卷 
ZH_T31_1622_001:0885a23_0	陳那菩薩造	陳 那 菩 薩 造 
ZH_T31_1622_001:0885a24_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T31_1622_001:0885a25_2	論曰：	論 曰  
ZH_T31_1622_001:0885a27_12	為遮一性、異性非有邊故，大師但依假施設事而宣法要，欲令有情方便趣入，如理作意、遠離邪宗，永斷煩惱。	為 遮 一 性  異 性 非 有 邊 故  大 師 但 依 假 施 設 事 而 宣 法 要  欲 令 有 情 方 便 趣 入  如理作意  遠 離 邪 宗  永 斷 煩 惱  
ZH_T31_1622_001:0885a28_6	如是三邊，皆有過故，我當開釋。	如 是 三 邊  皆 有 過 故  我 當 開 釋  
ZH_T31_1622_001:0885a28_18	此中取因假設，略有三種：	此 中 取 因 假 設  略 有 三 種  
ZH_T31_1622_001:0885a29_14	一者總聚、二者相續、三者分位差別。	一 者 總 聚  二 者 相 續  三 者 分位差別  
ZH_T31_1622_001:0885b02_2	言總聚者，謂於一時有多法聚，隨順世間以一性說，如身林等。	言 總 聚 者  謂 於 一 時 有 多 法 聚  隨順世間 以 一 性 說  如 身 林 等  
ZH_T31_1622_001:0885b04_3	言相續者，謂於異時因果不絕，以一性說，如羯羅羅等位名之為人，芽等轉異名之為穀。	言 相 續 者  謂 於 異 時 因 果 不 絕  以 一 性 說  如 羯 羅 羅 等 位 名 之 為 人  芽 等 轉 異 名 之 為 穀  
ZH_T31_1622_001:0885b06_9	言分位差別者，謂於一事有其多性，異不異時而為建立，如色生位異無常性、有見有對、業具性故等。	言 分位差別 者  謂 於 一 事 有 其 多 性  異 不 異 時 而 為 建 立  如 色 生 位 異 無 常 性  有 見 有 對  業 具 性 故 等  
ZH_T31_1622_001:0885b07_7	由此三義，密意說有補嗢揭羅及證圓寂。	由 此 三 義  密 意 說 有 補 嗢 揭 羅 及 證 圓 寂  
ZH_T31_1622_001:0885b08_16	然此三義但是假設，不可說為一性、異性及總無性，有過失故。	然 此 三 義 但 是 假 設  不 可 說 為 一 性  異 性 及 總 無 性  有 過 失 故  
ZH_T31_1622_001:0885b09_10	此中且辨總聚、有聚無異性言。	此 中 且 辨 總 聚  有 聚 無 異 性 言  
ZH_T31_1622_001:0885b11_6	事唯二種，為當許有此二自性，遮其性別，謂於有聚、總聚不別，名無異耶？	事 唯 二 種  為 當 許 有 此 二 自 性  遮 其 性 別  謂 於 有 聚  總 聚 不 別  名 無 異 耶  
ZH_T31_1622_001:0885b11_16	為但無餘，說名無異？	為 但 無 餘  說 名 無 異  
ZH_T31_1622_001:0885b12_1	此有何過？	此 有 何 過  
ZH_T31_1622_001:0885b12_4	頌曰：	頌 曰  
ZH_T31_1622_001:0885b13_17	若無異性體無別，　　有聚更互成無異；	若 無 異 性 體 無 別    有 聚 更 互 成 無 異  
ZH_T31_1622_001:0885b14_17	或於總聚別事殊，　　此復便成多種體。	或 於 總 聚 別 事 殊    此 復 便 成 多 種 體  
ZH_T31_1622_001:0885b15_2	論曰：	論 曰  
ZH_T31_1622_001:0885b17_7	若許手等自性與身是一名無異者，此即於身無別性故，手等更互成無差別，手便成足，違世間故。	若 許 手 等 自 性 與 身 是 一 名 無 異 者  此 即 於 身 無 別 性 故  手 等 更 互 成 無 差 別  手 便 成 足  違 世 間 故  
ZH_T31_1622_001:0885b19_4	或復說彼別別支分非身自性，於聚集時說為身者，此即全無總聚自體少分可得。	或 復 說 彼 別 別 支 分 非 身 自 性  於 聚 集 時 說 為 身 者  此 即 全 無 總 聚 自 體 少 分 可 得  
ZH_T31_1622_001:0885b19_14	為異前義，故置或言。	為 異 前 義  故 置 或 言  
ZH_T31_1622_001:0885b20_13	若於別事非是總聚自性者，即是自性差別；	若 於 別 事 非 是 總 聚 自 性 者  即 是 自性差別  
ZH_T31_1622_001:0885b21_15	由別性故，於聚集時云何與彼無別自性得成應理？	由 別 性 故  於 聚 集 時 云 何 與 彼 無 別 自 性 得 成 應 理  
ZH_T31_1622_001:0885b22_6	不由總聚捨自性故。	不 由 總 聚 捨 自 性 故  
ZH_T31_1622_001:0885b23_5	此復便成多種體性，總聚於多無異性故。	此 復 便 成 多 種 體 性  總 聚 於 多 無 異 性 故  
ZH_T31_1622_001:0885b24_4	若別若總是無異性，由非總別捨自性故；	若 別 若 總 是 無 異 性  由 非 總 別 捨 自 性 故  
ZH_T31_1622_001:0885b25_3	若頓若漸皆成多性，望彼諸事無異性故。	若 頓 若 漸 皆 成 多 性  望 彼 諸 事 無 異 性 故  
ZH_T31_1622_001:0885b25_12	如是且辨二計過失。	如 是 且 辨 二 計 過 失  
ZH_T31_1622_001:0885b25_15	頌曰：	頌 曰  
ZH_T31_1622_001:0885b26_17	若言唯遮餘有性，　　二種非有汝成過；	若 言 唯 遮 餘 有 性    二 種 非 有 汝 成 過  
ZH_T31_1622_001:0885b27_17	若一有性是所遮，　　非無別故兩相似。	若 一 有 性 是 所 遮    非 無 別 故 兩 相 似  
ZH_T31_1622_001:0885b28_2	論曰：	論 曰  
ZH_T31_1622_001:0885c01_5	「若言唯遮餘有性，二種非有汝成過」者，若於有聚無別總聚名無異者，此即更互相待成無異性。	 若 言 唯 遮 餘 有 性  二 種 非 有 汝 成 過  者  若 於 有 聚 無 別 總 聚 名 無 異 者  此 即 更 互 相 待 成 無 異 性  
ZH_T31_1622_001:0885c02_8	若於一處有無異義，第二亦爾，云何汝得免斯過失？	若 於 一 處 有 無 異 義  第 二 亦 爾  云 何 汝 得 免 斯 過 失  
ZH_T31_1622_001:0885c02_18	如無總聚，有聚亦無。	如 無 總 聚  有 聚 亦 無  
ZH_T31_1622_001:0885c03_12	若異此者，無異之言便成無用。	若異此者  無 異 之 言 便 成 無 用  
ZH_T31_1622_001:0885c05_15	若一有性是所遮者，縱許如是於他所執有分實事唯遮於此名無異者，此亦不然，事無別故。	若 一 有 性 是 所 遮 者  縱 許 如 是 於 他 所 執 有 分 實 事 唯 遮 於 此 名 無 異 者  此 亦 不 然  事 無 別 故  
ZH_T31_1622_001:0885c07_9	兩處相似由無異言，一處既爾，於餘亦然，如初無異言故，汝不應但遮一處。	兩 處 相 似 由 無 異 言  一 處 既 爾  於 餘 亦 然  如 初 無 異 言 故  汝 不 應 但 遮 一 處  
ZH_T31_1622_001:0885c09_2	若言意許唯遮彼者，應可但言無其有分，勿言無異，彼之有性是不樂故。	若 言 意 許 唯 遮 彼 者  應 可 但 言 無 其 有 分  勿 言 無 異  彼 之 有 性 是 不 樂 故  
ZH_T31_1622_001:0885c10_5	若其許彼體性是有不許異者，說無異言方成應理。	若 其 許 彼 體 性 是 有 不 許 異 者  說 無 異 言 方 成 應 理  
ZH_T31_1622_001:0885c12_16	又有異義，非無別故兩相似者，如離手等更無別身，是有分故，如是手等亦待指等成其有分，手等如身亦成非有。	又 有 異 義  非 無 別 故 兩 相 似 者  如 離 手 等 更 無 別 身  是 有 分 故  如 是 手 等 亦 待 指 等 成 其 有 分  手 等 如 身 亦 成 非 有  
ZH_T31_1622_001:0885c14_6	如是乃至極微待於聲等，聲等復待薩埵等，薩埵等復待喜等。	如 是 乃 至 極 微 待 於 聲 等  聲 等 復 待 薩 埵 等  薩 埵 等 復 待 喜 等  
ZH_T31_1622_001:0885c15_13	待異功能此即分，與有分同有分性故，汝所執便成非有。	待 異 功 能 此 即 分  與 有 分 同 有 分 性 故  汝 所 執 便 成 非 有  
ZH_T31_1622_001:0885c16_7	如是且辨許無異性有二種過。	如 是 且 辨 許 無 異 性 有 二 種 過  
ZH_T31_1622_001:0885c16_10	頌曰：	頌 曰  
ZH_T31_1622_001:0885c17_0	異性亦爾以一邊，　　於支分處別別轉，	異 性 亦 爾 以 一 邊    於 支 分 處 別 別 轉  
ZH_T31_1622_001:0885c18_17	一邊便有無窮過，　　或非是一及全無。	一 邊 便 有 無 窮 過    或 非 是 一 及 全 無  
ZH_T31_1622_001:0885c19_2	論曰：	論 曰  
ZH_T31_1622_001:0885c20_16	「異性亦爾」者，有二過言流至於此，由彼於自支分轉時，或別別轉、或復遍轉。	 異 性 亦 爾  者  有 二 過 言 流 至 於 此  由 彼 於 自 支 分 轉 時  或 別 別 轉  或 復 遍 轉  
ZH_T31_1622_001:0885c21_5	此中且辨別別轉義。	此 中 且 辨 別 別 轉 義  
ZH_T31_1622_001:0885c22_18	若以一邊於手等處有分轉時，彼亦一邊猶如手等復更應有一邊隨起。	若 以 一 邊 於 手 等 處 有 分 轉 時  彼 亦 一 邊 猶 如 手 等 復 更 應 有 一 邊 隨 起  
ZH_T31_1622_001:0885c23_8	如是展轉有無窮過。	如 是 展 轉 有 無 窮 過  
ZH_T31_1622_001:0885c24_4	「或非是一」者，異無窮過，故置或言。	 或 非 是 一  者  異 無 窮 過  故 置 或 言  
ZH_T31_1622_001:0885c25_14	若言身分一邊更不轉者，此即應無一有分義，便成有分唯有一邊。	若 言 身 分 一 邊 更 不 轉 者  此 即 應 無 一 有 分 義  便 成 有 分 唯 有 一 邊  
ZH_T31_1622_001:0885c26_17	若爾，應許唯有手等，何煩黨執於己支分有分轉耶？	若 爾  應 許 唯 有 手 等  何 煩 黨 執 於 己 支 分 有 分 轉 耶  
ZH_T31_1622_001:0885c27_19	「及全無」者，一邊無窮，及更有過，故置及言。	 及 全 無  者  一 邊 無 窮  及 更 有 過  故 置 及 言  
ZH_T31_1622_001:0885c29_9	以此一邊於分轉時，此即全無有分可得，由非有分如手足等有其一邊。	以 此 一 邊 於 分 轉 時  此 即 全 無 有 分 可 得  由 非 有 分 如 手 足 等 有 其 一 邊  
ZH_T31_1622_001:0886a01_10	若言有分離手等時無別支分，有分體一故。	若 言 有 分 離 手 等 時 無 別 支 分  有 分 體 一 故  
ZH_T31_1622_001:0886a02_8	若如是者，便成於彼別支分處各各遍轉。	若 如 是 者  便 成 於 彼 別 支 分 處 各 各 遍 轉  
ZH_T31_1622_001:0886a03_3	唯此二計，更無第三分別執故。	唯 此 二 計  更 無 第 三 分 別 執 故  
ZH_T31_1622_001:0886a03_6	頌曰：	頌 曰  
ZH_T31_1622_001:0886a04_0	若遍彼成多種性，　　及於手等互無差，	若 遍 彼 成 多 種 性    及 於 手 等 互 無 差  
ZH_T31_1622_001:0886a05_17	或此非彼故便成，　　諸事皆同一微性。	或 此 非 彼 故 便 成    諸 事 皆 同 一 微 性  
ZH_T31_1622_001:0886a06_2	論曰：	論 曰  
ZH_T31_1622_001:0886a07_16	若言遍者，所許有分與支分量同，於一一處皆周遍故，彼即便成多種體性。	若 言 遍 者  所 許 有 分 與 支 分 量 同  於 一 一 處 皆 周 遍 故  彼 即 便 成 多 種 體 性  
ZH_T31_1622_001:0886a08_7	更有異義，故置及言。	更 有 異 義  故 置 及 言  
ZH_T31_1622_001:0886a10_8	由於一處遍皆有故，由不許彼別處性故，及餘支分更互無差，由彼和合同一處時事無別故。	由 於 一 處 遍 皆 有 故  由 不 許 彼 別 處 性 故  及 餘 支 分 更 互 無 差  由 彼 和 合 同 一 處 時 事 無 別 故  
ZH_T31_1622_001:0886a11_7	此則手處應許有足，便違世間共許道理。	此 則 手 處 應 許 有 足  便 違 世 間 共 許 道 理  
ZH_T31_1622_001:0886a12_3	「或此非彼」者，更有異計，故置或言。	 或 此 非 彼  者  更 有 異 計  故 置 或 言  
ZH_T31_1622_001:0886a14_10	為避前過，云有分體於足轉時，非於手等有分別轉，此則無有於餘支分同處過者，此同捺癭反出眼睛。	為 避 前 過  云 有 分 體 於 足 轉 時  非 於 手 等 有 分 別 轉  此 則 無 有 於 餘 支 分 同 處 過 者  此 同 捺 癭 反 出 眼 睛  
ZH_T31_1622_001:0886a17_2	若如是者，一切有分成一實事，是故諸事成一極微，由彼有分於自支分展轉起時，乃至唯有一實極微住處可得。	若 如 是 者  一 切 有 分 成 一 實 事  是 故 諸 事 成 一 極 微  由 彼 有 分 於 自 支 分 展 轉 起 時  乃 至 唯 有 一 實 極 微 住 處 可 得  
ZH_T31_1622_001:0886a17_16	此一支分，便與有分同一極微。	此 一 支 分  便 與 有 分 同 一 極 微  
ZH_T31_1622_001:0886a18_10	此有分執理成無用，及違自宗。	此 有 分 執 理 成 無 用  及 違 自 宗  
ZH_T31_1622_001:0886a20_5	若言離於色等別有極微，即無如前所說之過，由彼不於色等處轉故無此失。	若 言 離 於 色 等 別 有 極 微  即 無 如前所說 之 過  由 彼 不 於 色 等 處 轉 故 無 此 失  
ZH_T31_1622_001:0886a20_19	理亦不然，於此亦有二執過故。	理 亦 不 然  於 此 亦 有 二 執 過 故  
ZH_T31_1622_001:0886a21_13	故應許此有別方分、或無方分。	故 應 許 此 有 別 方 分  或 無 方 分  
ZH_T31_1622_001:0886a21_19	若爾，何過？	若 爾  何 過  
ZH_T31_1622_001:0886a22_1	頌曰：	頌 曰  
ZH_T31_1622_001:0886a23_7	有方分性非極微。	有 方 分 性 非 極 微  
ZH_T31_1622_001:0886a24_17	　　為遮一性異性故，或無方分多不聚，　　或復眾同於一微。	  為 遮 一 性 異 性 故  或 無 方 分 多 不 聚    或 復 眾 同 於 一 微  
ZH_T31_1622_001:0886a25_2	論曰：	論 曰  
ZH_T31_1622_001:0886a26_1	由非如是所執極微理得成就，有方分故。	由 非 如 是 所 執 極 微 理 得 成 就  有 方 分 故  
ZH_T31_1622_001:0886a26_11	由此方分，更成轉細。	由 此 方 分  更 成 轉 細  
ZH_T31_1622_001:0886a27_12	又復彼遮一異性故，由此於彼自支分處或同或異。	又 復 彼 遮 一 異 性 故  由 此 於 彼 自 支 分 處 或 同 或 異  
ZH_T31_1622_001:0886a28_3	唯此二種，無第三計。	唯 此 二 種  無 第 三 計  
ZH_T31_1622_001:0886a28_17	已斥其過，非諸極微有方分故。	已 斥 其 過  非 諸 極 微 有 方 分 故  
ZH_T31_1622_001:0886b01_2	既無方分，假令共聚亦不和雜，設許同處皆同一微。	既 無 方 分  假 令 共 聚 亦 不 和 雜  設 許 同 處 皆 同 一 微  
ZH_T31_1622_001:0886b02_1	然此極微不得和聚，一與諸微相障礙故。	然 此 極 微 不 得 和 聚  一 與 諸 微 相 障 礙 故  
ZH_T31_1622_001:0886b02_15	即諸微體共成於一，由同處故。	即 諸 微 體 共 成 於 一  由 同 處 故  
ZH_T31_1622_001:0886b03_9	如是已說總聚、有聚一異之過。	如 是 已 說 總 聚  有 聚 一 異 之 過  
ZH_T31_1622_001:0886b03_12	頌曰：	頌 曰  
ZH_T31_1622_001:0886b04_0	相續若一捨嬰孩，　　漸次乃至童年位，	相 續 若 一 捨 嬰 孩    漸次乃至 童 年 位  
ZH_T31_1622_001:0886b05_17	應失自身非不異，　　若言不失便相雜。	應 失 自 身 非 不 異    若 言 不 失 便 相 雜  
ZH_T31_1622_001:0886b06_2	論曰：	論 曰  
ZH_T31_1622_001:0886b07_19	若許相續，於有續事無異性者，應許自性有其二種，由此說為相續自性、或但遮餘。	若 許 相 續  於 有 續 事 無 異 性 者  應 許 自 性 有 其 二 種  由 此 說 為 相 續 自 性  或 但 遮 餘  
ZH_T31_1622_001:0886b09_3	此之二種同前總聚已斥其過，於中別者今更決擇。	此 之 二 種 同 前 總 聚 已 斥 其 過  於 中 別 者 今 更 決 擇  
ZH_T31_1622_001:0886b10_2	若別別位領受之時，為捨前位而領於後？	若 別 別 位 領 受 之 時  為 捨 前 位 而 領 於 後  
ZH_T31_1622_001:0886b10_7	為當不捨？	為 當 不 捨  
ZH_T31_1622_001:0886b10_12	斯有何過？	斯 有 何 過  
ZH_T31_1622_001:0886b11_5	若捨嬰孩，至童年位應失自身。	若 捨 嬰 孩  至 童 年 位 應 失 自 身  
ZH_T31_1622_001:0886b13_1	汝若許此於嬰兒位是不異者，彼移易時自體應失，於此位中無異性故。	汝 若 許 此 於 嬰 兒 位 是 不 異 者  彼 移 易 時 自 體 應 失  於 此 位 中 無 異 性 故  
ZH_T31_1622_001:0886b13_6	故汝宗云：	故 汝 宗 云  
ZH_T31_1622_001:0886b14_10	凡諸實事，有別法起、有別法生為轉變者，無如是理。	凡 諸 實 事  有 別 法 起  有 別 法 生 為 轉 變 者  無 如 是 理  
ZH_T31_1622_001:0886b15_6	然非不異，移轉位別，安危異故。	然 非 不 異  移 轉 位 別  安 危 異 故  
ZH_T31_1622_001:0886b16_4	言不異者，此即是彼，如是且論轉捨之過。	言 不 異 者  此 即 是 彼  如 是 且 論 轉 捨 之 過  
ZH_T31_1622_001:0886b17_16	若不失者，法相和雜，不捨嬰孩領童年位，孩童等位體相和雜應成無別。	若 不 失 者  法 相 和 雜  不 捨 嬰 孩 領 童 年 位  孩 童 等 位 體 相 和 雜 應 成 無 別  
ZH_T31_1622_001:0886b18_6	然不見有如斯之事。	然 不 見 有 如 斯 之 事  
ZH_T31_1622_001:0886b18_13	已說不異性過。	已 說 不 異 性 過  
ZH_T31_1622_001:0886b18_16	頌曰：	頌 曰  
ZH_T31_1622_001:0886b19_0	若是異性身不安，　　為欲求安勞妄設，	若 是 異 性 身 不 安    為 欲 求 安 勞 妄 設  
ZH_T31_1622_001:0886b20_17	轉不相應及生滅，　　若言體別成實事。	轉 不 相 應 及 生 滅    若 言 體 別 成 實 事  
ZH_T31_1622_001:0886b21_2	論曰：	論 曰  
