segmentnr	original	stemmed
ZH_T30_1579_056:0607a18_0	2瑜伽師地論卷第五十六	2 瑜伽師地 論 卷 第 五 十 六 
ZH_T30_1579_056:0607a20_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_056:0607a21_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_056:0607a23_8	攝決擇分中五識身相應地意地之六問諸蘊分位有幾種。	攝 決 擇 分 中 五識身相應地 意 地 之 六 問 諸 蘊 分 位 有 幾 種  
ZH_T30_1579_056:0607a23_13	答有多種。	答 有 多 種  
ZH_T30_1579_056:0607a24_7	謂得無想定等心不相應行。	謂 得 無 想 定 等 心不相應行  
ZH_T30_1579_056:0607a24_12	廣說如前。	廣說如前  
ZH_T30_1579_056:0607a25_7	問依何分位建立。	問 依 何 分 位 建 立  
ZH_T30_1579_056:0607a25_13	得此復幾種。	得 此 復 幾 種  
ZH_T30_1579_056:0607a26_7	答依因自在現行分位建立。	答 依 因 自 在 現 行 分 位 建 立  
ZH_T30_1579_056:0607a26_13	得此復三種。	得 此 復 三 種  
ZH_T30_1579_056:0607a27_5	謂種子成就自在成就。	謂 種 子 成 就 自 在 成 就  
ZH_T30_1579_056:0607a27_10	現行成就。	現 行 成 就  
ZH_T30_1579_056:0607a29_1	問依何分位建立無想定滅盡定及無想天。	問 依 何 分 位 建 立 無 想 定 滅 盡 定 及 無 想 天  
ZH_T30_1579_056:0607a29_8	此三各有幾種。	此 三 各 有 幾 種  
ZH_T30_1579_056:0607b01_10	答依已離遍淨貪未離上貪出離想作意為先。	答 依 已 離 遍 淨 貪 未 離 上 貪 出 離 想 作 意 為 先  
ZH_T30_1579_056:0607b01_15	名滅分位。	名 滅 分 位  
ZH_T30_1579_056:0607b02_3	建立無想定。	建 立 無 想 定  
ZH_T30_1579_056:0607b02_8	此復三種。	此 復 三 種  
ZH_T30_1579_056:0607b02_15	自性者唯是善。	自 性 者 唯 是 善  
ZH_T30_1579_056:0607b03_6	補特伽羅者在異生相續。	補 特 伽 羅 者 在 異 生 相 續  
ZH_T30_1579_056:0607b03_13	起者先於此起。	起 者 先 於 此 起  
ZH_T30_1579_056:0607b04_8	後於色界第四靜慮當受彼果。	後 於 色 界 第四靜慮 當 受 彼 果  
ZH_T30_1579_056:0607b05_7	依已離無所有處貪止息想作意為先。	依 已 離 無所有處 貪 止 息 想 作 意 為 先  
ZH_T30_1579_056:0607b05_12	名滅分位。	名 滅 分 位  
ZH_T30_1579_056:0607b05_18	建立滅盡定。	建 立 滅 盡 定  
ZH_T30_1579_056:0607b06_4	此復三種。	此 復 三 種  
ZH_T30_1579_056:0607b06_11	自性者唯是善。	自 性 者 唯 是 善  
ZH_T30_1579_056:0607b07_2	補特伽羅者在聖相續。	補 特 伽 羅 者 在 聖 相 續  
ZH_T30_1579_056:0607b07_7	通學無學。	通 學 無 學  
ZH_T30_1579_056:0607b07_14	起者先於此起。	起 者 先 於 此 起  
ZH_T30_1579_056:0607b08_4	後於色界重現在前。	後 於 色 界 重 現 在 前  
ZH_T30_1579_056:0607b08_13	託色所依方現前故。	託 色 所 依 方 現 前 故  
ZH_T30_1579_056:0607b09_6	此據未建立阿賴耶識教。	此 據 未 建 立 阿賴耶識 教  
ZH_T30_1579_056:0607b10_1	若已建立於一切處皆得現前。	若 已 建 立 於 一 切 處 皆 得 現 前  
ZH_T30_1579_056:0607b10_15	依已生無想有情天中名滅分位。	依 已 生 無想有情 天 中 名 滅 分 位  
ZH_T30_1579_056:0607b11_6	建立無想此亦三種。	建 立 無 想 此 亦 三 種  
ZH_T30_1579_056:0607b11_14	自性者無覆無記。	自 性 者 無覆無記  
ZH_T30_1579_056:0607b12_5	補特伽羅者唯異生性。	補 特 伽 羅 者 唯 異 生 性  
