segmentnr	original	folio	analyzed
ZH_X27_0584_001:0550c17	法華三大部科文(十六卷)	001	法 華 三 大 部 科 文  十 六 卷  
ZH_X27_0584_001:0550c18	天台法華玄義科文(五卷)	001	天 台 法 華 玄 義 科 文  五 卷  
ZH_X27_0584_001:0550c19	妙法蓮華經文句科文(六卷)	001	妙法蓮華 經 文 句 科 文  六 卷  
ZH_X27_0584_001:0550c20	摩訶止觀科文(五卷)	001	摩 訶 止 觀 科 文  五 卷  
ZH_X27_0584_001:0551a02	天台法華玄義科文第一	001	天 台 法 華 玄 義 科 文 第 一 
ZH_X27_0584_001:0551a03	天台沙門釋　湛然　述	001	天 台 沙 門 釋  湛 然  述 
ZH_X27_0584_001:0551a05	○法華玄義分(二)	001	 法 華 玄 義 分  二  
ZH_X27_0584_001:0551a06	初序分(二)	001	初 序 分  二  
ZH_X27_0584_001:0551a07	初標起	001	初 標 起 
ZH_X27_0584_001:0551a08	二大法下廣序(二)	001	二 大 法 下 廣 序  二  
ZH_X27_0584_001:0551a09	初總序(二)	001	初 總 序  二  
ZH_X27_0584_001:0551a10	初序師德(二)	001	初 序 師 德  二  
ZH_X27_0584_001:0551a11	初列十德	001	初 列 十 德 
ZH_X27_0584_001:0551a12	二唯我下結歸我師	001	二 唯 我 下 結 歸 我 師 
ZH_X27_0584_001:0551a13	二幸哉下明傳述之意(三)	001	二 幸 哉 下 明 傳 述 之 意  三  
ZH_X27_0584_001:0551a14	初述歎所受功微字	001	初 述 歎 所 受 功 微 字 
ZH_X27_0584_001:0551a15	二並復下正明傳述以益當	001	二 並 復 下 正 明 傳 述 以 益 當 
ZH_X27_0584_001:0551a16	三或以下述己添助以勸信	001	三 或 以 下 述 己 添 助 以 勸 信 
ZH_X27_0584_001:0551a17	二序王正序玄文(三)	001	二 序 王 正 序 玄 文  三  
ZH_X27_0584_001:0551a18	初大師別行經序(二)	001	初 大 師 別 行 經 序  二  
ZH_X27_0584_001:0551a19	初標	001	初 標 
ZH_X27_0584_001:0551a20	二所言下釋(二)	001	二 所 言 下 釋  二  
ZH_X27_0584_001:0551a21	初總覽五義以釋名(三)	001	初 總 覽 五 義 以 釋 名  三  
ZH_X27_0584_001:0551a22	初釋妙法(二)	001	初 釋 妙 法  二  
ZH_X27_0584_001:0551a23	初釋妙	001	初 釋 妙 
ZH_X27_0584_001:0551a24	二所言下釋法	001	二 所 言 下 釋 法 
ZH_X27_0584_001:0551a25	二蓮華下釋蓮華(六)	001	二 蓮 華 下 釋 蓮 華  六  
ZH_X27_0584_001:0551a26	初總立	001	初 總 立 
ZH_X27_0584_001:0551a27	二良以下用譬意	001	二 良 以 下 用 譬 意 
ZH_X27_0584_001:0551a28	三一為下別釋(二)	001	三 一 為 下 別 釋  二  
ZH_X27_0584_001:0551a29	初釋迹門(三)	001	初 釋 迹 門  三  
ZH_X27_0584_001:0551a30	初譬為實施權	001	初 譬 為 實 施 權 
ZH_X27_0584_001:0551a31	二二華下譬開權顯實	001	二 二 華 下 譬 開 權 顯 實 
ZH_X27_0584_001:0551a32	三三華下譬廢權立實	001	三 三 華 下 譬 廢 權 立 實 
ZH_X27_0584_001:0551a33	二又蓮下釋本門(二)	001	二 又 蓮 下 釋 本 門  二  
ZH_X27_0584_001:0551a34	初總標	001	初 總 標 
ZH_X27_0584_001:0551a35	二從本下正明(三)	001	二 從 本 下 正 明  三  
ZH_X27_0584_001:0551a36	初譬從本垂迹	001	初 譬 從 本 垂 迹 
ZH_X27_0584_001:0551a37	二二華下譬開迹顯本	001	二 二 華 下 譬 開 迹 顯 本 
ZH_X27_0584_001:0551a38	三二華下譬廢迹立本	001	三 二 華 下 譬 廢 迹 立 本 
ZH_X27_0584_001:0551a39	四是以下明法譬意	001	四 是 以 下 明 法 譬 意 
ZH_X27_0584_001:0551a40	五蕩化下探取經旨以顯法臂(二)	001	五 蕩 化 下 探 取 經 旨 以 顯 法 臂  二  
ZH_X27_0584_001:0551a41	初釋迹門	001	初 釋 迹 門 
ZH_X27_0584_001:0551a42	二又發下釋本門(二)	001	二 又 發 下 釋 本 門  二  
ZH_X27_0584_001:0551a43	初正明開迹	001	初 正 明 開 迹 
ZH_X27_0584_001:0551a44	二故增下授記	001	二 故 增 下 授 記 
ZH_X27_0584_001:0551a45	六一期下總結用譬本意	001	六 一 期 下 總 結 用 譬 本 意 
ZH_X27_0584_001:0551a46	三經者下釋經字	001	三 經 者 下 釋 經 字 
ZH_X27_0584_001:0551a47	二記者下就總名以別解(二)	001	二 記 者 下 就 總 名 以 別 解  二  
ZH_X27_0584_001:0551a48	初釋大師序意	001	初 釋 大 師 序 意 
ZH_X27_0584_001:0551a49	二妙法下牒前序文以示五義	001	二 妙 法 下 牒 前 序 文 以 示 五 義 
ZH_X27_0584_001:0551a50	二私序下記者所序(二)	001	二 私 序 下 記 者 所 序  二  
ZH_X27_0584_001:0551a51	初序(二)	001	初 序  二  
ZH_X27_0584_001:0551a52	初談始末	001	初 談 始 末 
ZH_X27_0584_001:0551a53	二發秘下釋經題	001	二 發 秘 下 釋 經 題 
ZH_X27_0584_001:0551a54	二釋曰下釋序	001	二 釋 曰 下 釋 序 
ZH_X27_0584_001:0552a01	三此妙下玄文本序(二)	001	三 此 妙 下 玄 文 本 序  二  
ZH_X27_0584_001:0552a02	初序(三)	001	初 序  三  
ZH_X27_0584_001:0552a03	初序有經之由	001	初 序 有 經 之 由 
ZH_X27_0584_001:0552a04	二文云下正明今經	001	二 文 云 下 正 明 今 經 
ZH_X27_0584_001:0552a05	三所言下釋題	001	三 所 言 下 釋 題 
ZH_X27_0584_001:0552a06	二釋曰下釋	001	二 釋 曰 下 釋 
ZH_X27_0584_001:0552a07	二妙法下正釋五重玄義○	001	二 妙 法 下 正 釋 五 重 玄 義  
ZH_X27_0584_001:0552a09	○二正釋五重玄義(二)	001	 二 正 釋 五 重 玄 義  二  
ZH_X27_0584_001:0552a10	初列	001	初 列 
ZH_X27_0584_001:0552a11	二釋此下釋(二)	001	二 釋 此 下 釋  二  
ZH_X27_0584_001:0552a12	初判(二)	001	初 判  二  
ZH_X27_0584_001:0552a13	初列	001	初 列 
ZH_X27_0584_001:0552a14	二通是下判(二)	001	二 通 是 下 判  二  
ZH_X27_0584_001:0552a15	初通約諸經(三)	001	初 通 約 諸 經  三  
ZH_X27_0584_001:0552a16	初釋名	001	初 釋 名 
ZH_X27_0584_001:0552a17	二如此下出體	001	二 如 此 下 出 體 
ZH_X27_0584_001:0552a18	三例眾下引例	001	三 例 眾 下 引 例 
ZH_X27_0584_001:0552a19	二又通下正約今經(五)	001	二 又 通 下 正 約 今 經  五  
ZH_X27_0584_001:0552a20	初釋名	001	初 釋 名 
ZH_X27_0584_001:0552a21	二如此下辨異	001	二 如 此 下 辨 異 
ZH_X27_0584_001:0552a22	三通則下出體	001	三 通 則 下 出 體 
ZH_X27_0584_001:0552a23	四例如下引例	001	四 例 如 下 引 例 
ZH_X27_0584_001:0552a24	五眾教下簡示	001	五 眾 教 下 簡 示 
ZH_X27_0584_001:0552a25	二就通下正釋(二)	001	二 就 通 下 正 釋  二  
ZH_X27_0584_001:0552a26	初通(四)	001	初 通  四  
ZH_X27_0584_001:0552a27	初標	001	初 標 
ZH_X27_0584_001:0552a28	二一標下列	001	二 一 標 下 列 
ZH_X27_0584_001:0552a29	三標章下對五心(二)	001	三 標 章 下 對 五 心  二  
ZH_X27_0584_001:0552a30	初正對	001	初 正 對 
ZH_X27_0584_001:0552a31	二五心下結成	001	二 五 心 下 結 成 
ZH_X27_0584_001:0552a32	四略說下廣釋七番(二)	001	四 略 說 下 廣 釋 七 番  二  
ZH_X27_0584_001:0552a33	初結前生後	001	初 結 前 生 後 
ZH_X27_0584_001:0552a34	二初標下正解(七)	001	二 初 標 下 正 解  七  
ZH_X27_0584_001:0552a35	初標章(二)	001	初 標 章  二  
ZH_X27_0584_001:0552a36	初標五章	001	初 標 五 章 
ZH_X27_0584_001:0552a37	二標名下隨標釋(五)	001	二 標 名 下 隨 標 釋  五  
ZH_X27_0584_001:0552a38	初標名(二)	001	初 標 名  二  
ZH_X27_0584_001:0552a39	初標列	001	初 標 列 
ZH_X27_0584_001:0552a40	二立名下解釋(四)	001	二 立 名 下 解 釋  四  
ZH_X27_0584_001:0552a41	初立	001	初 立 
ZH_X27_0584_001:0553a01	二分別下分別(二)	001	二 分 別 下 分 別  二  
ZH_X27_0584_001:0553a02	初以今經對明前後(五)	001	初 以 今 經 對 明 前 後  五  
ZH_X27_0584_001:0553a03	初通標	001	初 通 標 
ZH_X27_0584_001:0553a04	二若隔下簡	001	二 若 隔 下 簡 
ZH_X27_0584_001:0553a05	三此妙下歎釋今經實理	001	三 此 妙 下 歎 釋 今 經 實 理 
ZH_X27_0584_001:0553a06	四文云下引證	001	四 文 云 下 引 證 
ZH_X27_0584_001:0553a07	五尚非下引經舉況	001	五 尚 非 下 引 經 舉 況 
ZH_X27_0584_001:0553a08	二佛雖下約五味重顯今經(二)	001	二 佛 雖 下 約 五 味 重 顯 今 經  二  
ZH_X27_0584_001:0553a09	初通舉不即說實之意(二)	001	初 通 舉 不 即 說 實 之 意  二  
ZH_X27_0584_001:0553a10	初略明不說	001	初 略 明 不 說 
ZH_X27_0584_001:0553a11	二文云下引文釋不說所以	001	二 文 云 下 引 文 釋 不 說 所 以 
ZH_X27_0584_001:0553a12	二所以下具歷五味明說不說意(二)	001	二 所 以 下 具 歷 五 味 明 說 不 說 意  二  
ZH_X27_0584_001:0553a13	初四味(二)	001	初 四 味  二  
ZH_X27_0584_001:0553a14	初列四味	001	初 列 四 味 
ZH_X27_0584_001:0553a15	二雖種下明四味意	001	二 雖 種 下 明 四 味 意 
ZH_X27_0584_001:0553a16	二今經下醍醐(三)	001	二 今 經 下 醍 醐  三  
ZH_X27_0584_001:0553a17	初正明今經	001	初 正 明 今 經 
ZH_X27_0584_001:0553a18	二令一下明說佛本意	001	二 令 一 下 明 說 佛 本 意 
ZH_X27_0584_001:0553a19	三故建下結立名	001	三 故 建 下 結 立 名 
ZH_X27_0584_001:0553a20	三結者下結	001	三 結 者 下 結 
ZH_X27_0584_001:0553a21	四譬蓮下譬(三)	001	四 譬 蓮 下 譬  三  
ZH_X27_0584_001:0553a22	初例前立名	001	初 例 前 立 名 
ZH_X27_0584_001:0553a23	二云可下例前分別(二)	001	二 云 可 下 例 前 分 別  二  
ZH_X27_0584_001:0553a24	初譬前麤	001	初 譬 前 麤 
ZH_X27_0584_001:0553a25	二蓮華下譬醍醐(二)	001	二 蓮 華 下 譬 醍 醐  二  
ZH_X27_0584_001:0553a26	初通舉多奇	001	初 通 舉 多 奇 
ZH_X27_0584_001:0553a27	二為蓮下別對三	001	二 為 蓮 下 別 對 三 
ZH_X27_0584_001:0553a28	三如是下例前結	001	三 如 是 下 例 前 結 
ZH_X27_0584_001:0553a29	二體者下標體(二)	001	二 體 者 下 標 體  二  
ZH_X27_0584_001:0553a30	初列	001	初 列 
ZH_X27_0584_001:0553a31	二體字下釋(二)	001	二 體 字 下 釋  二  
ZH_X27_0584_001:0553a32	初序大師釋(四)	001	初 序 大 師 釋  四  
ZH_X27_0584_001:0553a33	初釋字(三)	001	初 釋 字  三  
ZH_X27_0584_001:0553a34	初釋字訓	001	初 釋 字 訓 
ZH_X27_0584_001:0553a35	二各親下引例為類	001	二 各 親 下 引 例 為 類 
ZH_X27_0584_001:0553a36	三出世下正出經體以同字義	001	三 出 世 下 正 出 經 體 以 同 字 義 
ZH_X27_0584_001:0553a37	二故壽下引同(二)	001	二 故 壽 下 引 同  二  
ZH_X27_0584_001:0553a38	初引壽量同(二)	001	初 引 壽 量 同  二  
ZH_X27_0584_001:0553a39	初引壽量	001	初 引 壽 量 
ZH_X27_0584_001:0553a40	二今取下出方便文以辨同	001	二 今 取 下 出 方 便 文 以 辨 同 
ZH_X27_0584_001:0553a41	二金剛下引二論同(二)	001	二 金 剛 下 引 二 論 同  二  
ZH_X27_0584_001:0553a42	初地論(二)	001	初 地 論  二  
ZH_X27_0584_001:0553a43	初列四句	001	初 列 四 句 
ZH_X27_0584_001:0553a44	二空非下釋	001	二 空 非 下 釋 
ZH_X27_0584_001:0553a45	二此亦下中論(二)	001	二 此 亦 下 中 論  二  
ZH_X27_0584_001:0553a46	初列四句	001	初 列 四 句 
ZH_X27_0584_001:0553a47	二因緣下釋	001	二 因 緣 下 釋 
ZH_X27_0584_001:0553a48	三今言下簡非	001	三 今 言 下 簡 非 
ZH_X27_0584_001:0553a49	四斯乃下結正	001	四 斯 乃 下 結 正 
ZH_X27_0584_001:0553a50	二私謂下章安私釋(四)	001	二 私 謂 下 章 安 私 釋  四  
ZH_X27_0584_001:0553a51	初標能破所破	001	初 標 能 破 所 破 
ZH_X27_0584_001:0553a52	二破凡下釋所破以顯能破(三)	001	二 破 凡 下 釋 所 破 以 顯 能 破  三  
ZH_X27_0584_001:0553a53	初破藏人	001	初 破 藏 人 
ZH_X27_0584_001:0553a54	二通教下破通人	001	二 通 教 下 破 通 人 
ZH_X27_0584_001:0553a55	三別教下破別人	001	三 別 教 下 破 別 人 
ZH_X27_0584_001:0553a56	三此等下簡異(二)	001	三 此 等 下 簡 異  二  
ZH_X27_0584_001:0553a57	初簡	001	初 簡 
ZH_X27_0584_001:0553a58	二既不下重判	001	二 既 不 下 重 判 
ZH_X27_0584_001:0553a59	四今經下正出經體	001	四 今 經 下 正 出 經 體 
ZH_X27_0584_001:0553a60	三宗者下標宗○	001	三 宗 者 下 標 宗  
ZH_X27_0584_001:0553a61	四用者下標用○	001	四 用 者 下 標 用  
ZH_X27_0584_001:0553a62	五教相下標教○	001	五 教 相 下 標 教  
ZH_X27_0584_001:0553a63	二引證○	001	二 引 證  
ZH_X27_0584_001:0553a64	三生起	001	三 生 起 
ZH_X27_0584_001:0553a65	四開合○	001	四 開 合  
ZH_X27_0584_001:0553a66	五料簡○	001	五 料 簡  
ZH_X27_0584_001:0553a67	六觀心○	001	六 觀 心  
ZH_X27_0584_001:0553a68	七會異○	001	七 會 異  
ZH_X27_0584_001:0553a69	二別○	001	二 別  
ZH_X27_0584_001:0553a71	○三宗者下標宗(二)	001	 三 宗 者 下 標 宗  二  
ZH_X27_0584_001:0553a72	初標列	001	初 標 列 
