segmentnr	original	stemmed
ZH_T21_1341_013:0808c02_0	大威德陀羅尼經卷第十三	大 威 德 陀 羅 尼 經 卷 第 十 三 
ZH_T21_1341_013:0808c04_0	隋天竺三藏闍那崛多譯	隋 天 竺 三 藏 闍 那 崛 多 譯 
ZH_T21_1341_013:0808c05_0	何者世間語言。謂色色處及色生處。是故名	何 者 世間語言  謂 色 色 處 及 色 生 處  是 故 名 
ZH_T21_1341_013:0808c06_1	色。	色  
ZH_T21_1341_013:0808c06_7	為老死生故。	為 老 死 生 故  
ZH_T21_1341_013:0808c06_14	若作色及色處。	若 作 色 及 色 處  
ZH_T21_1341_013:0808c07_3	所有作處彼無有物。	所 有 作 處 彼 無 有 物  
ZH_T21_1341_013:0808c07_12	言無物者彼無有性。	言 無 物 者 彼 無 有 性  
ZH_T21_1341_013:0808c08_4	是義不可說言如來有色。	是 義 不可說言 如 來 有 色  
ZH_T21_1341_013:0808c08_13	受想行識亦復如是。	受 想 行 識 亦復如是  
ZH_T21_1341_013:0808c08_18	以盡色故。	以 盡 色 故  
ZH_T21_1341_013:0808c09_7	諸佛如來而得解脫。	諸佛如來 而 得 解 脫  
ZH_T21_1341_013:0808c10_2	不生不滅非不生滅是亦無體。	不生不滅 非 不 生 滅 是 亦 無 體  
ZH_T21_1341_013:0808c10_7	何者色盡。	何 者 色 盡  
ZH_T21_1341_013:0808c10_14	是色畢竟無性。	是 色 畢 竟 無 性  
ZH_T21_1341_013:0808c10_19	彼何所盡。	彼 何 所 盡  
ZH_T21_1341_013:0808c11_7	彼即盡體彼無生處。	彼 即 盡 體 彼 無 生 處  
ZH_T21_1341_013:0808c11_13	何者無生處。	何 者 無 生 處  
ZH_T21_1341_013:0808c12_4	以無處可生故言無生。	以 無 處 可 生 故 言 無 生  
ZH_T21_1341_013:0808c12_13	無生生處是悉無有。	無 生 生 處 是 悉 無 有  
ZH_T21_1341_013:0808c12_18	故言無生。	故 言 無 生  
ZH_T21_1341_013:0808c13_7	是無生者即見如來。	是 無 生 者 即 見 如 來  
ZH_T21_1341_013:0808c13_16	亦無生處亦無滅處。	亦 無 生 處 亦 無 滅 處  
ZH_T21_1341_013:0808c14_2	不優不劣。	不 優 不 劣  
ZH_T21_1341_013:0808c14_10	何故言不優不劣。	何 故 言 不 優 不 劣  
ZH_T21_1341_013:0808c14_19	諸佛如來不共世諍。	諸佛如來 不 共 世 諍  
ZH_T21_1341_013:0808c15_8	而彼世間共如來諍。	而 彼 世 間 共 如 來 諍  
ZH_T21_1341_013:0808c15_17	諸佛如來無有優劣。	諸佛如來 無 有 優 劣  
ZH_T21_1341_013:0808c16_6	以是義名無優劣。	以 是 義 名 無 優 劣  
ZH_T21_1341_013:0808c16_12	言無優劣者。	言 無 優 劣 者  
ZH_T21_1341_013:0808c17_2	窮盡無明滿足明故。	窮 盡 無 明 滿 足 明 故  
ZH_T21_1341_013:0808c17_7	其明無種。	其 明 無 種  
ZH_T21_1341_013:0808c17_16	若無種子即佛世尊。	若 無 種 子 即 佛 世 尊  
ZH_T21_1341_013:0808c18_5	諸佛世尊無有渴愛。	諸佛世尊 無 有 渴 愛  
ZH_T21_1341_013:0808c18_14	諸佛世尊已度彼岸。	諸佛世尊 已 度 彼 岸  
ZH_T21_1341_013:0808c19_4	諸佛世尊穿徹通達。	諸佛世尊 穿 徹 通 達  
ZH_T21_1341_013:0808c19_13	諸佛世尊不起鬪諍。	諸佛世尊 不 起 鬪 諍  
ZH_T21_1341_013:0808c20_3	諸佛世尊無可譏嫌。	諸佛世尊 無 可 譏 嫌  
ZH_T21_1341_013:0808c20_12	諸佛世尊無說惡處。	諸佛世尊 無 說 惡 處  
ZH_T21_1341_013:0808c21_2	諸佛世尊無害他處。	諸佛世尊 無 害 他 處  
ZH_T21_1341_013:0808c21_11	諸佛世尊無有邊際。	諸佛世尊 無有邊際  
ZH_T21_1341_013:0808c22_1	諸佛世尊本性寂靜。	諸佛世尊 本 性 寂 靜  
ZH_T21_1341_013:0808c22_13	何者如來本性寂靜無真性。	何 者 如 來 本 性 寂 靜 無 真 性  
ZH_T21_1341_013:0808c23_3	是名世尊本性寂靜。	是 名 世 尊 本 性 寂 靜  
ZH_T21_1341_013:0808c23_16	諸佛世尊窮盡寂靜故名寂靜。	諸佛世尊 窮 盡 寂 靜 故 名 寂 靜  
ZH_T21_1341_013:0808c23_19	問曰。	問 曰  
ZH_T21_1341_013:0808c24_2	世尊。	世 尊  
ZH_T21_1341_013:0808c24_11	何因緣故名如來也。	何 因 緣 故 名 如 來 也  
ZH_T21_1341_013:0808c24_14	答言。	答 言  
ZH_T21_1341_013:0808c25_4	如如如來故言如來。	如 如 如 來 故 言 如 來  
ZH_T21_1341_013:0808c25_8	復問言。	復 問 言  
ZH_T21_1341_013:0808c25_11	世尊。	世 尊  
