segmentnr	original	stemmed
ZH_T26_1544_004:0935a18_0	2阿毘達磨發智論卷第四	2 阿 毘 達 磨 發 智 論 卷 第 四 
ZH_T26_1544_004:0935a20_0	尊者迦多衍尼子造	尊 者 迦 多 衍 尼 子 造 
ZH_T26_1544_004:0935a21_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T26_1544_004:0935a23_16	結蘊第二中一行納息第二之二若於此事有無明結繫，亦有見結繫耶？	結 蘊 第 二 中 一 行 納 息 第 二 之 二 若 於 此 事 有 無 明 結 繫  亦 有 見 結 繫 耶  
ZH_T26_1544_004:0935a23_18	答：	答  
ZH_T26_1544_004:0935a24_14	若於此事有見結繫，必有無明結繫。	若 於 此 事 有 見 結 繫  必 有 無 明 結 繫  
ZH_T26_1544_004:0935a25_7	或有無明結繫，無見結繫。	或 有 無 明 結 繫  無 見 結 繫  
ZH_T26_1544_004:0935a25_9	謂：	謂  
ZH_T26_1544_004:0935a25_19	集智已生，滅智未生：	集 智 已 生  滅 智 未 生  
ZH_T26_1544_004:0935a27_5	於見滅、道所斷見結不相應法，及於修所斷法，有無明結未斷。	於 見 滅  道 所 斷 見 結 不相應法  及 於 修 所 斷 法  有 無 明 結 未 斷  
ZH_T26_1544_004:0935a27_15	滅智已生，道智未生：	滅 智 已 生  道 智 未 生  
ZH_T26_1544_004:0935a29_2	於見道所斷見結不相應法，及於修所斷法，有無明結未斷。	於 見道所斷 見 結 不相應法  及 於 修 所 斷 法  有 無 明 結 未 斷  
ZH_T26_1544_004:0935a29_9	具見世尊弟子：	具 見 世 尊 弟 子  
ZH_T26_1544_004:0935b01_2	——於修所斷法，有無明結未斷。	  於 修 所 斷 法  有 無 明 結 未 斷  
ZH_T26_1544_004:0935b01_7	如對見結；	如 對 見 結  
ZH_T26_1544_004:0935b01_14	對疑結，亦爾！	對 疑 結  亦 爾  
ZH_T26_1544_004:0935b02_10	若於此事有無明結繫，亦有取結繫耶？	若 於 此 事 有 無 明 結 繫  亦 有 取 結 繫 耶  
