segmentnr	original	stemmed
ZH_T13_0404_006:0636a07_0	大集大虛空藏菩薩所問經卷第	大 集 大 虛 空 藏 菩 薩 所 問 經 卷 第 
ZH_T13_0404_006:0636a08_0	六	六 
ZH_T13_0404_006:0636a10_0	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
ZH_T13_0404_006:0636a14_16	公食邑三千戶賜紫贈司空謚大鑑正號大廣智大興善寺三藏沙門不空奉　詔譯爾時，寶吉祥菩薩問大虛空藏菩薩言：	公 食 邑 三 千 戶 賜 紫 贈 司 空 謚 大 鑑 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 爾 時  寶 吉 祥 菩 薩 問 大 虛 空 藏 菩 薩 言  
ZH_T13_0404_006:0636a15_1	「仁者！	 仁 者  
ZH_T13_0404_006:0636a15_10	汝已淨出世間道耶？	汝 已 淨 出 世 間 道 耶  
ZH_T13_0404_006:0636a15_18	」虛空藏菩薩言：	 虛 空 藏 菩 薩 言  
ZH_T13_0404_006:0636a16_1	「善男子！	 善 男 子  
ZH_T13_0404_006:0636a16_7	如是，已淨。	如 是  已 淨  
ZH_T13_0404_006:0636a16_12	」復問言：	 復 問 言  
ZH_T13_0404_006:0636a16_18	「云何已淨？	 云 何 已 淨  
ZH_T13_0404_006:0636a16_22	」答言：	 答 言  
ZH_T13_0404_006:0636a17_5	「我清淨故，已淨。	 我 清 淨 故  已 淨  
ZH_T13_0404_006:0636a17_10	」復問言：	 復 問 言  
ZH_T13_0404_006:0636a17_17	「云何我清淨？	 云 何 我 清 淨  
ZH_T13_0404_006:0636a17_21	」答言：	 答 言  
ZH_T13_0404_006:0636a18_6	「世間清淨故我清淨。	 世 間 清 淨 故 我 清 淨  
ZH_T13_0404_006:0636a18_11	」復問言：	 復 問 言  
ZH_T13_0404_006:0636a18_19	「云何世間清淨？	 云 何 世 間 清 淨  
ZH_T13_0404_006:0636a19_1	」答言：	 答 言  
ZH_T13_0404_006:0636a19_6	「善男子！	 善 男 子  
ZH_T13_0404_006:0636a19_16	色前際清淨，無去故；	色 前 際 清 淨  無 去 故  
ZH_T13_0404_006:0636a20_3	色後際清淨，無來故；	色 後 際 清 淨  無 來 故  
ZH_T13_0404_006:0636a20_13	色中際清淨，不住故；	色 中 際 清 淨  不 住 故  
ZH_T13_0404_006:0636a21_1	如是受、想、行、識；	如 是 受  想  行  識  
ZH_T13_0404_006:0636a21_11	識前際清淨，無去故；	識 前 際 清 淨  無 去 故  
ZH_T13_0404_006:0636a21_21	識後際清淨，無來故；	識 後 際 清 淨  無 來 故  
