segmentnr	original	stemmed
ZH_T01_0054_001:0848b03_0	佛說釋摩男本四子經	佛 說 釋 摩 男 本 四 子 經 
ZH_T01_0054_001:0848b05_0	吳月支國居士支謙譯	吳 月 支 國 居 士 支 謙 譯 
ZH_T01_0054_001:0848b06_0	聞如是：一時佛在釋羈瘦國，行在迦維羅衛	聞 如 是  一 時 佛 在 釋 羈 瘦 國  行 在 迦 維 羅 衛 
ZH_T01_0054_001:0848b07_11	兜國泥拘類園，坐於樹下。	兜 國 泥 拘 類 園  坐 於 樹 下  
ZH_T01_0054_001:0848b08_20	是時有釋人名曰摩男，到佛所前，以頭面著佛足為禮，白佛言：	是 時 有 釋 人 名 曰 摩 男  到 佛 所 前  以 頭 面 著 佛 足 為 禮  白 佛 言  
ZH_T01_0054_001:0848b09_11	「我常聞佛語，輙著意中。	 我 常 聞 佛 語  輙 著 意 中  
ZH_T01_0054_001:0848b10_13	我聞佛說，人心有三態，有婬態、有怒態、有癡態。	我 聞 佛 說  人 心 有 三 態  有 婬 態  有 怒 態  有 癡 態  
ZH_T01_0054_001:0848b11_5	我從聞以來，常著意，我自念：	我 從 聞 以 來  常 著 意  我 自 念  
ZH_T01_0054_001:0848b12_12	『無有婬態心自為正，無有怒態心自為正，無有癡態心自為正。	 無 有 婬 態 心 自 為 正  無 有 怒 態 心 自 為 正  無 有 癡 態 心 自 為 正  
ZH_T01_0054_001:0848b12_17	』我自念：	 我 自 念  
ZH_T01_0054_001:0848b13_13	『常持是三者意不動，何因緣，殊不解？	 常 持 是 三 者 意 不 動  何 因 緣  殊 不 解  
ZH_T01_0054_001:0848b13_18	』」佛言：	  佛 言  
ZH_T01_0054_001:0848b14_15	「若婬心怒心癡心解者，何因緣復與妻子共居？	 若 婬 心 怒 心 癡 心 解 者  何 因 緣 復 與 妻 子 共 居  
ZH_T01_0054_001:0848b15_2	若有貪心故。	若 有 貪 心 故  
ZH_T01_0054_001:0848b15_11	其有賢者，自思惟：	其 有 賢 者  自 思 惟  
ZH_T01_0054_001:0848b16_18	『雖有經小苦耳，久後大樂，與妻子共居須臾樂耳，久後大苦。	 雖 有 經 小 苦 耳  久 後 大 樂  與 妻 子 共 居 須 臾 樂 耳  久 後 大 苦  
ZH_T01_0054_001:0848b17_11	』」「其有賢者，知世間樂少苦多？	   其 有 賢 者  知 世 間 樂 少 苦 多  
ZH_T01_0054_001:0848b17_15	」佛言：	 佛 言  
ZH_T01_0054_001:0848b18_12	「諸比丘得阿羅漢道，知世間樂少苦多。	 諸 比 丘 得阿羅漢 道  知 世 間 樂 少 苦 多  
ZH_T01_0054_001:0848b19_8	我故求佛道者，但念世間樂少苦多。	我 故 求 佛 道 者  但 念 世 間 樂 少 苦 多  
ZH_T01_0054_001:0848b20_2	我為菩薩時，常念樂少苦多。	我 為 菩 薩 時  常 念 樂 少 苦 多  
ZH_T01_0054_001:0848b20_7	」摩男言：	 摩 男 言  
ZH_T01_0054_001:0848b20_19	「獨佛、阿羅漢有是念耳？	 獨 佛  阿 羅 漢 有 是 念 耳  
ZH_T01_0054_001:0848b21_2	」佛告摩男：	 佛 告 摩 男  
ZH_T01_0054_001:0848b21_12	「聽我言，以著心中。	 聽 我 言  以 著 心 中  
ZH_T01_0054_001:0848b22_1	人於世間，何等為樂？	人 於 世 間  何 等 為 樂  
ZH_T01_0054_001:0848b22_11	凡有五樂，人所貪憙。	凡 有 五 樂  人 所 貪 憙  
ZH_T01_0054_001:0848b22_16	眼貪好色。	眼 貪 好 色  
ZH_T01_0054_001:0848b23_9	即著心中，晝夜念之以好色貪著；	即 著 心 中  晝 夜 念 之 以 好 色 貪 著  
ZH_T01_0054_001:0848b25_1	耳聞好聲，鼻聞好香，舌憙美味，身得細軟，即著心中，以好色貪著。	耳 聞 好 聲  鼻 聞 好 香  舌 憙 美 味  身 得 細 軟  即 著 心 中  以 好 色 貪 著  
ZH_T01_0054_001:0848b26_2	如是五者，天下人所貪，天下樂著皆出是五事。	如 是 五 者  天 下 人 所 貪  天 下 樂 著 皆 出 是 五 事  
ZH_T01_0054_001:0848b26_9	知當出幾何憂？	知 當 出 幾 何 憂  
ZH_T01_0054_001:0848b29_8	世間人，或作田家從得生活，或作工師用得生活，或作賈市用得生活，或作長吏用得生活，或作畜牧用得生活，或作畫師用得生活。	世 間 人  或 作 田 家 從 得 生 活  或 作 工 師 用 得 生 活  或 作 賈 市 用 得 生 活  或 作 長 吏 用 得 生 活  或 作 畜 牧 用 得 生 活  或 作 畫 師 用 得 生 活  
ZH_T01_0054_001:0848c02_7	是人寒者忍寒、熱者忍熱、苦者忍苦、飢者忍飢、渴者忍渴，俱坐貪意，俱忍是寒溫飢渴。	是 人 寒 者 忍 寒  熱 者 忍 熱  苦 者 忍 苦  飢 者 忍 飢  渴 者 忍 渴  俱 坐 貪 意  俱 忍 是 寒 溫 飢 渴  
ZH_T01_0054_001:0848c02_11	自怨言：	自 怨 言  
ZH_T01_0054_001:0848c03_19	『我治生若干歲，苦欲死，殊不得錢財，與寒苦共居，或得病瘦。	 我 治 生 若 干 歲  苦 欲 死  殊 不 得 錢 財  與 寒 苦 共 居  或 得 病 瘦  
ZH_T01_0054_001:0848c04_3	』」佛告摩男：	  佛 告 摩 男  
ZH_T01_0054_001:0848c04_9	「是為一苦。	 是 為 一 苦  
ZH_T01_0054_001:0848c04_18	二事者，貪婬之意。	二 事 者  貪 婬 之 意  
