segmentnr	original	folio	stemmed
ZH_T44_1843_01b:0182b25_0	淨影寺沙門慧遠撰	01b	淨 影 寺 沙 門 慧 遠 撰 
ZH_T44_1843_01b:0182b26_0	自下第二釋心生滅門。此中有二。一者略表	01b	自 下 第 二 釋 心 生 滅 門  此 中 有 二  一 者 略 表 
ZH_T44_1843_01b:0182b27_0	其體。二此識有二。以下廣說其義。心生滅者	01b	其 體  二 此 識 有 二  以 下 廣 說 其 義  心 生 滅 者 
ZH_T44_1843_01b:0182b28_3	顯名也。	01b	顯 名 也  
ZH_T44_1843_01b:0182b28_14	依如來藏者是第八識也。	01b	依 如 來 藏 者 是 第 八 識 也  
ZH_T44_1843_01b:0182b29_6	有生滅心者是第七識也。	01b	有 生 滅 心 者 是 第 七 識 也  
ZH_T44_1843_01b:0182b29_15	此言依者同時相依。	01b	此 言 依 者 同 時 相 依  
ZH_T44_1843_01b:0182c01_1	如影依形。	01b	如 影 依 形  
ZH_T44_1843_01b:0182c01_10	此之二句妄有所以。	01b	此 之 二 句 妄 有 所 以  
ZH_T44_1843_01b:0182c02_4	此妄之中隨妄轉流名第八識。	01b	此 妄 之 中 隨 妄 轉 流 名 第 八 識  
ZH_T44_1843_01b:0182c02_12	下正表體有三句。	01b	下 正 表 體 有 三 句  
ZH_T44_1843_01b:0182c03_5	所謂不生不滅者其體常住。	01b	所 謂 不生不滅 者 其 體 常 住  
ZH_T44_1843_01b:0182c03_10	隨緣成妄。	01b	隨 緣 成 妄  
ZH_T44_1843_01b:0182c03_16	而體非無常。	01b	而 體 非 無 常  
ZH_T44_1843_01b:0182c04_1	如上說也。	01b	如 上 說 也  
ZH_T44_1843_01b:0182c04_10	此之一句正表體常。	01b	此 之 一 句 正 表 體 常  
ZH_T44_1843_01b:0182c05_2	與生滅和合者隨緣令妄。	01b	與 生 滅 和 合 者 隨 緣 令 妄  
ZH_T44_1843_01b:0182c05_7	和合如一。	01b	和 合 如 一  
ZH_T44_1843_01b:0182c05_16	此之一句明隨妄義。	01b	此 之 一 句 明 隨 妄 義  
ZH_T44_1843_01b:0182c06_5	非一者性常住故。	01b	非 一 者 性 常 住 故  
ZH_T44_1843_01b:0182c06_13	非異者令和合故。	01b	非 異 者 令 和 合 故  
ZH_T44_1843_01b:0182c07_3	此之二句辨隨緣相。	01b	此 之 二 句 辨 隨 緣 相  
ZH_T44_1843_01b:0182c07_13	以此三句辨第八識也。	01b	以 此 三 句 辨 第 八 識 也  
ZH_T44_1843_01b:0182c08_5	名阿梨耶識者是梵語也。	01b	名 阿梨耶識 者 是 梵 語 也  
ZH_T44_1843_01b:0182c08_14	此翻名為無失沒識。	01b	此 翻 名 為 無 失 沒 識  
ZH_T44_1843_01b:0182c09_4	雖在生死性不失沒。	01b	雖 在 生 死 性 不 失 沒  
ZH_T44_1843_01b:0182c09_9	故名無沒。	01b	故 名 無 沒  
ZH_T44_1843_01b:0182c09_18	名隨義翻名為宗識。	01b	名 隨 義 翻 名 為 宗 識  
ZH_T44_1843_01b:0182c10_8	妄所依故亦名藏識。	01b	妄 所 依 故 亦 名 藏 識  
ZH_T44_1843_01b:0182c10_16	備有一切諸淨法。	01b	備 有 一 切 諸 淨 法  
ZH_T44_1843_01b:0182c11_7	故此等名者經論非一。	01b	故 此 等 名 者 經 論 非 一  
ZH_T44_1843_01b:0182c11_13	而非正翻也。	01b	而 非 正 翻 也  
ZH_T44_1843_01b:0182c12_3	自下第二廣釋其義。	01b	自 下 第 二 廣 釋 其 義  
ZH_T44_1843_01b:0182c12_8	此中有三。	01b	此 中 有 三  
ZH_T44_1843_01b:0182c12_17	一者辨其解惑根源。	01b	一 者 辨 其 解 惑 根 源  
ZH_T44_1843_01b:0182c13_16	二者復次生滅因緣相者以下真妄依持之義。	01b	二 者 復 次 生 滅 因 緣 相 者 以 下 真 妄 依 持 之 義  
ZH_T44_1843_01b:0182c14_17	三者復次有四種法以下辨其染淨熏習之能。	01b	三 者 復 次 有 四 種 法 以 下 辨 其 染 淨 熏 習 之 能  
ZH_T44_1843_01b:0182c15_5	就初中有三。	01b	就 初 中 有 三  
ZH_T44_1843_01b:0182c15_12	一者舉數略釋。	01b	一 者 舉 數 略 釋  
ZH_T44_1843_01b:0182c16_4	二者云何以下立列章門。	01b	二 者 云 何 以 下 立 列 章 門  
ZH_T44_1843_01b:0182c16_17	三者所言覺義以下廣釋章門。	01b	三 者 所 言 覺 義 以 下 廣 釋 章 門  
ZH_T44_1843_01b:0182c17_11	言此識有二種義者是舉數也。	01b	言 此 識 有 二 種 義 者 是 舉 數 也  
ZH_T44_1843_01b:0182c18_7	言能攝能生一切法者是略釋也。	01b	言 能 攝 能 生 一 切 法 者 是 略 釋 也  
ZH_T44_1843_01b:0182c18_16	生死涅槃之根源故。	01b	生死涅槃 之 根 源 故  
ZH_T44_1843_01b:0182c19_6	是故名為攝生義也。	01b	是 故 名 為 攝 生 義 也  
ZH_T44_1843_01b:0182c19_12	自下列章門。	01b	自 下 列 章 門  
ZH_T44_1843_01b:0182c19_17	覺者解也。	01b	覺 者 解 也  
ZH_T44_1843_01b:0182c20_11	非是修習生用為解故名解也。	01b	非 是 修 習 生 用 為 解 故 名 解 也  
ZH_T44_1843_01b:0182c21_1	斯乃異於木石等。	01b	斯 乃 異 於 木 石 等  
ZH_T44_1843_01b:0182c21_7	故心神為解。	01b	故 心 神 為 解  
ZH_T44_1843_01b:0182c21_15	又復對於無明闇。	01b	又 復 對 於 無 明 闇  
ZH_T44_1843_01b:0182c22_1	故名之為解。	01b	故 名 之 為 解  
ZH_T44_1843_01b:0182c22_10	言不覺者此是惑也。	01b	言 不 覺 者 此 是 惑 也  
ZH_T44_1843_01b:0182c22_19	無明七識以為不覺。	01b	無 明 七 識 以 為 不 覺  
ZH_T44_1843_01b:0182c23_8	自下第三廣釋章門。	01b	自 下 第 三 廣 釋 章 門  
ZH_T44_1843_01b:0182c23_13	此中有三。	01b	此 中 有 三  
ZH_T44_1843_01b:0182c24_1	一者釋覺章門。	01b	一 者 釋 覺 章 門  
ZH_T44_1843_01b:0182c24_16	二者所言不覺義以下釋不覺章門。	01b	二 者 所 言 不 覺 義 以 下 釋 不 覺 章 門  
ZH_T44_1843_01b:0182c25_12	三者復次覺與不覺以下料簡同異。	01b	三 者 復 次 覺 與 不 覺 以 下 料 簡 同 異  
ZH_T44_1843_01b:0182c26_12	所以料簡者於一體中有覺不覺二義相返。	01b	所 以 料 簡 者 於 一 體 中 有 覺 不 覺 二 義 相 返  
ZH_T44_1843_01b:0182c27_3	是故第三料簡同異。	01b	是 故 第 三 料 簡 同 異  
ZH_T44_1843_01b:0182c27_16	又復亦可上三句文此中廣釋。	01b	又 復 亦 可 上 三 句 文 此 中 廣 釋  
ZH_T44_1843_01b:0182c28_10	言覺義者釋上略中不生不滅。	01b	言 覺 義 者 釋 上 略 中 不生不滅  
ZH_T44_1843_01b:0182c29_12	不覺義者釋上略中與生滅和合句中生滅義也。	01b	不 覺 義 者 釋 上 略 中 與 生 滅 和 合 句 中 生 滅 義 也  
ZH_T44_1843_01b:0183a01_8	言同異者釋上略中非一非異也。	01b	言 同 異 者 釋 上 略 中 非一非異 也  
ZH_T44_1843_01b:0183a01_15	就第一中有三。	01b	就 第 一 中 有 三  
ZH_T44_1843_01b:0183a02_8	一者表其八識生死之根源。	01b	一 者 表 其 八 識 生 死 之 根 源  
ZH_T44_1843_01b:0183a03_9	二者復次本覺隨染以下表其八識佛果根源。	01b	二 者 復 次 本 覺 隨 染 以 下 表 其 八 識 佛 果 根 源  
ZH_T44_1843_01b:0183a04_5	三者復次覺體相以下總表理體。	01b	三 者 復 次 覺 體 相 以 下 總 表 理 體  
ZH_T44_1843_01b:0183a04_12	就第一中有三。	01b	就 第 一 中 有 三  
ZH_T44_1843_01b:0183a04_19	一者顯其覺體。	01b	一 者 顯 其 覺 體  
ZH_T44_1843_01b:0183a05_14	二者又以覺心源以下明究竟非竟。	01b	二 者 又 以 覺 心 源 以 下 明 究 竟 非 竟  
ZH_T44_1843_01b:0183a06_5	究竟是其真照行也。	01b	究 竟 是 其 真 照 行 也  
ZH_T44_1843_01b:0183a06_14	非竟是其緣照行也。	01b	非 竟 是 其 緣 照 行 也  
ZH_T44_1843_01b:0183a07_10	三者是故一切眾生以下總結真妄。	01b	三 者 是 故 一 切 眾 生 以 下 總 結 真 妄  
ZH_T44_1843_01b:0183a07_17	就第一中有二。	01b	就 第 一 中 有 二  
ZH_T44_1843_01b:0183a08_9	一者明其本覺是真照體。	01b	一 者 明 其 本 覺 是 真 照 體  
ZH_T44_1843_01b:0183a09_7	二者始覺者以下明其始覺是真照用。	01b	二 者 始 覺 者 以 下 明 其 始 覺 是 真 照 用  
ZH_T44_1843_01b:0183a09_18	此用是中非宗而對來耳。	01b	此 用 是 中 非 宗 而 對 來 耳  
ZH_T44_1843_01b:0183a10_5	就初中有二。	01b	就 初 中 有 二  
ZH_T44_1843_01b:0183a10_10	一者出體。	01b	一 者 出 體  
ZH_T44_1843_01b:0183a11_2	二者依此法身以下釋名。	01b	二 者 依 此 法 身 以 下 釋 名  
ZH_T44_1843_01b:0183a11_8	就初中有二。	01b	就 初 中 有 二  
ZH_T44_1843_01b:0183a11_15	一者正出其體。	01b	一 者 正 出 其 體  
ZH_T44_1843_01b:0183a12_7	二者離念相者以下釋其義。	01b	二 者 離 念 相 者 以 下 釋 其 義  
ZH_T44_1843_01b:0183a12_16	所言覺義者題名也。	01b	所 言 覺 義 者 題 名 也  
ZH_T44_1843_01b:0183a13_6	謂心體者是第八識。	01b	謂 心 體 者 是 第 八 識  
ZH_T44_1843_01b:0183a13_11	非色無作。	01b	非 色 無 作  
ZH_T44_1843_01b:0183a14_1	諸心中實故名為體。	01b	諸 心 中 實 故 名 為 體  
