segmentnr	original	folio	stemmed
ZH_T46_1911_07a:0086a15_0	隋天台智者大師說	07a	隋 天 台 智 者 大 師 說 
ZH_T46_1911_07a:0086a16_0	門人灌頂記	07a	門 人 灌 頂 記 
ZH_T46_1911_07a:0086a17_0	第五識通塞者。亦名知得失。亦名知字非	07a	第 五 識 通 塞 者  亦 名 知 得 失  亦 名 知 字 非 
ZH_T46_1911_07a:0086a18_1	字。	07a	字  
ZH_T46_1911_07a:0086a18_7	如上破法遍。	07a	如 上 破 法 遍  
ZH_T46_1911_07a:0086a18_13	應通入無生。	07a	應 通 入 無 生  
ZH_T46_1911_07a:0086a18_18	若不入者。	07a	若 不 入 者  
ZH_T46_1911_07a:0086a19_8	當尋得失必滯是非。	07a	當 尋 得 失 必 滯 是 非  
ZH_T46_1911_07a:0086a19_15	不得一向作解。	07a	不 得 一 向 作 解  
ZH_T46_1911_07a:0086a20_1	何者。	07a	何 者  
ZH_T46_1911_07a:0086a20_12	若同外道愛著觀空智慧。	07a	若 同 外 道 愛 著 觀 空 智 慧  
ZH_T46_1911_07a:0086a21_2	宜以四句遍破。	07a	宜 以 四 句 遍 破  
ZH_T46_1911_07a:0086a21_13	能破如所破令眾塞得通。	07a	能 破 如 所 破 令 眾 塞 得 通  
ZH_T46_1911_07a:0086a22_3	若不執觀空智慧。	07a	若 不 執 觀 空 智 慧  
ZH_T46_1911_07a:0086a22_11	則能破不如所破。	07a	則 能 破 不 如 所 破  
ZH_T46_1911_07a:0086a22_17	但破塞存通。	07a	但 破 塞 存 通  
ZH_T46_1911_07a:0086a23_9	如除膜養珠破賊護將。	07a	如 除 膜 養 珠 破 賊 護 將  
ZH_T46_1911_07a:0086a23_12	若爾。	07a	若 爾  
ZH_T46_1911_07a:0086a24_3	即大導師善知通塞。	07a	即 大 導 師 善 知 通 塞  
ZH_T46_1911_07a:0086a24_14	將導眾人能過五百由旬。	07a	將 導 眾 人 能 過 五 百 由 旬  
ZH_T46_1911_07a:0086a24_17	舊云。	07a	舊 云  
ZH_T46_1911_07a:0086a25_7	六地見思盡為三百。	07a	六 地 見 思 盡 為 三 百  
ZH_T46_1911_07a:0086a25_15	七地八地為四百。	07a	七 地 八 地 為 四 百  
ZH_T46_1911_07a:0086a26_4	九地十地為五百。	07a	九 地 十 地 為 五 百  
ZH_T46_1911_07a:0086a26_11	此義與釋論乖。	07a	此 義 與 釋 論 乖  
ZH_T46_1911_07a:0086a27_1	論以二乘為四百。	07a	論 以 二 乘 為 四 百  
ZH_T46_1911_07a:0086a27_11	二乘之道非七地八地。	07a	二 乘 之 道 非 七 地 八 地  
ZH_T46_1911_07a:0086a28_4	攝大乘人以三界為三百。	07a	攝 大 乘 人 以 三 界 為 三 百  
ZH_T46_1911_07a:0086a28_16	方便因緣兩生死足為五百。	07a	方 便 因 緣 兩 生 死 足 為 五 百  
ZH_T46_1911_07a:0086a29_4	則攝義不盡。	07a	則 攝 義 不 盡  
ZH_T46_1911_07a:0086b01_2	更有有後生死無後生死屬何百耶。	07a	更 有 有 後 生 死 無 後 生 死 屬 何 百 耶  
ZH_T46_1911_07a:0086b01_15	地人以十信住行向地為五百。	07a	地 人 以 十 信 住 行 向 地 為 五 百  
ZH_T46_1911_07a:0086b02_3	此與法華乖。	07a	此 與 法 華 乖  
ZH_T46_1911_07a:0086b02_14	法華過三百由旬作化城。	07a	法 華 過 三 百 由 旬 作 化 城  
ZH_T46_1911_07a:0086b03_6	此則二百由旬作化城。	07a	此 則 二 百 由 旬 作 化 城  
ZH_T46_1911_07a:0086b03_16	復有人解三界為三百。	07a	復 有 人 解 三 界 為 三 百  
ZH_T46_1911_07a:0086b04_5	二乘足為五百。	07a	二 乘 足 為 五 百  
ZH_T46_1911_07a:0086b04_10	此義三失。	07a	此 義 三 失  
ZH_T46_1911_07a:0086b05_1	一出三界外立化城。	07a	一 出 三 界 外 立 化 城  
ZH_T46_1911_07a:0086b05_13	云何二乘出三界外不入城。	07a	云 何 二 乘 出 三 界 外 不 入 城  
ZH_T46_1911_07a:0086b06_3	更行四百五百。	07a	更 行 四 百 五 百  
ZH_T46_1911_07a:0086b06_14	四百五百之外更無化城。	07a	四 百 五 百 之 外 更 無 化 城  
ZH_T46_1911_07a:0086b07_4	何所可入而稱二乘。	07a	何 所 可 入 而 稱 二 乘  
ZH_T46_1911_07a:0086b07_14	二者滅化城方可得進。	07a	二 者 滅 化 城 方 可 得 進  
ZH_T46_1911_07a:0086b08_8	城猶未滅而輒進四百五百。	07a	城 猶 未 滅 而 輒 進 四 百 五 百  
ZH_T46_1911_07a:0086b08_17	三者二乘共入化城。	07a	三 者 二 乘 共 入 化 城  
ZH_T46_1911_07a:0086b09_12	云何聲聞為四百支佛為五百。	07a	云 何 聲 聞 為 四 百 支 佛 為 五 百  
ZH_T46_1911_07a:0086b10_6	有人以五住煩惱為五百。	07a	有 人 以 五 住 煩 惱 為 五 百  
ZH_T46_1911_07a:0086b10_14	然二乘已斷四住。	07a	然 二 乘 已 斷 四 住  
ZH_T46_1911_07a:0086b11_7	應是四百由旬外立化城。	07a	應 是 四 百 由 旬 外 立 化 城  
ZH_T46_1911_07a:0086b12_1	有人以斷三界思為三百。	07a	有 人 以 斷 三 界 思 為 三 百  
ZH_T46_1911_07a:0086b12_7	塵沙為四百。	07a	塵 沙 為 四 百  
ZH_T46_1911_07a:0086b12_13	無明為五百。	07a	無 明 為 五 百  
ZH_T46_1911_07a:0086b12_18	此亦不然。	07a	此 亦 不 然  
ZH_T46_1911_07a:0086b13_5	由旬本譬煩惱。	07a	由 旬 本 譬 煩 惱  
ZH_T46_1911_07a:0086b13_13	云何見多而不數。	07a	云 何 見 多 而 不 數  
ZH_T46_1911_07a:0086b14_1	思少為三百。	07a	思 少 為 三 百  
ZH_T46_1911_07a:0086b14_10	此之名義本出法華。	07a	此 之 名 義 本 出 法 華  
ZH_T46_1911_07a:0086b15_1	法華舉五百為譬本。	07a	法 華 舉 五 百 為 譬 本  
ZH_T46_1911_07a:0086b15_13	以生死險道導師觀知合之。	07a	以 生 死 險 道 導 師 觀 知 合 之  
ZH_T46_1911_07a:0086b16_3	應作三番明五百。	07a	應 作 三 番 明 五 百  
ZH_T46_1911_07a:0086b16_8	乃會經耳。	07a	乃 會 經 耳  
ZH_T46_1911_07a:0086b16_15	一就生死處所。	07a	一 就 生 死 處 所  
ZH_T46_1911_07a:0086b17_1	二就煩惱。	07a	二 就 煩 惱  
ZH_T46_1911_07a:0086b17_6	三就智慧。	07a	三 就 智 慧  
ZH_T46_1911_07a:0086b18_1	諸師之釋方圓動息不與文會。	07a	諸 師 之 釋 方 圓 動 息 不 與 文 會  
ZH_T46_1911_07a:0086b18_13	如持一孔之匙開三須之鑰。	07a	如 持 一 孔 之 匙 開 三 須 之 鑰  
ZH_T46_1911_07a:0086b20_2	初家約通位就四百立化城攝家約生死割二種於荒外。	07a	初 家 約 通 位 就 四 百 立 化 城 攝 家 約 生 死 割 二 種 於 荒 外  
ZH_T46_1911_07a:0086b20_14	地家約別位在界內立化城。	07a	地 家 約 別 位 在 界 內 立 化 城  
ZH_T46_1911_07a:0086b21_9	次家徑侹不待開權即自顯實。	07a	次 家 徑 侹 不 待 開 權 即 自 顯 實  
ZH_T46_1911_07a:0086b21_15	人師過如此。	07a	人 師 過 如 此  
ZH_T46_1911_07a:0086b22_3	釋論意云何。	07a	釋 論 意 云 何  
ZH_T46_1911_07a:0086b22_8	論有二文。	07a	論 有 二 文  
ZH_T46_1911_07a:0086b23_4	初以二乘為四百而止不作五百。	07a	初 以 二 乘 為 四 百 而 止 不 作 五 百  
ZH_T46_1911_07a:0086b23_13	後文以二乘為一百。	07a	後 文 以 二 乘 為 一 百  
ZH_T46_1911_07a:0086b23_17	今通之。	07a	今 通 之  
ZH_T46_1911_07a:0086b24_4	論明通意。	07a	論 明 通 意  
ZH_T46_1911_07a:0086b24_12	道家以真諦為極。	07a	道 家 以 真 諦 為 極  
ZH_T46_1911_07a:0086b25_7	過三界已未破化城但入涅槃。	07a	過 三 界 已 未 破 化 城 但 入 涅 槃  
ZH_T46_1911_07a:0086b25_12	即指涅槃。	07a	即 指 涅 槃  
ZH_T46_1911_07a:0086b25_17	為四百耳。	07a	為 四 百 耳  
ZH_T46_1911_07a:0086b26_9	而復以二乘為一百者。	07a	而 復 以 二 乘 為 一 百 者  
ZH_T46_1911_07a:0086b27_3	更明出假菩薩從空出假。	07a	更 明 出 假 菩 薩 從 空 出 假  
ZH_T46_1911_07a:0086b27_10	非涅槃為一百。	07a	非 涅 槃 為 一 百  
ZH_T46_1911_07a:0086b27_17	入三界為三百。	07a	入 三 界 為 三 百  
ZH_T46_1911_07a:0086b28_5	作如此消文。	07a	作 如 此 消 文  
ZH_T46_1911_07a:0086b28_12	於經論無妨也。	07a	於 經 論 無 妨 也  
ZH_T46_1911_07a:0086b29_2	今明五百由旬者。	07a	今 明 五 百 由 旬 者  
ZH_T46_1911_07a:0086b29_9	一約生死處所。	07a	一 約 生 死 處 所  
ZH_T46_1911_07a:0086b29_18	謂三界果報為三百。	07a	謂 三 界 果 報 為 三 百  
ZH_T46_1911_07a:0086c02_1	方便有餘土實報無礙土是為五百由旬處所。	07a	方 便 有 餘 土 實 報 無 礙 土 是 為 五 百 由 旬 處 所  
ZH_T46_1911_07a:0086c02_7	次約煩惱者。	07a	次 約 煩 惱 者  
ZH_T46_1911_07a:0086c02_16	所謂見諦惑為一百。	07a	所 謂 見 諦 惑 為 一 百  
ZH_T46_1911_07a:0086c03_4	五下分為二百。	07a	五 下 分 為 二 百  
ZH_T46_1911_07a:0086c03_11	五上分為三百。	07a	五 上 分 為 三 百  
ZH_T46_1911_07a:0086c03_17	塵沙為四百。	07a	塵 沙 為 四 百  
ZH_T46_1911_07a:0086c04_4	無明為五百。	07a	無 明 為 五 百  
