segmentnr	original	stemmed
ZH_T24_1451_018:0286c05_0	根本說一切有部毘奈耶雜事	根 本 說 一 切 有 部 毘 奈 耶 雜 事 
ZH_T24_1451_018:0286c06_0	卷第十八	卷 第 十 八 
ZH_T24_1451_018:0286c08_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T24_1451_018:0286c09_7	第五門總攝頌曰：	第 五 門 總 攝 頌 曰  
ZH_T24_1451_018:0286c10_0	焚屍詰三轉、　　捨墮我身亡、	焚 屍 詰 三 轉    捨 墮 我 身 亡  
ZH_T24_1451_018:0286c11_13	界苾芻不應、　　不合五皮用。	界 苾 芻 不 應    不 合 五 皮 用  
ZH_T24_1451_018:0286c12_9	第五門第一子攝頌曰：	第 五 門 第 一 子 攝 頌 曰  
ZH_T24_1451_018:0286c13_0	焚屍誦三啟、　　目連因打亡、	焚 屍 誦 三 啟    目 連 因 打 亡  
ZH_T24_1451_018:0286c14_13	不應廣大作、　　多獲諸珍寶。	不 應 廣 大 作    多 獲 諸 珍 寶  
ZH_T24_1451_018:0286c15_9	緣在室羅伐城逝多林。	緣 在 室 羅 伐 城 逝 多 林  
ZH_T24_1451_018:0286c17_8	時此城中有一長者，娶妻未久便誕一息，年漸長大，於佛法中而為出家，遇病身死。	時 此 城 中 有 一 長 者  娶 妻 未 久 便 誕 一 息  年 漸 長 大  於佛法中 而 為 出 家  遇 病 身 死  
ZH_T24_1451_018:0286c18_6	時諸苾芻即以死屍并其衣鉢棄於路側。	時 諸 苾 芻 即 以 死 屍 并 其 衣 鉢 棄 於 路 側  
ZH_T24_1451_018:0286c18_16	有俗人見，作如是語：	有 俗 人 見  作如是語  
ZH_T24_1451_018:0286c19_5	「沙門釋子身亡棄去。	 沙 門 釋 子 身 亡 棄 去  
ZH_T24_1451_018:0286c19_9	」有云：	 有 云  
ZH_T24_1451_018:0286c19_15	「我試觀之。	 我 試 觀 之  
ZH_T24_1451_018:0286c20_3	」見已便識，報諸人曰：	 見 已 便 識  報 諸 人 曰  
ZH_T24_1451_018:0286c20_9	「是長者子。	 是 長 者 子  
ZH_T24_1451_018:0286c20_15	」各共生嫌：	 各 共 生 嫌  
ZH_T24_1451_018:0286c22_1	「於釋子中為出家者無有依怙，向若在俗，諸親必與如法焚燒。	 於 釋 子 中 為 出 家 者 無 有 依 怙  向 若 在 俗  諸 親 必 與 如 法 焚 燒  
ZH_T24_1451_018:0286c22_10	」苾芻白佛，佛言：	 苾 芻 白 佛  佛 言  
ZH_T24_1451_018:0286c22_21	「苾芻身死，應為供養。	 苾 芻 身 死  應 為 供 養  
ZH_T24_1451_018:0286c23_7	」苾芻不知云何供養？	 苾 芻 不 知 云 何 供 養  
ZH_T24_1451_018:0286c23_10	佛言：	佛 言  
ZH_T24_1451_018:0286c23_16	「應可焚燒。	 應 可 焚 燒  
ZH_T24_1451_018:0286c24_5	」具壽鄔波離請世尊曰：	 具 壽 鄔 波 離 請 世 尊 曰  
ZH_T24_1451_018:0286c25_6	「如佛所說於此身中有八萬戶蟲，如何得燒？	 如 佛 所 說 於 此 身 中 有 八 萬 戶 蟲  如 何 得 燒  
ZH_T24_1451_018:0286c25_10	」佛言：	 佛 言  
ZH_T24_1451_018:0286c26_8	「此諸蟲類，人生隨生，若死隨死，此無有過。	 此 諸 蟲 類  人 生 隨 生  若 死 隨 死  此 無 有 過  
ZH_T24_1451_018:0286c27_2	身有瘡者，觀察無蟲，方可燒殯。	身 有 瘡 者  觀 察 無 蟲  方 可 燒 殯  
ZH_T24_1451_018:0286c27_15	」欲燒殯時無柴可得，佛言：	 欲 燒 殯 時 無 柴 可 得  佛 言  
ZH_T24_1451_018:0286c28_1	「可棄河中。	 可 棄 河 中  
ZH_T24_1451_018:0286c28_11	若無河者，穿地埋之。	若 無 河 者  穿 地 埋 之  
ZH_T24_1451_018:0286c29_2	」夏中地濕多有蟲蟻，佛言：	 夏 中 地 濕 多 有 蟲 蟻  佛 言  
ZH_T24_1451_018:0287a01_13	「於叢薄深處，令其北首，右脇而臥，以草稕支頭，若草、若葉覆其身上。	 於 叢 薄 深 處  令 其 北 首  右 脇 而 臥  以 草 稕 支 頭  若 草  若 葉 覆 其 身 上  
ZH_T24_1451_018:0287a02_18	送喪苾芻可令能者誦三啟無常經，并說伽他為其呪願。	送 喪 苾 芻 可 令 能 者 誦 三 啟 無 常 經  并 說 伽 他 為 其 呪 願  
ZH_T24_1451_018:0287a04_1	」事了歸寺便不洗浴隨處而散，俗人見譏，咸言：	 事 了 歸 寺 便 不 洗 浴 隨 處 而 散  俗 人 見 譏  咸 言  
ZH_T24_1451_018:0287a04_18	「釋子極不淨潔，身近死屍身不洗浴。	 釋 子 極 不 淨 潔  身 近 死 屍 身 不 洗 浴  
ZH_T24_1451_018:0287a04_22	」佛言：	 佛 言  
ZH_T24_1451_018:0287a05_9	「不應爾，應可洗身。	 不 應 爾  應 可 洗 身  
ZH_T24_1451_018:0287a05_18	」彼即俱洗，佛言：	 彼 即 俱 洗  佛 言  
ZH_T24_1451_018:0287a06_13	「若觸屍者連衣俱洗，其不觸者但洗手足。	 若 觸 屍 者 連 衣 俱 洗  其 不 觸 者 但 洗 手 足  
ZH_T24_1451_018:0287a07_6	」彼還寺中不禮制底，佛言：	 彼 還 寺 中 不 禮 制 底  佛 言  
ZH_T24_1451_018:0287a07_12	「應禮制底。	 應 禮 制 底  
ZH_T24_1451_018:0287a08_5	」緣在王舍城。	 緣 在 王 舍 城  
ZH_T24_1451_018:0287a10_4	具壽舍利子及大目連，於時時中往觀地獄、餓鬼、傍生、人、天五趣，巡行觀察至無間獄。	具 壽 舍 利 子 及 大 目 連  於 時 時 中 往 觀 地 獄  餓 鬼  傍 生  人  天 五 趣  巡 行 觀 察 至 無 間 獄  
ZH_T24_1451_018:0287a10_14	時舍利子語大目連曰：	時 舍 利 子 語 大 目 連 曰  
ZH_T24_1451_018:0287a10_18	「具壽！	 具 壽  
ZH_T24_1451_018:0287a11_10	宜當為此無間有情息猛焰苦。	宜 當 為 此 無 間 有 情 息 猛 焰 苦  
ZH_T24_1451_018:0287a13_11	」時大目連聞是語已即昇虛空，於大獄上降注洪雨渧如車軸，獄中猛焰令空中雨隨處銷亡。	 時 大 目 連 聞 是 語 已 即 昇 虛 空  於 大 獄 上 降 注 洪 雨 渧 如 車 軸  獄 中 猛 焰 令 空 中 雨 隨 處 銷 亡  
ZH_T24_1451_018:0287a14_6	時舍利子見是事已報目連曰：	時 舍 利 子 見 是 事 已 報 目 連 曰  
ZH_T24_1451_018:0287a14_12	「具壽且止！	 具 壽 且 止  
ZH_T24_1451_018:0287a14_17	我滅其火。	我 滅 其 火  
