segmentnr	original	stemmed
ZH_T21_1231_001:0166b05_0	大輪金剛修行悉地成就及供養	大 輪 金 剛 修 行 悉 地 成 就 及 供 養 
ZH_T21_1231_001:0166b06_0	法	法 
ZH_T21_1231_001:0166b08_0	我依金剛頂經略述大輪持念次第。先當持	我 依 金 剛 頂 經 略 述 大 輪 持 念 次 第  先 當 持 
ZH_T21_1231_001:0166b09_3	一淨室。	一 淨 室  
ZH_T21_1231_001:0166b09_12	嚴飾道場起曼荼羅。	嚴 飾 道 場 起 曼 荼 羅  
ZH_T21_1231_001:0166b10_2	華幡幢蓋燒香散華。	華 幡 幢 蓋 燒 香 散 華  
ZH_T21_1231_001:0166b10_12	先應從師得受灌頂竟。	先 應 從 師 得 受 灌 頂 竟  
ZH_T21_1231_001:0166b11_6	然後親受持念教法乃可修習。	然 後 親 受 持 念 教 法 乃 可 修 習  
ZH_T21_1231_001:0166b11_18	每日三時時別一千八十遍。	每 日 三 時 時 別 一 千 八 十 遍  
ZH_T21_1231_001:0166b12_14	更不移易遍數滿三洛叉即獲成就。	更 不 移 易 遍 數 滿 三 洛 叉 即 獲 成 就  
ZH_T21_1231_001:0166b13_3	每欲入道場時。	每 欲 入 道 場 時  
ZH_T21_1231_001:0166b13_10	先心中想吽字。	先 心 中 想 吽 字  
ZH_T21_1231_001:0166b13_18	觀字化一大金剛。	觀 字 化 一 大 金 剛  
ZH_T21_1231_001:0166b14_9	便去入道場中至本尊前。	便 去 入 道 場 中 至 本 尊 前  
ZH_T21_1231_001:0166b15_4	端身正立合掌至心懺悔思惟。	端 身 正 立 合 掌 至 心 懺 悔 思 惟  
ZH_T21_1231_001:0166b15_10	從無始已來。	從 無始已來  
ZH_T21_1231_001:0166b16_4	流轉生死不悟真理常處三界。	流轉生死 不 悟 真 理 常 處 三 界  
ZH_T21_1231_001:0166b16_17	我今懺悔所有罪障並願消滅。	我 今 懺 悔 所 有 罪 障 並 願 消 滅  
ZH_T21_1231_001:0166b17_8	即念懺悔除罪真言曰。	即 念 懺 悔 除 罪 真 言 曰  
ZH_T21_1231_001:0166b20_9	唵引薩嚩轉舌呼幡引跛尾入娑普二合吒娜賀娜嚩日囉二合野引娑嚩二合賀引由誦此真言加持力故。	唵 引 薩 嚩 轉 舌 呼 幡 引 跛 尾 入 娑 普 二 合 吒 娜 賀 娜 嚩 日 囉 二 合 野 引 娑 嚩 二 合 賀 引 由 誦 此 真 言 加 持 力 故  
ZH_T21_1231_001:0166b20_18	獲得三業清淨三昧。	獲 得 三 業 清 淨 三 昧  
ZH_T21_1231_001:0166b21_6	次當頂上合掌。	次 當 頂 上 合 掌  
ZH_T21_1231_001:0166b21_18	誦普禮一切佛及聖眾真言。	誦 普 禮 一 切 佛 及 聖 眾 真 言  
ZH_T21_1231_001:0166b22_1	曰。	曰  
ZH_T21_1231_001:0166b25_0	南無十方等正覺　　三世一切具三身	南 無 十 方 等 正 覺   三 世 一 切 具 三 身 
ZH_T21_1231_001:0166b26_0	南無一切大乘法　　南無不退菩薩眾	南 無 一切大乘 法   南 無 不退菩薩 眾 
