segmentnr	original	folio	stemmed
ZH_T47_1998A_015:0872c21_0	3大慧普覺禪師普說卷第十五	015	3 大 慧 普 覺 禪 師 普 說 卷 第 十 五 
ZH_T47_1998A_015:0872c23_0	徑山能仁禪院住持嗣法	015	徑 山 能 仁 禪 院 住 持 嗣 法 
ZH_T47_1998A_015:0872c24_0	慧日禪師臣蘊聞　上進	015	慧 日 禪 師 臣 蘊 聞  上 進 
ZH_T47_1998A_015:0872c25_6	錢計議請普說。	015	錢 計 議 請 普 說  
ZH_T47_1998A_015:0872c25_9	僧問。	015	僧 問  
ZH_T47_1998A_015:0872c25_18	昔日僧問楊岐和尚。	015	昔 日 僧 問 楊 岐 和 尚  
ZH_T47_1998A_015:0872c26_4	如何是佛。	015	如 何 是 佛  
ZH_T47_1998A_015:0872c26_7	答云。	015	答 云  
ZH_T47_1998A_015:0872c26_15	三脚驢子弄蹄行。	015	三 脚 驢 子 弄 蹄 行  
ZH_T47_1998A_015:0872c27_2	未審意旨如何。	015	未 審 意 旨 如 何  
ZH_T47_1998A_015:0872c27_5	師云。	015	師 云  
ZH_T47_1998A_015:0872c27_13	天上天下沒蹤跡。	015	天 上 天 下 沒 蹤 跡  
ZH_T47_1998A_015:0872c27_16	進云。	015	進 云  
ZH_T47_1998A_015:0872c28_3	只如威音王已前。	015	只 如 威 音 王 已 前  
ZH_T47_1998A_015:0872c28_9	是甚麼人騎。	015	是 甚 麼 人 騎  
ZH_T47_1998A_015:0872c28_12	師云。	015	師 云  
ZH_T47_1998A_015:0872c28_18	威音王已後。	015	威 音 王 已 後  
ZH_T47_1998A_015:0872c29_3	是甚麼人騎。	015	是 甚 麼 人 騎  
ZH_T47_1998A_015:0872c29_7	僧擬議。	015	僧 擬 議  
ZH_T47_1998A_015:0872c29_11	師便喝。	015	師 便 喝  
ZH_T47_1998A_015:0872c29_14	乃云。	015	乃 云  
ZH_T47_1998A_015:0872c29_20	威音王已前。	015	威 音 王 已 前  
ZH_T47_1998A_015:0873a01_6	三脚驢兒𨁝跳。	015	三 脚 驢 兒 𨁝 跳  
ZH_T47_1998A_015:0873a01_12	威音王已後。	015	威 音 王 已 後  
ZH_T47_1998A_015:0873a02_1	楊岐老人絕消息。	015	楊 岐 老 人 絕 消 息  
ZH_T47_1998A_015:0873a02_6	既絕消息。	015	既 絕 消 息  
