segmentnr	original	stemmed
ZH_T11_0312_002:0707a02_0	2佛說如來不思議祕密大乘經卷	2 佛 說 如 來 不 思 議 祕 密 大 乘 經 卷 
ZH_T11_0312_002:0707a03_0	第二	第 二 
ZH_T11_0312_002:0707a05_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T11_0312_002:0707a09_5	試光祿卿傳梵大師賜紫沙門臣法護等奉　詔譯菩薩身密品第一之二「復次寂慧！	試 光 祿 卿 傳 梵 大 師 賜 紫 沙 門 臣 法 護 等 奉  詔 譯 菩 薩 身 密 品 第 一 之 二  復 次 寂 慧  
ZH_T11_0312_002:0707a10_18	所有一切有情色相威儀，即於菩薩色相威儀中住，而菩薩曾無發悟亦無分別。	所有一切 有 情 色 相 威 儀  即 於 菩 薩 色 相 威 儀 中 住  而 菩 薩 曾 無 發 悟 亦 無 分 別  
ZH_T11_0312_002:0707a13_2	以彼菩薩無所分別平等捨心，即隨其身現身威儀，然菩薩身法爾不動，以不動故現起身業。	以 彼 菩 薩 無所分別 平 等 捨 心  即 隨 其 身 現 身 威 儀  然 菩 薩 身 法 爾 不 動  以 不 動 故 現 起 身 業  
ZH_T11_0312_002:0707a13_17	雖身離相，而亦不壞菩薩身清淨。	雖 身 離 相  而 亦 不 壞 菩 薩 身 清 淨  
ZH_T11_0312_002:0707a14_16	已發現光明普照地獄，一切有情令得安樂。	已 發 現 光明普照 地 獄  一切有情 令 得 安 樂  
ZH_T11_0312_002:0707a15_2	又復菩薩！	又 復 菩 薩  
ZH_T11_0312_002:0707a15_13	普為一切有情不惜身命。	普 為 一切有情 不惜身命  
ZH_T11_0312_002:0707a17_15	若諸有情各各來求菩薩身肉而噉食者，菩薩悉現其前斷肉授之，乃至骨血精髓而悉隨與。	若 諸 有 情 各 各 來 求 菩 薩 身 肉 而 噉 食 者  菩 薩 悉 現 其 前 斷 肉 授 之  乃 至 骨 血 精 髓 而 悉 隨 與  
ZH_T11_0312_002:0707a19_15	寂慧當知，菩薩隨諸有情須身肉等而悉與者，由彼菩薩知身無量，即能隨知法界無量。	寂 慧 當 知  菩 薩 隨 諸 有 情 須 身 肉 等 而 悉 與 者  由 彼 菩 薩 知 身 無 量  即 能 隨 知 法 界 無 量  
ZH_T11_0312_002:0707a20_16	無量即無盡身、無盡門，即是緣生無盡法門。	無 量 即 無 盡 身  無 盡 門  即 是 緣 生 無 盡 法 門  
ZH_T11_0312_002:0707a21_12	菩薩隨所現身，但為成熟一切有情。	菩 薩 隨 所 現 身  但 為 成 熟 一切有情  
ZH_T11_0312_002:0707a23_7	若或有人貪染心者，愛著殊妙端嚴色相，菩薩即於其前，為現端嚴女人之相。	若 或 有 人 貪 染 心 者  愛 著 殊 妙 端 嚴 色 相  菩 薩 即 於 其 前  為 現 端 嚴 女 人 之 相  
ZH_T11_0312_002:0707a24_2	隨彼男子染愛之心，悉如其意。	隨 彼 男 子 染 愛 之 心  悉 如 其 意  
ZH_T11_0312_002:0707a26_4	時彼女人以染著故，形容枯悴即趣命終，根門敗壞臭穢不淨，時彼男子以無智故厭惡而去。	時 彼 女 人 以 染 著 故  形 容 枯 悴 即 趣 命 終  根 門 敗 壞 臭 穢 不 淨  時 彼 男 子 以 無 智 故 厭 惡 而 去  
ZH_T11_0312_002:0707a28_8	即其女人死滅之身，自然出聲為說法要，令彼男子心生開悟，不退轉於阿耨多羅三藐三菩提心。	即 其 女 人 死 滅 之 身  自 然 出 聲 為 說 法 要  令 彼 男 子 心 生 開 悟  不 退 轉 於 阿耨多羅三藐三菩提 心  
ZH_T11_0312_002:0707a29_5	「復次寂慧！	 復 次 寂 慧  
ZH_T11_0312_002:0707b02_17	菩薩於此三千大千世界現廣大身，或寶蓋中、或現指端，乃至劫火洞然炎熾，能以手指而悉覆之，而菩薩身都無所壞。	菩 薩 於 此 三千大千世界 現 廣 大 身  或 寶 蓋 中  或 現 指 端  乃 至 劫 火 洞 然 炎 熾  能 以 手 指 而 悉 覆 之  而 菩 薩 身 都 無 所 壞  
ZH_T11_0312_002:0707b05_5	又復能現身相，普為諸佛世尊作供養事，積妙華蓋如須彌量，復聚寶花高若山峯，悉以供養諸佛如來。	又 復 能 現 身 相  普 為 諸佛世尊 作 供 養 事  積 妙 華 蓋 如 須 彌 量  復 聚 寶 花 高 若 山 峯  悉 以 供 養 諸佛如來  
ZH_T11_0312_002:0707b07_14	又復以此三千大千世界為一大器，滿貯香油等須彌山，布其燈炷然以燈明廣大熾盛，為諸如來作供養事。	又 復 以 此 三千大千世界 為 一 大 器  滿 貯 香 油 等 須 彌 山  布 其 燈 炷 然 以 燈 明 廣 大 熾 盛  為 諸 如 來 作 供 養 事  
ZH_T11_0312_002:0707b09_1	又復積以殑伽沙等數量廣大燈明，普遍熾盛供養如來。	又 復 積 以 殑 伽 沙 等 數 量 廣 大 燈 明  普 遍 熾 盛 供養如來  
ZH_T11_0312_002:0707b10_13	又復菩薩以所著衣覆自肢體，灌注酥油用然燈明，普為如來作供養事。	又 復 菩 薩 以 所 著 衣 覆 自 肢 體  灌 注 酥 油 用 然 燈 明  普 為 如 來 作 供 養 事  
ZH_T11_0312_002:0707b12_14	其燈熾盛有大光明，廣大照耀殑伽沙等諸佛剎土，彼彼有情互得觀見菩薩所現神通化事。	其 燈 熾 盛 有 大 光 明  廣 大 照 耀 殑 伽 沙 等 諸 佛 剎 土  彼 彼 有 情 互 得 觀 見 菩 薩 所 現 神 通 化 事  
ZH_T11_0312_002:0707b14_2	如是見已，無量無數有情悉發阿耨多羅三藐三菩提心。	如 是 見 已  無量無數 有 情 悉 發 阿耨多羅三藐三菩提 心  
ZH_T11_0312_002:0707b15_18	其中所有憍慢貢高諸有情類，菩薩即現大力那羅延身、或金剛手菩薩可畏之相。	其 中 所 有 憍 慢 貢 高 諸 有 情 類  菩 薩 即 現 大 力 那 羅 延 身  或 金剛手菩薩 可 畏 之 相  
ZH_T11_0312_002:0707b17_7	彼等有情見已驚怖，即向菩薩折伏其心，歸命頂禮求哀聽法。	彼 等 有 情 見 已 驚 怖  即 向 菩 薩 折 伏 其 心  歸 命 頂 禮 求 哀 聽 法  
