segmentnr	original	stemmed
ZH_T36_1736_020:0151b02_0	19大方廣佛華嚴經隨疏演義鈔卷	1 9 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_020:0151b03_0	第二十	第 二 十 
ZH_T36_1736_020:0151b05_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_020:0151b06_7	第七稱揚讚德分。	第 七 稱 揚 讚 德 分  
ZH_T36_1736_020:0151b06_14	初標章，有二：	初 標 章  有 二  
ZH_T36_1736_020:0151b07_11	一對十分之名，稱揚讚詠本師功德。	一 對 十 分 之 名  稱 揚 讚 詠 本 師 功 德  
ZH_T36_1736_020:0151b08_17	二云「亦是發起序」者，對三分科經，謂序、正、流通。	二 云  亦 是 發 起 序  者  對 三 分 科 經  謂 序  正  流 通  
ZH_T36_1736_020:0151b09_4	一品是序，常途分二：	一 品 是 序  常 途 分 二  
ZH_T36_1736_020:0151b09_12	一證信、二發起。	一 證 信  二 發 起  
ZH_T36_1736_020:0151b10_12	今以前六分皆為證信，此下四分總為發起。	今 以 前 六 分 皆 為 證 信  此 下 四 分 總 為 發 起  
ZH_T36_1736_020:0151b11_1	讚揚，發起佛德；	讚 揚  發 起 佛 德  
ZH_T36_1736_020:0151b11_9	出眾，顯於佛用。	出 眾  顯 於 佛 用  
ZH_T36_1736_020:0151b12_10	正發起，大經不同，古德但用天地禎祥為發起也。	正 發 起  大 經 不 同  古 德 但 用 天 地 禎 祥 為 發 起 也  
ZH_T36_1736_020:0151b13_9	疏「第二總顯德行因緣」，疏文有二：	疏  第 二 總 顯 德 行 因 緣   疏 文 有 二  
ZH_T36_1736_020:0151b14_1	先總彰大意、後科判解釋。	先 總 彰 大 意  後 科 判 解 釋  
ZH_T36_1736_020:0151b14_17	今初，正釋科文何名總顯德行因緣。	今 初  正 釋 科 文 何 名 總 顯 德 行 因 緣  
ZH_T36_1736_020:0151b15_8	先釋總顯，自有二義：	先 釋 總 顯  自 有 二 義  
ZH_T36_1736_020:0151b15_14	一望前為總。	一 望 前 為 總  
ZH_T36_1736_020:0151b18_1	前四十眾各隨所宜以顯勝德，所顯則局，如顯海神，云「佛功德海充滿其身」等，今總顯四十眾德。	前 四 十 眾 各 隨 所 宜 以 顯 勝 德  所 顯 則 局  如 顯 海 神  云  佛 功 德 海 充 滿 其 身  等  今 總 顯 四 十 眾 德  
ZH_T36_1736_020:0151b18_7	二望後為總。	二 望 後 為 總  
ZH_T36_1736_020:0151b19_3	下四十眾得法各異，今總顯具德。	下 四 十 眾 得 法 各 異  今 總 顯 具 德  
ZH_T36_1736_020:0151b19_16	從「前同生」下，躡跡成難。	從  前 同 生  下  躡 跡 成 難  
ZH_T36_1736_020:0151b20_1	謂有難云：	謂 有 難 云  
ZH_T36_1736_020:0151b21_4	前顯同生，云皆與毘盧遮那共集善根，豈非總耶？	前 顯 同 生  云 皆 與 毘 盧 遮 那 共 集 善 根  豈 非 總 耶  
ZH_T36_1736_020:0151b21_9	故今答云：	故 今 答 云  
ZH_T36_1736_020:0151b22_8	前局同生，今該同異，四十眾德方得名總。	前 局 同 生  今 該 同 異  四 十 眾 德 方 得 名 總  
ZH_T36_1736_020:0151b23_16	又前明共集，下重通所難，非唯總別不等，實亦文意有殊。	又 前 明 共 集  下 重 通 所 難  非 唯 總 別 不 等  實 亦 文 意 有 殊  
ZH_T36_1736_020:0151b24_12	前云共集，與佛德齊，故為主伴；	前 云 共 集  與 佛 德 齊  故 為 主 伴  
ZH_T36_1736_020:0151b25_7	今曾攝受，唯為佛攝，故為眷屬。	今 曾 攝 受  唯 為 佛 攝  故 為 眷 屬  
ZH_T36_1736_020:0151b26_16	為分二義，前略攝受，此略共集，可互影取，故云「影略其文」。	為 分 二 義  前 略 攝 受  此 略 共 集  可 互 影 取  故 云  影 略 其 文   
ZH_T36_1736_020:0151b27_8	疏「此文多勢」下，二科判也。	疏  此 文 多 勢  下  二 科 判 也  
ZH_T36_1736_020:0151b28_2	言多勢者，或可分三、或可分二。	言 多 勢 者  或 可 分 三  或 可 分 二  
ZH_T36_1736_020:0151b28_12	二中立名，亦可有異。	二 中 立 名  亦 可 有 異  
ZH_T36_1736_020:0151b28_16	於中三：	於 中 三  
ZH_T36_1736_020:0151b29_13	初科為三、二「初後是因」下科揀。	初 科 為 三  二  初 後 是 因  下 科 揀  
ZH_T36_1736_020:0151c01_9	三「又初段」下對前且字，今為二故久攝。	三  又 初 段  下 對 前 且 字  今 為 二 故 久 攝  
ZH_T36_1736_020:0151c01_20	「今見」下，亦是科揀。	 今 見  下  亦 是 科 揀  
ZH_T36_1736_020:0151c02_7	上三分中，二即是緣。	上 三 分 中  二 即 是 緣  
ZH_T36_1736_020:0151c03_4	初後是因者，約自行為因、佛攝為緣。	初 後 是 因 者  約 自 行 為 因  佛 攝 為 緣  
