segmentnr	original	stemmed
ZH_T36_1736_068:0541c10_0	17大方廣佛華嚴經隨疏演義鈔卷	1 7 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_068:0541c11_0	第六十八	第 六 十 八 
ZH_T36_1736_068:0541c13_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_068:0541c14_17	疏「自下大文第三彼果勝」中，文有三：	疏  自 下 大 文 第 三 彼 果 勝  中  文 有 三  
ZH_T36_1736_068:0541c15_17	初攝位、二「依論」下總科、三「今初」下正釋。	初 攝 位  二  依 論  下 總 科  三  今 初  下 正 釋  
ZH_T36_1736_068:0541c17_13	疏「今初意通五果」者，正舉經中牒前之意，意明十門通成五果故、遮於古人別配屬故。	疏  今 初 意 通 五 果  者  正 舉 經 中 牒 前 之 意  意 明 十 門 通 成 五 果 故  遮 於 古 人 別 配 屬 故  
ZH_T36_1736_068:0541c17_18	謂遠公云：	謂 遠 公 云  
ZH_T36_1736_068:0541c18_15	「一對治及離障勝，是勝慢對治果。	 一 對 治 及 離 障 勝  是 勝 慢 對 治 果  
ZH_T36_1736_068:0541c20_8	前修十種法平等觀而為對治，此地滿中更以甚深三脫為治，名對治勝。	前 修 十 種 法 平 等 觀 而 為 對 治  此 地 滿 中 更 以 甚 深 三 脫 為 治  名 對 治 勝  
ZH_T36_1736_068:0541c21_17	前治五地染淨慢障，今此文更除微細我心及有無等，名滅障勝。	前 治 五 地 染 淨 慢 障  今 此 文 更 除 微 細 我 心 及 有 無 等  名 滅 障 勝  
ZH_T36_1736_068:0541c22_12	二修行勝，是前不住道行勝果。	二 修 行 勝  是 前 不 住 道 行 勝 果  
ZH_T36_1736_068:0541c23_8	依前不住更起勝修，名修行勝。	依 前 不 住 更 起 勝 修  名 修 行 勝  
ZH_T36_1736_068:0541c24_4	三得三昧勝，望前治勝以說果也。	三 得 三 昧 勝  望 前 治 勝 以 說 果 也  
ZH_T36_1736_068:0541c25_4	前修三脫而為對治，彼治轉增，名三昧勝。	前 修 三 脫 而 為 對 治  彼 治 轉 增  名 三 昧 勝  
ZH_T36_1736_068:0541c27_2	四得不壞心勝者，望前滅障以說其果，由滅障故，三昧之心不可壞，名不壞心。	四 得 不 壞 心 勝 者  望 前 滅 障 以 說 其 果  由 滅 障 故  三 昧 之 心 不 可 壞  名 不 壞 心  
ZH_T36_1736_068:0541c28_11	五自在力勝，望前修行以說果，依前修行上進無礙，名自在力。	五 自 在 力 勝  望 前 修 行 以 說 果  依 前 修 行 上 進 無 礙  名 自 在 力  
ZH_T36_1736_068:0541c28_15	」釋曰：	 釋 曰  
ZH_T36_1736_068:0542a01_1	此上意明前之二果從前文生，後之三果從前二果生。	此 上 意 明 前 之 二 果 從 前 文 生  後 之 三 果 從 前 二 果 生  
ZH_T36_1736_068:0542a01_8	今疏乃有二意：	今 疏 乃 有 二 意  
ZH_T36_1736_068:0542a02_1	一總釋、二「亦可」下展轉釋。	一 總 釋  二  亦 可  下 展 轉 釋  
ZH_T36_1736_068:0542a03_2	今初，但明總是不住道行勝果，不住道行勝。	今 初  但 明 總 是 不 住 道 行 勝 果  不 住 道 行 勝  
ZH_T36_1736_068:0542a03_14	初總標心境，有三悲三智。	初 總 標 心 境  有 三 悲 三 智  
ZH_T36_1736_068:0542a04_20	經云「復以大悲為首，大悲增上，大悲滿足，觀世間生滅。	經 云  復 以 大 悲 為 首  大 悲 增 上  大 悲 滿 足  觀 世 間 生 滅  
ZH_T36_1736_068:0542a05_2	」釋曰：	 釋 曰  
ZH_T36_1736_068:0542a06_10	觀世間生滅即智，對上三悲以成三智，斯則五果不出於二。	觀 世 間 生 滅 即 智  對 上 三 悲 以 成 三 智  斯 則 五 果 不 出 於 二  
ZH_T36_1736_068:0542a06_15	於中三節：	於 中 三 節  
ZH_T36_1736_068:0542a08_9	初二悲智修治、次二悲智所成堅固、後一雙明二果自在，此即隔句相對。	初 二 悲 智 修 治  次 二 悲 智 所 成 堅 固  後 一 雙 明 二 果 自 在  此 即 隔 句 相 對  
ZH_T36_1736_068:0542a10_8	疏「顯二我作用空」者，意明人法俱有能作之義，故皆名作者，非約人我獨為其空。	疏  顯 二 我 作 用 空  者  意 明 人 法 俱 有 能 作 之 義  故 皆 名 作 者  非 約 人 我 獨 為 其 空  
ZH_T36_1736_068:0542a11_6	疏「二無相門」下滅障中，疏文有四：	疏  二 無 相 門  下 滅 障 中  疏 文 有 四  
ZH_T36_1736_068:0542a11_11	初一總釋。	初 一 總 釋  
ZH_T36_1736_068:0542a12_5	二「謂若入空門」下，舉正顯非智。	二  謂 若 入 空 門  下  舉 正 顯 非 智  
ZH_T36_1736_068:0542a13_13	論云「是三解脫，摩訶衍中但是一法，以行因緣故說有三種。	論 云  是 三 解 脫  摩 訶 衍 中 但 是 一 法  以 行 因 緣 故 說 有 三 種  
ZH_T36_1736_068:0542a14_4	觀諸法空，是名空門。	觀 諸 法 空  是 名 空 門  
ZH_T36_1736_068:0542a15_2	空中不可取相，是時空門轉名無相。	空 中 不 可 取 相  是 時 空 門 轉 名 無 相  
ZH_T36_1736_068:0542a16_6	無相中不應有所作，為三界生，是時無相轉名無作。	無 相 中 不 應 有 所 作  為 三 界 生  是 時 無 相 轉 名 無 作  
