segmentnr	original	stemmed
ZH_T03_0160_004:0341a08_0	菩薩本生鬘論卷第四	菩薩本生鬘論 卷 第 四 
ZH_T03_0160_004:0341a10_0	聖勇菩薩等造	聖 勇 菩 薩 等 造 
ZH_T03_0160_004:0341a11_0	宋朝散大夫試鴻臚少卿同譯經	宋 朝 散 大 夫 試 鴻 臚 少 卿 同 譯 經 
ZH_T03_0160_004:0341a15_3	梵才大師紹德慧詢等奉　詔譯10 如來具智不嫉他善緣起如來具智不嫉他善緣起第十爾時世尊與諸弟子大比丘眾，遊化依止王舍大城。	梵 才 大 師 紹 德 慧 詢 等 奉  詔 譯 1 0   如 來 具 智 不 嫉 他 善 緣 起 如 來 具 智 不 嫉 他 善 緣 起 第 十 爾 時 世 尊 與 諸 弟 子 大 比 丘 眾  遊 化 依 止 王 舍 大 城  
ZH_T03_0160_004:0341a17_7	是時如來從座而起，步躡虛空現希有事，足下顯出千輻輪相，一一輻間復出八萬四千眾寶蓮華；	是 時 如 來 從座而起  步 躡 虛 空 現 希 有 事  足 下 顯 出 千輻輪相  一 一 輻 間 復 出 八萬四千 眾 寶 蓮 華  
ZH_T03_0160_004:0341a18_16	一一華出八萬四千微妙鬚葉，次第莊嚴，遍覆十方無量世界。	一 一 華 出 八萬四千 微 妙 鬚 葉  次 第 莊 嚴  遍 覆 十 方 無量世界  
ZH_T03_0160_004:0341a20_2	是諸華上各有無量微妙數佛，足下皆現千輻輪文。	是 諸 華 上 各 有 無 量 微 妙 數 佛  足 下 皆 現 千 輻 輪 文  
ZH_T03_0160_004:0341a22_1	是時會中淨飯父王，見是事已心大歡喜，五體投地向佛作禮，即時證得阿那含果。	是 時 會 中 淨 飯 父 王  見 是 事 已 心大歡喜  五體投地 向 佛 作 禮  即 時 證 得 阿那含果  
ZH_T03_0160_004:0341a22_17	時諸大眾覩佛神變，咸共合掌白言：	時 諸 大 眾 覩 佛 神 變  咸 共 合 掌 白 言  
ZH_T03_0160_004:0341a22_21	「世尊！	 世 尊  
