segmentnr	original	stemmed
ZH_T32_1646_011:0323a08_0	成實論卷第十一	成 實 論 卷 第 十 一 
ZH_T32_1646_011:0323a10_0	訶梨跋摩造	訶 梨 跋 摩 造 
ZH_T32_1646_011:0323a11_0	姚秦三藏鳩摩羅什譯	姚 秦 三 藏 鳩 摩 羅 什 譯 
ZH_T32_1646_011:0323a13_3	138 雜問品雜問品第一百三十八論者言：	1 3 8   雜 問 品 雜 問 品 第 一 百 三 十 八 論 者 言  
ZH_T32_1646_011:0323a14_4	一切煩惱多十使所攝，是故當因十使而造論。	一切煩惱 多 十 使 所 攝  是 故 當 因 十 使 而 造 論  
ZH_T32_1646_011:0323a14_22	十使者，貪、恚、慢、無明、疑及五見。	十 使 者  貪  恚  慢  無 明  疑 及 五 見  
ZH_T32_1646_011:0323a15_1	問曰：	問 曰  
ZH_T32_1646_011:0323a17_6	十煩惱大地法，所謂不信、懈怠、忘憶、散心、無明、邪方便、邪念、邪解、戲調、放逸，是法常與一切煩惱心俱。	十 煩 惱 大 地 法  所 謂 不 信  懈 怠  忘 憶  散 心  無 明  邪 方 便  邪 念  邪 解  戲 調  放 逸  是 法 常 與 一切煩惱 心 俱  
ZH_T32_1646_011:0323a17_11	此事云何？	此 事 云 何  
ZH_T32_1646_011:0323a17_14	答曰：	答 曰  
ZH_T32_1646_011:0323a18_12	先已破相應但心法一一生，是故不然。	先 已 破 相 應 但 心 法 一 一 生  是 故 不 然  
ZH_T32_1646_011:0323a18_18	又此非道理。	又 此 非 道 理  
ZH_T32_1646_011:0323a19_3	何以知之？	何 以 知 之  
ZH_T32_1646_011:0323a21_7	或有不善心與不善信俱，或有不善心而無信，精進等亦如是，故知非一切煩惱心中有此十法。	或 有 不 善 心 與 不 善 信 俱  或 有 不 善 心 而 無 信  精 進 等 亦 如 是  故 知 非 一切煩惱 心 中 有 此 十 法  
ZH_T32_1646_011:0323a23_6	又汝說睡掉在一切煩惱心中，是亦不然，若心迷沒，爾時應有睡，不應在調戲心中。	又 汝 說 睡 掉 在 一切煩惱 心 中  是 亦 不 然  若 心 迷 沒  爾 時 應 有 睡  不 應 在 調 戲 心 中  
ZH_T32_1646_011:0323a23_12	有如是等過。	有 如 是 等 過  
ZH_T32_1646_011:0323a23_15	問曰：	問 曰  
ZH_T32_1646_011:0323a25_3	欲界中具十煩惱，色無色界除瞋，餘殘一切，是事云何？	欲 界 中 具 十 煩 惱  色無色界 除 瞋  餘 殘 一 切  是 事 云 何  
ZH_T32_1646_011:0323a25_6	答曰：	答 曰  
ZH_T32_1646_011:0323a25_14	彼中亦有嫉妬等。	彼 中 亦 有 嫉 妬 等  
ZH_T32_1646_011:0323a25_19	何以知之？	何 以 知 之  
ZH_T32_1646_011:0323a26_3	經中說：	經 中 說  
ZH_T32_1646_011:0323a26_11	有梵王語諸梵言：	有 梵 王 語 諸 梵 言  
ZH_T32_1646_011:0323a27_13	汝等勿詣瞿曇沙門，汝但住此自得盡老死邊。	汝 等 勿 詣 瞿 曇 沙 門  汝 但 住 此 自 得 盡 老 死 邊  
ZH_T32_1646_011:0323a28_8	是名嫉妬，有嫉妬故亦應有瞋。	是 名 嫉 妬  有 嫉 妬 故 亦 應 有 瞋  
ZH_T32_1646_011:0323a28_12	又經說：	又 經 說  
ZH_T32_1646_011:0323a29_9	梵王捉一比丘手牽令出眾，謂言：	梵 王 捉 一 比 丘 手 牽 令 出 眾  謂 言  
ZH_T32_1646_011:0323a29_12	比丘！	比 丘  
ZH_T32_1646_011:0323b01_6	我亦不知四大何處無餘盡滅。	我 亦 不 知 四 大 何 處 無 餘 盡 滅  
ZH_T32_1646_011:0323b02_4	如是以諂曲心誑諸梵眾，是名諂曲。	如 是 以 諂 曲 心 誑 諸 梵 眾  是 名 諂 曲  
ZH_T32_1646_011:0323b03_2	若言我是尊貴造萬物者，是名憍逸。	若 言 我 是 尊 貴 造 萬 物 者  是 名 憍 逸  
ZH_T32_1646_011:0323b04_8	如是等彼間亦有，有如是等惡煩惱故，當知亦有不善。	如 是 等 彼 間 亦 有  有 如 是 等 惡 煩 惱 故  當 知 亦 有 不 善  
ZH_T32_1646_011:0323b05_11	有論師言，若貪父母及和尚阿闍梨等，是名善貪；	有 論 師 言  若 貪 父 母 及 和 尚 阿 闍 梨 等  是 名 善 貪  
ZH_T32_1646_011:0323b06_2	貪他物等，名不善貪；	貪 他 物 等  名 不 善 貪  
ZH_T32_1646_011:0323b06_14	不為損益他人，名無記貪。	不 為 損 益 他 人  名 無 記 貪  
ZH_T32_1646_011:0323b07_11	瞋不善法及惡知識等，是名善瞋；	瞋 不 善 法 及 惡 知 識 等  是 名 善 瞋  
ZH_T32_1646_011:0323b08_7	若瞋善法及瞋眾生，名不善瞋；	若 瞋 善 法 及 瞋 眾 生  名 不 善 瞋  
ZH_T32_1646_011:0323b09_1	若瞋非眾生物，名無記瞋。	若 瞋 非 眾 生 物  名 無 記 瞋  
ZH_T32_1646_011:0323b09_12	若依慢斷慢，是名善慢；	若 依 慢 斷 慢  是 名 善 慢  
ZH_T32_1646_011:0323b10_2	輕他眾生名不善慢。	輕 他 眾 生 名 不 善 慢  
ZH_T32_1646_011:0323b10_9	無明等亦如是。	無 明 等 亦 如 是  
ZH_T32_1646_011:0323b10_14	又論師言：	又 論 師 言  
ZH_T32_1646_011:0323b11_2	若善，不名煩惱。	若 善  不 名 煩 惱  
ZH_T32_1646_011:0323b11_5	問曰：	問 曰  
ZH_T32_1646_011:0323b11_14	欲界身見說名無記。	欲 界 身 見 說 名 無 記  
ZH_T32_1646_011:0323b11_19	所以者何？	所以者何  
ZH_T32_1646_011:0323b13_10	若身見是不善，一切凡夫皆生我心，不可令盡墮地獄，故說無記。	若 身 見 是 不 善  一 切 凡 夫 皆 生 我 心  不 可 令 盡 墮 地 獄  故 說 無 記  
ZH_T32_1646_011:0323b13_15	是事云何？	是 事 云 何  
ZH_T32_1646_011:0323b13_18	答曰：	答 曰  
ZH_T32_1646_011:0323b14_15	身見是一切煩惱根本，云何名無記耶？	身 見 是 一切煩惱 根 本  云 何 名 無 記 耶  
ZH_T32_1646_011:0323b16_1	又此人墮，為他人說有神我，爾時云何當名無記？	又 此 人 墮  為 他 人 說 有 神 我  爾 時 云 何 當 名 無 記  
ZH_T32_1646_011:0323b16_7	邊見亦如是。	邊 見 亦 如 是  
ZH_T32_1646_011:0323b16_10	問曰：	問 曰  
ZH_T32_1646_011:0323b17_8	若轉人邪見令墮疑中，此人是不善耶？	若 轉 人 邪 見 令 墮 疑 中  此 人 是 不 善 耶  
ZH_T32_1646_011:0323b17_11	答曰：	答 曰  
ZH_T32_1646_011:0323b17_18	此人非是不善。	此 人 非 是 不 善  
ZH_T32_1646_011:0323b18_3	所以者何：	所以者何  
ZH_T32_1646_011:0323b18_13	寧墮疑中，不入邪定。	寧 墮 疑 中  不 入 邪 定  
ZH_T32_1646_011:0323b18_16	問曰：	問 曰  
ZH_T32_1646_011:0323b20_6	有人言，欲界繫煩惱一切能使欲有相續，色無色界繫亦如是。	有 人 言  欲 界 繫 煩 惱 一 切 能 使 欲 有 相 續  色無色界 繫 亦 如 是  
ZH_T32_1646_011:0323b20_11	是事云何？	是 事 云 何  
ZH_T32_1646_011:0323b20_14	答曰：	答 曰  
ZH_T32_1646_011:0323b21_11	但愛能令諸有相續，以先喜後生故。	但 愛 能 令 諸 有 相 續  以 先 喜 後 生 故  
ZH_T32_1646_011:0323b22_16	又說愛為苦集，亦說愛樂飲食貪欲等故隨處受生。	又 說 愛 為 苦 集  亦 說 愛 樂 飲 食 貪 欲 等 故 隨 處 受 生  
ZH_T32_1646_011:0323b24_6	邪見等中無如是義，經中雖說慢因緣生，亦先慢後愛故生。	邪 見 等 中 無 如 是 義  經 中 雖 說 慢 因 緣 生  亦 先 慢 後 愛 故 生  
ZH_T32_1646_011:0323b24_11	瞋亦如是。	瞋 亦 如 是  
ZH_T32_1646_011:0323b25_4	故知皆以愛故諸有相續。	故 知 皆 以 愛 故 諸 有 相 續  
ZH_T32_1646_011:0323b25_7	問曰：	問 曰  
ZH_T32_1646_011:0323b26_1	諸煩惱中，幾見諦斷、幾思惟斷？	諸 煩 惱 中  幾 見 諦 斷  幾 思 惟 斷  
ZH_T32_1646_011:0323b26_4	答曰：	答 曰  
ZH_T32_1646_011:0323b26_23	貪、恚、慢、無明二種，見諦斷、思惟斷；	貪  恚  慢  無 明 二 種  見 諦 斷  思 惟 斷  
ZH_T32_1646_011:0323b27_5	餘六但見諦斷。	餘 六 但 見 諦 斷  
ZH_T32_1646_011:0323b27_8	問曰：	問 曰  
ZH_T32_1646_011:0323b28_10	學人亦有我心，故知不示相身見分學人未斷。	學 人 亦 有 我 心  故 知 不 示 相 身 見 分 學 人 未 斷  
ZH_T32_1646_011:0323b28_13	答曰：	答 曰  
