segmentnr	original	stemmed
ZH_T23_1442_013:0691b07_0	根本說一切有部毘奈耶卷	根 本 說 一 切 有 部 毘 奈 耶 卷 
ZH_T23_1442_013:0691b08_0	第十三	第 十 三 
ZH_T23_1442_013:0691b10_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T23_1442_013:0691b13_1	8 無根謗學處無根謗學處第八爾時薄伽梵在王舍城羯蘭鐸迦池竹林園中。	8   無 根 謗 學 處 無 根 謗 學 處 第 八 爾 時 薄 伽 梵 在 王 舍 城 羯 蘭 鐸 迦 池 竹 林 園 中  
ZH_T23_1442_013:0691b16_10	時波波國中有一壯士大臣名曰勝軍，大富多財受用豐足，所有資產如毘沙門王，雖非王族時諸壯士作灌頂法扶以為王，於勝族女納以為妃歡樂而住。	時 波 波 國 中 有 一 壯 士 大 臣 名 曰 勝 軍  大 富 多 財 受 用 豐 足  所 有 資 產 如 毘 沙 門 王  雖 非 王 族 時 諸 壯 士 作 灌 頂 法 扶 以 為 王  於 勝 族 女 納 以 為 妃 歡 樂 而 住  
ZH_T23_1442_013:0691b18_10	雖淹歲月竟無男女，為求子故祈禱神祇，遍諸天廟及同生天，希望後嗣不遂所願。	雖 淹 歲 月 竟 無 男 女  為 求 子 故 祈 禱 神 祇  遍 諸 天 廟 及 同 生 天  希 望 後 嗣 不 遂 所 願  
ZH_T23_1442_013:0691b18_15	然世有云：	然 世 有 云  
ZH_T23_1442_013:0691b20_3	「由乞求故便獲子者此誠虛妄，斯若是實，人皆千子如轉輪王。	 由 乞 求 故 便 獲 子 者 此 誠 虛 妄  斯 若 是 實  人 皆 千 子 如 轉 輪 王  
ZH_T23_1442_013:0691b20_13	」然由三事方有子息。	 然 由 三 事 方 有 子 息  
ZH_T23_1442_013:0691b20_18	云何為三？	云 何 為 三  
ZH_T23_1442_013:0691b21_5	一者父母交會事；	一 者 父 母 交 會 事  
ZH_T23_1442_013:0691b21_16	二者其母身淨應合有娠；	二 者 其 母 身 淨 應 合 有 娠  
ZH_T23_1442_013:0691b22_4	三者食香現前。	三 者 食 香 現 前  
ZH_T23_1442_013:0691b24_18	彼王業緣合會，時有一天從勝妙天下託蘊王妃，是最後生樂修勝行，有解脫性趣向涅槃，厭背生死於諸有中皆不欣樂。	彼 王 業 緣 合 會  時 有 一 天 從 勝 妙 天 下 託 蘊 王 妃  是 最 後 生 樂 修 勝 行  有 解 脫 性 趣 向 涅 槃  厭 背 生 死 於 諸 有 中 皆 不 欣 樂  
ZH_T23_1442_013:0691b26_7	若聰慧女人有五別智，廣說如上，乃至娠在右脇，喜白王曰：	若 聰 慧 女 人 有 五 別 智  廣 說 如 上  乃 至 娠 在 右 脇  喜 白 王 曰  
ZH_T23_1442_013:0691b26_13	「大王當知！	 大 王 當 知  
ZH_T23_1442_013:0691b27_12	我所懷孕必是光顯宗族，現居右脇是男不疑。	我 所 懷 孕 必 是 光 顯 宗 族  現 居 右 脇 是 男 不 疑  
ZH_T23_1442_013:0691b28_6	」時王聞已即大歡慶作如是語：	 時 王 聞 已 即 大 歡 慶 作如是語  
ZH_T23_1442_013:0691c01_14	「我從久來常思繼嗣紹我洪業，我既長養終懷反報，廣為惠施福利宗親，我歿世後稱揚我名而為呪願：	 我 從 久 來 常 思 繼 嗣 紹 我 洪 業  我 既 長 養 終 懷 反 報  廣 為 惠 施 福 利 宗 親  我 歿 世 後 稱 揚 我 名 而 為 呪 願  
ZH_T23_1442_013:0691c02_8	『願我父母所生之處以福莊嚴。	 願 我 父母所生 之 處 以 福 莊 嚴  
