segmentnr	original	folio	analyzed
ZH_X27_0584_003:0602a01	天台法華玄義科文第三	003	天 台 法 華 玄 義 科 文 第 三 
ZH_X27_0584_003:0602a02	天台沙門釋　湛然　述	003	天 台 沙 門 釋  湛 然  述 
ZH_X27_0584_003:0602a04	○第四位妙(四)	003	 第 四 位 妙  四  
ZH_X27_0584_003:0602a05	初明來意	003	初 明 來 意 
ZH_X27_0584_003:0602a06	二但位下略敘諸位權實	003	二 但 位 下 略 敘 諸 位 權 實 
ZH_X27_0584_003:0602a07	三今經下略述今經(二)	003	三 今 經 下 略 述 今 經  二  
ZH_X27_0584_003:0602a08	初略敘意	003	初 略 敘 意 
ZH_X27_0584_003:0602a09	三今藥下略屬對(二)	003	三 今 藥 下 略 屬 對  二  
ZH_X27_0584_003:0602a10	初列經	003	初 列 經 
ZH_X27_0584_003:0602a11	二前三下屬對	003	二 前 三 下 屬 對 
ZH_X27_0584_003:0602a12	四小草下依經廣解(六)	003	四 小 草 下 依 經 廣 解  六  
ZH_X27_0584_003:0602a13	初小草位(三)	003	初 小 草 位  三  
ZH_X27_0584_003:0602a14	初略引經以立	003	初 略 引 經 以 立 
ZH_X27_0584_003:0602a15	二果義下辨其因果	003	二 果 義 下 辨 其 因 果 
ZH_X27_0584_003:0602a16	三人位下正釋(二)	003	三 人 位 下 正 釋  二  
ZH_X27_0584_003:0602a17	初人(三)	003	初 人  三  
ZH_X27_0584_003:0602a18	初辨其因	003	初 辨 其 因 
ZH_X27_0584_003:0602a19	二下品下略明其果	003	二 下 品 下 略 明 其 果 
ZH_X27_0584_003:0602a20	三皆是下重明人主	003	三 皆 是 下 重 明 人 主 
ZH_X27_0584_003:0602a21	二天乘下天(二)	003	二 天 乘 下 天  二  
ZH_X27_0584_003:0602a22	初略敘三界天因	003	初 略 敘 三 界 天 因 
ZH_X27_0584_003:0602a23	二正法下正釋(二)	003	二 正 法 下 正 釋  二  
ZH_X27_0584_003:0602a24	初廣釋欲界(三)	003	初 廣 釋 欲 界  三  
ZH_X27_0584_003:0602a25	初明四王心(二)	003	初 明 四 王 心  二  
ZH_X27_0584_003:0602a26	初明四王住處(四)	003	初 明 四 王 住 處  四  
ZH_X27_0584_003:0602a27	初持鬘天	003	初 持 鬘 天 
ZH_X27_0584_003:0602a28	二次迦下迦留波陀天	003	二 次 迦 下 迦 留 波 陀 天 
ZH_X27_0584_003:0602a29	三第三下常恣意天	003	三 第 三 下 常 恣 意 天 
ZH_X27_0584_003:0602a30	四第四下箜篌天	003	四 第 四 下 箜 篌 天 
ZH_X27_0584_003:0602a31	二次日下辨日行天	003	二 次 日 下 辨 日 行 天 
ZH_X27_0584_003:0602a32	二不殺下通辨六欲天因	003	二 不 殺 下 通 辨 六 欲 天 因 
ZH_X27_0584_003:0602a33	三三十下辨後五天(五)	003	三 三 十 下 辨 後 五 天  五  
ZH_X27_0584_003:0602a34	初三十三天	003	初 三十三天 
ZH_X27_0584_003:0602a35	二第三下清淨天	003	二 第 三 下 清 淨 天 
ZH_X27_0584_003:0602a36	三第四下兜率陀天	003	三 第 四 下 兜 率 陀 天 
ZH_X27_0584_003:0602a37	四第五下涅摩地天	003	四 第 五 下 涅 摩 地 天 
ZH_X27_0584_003:0602a38	五第六下波羅尼蜜天	003	五 第 六 下 波 羅 尼 蜜 天 
ZH_X27_0584_003:0602a39	二色無下略例二界	003	二 色 無 下 略 例 二 界 
ZH_X27_0584_003:0602a40	二中草位(二)	003	二 中 草 位  二  
ZH_X27_0584_003:0602a41	初定人以判因果	003	初 定 人 以 判 因 果 
ZH_X27_0584_003:0602a42	二舊云下正釋(三)	003	二 舊 云 下 正 釋  三  
ZH_X27_0584_003:0602a43	初破古	003	初 破 古 
ZH_X27_0584_003:0602a44	二此即下略示二論	003	二 此 即 下 略 示 二 論 
ZH_X27_0584_003:0602a45	三今略下廣釋有門(二)	003	三 今 略 下 廣 釋 有 門  二  
ZH_X27_0584_003:0602a46	初標	003	初 標 
ZH_X27_0584_003:0602a47	二初明下釋(二)	003	二 初 明 下 釋  二  
ZH_X27_0584_003:0602a48	初聲聞(二)	003	初 聲 聞  二  
ZH_X27_0584_003:0602a49	初賢(二)	003	初 賢  二  
ZH_X27_0584_003:0602a50	初列	003	初 列 
ZH_X27_0584_003:0602a51	二通穩下釋(三)	003	二 通 穩 下 釋  三  
ZH_X27_0584_003:0603a01	初釋名	003	初 釋 名 
ZH_X27_0584_003:0603a02	二天又下功能	003	二 天 又 下 功 能 
