segmentnr	original	stemmed
ZH_T29_1558_010:0051c02_0	3阿毘達磨俱舍論卷第十	3 阿 毘 達 磨 俱 舍 論 卷 第 十 
ZH_T29_1558_010:0051c04_0	尊者世親造	尊 者 世 親 造 
ZH_T29_1558_010:0051c05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1558_010:0051c07_4	分別世品第三之三無明何義？	分 別 世 品 第 三 之 三 無 明 何 義  
ZH_T29_1558_010:0051c07_9	謂體非明。	謂 體 非 明  
ZH_T29_1558_010:0051c07_19	若爾，無明應是眼等。	若 爾  無 明 應 是 眼 等  
ZH_T29_1558_010:0051c08_9	既爾，此義應謂明無。	既 爾  此 義 應 謂 明 無  
ZH_T29_1558_010:0051c08_19	若爾，無明體應非有。	若 爾  無 明 體 應 非 有  
ZH_T29_1558_010:0051c09_11	為顯有體義不濫餘，頌曰：	為 顯 有 體 義 不 濫 餘  頌 曰  
ZH_T29_1558_010:0051c10_13	明所治無明，　　如非親實等。	明 所 治 無 明    如 非 親 實 等  
ZH_T29_1558_010:0051c11_2	論曰：	論 曰  
ZH_T29_1558_010:0051c12_11	如諸親友所對怨敵，親友相違名非親友，非異親友、非親友無。	如 諸 親 友 所 對 怨 敵  親 友 相 違 名 非 親 友  非 異 親 友  非 親 友 無  
ZH_T29_1558_010:0051c14_1	諦語名實，此所對治虛誑言論名為非實，非異於實、亦非實無。	諦 語 名 實  此 所 對 治 虛 誑 言 論 名 為 非 實  非 異 於 實  亦 非 實 無  
ZH_T29_1558_010:0051c15_1	等言為顯非法非義，非事等性非異非無。	等 言 為 顯 非 法 非 義  非 事 等 性 非 異 非 無  
ZH_T29_1558_010:0051c16_1	如是無明別有實體，是明所治，非異非無。	如 是 無 明 別有實體  是 明 所 治  非 異 非 無  
ZH_T29_1558_010:0051c16_6	云何知然？	云 何 知 然  
ZH_T29_1558_010:0051c16_11	說行緣故。	說 行 緣 故  
ZH_T29_1558_010:0051c16_16	復有誠證。	復 有 誠 證  
ZH_T29_1558_010:0051c16_19	頌曰：	頌 曰  
ZH_T29_1558_010:0051c17_0	說為結等故，　　非惡慧見故，	說 為 結 等 故    非 惡 慧 見 故  
ZH_T29_1558_010:0051c18_13	與見相應故，　　說能染慧故。	與 見 相 應 故    說 能 染 慧 故  
ZH_T29_1558_010:0051c19_2	論曰：	論 曰  
ZH_T29_1558_010:0051c21_11	經說無明以為結縛、隨眠及漏、軛、瀑、流等，非餘眼等及體全無可得說為結縛等事，故有別法說名無明。	經 說 無 明 以 為 結 縛  隨 眠 及 漏  軛  瀑  流 等  非 餘 眼 等 及 體 全 無 可 得 說 為 結 縛 等 事  故 有 別 法 說 名 無 明  
ZH_T29_1558_010:0051c23_2	如惡妻子名無妻子，如是惡慧應名無明，彼非無明有是見故。	如 惡 妻 子 名 無 妻 子  如 是 惡 慧 應 名 無 明  彼 非 無 明 有 是 見 故  
ZH_T29_1558_010:0051c24_2	諸染污慧名為惡慧，於中有見故非無明。	諸 染 污 慧 名 為 惡 慧  於 中 有 見 故 非 無 明  
ZH_T29_1558_010:0051c24_14	若爾，非見慧應許是無明。	若 爾  非 見 慧 應 許 是 無 明  
ZH_T29_1558_010:0051c25_4	不爾，無明見相應故。	不 爾  無 明 見 相 應 故  
ZH_T29_1558_010:0051c26_6	無明若是慧，應見不相應，無二慧體共相應故。	無 明 若 是 慧  應 見 不 相 應  無 二 慧 體 共 相 應 故  
ZH_T29_1558_010:0051c27_1	又說無明能染慧故，如契經言：	又 說 無 明 能 染 慧 故  如 契 經 言  
ZH_T29_1558_010:0051c28_10	貪欲染心令不解脫，無明染慧令不清淨，非慧還能染於慧體。	貪 欲 染 心 令 不 解 脫  無 明 染 慧 令 不 清 淨  非 慧 還 能 染 於 慧 體  
ZH_T29_1558_010:0051c29_1	如貪異類能染於心。	如 貪 異 類 能 染 於 心  
ZH_T29_1558_010:0051c29_15	無明亦應異慧能染，如何不許？	無 明 亦 應 異 慧 能 染  如 何 不 許  
