segmentnr	original	stemmed
ZH_T53_2122_038:0583a05_0	法苑珠林卷第三十八	法 苑 珠 林 卷 第 三 十 八 
ZH_T53_2122_038:0583a07_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_038:0583a08_0	敬塔篇第三十五之二	敬 塔 篇 第 三 十 五 之 二 
ZH_T53_2122_038:0583a10_7	6 故塔部故塔部第六依像法決疑經云。	6   故 塔 部 故 塔 部 第 六 依 像 法 決 疑 經 云  
ZH_T53_2122_038:0583a10_14	造新不如修故。	造 新 不 如 修 故  
ZH_T53_2122_038:0583a11_2	作福不如避禍。	作 福 不 如 避 禍  
ZH_T53_2122_038:0583a11_7	斯言驗矣。	斯 言 驗 矣  
ZH_T53_2122_038:0583a12_7	或有村坊墳塔故寺伽藍堂殿朽壞舍屋崩摧。	或 有 村 坊 墳 塔 故 寺 伽 藍 堂 殿 朽 壞 舍 屋 崩 摧  
ZH_T53_2122_038:0583a12_16	蓆扇蓬戶靡隔煙塵。	蓆 扇 蓬 戶 靡 隔 煙 塵  
ZH_T53_2122_038:0583a13_6	甕牖茅茨無掩霜露。	甕 牖 茅 茨 無 掩 霜 露  
ZH_T53_2122_038:0583a13_17	是以門墻凋毀糞穢盈階。	是 以 門 墻 凋 毀 糞 穢 盈 階  
ZH_T53_2122_038:0583a14_3	路絕人蹤。	路 絕 人 蹤  
ZH_T53_2122_038:0583a14_12	僧徒漂寄不修不飾。	僧 徒 漂 寄 不 修 不 飾  
ZH_T53_2122_038:0583a14_17	日就衰羸。	日 就 衰 羸  
ZH_T53_2122_038:0583a15_7	造罪造愆無時暫捨。	造 罪 造 愆 無 時 暫 捨  
ZH_T53_2122_038:0583a15_16	夜暗燈燭本自無聞。	夜 暗 燈 燭 本 自 無 聞  
ZH_T53_2122_038:0583a16_6	晝日幡華元來非見。	晝 日 幡 華 元 來 非 見  
ZH_T53_2122_038:0583a16_15	堂絕梵唄鑪停海檀。	堂 絕 梵 唄 鑪 停 海 檀  
ZH_T53_2122_038:0583a17_7	遂使惡鬼効靈善神捨衛。	遂 使 惡 鬼 効 靈 善 神 捨 衛  
ZH_T53_2122_038:0583a18_4	伽藍無固直為僧徒慢惰佛法既衰。	伽 藍 無 固 直 為 僧 徒 慢 惰 佛 法 既 衰  
ZH_T53_2122_038:0583a18_11	亦由白衣無敬。	亦 由 白 衣 無 敬  
ZH_T53_2122_038:0583a19_1	此而不憂更欲何求。	此 而 不 憂 更 欲 何 求  
ZH_T53_2122_038:0583a20_5	又寶梁經云。	又 寶 梁 經 云  
ZH_T53_2122_038:0583a20_10	有一賢者。	有 一 賢 者  
ZH_T53_2122_038:0583a20_18	面上有國王文理。	面 上 有 國 王 文 理  
ZH_T53_2122_038:0583a21_8	相師見已嫁女與之。	相 師 見 已 嫁 女 與 之  
ZH_T53_2122_038:0583a22_3	後時賢者入僧寺中杖侍伽藍。	後 時 賢 者 入 僧 寺 中 杖 侍 伽 藍  
ZH_T53_2122_038:0583a22_17	生憍慢故失國王文理墮大地獄。	生 憍 慢 故 失 國 王 文 理 墮 大 地 獄  
ZH_T53_2122_038:0583a23_5	又薩遮經云。	又 薩 遮 經 云  
ZH_T53_2122_038:0583a24_3	或嫌塔寺及諸形像妨礙送置餘處者。	或 嫌 塔 寺 及 諸 形 像 妨 礙 送 置 餘 處 者  
ZH_T53_2122_038:0583a24_8	如是惡人。	如 是 惡 人  
ZH_T53_2122_038:0583a24_17	攝在惡逆眾生分中。	攝 在 惡 逆 眾 生 分 中  
ZH_T53_2122_038:0583a25_2	上品治之。	上 品 治 之  
ZH_T53_2122_038:0583a26_5	又十輪經云。	又 十 輪 經 云  
ZH_T53_2122_038:0583a26_13	若破寺殺害比丘。	若 破 寺 殺 害 比 丘  
ZH_T53_2122_038:0583a27_3	其人壽終支節皆疼。	其 人 壽 終 支 節 皆 疼  
ZH_T53_2122_038:0583a27_14	多日不語死墮阿鼻地獄。	多 日 不 語 死 墮 阿鼻地獄  
ZH_T53_2122_038:0583a28_6	具受諸苦又三千威儀云。	具 受 諸 苦 又 三 千 威 儀 云  
ZH_T53_2122_038:0583a28_13	掃塔上有五事。	掃 塔 上 有 五 事  
ZH_T53_2122_038:0583a29_1	一不得著履上。	一 不 得 著 履 上  
ZH_T53_2122_038:0583a29_9	二不得背佛掃塔。	二 不 得 背 佛 掃 塔  
ZH_T53_2122_038:0583b01_1	三不得取上善土持下棄。	三 不 得 取 上 善 土 持 下 棄  
ZH_T53_2122_038:0583b01_11	四不當下佛像上故華。	四 不 當 下 佛 像 上 故 華  
