segmentnr	original	folio	analyzed
ZH_X53_0841_022:0489c01	俱舍頌疏記　論本第二十二	022	俱 舍 頌 疏 記  論 本 第 二 十 二 
ZH_X53_0841_022:0489c02	富春沙門　遁麟　述	022	富 春 沙 門  遁 麟  述 
ZH_X53_0841_022:0489c03	說文云有多才行謂之為賢桂苑珠藂云無事不通	022	說 文 云 有 多 才 行 謂 之 為 賢 桂 苑 珠 藂 云 無 事 不 通 
ZH_X53_0841_022:0489c04	謂之為聖仁王經地前為賢地上為聖此論云聖謂	022	謂 之 為 聖 仁 王 經 地 前 為 賢 地 上 為 聖 此 論 云 聖 謂 
ZH_X53_0841_022:0489c05	已得無漏道生遠諸惡法故名為聖獲得畢竟離繫	022	已 得 無 漏 道 生 遠 諸 惡 法 故 名 為 聖 獲 得 畢 竟 離 繫 
ZH_X53_0841_022:0489c06	得故准上經論七方便位名之為賢苦忍已上名之	022	得 故 准 上 經 論 七 方 便 位 名 之 為 賢 苦 忍 已 上 名 之 
ZH_X53_0841_022:0489c07	為聖今章言賢謂賢和聖謂聖正者乃訓釋詞所以	022	為 聖 今 章 言 賢 謂 賢 和 聖 謂 聖 正 者 乃 訓 釋 詞 所 以 
ZH_X53_0841_022:0489c08	隨眠品後明者前品明斷當滅諦此品明聖即當道	022	隨 眠 品 後 明 者 前 品 明 斷 當 滅 諦 此 品 明 聖 即 當 道 
ZH_X53_0841_022:0489c09	為滅因故次明之若准序科以賢聖三品明無漏故	022	為 滅 因 故 次 明 之 若 准 序 科 以 賢 聖 三 品 明 無 漏 故 
ZH_X53_0841_022:0489c10	先厭後觀次有漏後無漏就中賢聖是果故在先明	022	先 厭 後 觀 次 有 漏 後 無 漏 就 中 賢 聖 是 果 故 在 先 明 
ZH_X53_0841_022:0489c11	廣如上辨言速能治三界者此有二因一速能斷三	022	廣 如 上 辨 言 速 能 治 三 界 者 此 有 二 因 一 速 能 斷 三 
ZH_X53_0841_022:0489c12	界二頓斷九品故唯無漏修道闕此故通二種正理	022	界 二 頓 斷 九 品 故 唯 無 漏 修 道 闕 此 故 通 二 種 正 理 
ZH_X53_0841_022:0489c13	彈云所說一剎那能頓斷九品此因非證有漏亦能	022	彈 云 所 說 一 剎 那 能 頓 斷 九 品 此 因 非 證 有 漏 亦 能 
ZH_X53_0841_022:0489c14	一剎那中合斷五部豈能頓斷便無漏攝新云正理	022	一 剎 那 中 合 斷 五 部 豈 能 頓 斷 便 無 漏 攝 新 云 正 理 
ZH_X53_0841_022:0489c15	彈不當九品頓斷難必用無漏道五部合斷易故用	022	彈 不 當 九 品 頓 斷 難 必 用 無 漏 道 五 部 合 斷 易 故 用 
ZH_X53_0841_022:0489c16	有漏道以九品頓斷為因何得五部合斷為難。	022	有 漏 道 以 九 品 頓 斷 為 因 何 得 五 部 合 斷 為 難  
ZH_X53_0841_022:0489c17	言現觀位中至便在先說者此以隨見道次第不約	022	言 現 觀 位 中 至 便 在 先 說 者 此 以 隨 見 道 次 第 不 約 
ZH_X53_0841_022:0489c18	修道次第以修道觀諦不定故又修道多先觀集故	022	修 道 次 第 以 修 道 觀 諦 不 定 故 又 修 道 多 先 觀 集 故 
ZH_X53_0841_022:0489c19	婆沙云何故見道先苦後集修道先集後苦答見道	022	婆 沙 云 何 故 見 道 先 苦 後 集 修 道 先 集 後 苦 答 見 道 
ZH_X53_0841_022:0489c20	依現觀次第修道依因果次第(云云)言現等覺義者	022	依 現 觀 次 第 修 道 依 因 果 次 第  云 云  言 現 等 覺 義 者 
ZH_X53_0841_022:0489c21	謂十六行相於四諦境現前平等而覺名現等覺婆	022	謂 十六行相 於 四 諦 境 現 前 平 等 而 覺 名 現 等 覺 婆 
ZH_X53_0841_022:0489c22	沙問云有四行相觀生死果何故但名苦諦不名非	022	沙 問 云 有 四 行 相 觀 生 死 果 何 故 但 名 苦 諦 不 名 非 
ZH_X53_0841_022:0489c23	常等諦復次苦相不共唯有漏法是苦非餘故名苦	022	常 等 諦 復 次 苦 相 不 共 唯 有 漏 法 是 苦 非 餘 故 名 苦 
ZH_X53_0841_022:0489c24	諦非常等三是餘共相謂非常等三諦皆有空非我	022	諦 非 常 等 三 是 餘 共 相 謂 非 常 等 三 諦 皆 有 空 非 我 
ZH_X53_0841_022:0490a01	相通一切法故不名非常等諦也問有四行相觀生	022	相 通 一 切 法 故 不 名 非 常 等 諦 也 問 有 四 行 相 觀 生 
ZH_X53_0841_022:0490a02	死因何故但名集諦復次集但於有漏法招集生死	022	死 因 何 故 但 名 集 諦 復 次 集 但 於 有 漏 法 招 集 生 死 
ZH_X53_0841_022:0490a03	非無漏故因生緣相無漏亦有聖道亦名因生緣故	022	非 無 漏 故 因 生 緣 相 無 漏 亦 有 聖 道 亦 名 因 生 緣 故 
ZH_X53_0841_022:0490a04	集不共故立以諦名問有四行相觀涅槃何故涅槃	022	集 不 共 故 立 以 諦 名 問 有 四 行 相 觀 涅 槃 何 故 涅 槃 
ZH_X53_0841_022:0490a05	唯名滅諦不名靜等三諦復次滅諦名不共故立名	022	唯 名 滅 諦 不 名 靜 等 三 諦 復 次 滅 諦 名 不 共 故 立 名 
ZH_X53_0841_022:0490a06	滅唯顯究竟滅故靜名濫定妙離濫道故不名為靜	022	滅 唯 顯 究 竟 滅 故 靜 名 濫 定 妙 離 濫 道 故 不 名 為 靜 
ZH_X53_0841_022:0490a07	妙離諦問有四行相觀於聖道何故聖道但名道諦	022	妙 離 諦 問 有 四 行 相 觀 於 聖 道 何 故 聖 道 但 名 道 諦 
ZH_X53_0841_022:0490a08	不名如等三諦復次道名唯顯趣涅槃路故立諦名	022	不 名 如 等 三 諦 復 次 道 名 唯 顯 趣 涅 槃 路 故 立 諦 名 
ZH_X53_0841_022:0490a09	如濫正理行通有漏出通涅槃故不名如行出諦。言	022	如 濫 正 理 行 通 有 漏 出 通 涅 槃 故 不 名 如 行 出 諦  言 
ZH_X53_0841_022:0490a10	聖諦者論解云是聖者諦故得聖名謂唯聖者苦見	022	聖 諦 者 論 解 云 是 聖 者 諦 故 得 聖 名 謂 唯 聖 者 苦 見 
ZH_X53_0841_022:0490a11	實苦乃至道見實道故名聖諦凡夫苦計為樂非道	022	實 苦 乃 至 道 見 實 道 故 名 聖 諦 凡 夫 苦 計 為 樂 非 道 
ZH_X53_0841_022:0490a12	計道顛倒妄見不名凡諦問虗空非擇滅何故非諦	022	計 道 顛 倒 妄 見 不 名 凡 諦 問 虗 空 非 擇 滅 何 故 非 諦 
ZH_X53_0841_022:0490a13	答婆沙云若法是苦是苦因是苦盡是苦對治者世	022	答 婆 沙 云 若 法 是 苦 是 苦 因 是 苦 盡 是 苦 對 治 者 世 
