segmentnr	original	stemmed
ZH_T21_1336_002:0585b12_0	陀羅尼雜集卷第二	陀 羅 尼 雜 集 卷 第 二 
ZH_T21_1336_002:0585b14_0	未詳撰者今附梁錄	未 詳 撰 者 今 附 梁 錄 
ZH_T21_1336_002:0585b15_0	　釋摩男呪一首	 釋 摩 男 呪 一 首 
ZH_T21_1336_002:0585c05_8_0		
ZH_T21_1336_002:0585c05_8_1	阿難比丘呪一首	阿難比丘呪一首
ZH_T21_1336_002:0585c05_8_2	普賢菩薩呪一首	普賢菩薩呪一首
ZH_T21_1336_002:0585c05_8_3	文殊師利菩薩呪一首	文殊師利菩薩呪一首
ZH_T21_1336_002:0585c05_8_4	定自在王菩薩呪一首	定自在王菩薩呪一首
ZH_T21_1336_002:0585c05_8_5	妙眼菩薩呪一首	妙眼菩薩呪一首
ZH_T21_1336_002:0585c05_8_6	功德相嚴菩薩呪一首	功德相嚴菩薩呪一首
ZH_T21_1336_002:0585c05_8_7	善名稱菩薩呪一首	善名稱菩薩呪一首
ZH_T21_1336_002:0585c05_8_8	寶月光明菩薩呪一首	寶月光明菩薩呪一首
ZH_T21_1336_002:0585c05_8_9	北辰菩薩妙見呪一首	北辰菩薩妙見呪一首
ZH_T21_1336_002:0585c05_8_10	太白仙人呪一首	太白仙人呪一首
ZH_T21_1336_002:0585c05_8_11	熒惑仙人呪一首	熒惑仙人呪一首
ZH_T21_1336_002:0585c05_8_12	大梵天王呪一首	大梵天王呪一首
ZH_T21_1336_002:0585c05_8_13	大自在天王呪一首	大自在天王呪一首
ZH_T21_1336_002:0585c05_8_14	化樂天王呪一首	化樂天王呪一首
ZH_T21_1336_002:0585c05_8_15	兜率陀天王呪一首	兜率陀天王呪一首
ZH_T21_1336_002:0585c05_8_16	炎摩天王呪一首	炎摩天王呪一首
ZH_T21_1336_002:0585c05_8_17	忉利天王呪一首釋摩男呪釋摩男今欲說神呪。	忉利天王呪一首釋摩男呪釋摩男今欲說神呪。
