segmentnr	original	stemmed
ZH_T10_0287_007:0563a10_0	佛說十地經卷第七	佛 說 十 地 經 卷 第 七 
ZH_T10_0287_007:0563a12_0	大唐于闐三藏沙門尸羅達摩	大 唐 于 闐 三 藏 沙 門 尸 羅 達 摩 
ZH_T10_0287_007:0563a13_0	於北庭龍興寺譯	於 北 庭 龍 興 寺 譯 
ZH_T10_0287_007:0563a15_17	9 菩薩善慧地菩薩善慧地第九已說菩薩第八地，　　如來現大神通力；	9   菩 薩 善 慧 地 菩 薩 善 慧 地 第 九 已 說 菩 薩 第 八 地    如 來 現 大神通力  
ZH_T10_0287_007:0563a16_17	震動十方諸剎土，　　無量億數難思議。	震 動 十 方 諸 剎 土    無 量 億 數 難 思 議  
ZH_T10_0287_007:0563a17_17	一切知見無上尊，　　其身普放大光明；	一切知見 無 上 尊    其 身 普 放大光明  
ZH_T10_0287_007:0563a18_17	照曜彼諸無量土，　　悉使有情獲安樂。	照 曜 彼 諸 無 量 土    悉 使 有 情 獲 安 樂  
ZH_T10_0287_007:0563a19_17	菩薩無量百千億，　　俱時踊在虛空住；	菩 薩 無 量 百 千 億    俱 時 踊 在 虛 空 住  
ZH_T10_0287_007:0563a20_17	以過諸天上妙供，　　供養說中最勝者。	以 過 諸 天 上 妙 供    供 養 說 中 最 勝 者  
ZH_T10_0287_007:0563a21_17	大自在王自在天，　　悉共同心喜無量；	大 自 在 王 自 在 天    悉 共 同 心 喜 無 量  
ZH_T10_0287_007:0563a22_17	各以種種眾供具，　　供養甚深功德海。	各 以 種 種 眾 供 具    供 養 甚 深 功 德 海  
ZH_T10_0287_007:0563a23_17	復有天女千萬億，　　身心歡喜悉充遍；	復 有 天 女 千 萬 億    身 心 歡 喜 悉 充 遍  
ZH_T10_0287_007:0563a24_17	各奏音樂無量種，　　供養人天大導師。	各 奏 音 樂 無 量 種    供 養 人 天 大 導 師  
ZH_T10_0287_007:0563a25_17	是時眾樂同時奏，　　百千萬億無量別；	是 時 眾 樂 同 時 奏    百 千 萬 億 無 量 別  
ZH_T10_0287_007:0563a26_17	悉以善逝威神力，　　演出妙音而讚歎：	悉 以 善 逝 威 神 力    演 出 妙 音 而 讚 歎  
ZH_T10_0287_007:0563a27_18	「寂靜調柔無垢害，　　隨所入地善修習；	 寂 靜 調 柔 無 垢 害    隨 所 入 地 善 修 習  
ZH_T10_0287_007:0563a28_17	心如虛空遍十方，　　廣說佛道悟群迷。	心 如 虛 空 遍 十 方    廣 說 佛 道 悟 群 迷  
ZH_T10_0287_007:0563a29_17	天上人間一切處，　　悉現無等妙莊嚴；	天 上 人 間 一 切 處    悉 現 無 等 妙 莊 嚴  
ZH_T10_0287_007:0563b01_17	以從如來功德生，　　令其見者樂佛智。	以 從 如 來 功 德 生    令 其 見 者 樂 佛 智  
ZH_T10_0287_007:0563b02_17	不離一剎諸眾生，　　如月普現照世間；	不 離 一 剎 諸 眾 生    如 月 普 現 照 世 間  
ZH_T10_0287_007:0563b03_17	音聲心念悉皆滅，　　譬如谷響無不應。	音 聲 心 念 悉 皆 滅    譬 如 谷 響 無 不 應  
ZH_T10_0287_007:0563b04_17	若有有情心下劣，　　為彼演說聲聞行；	若 有 有 情 心 下 劣    為 彼 演 說 聲 聞 行  
ZH_T10_0287_007:0563b05_17	若心猛利樂獨覺，　　即為彼說中乘道；	若 心 猛 利 樂 獨 覺    即 為 彼 說 中 乘 道  
ZH_T10_0287_007:0563b06_17	若有慈悲樂饒益，　　為說菩薩所行事；	若 有 慈 悲 樂 饒 益    為 說 菩薩所行 事  
ZH_T10_0287_007:0563b07_17	若有最勝智慧心，　　即示如來無上法。	若 有 最 勝 智 慧 心    即 示 如 來 無 上 法  
ZH_T10_0287_007:0563b08_17	譬如幻師作眾事，　　種種形相皆非實；	譬 如 幻 師 作 眾 事    種 種 形 相 皆 非 實  
ZH_T10_0287_007:0563b09_17	菩薩智幻亦如是，　　雖現一切離有無。	菩 薩 智 幻 亦 如 是    雖 現 一 切 離 有 無  
ZH_T10_0287_007:0563b10_17	」如是美音千萬種，　　歌讚佛已默然住。	 如 是 美 音 千 萬 種    歌 讚 佛 已 默 然 住  
ZH_T10_0287_007:0563b11_4	解脫月言：	解 脫 月 言  
ZH_T10_0287_007:0563b11_19	「今眾淨，　　願說第九地行道。	 今 眾 淨    願 說 第 九 地 行 道  
ZH_T10_0287_007:0563b12_15	」爾時，金剛藏菩薩告解脫月菩薩言：	 爾 時  金 剛 藏 菩 薩 告 解 脫 月 菩 薩 言  
ZH_T10_0287_007:0563b12_19	「佛子！	 佛 子  
ZH_T10_0287_007:0563b20_11	若是菩薩以從如是無量功德智籌量慧，復於上上寂滅解脫精勤思慕，復更思察上上究竟智慧，趣入如來祕密之門，如理選擇不可思議智大我性，淨治選擇諸陀羅尼三摩地門，善能引發方廣神通，善能遍覽世界差別，瑩飾如來力、無所畏、不共佛法無映奪性，於隨諸佛轉妙法輪入雄特性，不捨所得大悲加持，證入菩薩第九智地。	若 是 菩 薩 以 從 如 是 無量功德 智 籌 量 慧  復 於 上 上 寂 滅 解 脫 精 勤 思 慕  復 更 思 察 上 上 究 竟 智 慧  趣 入 如 來 祕 密 之 門  如 理 選 擇 不可思議 智 大 我 性  淨 治 選 擇 諸 陀 羅 尼 三 摩 地 門  善 能 引 發 方 廣 神 通  善 能 遍 覽 世 界 差 別  瑩 飾 如 來 力  無 所 畏  不共佛法 無 映 奪 性  於 隨 諸 佛 轉 妙 法 輪 入 雄 特 性  不 捨 所 得 大 悲 加 持  證 入 菩 薩 第 九 智 地  
ZH_T10_0287_007:0563b25_2	菩薩安住於此地中，如實了知諸善、不善、無記法行，有漏、無漏法行，世間、出世間法行，可思議、不可思議法行，決定、不決定法行，聲聞、獨覺法行，菩薩行法行、如來地法行，有為法行、無為法行，皆如實知。	菩 薩 安 住 於 此 地 中  如實了知 諸 善  不 善  無 記 法 行  有 漏  無 漏 法 行  世 間  出世間法 行  可 思 議  不可思議 法 行  決 定  不 決 定 法 行  聲 聞  獨 覺 法 行  菩 薩 行 法 行  如 來 地 法 行  有 為 法 行  無 為 法 行  皆 如 實 知  
ZH_T10_0287_007:0563b29_18	彼以如是隨智行慧，如實了知諸有情心近稠林行、煩惱近稠林行、業近稠林行、根近稠林行、勝解近稠林行、種性近稠林行、意樂隨眠近稠林行、受生近稠林行、習氣相續近稠林行、三聚安立近稠林行，皆如實知。	彼 以 如 是 隨 智 行 慧  如實了知 諸 有 情 心 近稠林行  煩 惱 近稠林行  業 近稠林行  根 近稠林行  勝 解 近稠林行  種 性 近稠林行  意 樂 隨 眠 近稠林行  受 生 近稠林行  習 氣 相 續 近稠林行  三 聚 安 立 近稠林行  皆 如 實 知  
ZH_T10_0287_007:0563c01_17	於是菩薩如實了知諸有情心種種之性，謂：	於 是 菩 薩 如實了知 諸 有 情 心 種 種 之 性  謂  
