segmentnr	original	stemmed
ZH_T02_0099_042:0303c27_0	雜阿含經卷第四十二	雜 阿 含 經 卷 第 四 十 二 
ZH_T02_0099_042:0303c29_0	宋天竺三藏求那跋陀羅譯	宋 天 竺 三 藏 求 那 跋 陀 羅 譯 
ZH_T02_0099_042:0304a01_0	四二1145（一一四五）如是我聞：一時，佛住舍衛國祇樹給	四 二 1 1 4 5  一 一 四 五  如是我聞  一 時  佛 住 舍 衛 國 祇 樹 給 
ZH_T02_0099_042:0304a02_3	孤獨園。	孤 獨 園  
ZH_T02_0099_042:0304a03_8	時，波斯匿王來詣佛所，稽首佛足，退坐一面，白佛言：	時  波 斯 匿 王 來 詣 佛 所  稽 首 佛 足  退 坐 一 面  白 佛 言  
ZH_T02_0099_042:0304a03_12	「世尊！	 世 尊  
ZH_T02_0099_042:0304a03_18	應施何等人？	應 施 何 等 人  
ZH_T02_0099_042:0304a04_1	」佛言：	 佛 言  
ZH_T02_0099_042:0304a04_5	「大王！	 大 王  
ZH_T02_0099_042:0304a04_11	隨心所樂處。	隨心所樂 處  
ZH_T02_0099_042:0304a04_21	」波斯匿王復白佛言：	 波 斯 匿 王 復 白 佛 言  
ZH_T02_0099_042:0304a05_10	「應施何處，得大果報？	 應 施 何 處  得 大 果 報  
ZH_T02_0099_042:0304a05_14	」佛言：	 佛 言  
ZH_T02_0099_042:0304a05_18	「大王！	 大 王  
ZH_T02_0099_042:0304a06_1	此是異問。	此 是 異 問  
ZH_T02_0099_042:0304a06_9	所問『應施何處？	所 問  應 施 何 處  
ZH_T02_0099_042:0304a06_15	』此問則異。	 此 問 則 異  
ZH_T02_0099_042:0304a07_4	復問『施何處，應得大果？	復 問  施 何 處  應 得 大 果  
ZH_T02_0099_042:0304a07_10	』此問復異。	 此 問 復 異  
ZH_T02_0099_042:0304a07_20	我今問汝，隨意答我。	我 今 問 汝  隨 意 答 我  
ZH_T02_0099_042:0304a08_2	大王！	大 王  
ZH_T02_0099_042:0304a12_8	譬如此國臨陣戰鬪，集諸戰士，而有一婆羅門子，從東方來，年少幼稚，柔弱端正，膚白髮黑，不習武藝，不學術策，恐怖退弱，不能自安，不忍敵觀，若刺若射，無有方便，不能傷彼。	譬 如 此 國 臨 陣 戰 鬪  集 諸 戰 士  而 有 一 婆 羅 門 子  從 東 方 來  年 少 幼 稚  柔 弱 端 正  膚 白 髮 黑  不 習 武 藝  不 學 術 策  恐 怖 退 弱  不 能 自 安  不 忍 敵 觀  若 刺 若 射  無 有 方 便  不 能 傷 彼  
ZH_T02_0099_042:0304a12_11	云何？	云 何  
ZH_T02_0099_042:0304a13_4	大王，如此士夫，王當賞不？	大 王  如 此 士 夫  王 當 賞 不  
ZH_T02_0099_042:0304a13_10	」王白佛言：	 王 白 佛 言  
ZH_T02_0099_042:0304a13_14	「不賞。	 不 賞  
ZH_T02_0099_042:0304a13_17	世尊！	世 尊  
ZH_T02_0099_042:0304a14_1	」「如是，大王！	  如 是  大 王  
ZH_T02_0099_042:0304a16_15	有剎利童子從南方來，鞞舍童子從西方來，首陀羅童子從北方來，無有伎術，皆如東方婆羅門子，王當賞不？	有 剎 利 童 子 從 南 方 來  鞞 舍 童 子 從 西 方 來  首 陀 羅 童 子 從 北 方 來  無 有 伎 術  皆 如 東 方 婆 羅 門 子  王 當 賞 不  
ZH_T02_0099_042:0304a17_1	」王白佛言：	 王 白 佛 言  
ZH_T02_0099_042:0304a17_5	「不賞。	 不 賞  
ZH_T02_0099_042:0304a17_8	世尊！	世 尊  
ZH_T02_0099_042:0304a20_18	」「佛告大王，此國集軍臨戰鬪時，有婆羅門童子從東方來，年少端正，膚白髮黑，善學武藝，知鬪術法，勇健無畏，苦戰不退，安住諦觀，運戈能傷，能破巨敵。	  佛 告 大 王  此 國 集 軍 臨 戰 鬪 時  有婆羅門 童 子 從 東 方 來  年 少 端 正  膚 白 髮 黑  善 學 武 藝  知 鬪 術 法  勇 健 無 畏  苦 戰 不 退  安 住 諦 觀  運 戈 能 傷  能 破 巨 敵  
ZH_T02_0099_042:0304a20_21	云何？	云 何  
ZH_T02_0099_042:0304a21_2	大王！	大 王  
ZH_T02_0099_042:0304a21_12	如此戰士，加重賞不？	如 此 戰 士  加 重 賞 不  
ZH_T02_0099_042:0304a21_18	」王白佛言：	 王 白 佛 言  
ZH_T02_0099_042:0304a22_2	「重賞，世尊！	 重 賞  世 尊  
ZH_T02_0099_042:0304a25_4	」「如是，剎利童子從南方來，鞞舍童子從西方來，首陀羅童子從北方來，年少端正，善諸術藝，勇健堪能，苦戰却敵，皆如東方婆羅門子。	  如 是  剎 利 童 子 從 南 方 來  鞞 舍 童 子 從 西 方 來  首 陀 羅 童 子 從 北 方 來  年 少 端 正  善 諸 術 藝  勇 健 堪 能  苦 戰 却 敵  皆 如 東 方 婆 羅 門 子  
ZH_T02_0099_042:0304a25_14	如是戰士，王當賞不？	如 是 戰 士  王 當 賞 不  
ZH_T02_0099_042:0304a25_20	」王白佛言：	 王 白 佛 言  
ZH_T02_0099_042:0304a26_6	「重賞，世尊！	 重 賞  世 尊  
ZH_T02_0099_042:0304a26_10	」佛言：	 佛 言  
ZH_T02_0099_042:0304a26_14	「大王！	 大 王  
ZH_T02_0099_042:0304a27_13	如是沙門、婆羅門遠離五支，成就五支，建立福田。	如 是 沙 門  婆 羅 門 遠 離 五 支  成 就 五 支  建 立 福 田  
ZH_T02_0099_042:0304a28_9	施此田者，得大福利，得大果報。	施 此 田 者  得 大 福 利  得 大 果 報  
ZH_T02_0099_042:0304a28_17	何等為捨離五支？	何 等 為 捨 離 五 支  
ZH_T02_0099_042:0304b01_5	所謂貪欲蓋，瞋恚、睡眠、掉悔、疑蓋，已斷已知，是名捨離五支。	所 謂 貪 欲 蓋  瞋 恚  睡 眠  掉 悔  疑 蓋  已 斷 已 知  是 名 捨 離 五 支  
ZH_T02_0099_042:0304b01_13	何等為成就五支？	何 等 為 成 就 五 支  
ZH_T02_0099_042:0304b03_6	謂無學戒身成就，無學定身、慧身、解脫身、解脫知見身，是名成就五支。	謂 無 學 戒 身 成 就  無 學 定 身  慧 身  解 脫 身  解脫知見 身  是 名 成 就 五 支  
ZH_T02_0099_042:0304b03_9	大王！	大 王  
ZH_T02_0099_042:0304b04_17	如是捨離五支，成就五支，建立福田，施此田者，得大果報。	如 是 捨 離 五 支  成 就 五 支  建 立 福 田  施 此 田 者  得 大 果 報  
ZH_T02_0099_042:0304b05_6	」爾時，世尊復說偈言：	 爾 時  世 尊 復 說 偈 言  
ZH_T02_0099_042:0304b06_0	「運戈猛戰鬪，　　堪能勇士夫，	 運 戈 猛 戰 鬪    堪 能 勇 士 夫  
ZH_T02_0099_042:0304b07_13	為其戰鬪故，　　隨功重加賞。	為 其 戰 鬪 故    隨 功 重 加 賞  
ZH_T02_0099_042:0304b08_0	不賞名族胄，　　怯劣無勇者，	不 賞 名 族 胄    怯 劣 無 勇 者  
ZH_T02_0099_042:0304b09_13	忍辱修賢良，　　見諦建福田。	忍 辱 修 賢 良    見 諦 建 福 田  
ZH_T02_0099_042:0304b10_0	賢聖律儀備，　　成就深妙智，	賢 聖 律 儀 備    成 就 深 妙 智  
ZH_T02_0099_042:0304b11_13	族胄雖卑微，　　堪為施福田。	族 胄 雖 卑 微    堪 為 施 福 田  
ZH_T02_0099_042:0304b12_0	衣食錢財寶，　　床臥等眾具，	衣 食 錢 財 寶    床 臥 等 眾 具  
ZH_T02_0099_042:0304b13_13	悉應以敬施，　　為持淨戒故。	悉 應 以 敬 施    為 持 淨 戒 故  
ZH_T02_0099_042:0304b14_0	人表林野際，　　穿井給行人，	人 表 林 野 際    穿 井 給 行 人  
ZH_T02_0099_042:0304b15_13	溪㵎施橋梁，　　逈路造房舍。	溪 㵎 施 橋 梁    逈 路 造 房 舍  
ZH_T02_0099_042:0304b16_0	戒德多聞眾，　　行路得止息，	戒 德 多 聞 眾    行 路 得 止 息  
ZH_T02_0099_042:0304b17_13	譬如重雲起，　　雷電聲振耀。	譬 如 重 雲 起    雷 電 聲 振 耀  
ZH_T02_0099_042:0304b18_0	普雨於壤土，　　百卉悉扶踈，	普 雨 於 壤 土    百 卉 悉 扶 踈  
ZH_T02_0099_042:0304b19_13	禽獸皆歡喜，　　田夫並欣樂。	禽 獸 皆 歡 喜    田 夫 並 欣 樂  
ZH_T02_0099_042:0304b20_0	如是淨信心，　　聞慧捨慳垢，	如 是 淨 信 心    聞 慧 捨 慳 垢  
ZH_T02_0099_042:0304b21_13	錢財豐飲食，　　常施良福田。	錢 財 豐 飲 食    常 施 良 福 田  
ZH_T02_0099_042:0304b22_0	高唱增歡愛，　　如雷雨良田，	高 唱 增 歡 愛    如 雷 雨 良 田  
ZH_T02_0099_042:0304b23_13	功德注流澤，　　霑洽施主心。	功 德 注 流 澤    霑 洽 施 主 心  
ZH_T02_0099_042:0304b24_13	財富名稱流，　　及涅槃大果。	財 富 名 稱 流    及 涅 槃 大 果  
ZH_T02_0099_042:0304b26_6	」佛說此經已，波斯匿王聞佛所說，歡喜隨喜，作禮而去。	 佛 說 此 經 已  波 斯 匿 王 聞 佛 所 說  歡 喜 隨 喜  作 禮 而 去  
ZH_T02_0099_042:0304b27_14	1146（一一四六）如是我聞：	1 1 4 6  一 一 四 六  如是我聞  
ZH_T02_0099_042:0304b28_3	一時，佛住舍衛國祇樹給孤獨園。	一 時  佛 住 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0099_042:0304b29_8	時，波斯匿王來詣佛所，稽首佛足，退坐一面，白佛言：	時  波 斯 匿 王 來 詣 佛 所  稽 首 佛 足  退 坐 一 面  白 佛 言  
ZH_T02_0099_042:0304b29_12	「云何？	 云 何  
ZH_T02_0099_042:0304b29_15	世尊！	世 尊  
ZH_T02_0099_042:0304c01_20	為婆羅門死還生自姓婆羅門家，剎利、鞞舍、首陀羅家耶？	為 婆 羅 門 死 還 生 自 姓 婆 羅 門 家  剎 利  鞞 舍  首 陀 羅 家 耶  
ZH_T02_0099_042:0304c02_2	」佛言：	 佛 言  
ZH_T02_0099_042:0304c02_6	「大王！	 大 王  
ZH_T02_0099_042:0304c02_11	何得如是？	何 得 如 是  
ZH_T02_0099_042:0304c03_1	大王當知，有四種人。	大 王 當 知  有 四 種 人  
ZH_T02_0099_042:0304c03_6	何等為四？	何 等 為 四  
ZH_T02_0099_042:0304c03_16	有一種人，從冥入冥；	有 一 種 人  從冥入冥  
ZH_T02_0099_042:0304c04_7	有一種人，從冥入明；	有 一 種 人  從 冥 入 明  
ZH_T02_0099_042:0304c04_17	有一種人，從明入冥；	有 一 種 人  從 明 入 冥  
ZH_T02_0099_042:0304c05_8	有一種人，從明入明。	有 一 種 人  從明入明  
ZH_T02_0099_042:0304c05_12	「大王！	 大 王  
ZH_T02_0099_042:0304c06_3	云何為一種人從冥入冥？	云 何 為 一 種 人 從冥入冥  
ZH_T02_0099_042:0304c09_17	謂有人生卑姓家，若生旃陀羅家、魚獵家、竹作家、車師家，及餘種種下賤工巧業家，貧窮短命，形體憔悴，而復修行卑賤之家，亦復為人下賤作使，是名為冥。	謂 有 人 生 卑 姓 家  若 生 旃 陀 羅 家  魚 獵 家  竹 作 家  車 師 家  及 餘 種 種 下 賤 工 巧 業 家  貧 窮 短 命  形 體 憔 悴  而 復 修 行 卑 賤 之 家  亦 復 為 人 下 賤 作 使  是 名 為 冥  
ZH_T02_0099_042:0304c12_1	處斯冥中，復行身惡行、行口惡行、行意惡行，以是因緣，身壞命終，當生惡趣，墮泥梨中。	處 斯 冥 中  復 行 身 惡 行  行 口 惡 行  行 意 惡 行  以是因緣  身 壞 命 終  當 生 惡 趣  墮 泥 梨 中  
ZH_T02_0099_042:0304c13_7	猶如有人從闇入闇，從廁入廁，以血洗血，捨惡受惡；	猶 如 有 人 從 闇 入 闇  從 廁 入 廁  以 血 洗 血  捨 惡 受 惡  
ZH_T02_0099_042:0304c13_17	從冥入冥者亦復如是。	從冥入冥 者 亦復如是  
ZH_T02_0099_042:0304c14_8	是故名為從冥入冥。	是 故 名 為 從冥入冥  
ZH_T02_0099_042:0304c14_18	「云何名為從冥入明？	 云 何 名 為 從 冥 入 明  
ZH_T02_0099_042:0304c16_4	謂有世人生卑姓家，乃至為人作諸鄙業，是名為冥。	謂 有 世 人 生 卑 姓 家  乃 至 為 人 作 諸 鄙 業  是 名 為 冥  
ZH_T02_0099_042:0304c18_11	然其彼人於此冥中，行身善行、行口善行、行意善行，以是因緣，身壞命終，生於善趣，受天化生。	然 其 彼 人 於 此 冥 中  行 身 善 行  行 口 善 行  行 意 善 行  以是因緣  身 壞 命 終  生 於 善 趣  受 天 化 生  
ZH_T02_0099_042:0304c19_6	譬如有人登床跨馬，從馬昇象；	譬 如 有 人 登 床 跨 馬  從 馬 昇 象  
ZH_T02_0099_042:0304c19_15	從冥入明亦復如是。	從 冥 入 明 亦復如是  
ZH_T02_0099_042:0304c20_6	是名有人從冥入明。	是 名 有 人 從 冥 入 明  
ZH_T02_0099_042:0304c20_16	「云何有人從明入冥？	 云 何 有 人 從 明 入 冥  
ZH_T02_0099_042:0304c24_4	謂有世人生富樂家，若剎利大姓、婆羅門大姓家、長者大姓家，及餘種種富樂家生，多諸錢財，奴婢、客使，廣集知識，受身端正，聰明黠慧，是名為明。	謂 有 世 人 生 富 樂 家  若 剎 利 大 姓  婆 羅 門 大 姓 家  長 者 大 姓 家  及 餘 種 種 富 樂 家 生  多 諸 錢 財  奴 婢  客 使  廣 集 知 識  受 身 端 正  聰 明 黠 慧  是 名 為 明  
ZH_T02_0099_042:0304c26_4	於此明中，行身惡行、行口惡行、行意惡行，以是因緣，身壞命終，生於惡趣，墮泥梨中。	於 此 明 中  行 身 惡 行  行 口 惡 行  行 意 惡 行  以是因緣  身 壞 命 終  生 於 惡 趣  墮 泥 梨 中  
ZH_T02_0099_042:0304c28_17	譬如有人從高樓下乘於大象，下象乘馬，下馬乘輿，下輿坐床、下床墮地，從地落坑，從明入冥者亦復如是。	譬 如 有 人 從 高 樓 下 乘 於 大 象  下 象 乘 馬  下 馬 乘 輿  下 輿 坐 床  下 床 墮 地  從 地 落 坑  從 明 入 冥 者 亦復如是  
ZH_T02_0099_042:0304c29_7	「云何有人從明入明？	 云 何 有 人 從明入明  
ZH_T02_0099_042:0305a01_10	謂有世人生富樂家，乃至形相端嚴，是名為明。	謂 有 世 人 生 富 樂 家  乃 至 形 相 端 嚴  是 名 為 明  
ZH_T02_0099_042:0305a03_11	於此明中，行身善行、行口善行、行意善行，以是因緣，身壞命終，生於善趣，受天化生。	於 此 明 中  行 身 善 行  行 口 善 行  行 意 善 行  以是因緣  身 壞 命 終  生 於 善 趣  受 天 化 生  
ZH_T02_0099_042:0305a04_4	譬如有人從樓觀至樓觀。	譬 如 有 人 從 樓 觀 至 樓 觀  
ZH_T02_0099_042:0305a04_14	如是，乃至從床至床；	如 是  乃 至 從 床 至 床  
ZH_T02_0099_042:0305a05_6	從明入明者亦復如是。	從明入明 者 亦復如是  
ZH_T02_0099_042:0305a05_15	是名有人從明入明。	是 名 有 人 從明入明  
ZH_T02_0099_042:0305a06_6	」爾時，世尊復說偈言：	 爾 時  世 尊 復 說 偈 言  
