segmentnr	original	stemmed
ZH_T37_1763_055:0550c10_0	2大般涅槃經集解卷第五十五	2 大 般 涅 槃 經 集 解 卷 第 五 十 五 
ZH_T37_1763_055:0550c12_0	　答第五問明十住菩薩見不了了諸佛見	 答 第 五 問 明 十住菩薩 見 不 了 了 諸 佛 見 
ZH_T37_1763_055:0550c13_0	了了	了 了 
ZH_T37_1763_055:0550c21_2	　廣辯八大人覺　辯十二頭陀　釋師子吼問戒則無因涅槃無果義　廣釋重因重果義　辯涅槃無因而是果義　辯佛性非果義　辯性因了因義師子吼品之第二爾時師子吼菩薩摩訶薩言至一切眾生不能得見。	 廣 辯 八 大 人 覺  辯 十 二 頭 陀  釋 師 子 吼 問 戒 則 無 因 涅 槃 無 果 義  廣 釋 重 因 重 果 義  辯 涅 槃 無 因 而 是 果 義  辯 佛 性 非 果 義  辯 性 因 了 因 義 師 子 吼 品 之 第 二 爾 時 師 子 吼 菩薩摩訶薩 言 至 一 切 眾 生 不 能 得 見  
ZH_T37_1763_055:0550c21_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_055:0550c22_2	問意謂佛性雄猛，譬金剛力士；	問 意 謂 佛 性 雄 猛  譬 金剛力士  
ZH_T37_1763_055:0550c22_13	自身有之，何故不見耶？	自 身 有 之  何 故 不 見 耶  
ZH_T37_1763_055:0550c22_18	以證無也。	以 證 無 也  
ZH_T37_1763_055:0550c23_1	僧宗曰：	僧 宗 曰  
ZH_T37_1763_055:0550c23_11	舉第四問，以請答也。	舉 第 四 問  以 請 答 也  
ZH_T37_1763_055:0550c24_2	佛言：	佛 言  
ZH_T37_1763_055:0550c24_6	善男子！	善 男 子  
ZH_T37_1763_055:0550c24_20	譬如色法至三昧力故能得明了。	譬 如 色 法 至 三 昧 力 故 能 得 明 了  
ZH_T37_1763_055:0550c25_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_055:0550c25_14	凡夫無目，對眼不辨；	凡 夫 無 目  對 眼 不 辨  
ZH_T37_1763_055:0550c26_4	聖人有導，微遠能見。	聖 人 有 導  微 遠 能 見  
ZH_T37_1763_055:0550c26_16	佛以二人能見，以證有也。	佛 以 二 人 能 見  以 證 有 也  
ZH_T37_1763_055:0550c27_4	就此答中有八翻。	就 此 答 中 有 八 翻  
ZH_T37_1763_055:0550c28_11	此第一翻，明佛性是有，但煩惱䨱故，慧眼不開不能見耳。	此 第 一 翻  明 佛 性 是 有  但 煩 惱 䨱 故  慧 眼 不 開 不 能 見 耳  
ZH_T37_1763_055:0550c28_15	寶亮曰：	寶 亮 曰  
ZH_T37_1763_055:0550c29_5	此下去次答第四問。	此 下 去 次 答 第 四 問  
ZH_T37_1763_055:0550c29_17	就答此問中，有三番明義：	就 答 此 問 中  有 三 番 明 義  
ZH_T37_1763_055:0551a01_8	第一直明法體障故不見；	第 一 直 明 法 體 障 故 不 見  
ZH_T37_1763_055:0551a02_9	第二借十二因緣來，證一切眾生等共有佛性；	第 二 借 十二因緣 來  證 一 切 眾 生 等 共 有 佛 性  
ZH_T37_1763_055:0551a02_16	第三舉物離著。	第 三 舉 物 離 著  
ZH_T37_1763_055:0551a04_7	今從「譬如色法」下，第一段，佛性雖有，但眾生為煩惱障，故不得見。	今 從  譬 如 色 法  下  第 一 段  佛 性 雖 有  但 眾 生 為 煩 惱 障  故 不 得 見  
ZH_T37_1763_055:0551a05_13	若能破三種惑，見諦、思惟、無明住地煩惱都盡，則見佛性也。	若 能 破 三 種 惑  見 諦  思 惟  無明住地 煩 惱 都 盡  則 見 佛 性 也  
ZH_T37_1763_055:0551a06_3	善男子！	善 男 子  
ZH_T37_1763_055:0551a07_2	若有人見一切諸法至首楞嚴定名為畢竟。	若 有 人 見 一切諸法 至 首 楞 嚴 定 名 為 畢 竟  
ZH_T37_1763_055:0551a07_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_055:0551a08_18	第二，明若如中道而見則見佛性、若乖中道則不見，非無是理也。	第 二  明 若 如 中 道 而 見 則 見 佛 性  若 乖 中 道 則 不 見  非 無 是 理 也  
ZH_T37_1763_055:0551a09_3	善男子！	善 男 子  
ZH_T37_1763_055:0551a10_2	譬如初月雖不可見至亦不得言無佛性也。	譬 如 初 月 雖 不 可 見 至 亦 不 得 言 無 佛 性 也  
ZH_T37_1763_055:0551a10_7	案僧宗曰：	案 僧 宗 曰  
ZH_T37_1763_055:0551a11_12	第三，明其理幽微，非常情所了，如彼初月，不得言無。	第 三  明 其 理 幽 微  非 常 情 所 了  如 彼 初 月  不 得 言 無  
ZH_T37_1763_055:0551a12_3	善男子！	善 男 子  
ZH_T37_1763_055:0551a13_1	佛性者所謂十力至一切眾生悉有佛性。	佛 性 者 所 謂 十 力 至 一 切 眾 生 悉 有 佛 性  
ZH_T37_1763_055:0551a13_6	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_055:0551a13_15	生死無常，稱一切；	生 死 無 常  稱 一 切  
ZH_T37_1763_055:0551a14_7	三寶常故，不名一切也。	三 寶 常 故  不 名 一 切 也  
ZH_T37_1763_055:0551a14_11	僧宗曰：	僧 宗 曰  
ZH_T37_1763_055:0551a15_4	第四，上雖明當有，未知何為體。	第 四  上 雖 明 當 有  未 知 何 為 體  
ZH_T37_1763_055:0551a15_18	今顯出其體，乃是生死之外也。	今 顯 出 其 體  乃 是 生 死 之 外 也  
ZH_T37_1763_055:0551a17_2	理既深遠，若欲見，自非破三重惑障則無由覩見也。	理 既 深 遠  若 欲 見  自 非 破 三 重 惑 障 則 無 由 覩 見 也  
ZH_T37_1763_055:0551a17_19	三惑者，謂見諦、思惟、無明住地也。	三 惑 者  謂 見 諦  思 惟  無明住地 也  
ZH_T37_1763_055:0551a18_3	善男子！	善 男 子  
ZH_T37_1763_055:0551a19_2	十二因緣一切眾生至一切眾生悉有佛性。	十二因緣 一 切 眾 生 至 一 切 眾 生 悉 有 佛 性  
ZH_T37_1763_055:0551a19_7	案僧亮曰：	案 僧 亮 曰  
