segmentnr	original	folio	analyzed
ZH_X53_0841_017:0466b06	俱舍頌疏記　論本第十七	017	俱 舍 頌 疏 記  論 本 第 十 七 
ZH_X53_0841_017:0466b07	富春沙門　遁麟　述	017	富 春 沙 門  遁 麟  述 
ZH_X53_0841_017:0466b08	貪等三與思為道者以思依貪等轉故如人依道此	017	貪 等 三 與 思 為 道 者 以 思 依 貪 等 轉 故 如 人 依 道 此 
ZH_X53_0841_017:0466b09	貪等體雖非業是業之道具顯業道業業道義者諸	017	貪 等 體 雖 非 業 是 業 之 道 具 顯 業 道 業 業 道 義 者 諸 
ZH_X53_0841_017:0466b10	貪等唯名業道身語等七名業復名業道故名業道	017	貪 等 唯 名 業 道 身 語 等 七 名 業 復 名 業 道 故 名 業 道 
ZH_X53_0841_017:0466b11	業業道義雖不同類者謂前七業業道類及貪等三	017	業 業 道 義 雖 不 同 類 者 謂 前 七 業 業 道 類 及 貪 等 三 
ZH_X53_0841_017:0466b12	業之道類雖復不同而一業道名通兩處故此兩類	017	業 之 道 類 雖 復 不 同 而 一 業 道 名 通 兩 處 故 此 兩 類 
ZH_X53_0841_017:0466b13	總得名為業道故論云類雖不同而一為餘於世典	017	總 得 名 為 業 道 故 論 云 類 雖 不 同 而 一 為 餘 於 世 典 
ZH_X53_0841_017:0466b14	中俱極成故正理云世記論中亦不同類而一為餘	017	中 俱 極 成 故 正 理 云 世 記 論 中 亦 不 同 類 而 一 為 餘 
ZH_X53_0841_017:0466b15	得通名故如世天地類別同名形等新解亦同離殺	017	得 通 名 故 如 世 天 地 類 別 同 名 形 等 新 解 亦 同 離 殺 
ZH_X53_0841_017:0466b16	生等七至類前應釋者前釋不善業道今善業道與	017	生 等 七 至 類 前 應 釋 者 前 釋 不善業道 今 善 業 道 與 
ZH_X53_0841_017:0466b17	上是同故類前釋問加行後起何緣非業道答有三	017	上 是 同 故 類 前 釋 問 加 行 後 起 何 緣 非 業 道 答 有 三 
ZH_X53_0841_017:0466b18	解一為根本方起加行依根本有後起故非業道二	017	解 一 為 根 本 方 起 加 行 依 根 本 有 後 起 故 非 業 道 二 
ZH_X53_0841_017:0466b19	云根本麤顯說麤品為業道三云令內外物有減有	017	云 根 本 麤 顯 說 麤 品 為 業 道 三 云 令 內 外 物 有 減 有 
