segmentnr	original	stemmed
ZH_T20_1119_001:0509a03_0	大樂金剛薩埵修行成就儀軌	大 樂 金 剛 薩 埵 修 行 成 就 儀 軌 
ZH_T20_1119_001:0509a04_0	一卷出吉祥勝初教王瑜伽經	一 卷 出 吉 祥 勝 初 教 王 瑜 伽 經 
ZH_T20_1119_001:0509a06_0	開府儀同三司特進試鴻臚卿	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 
ZH_T20_1119_001:0509a10_13	肅國公食邑三千戶賜紫贈司空謚大監正號大廣智大興善寺三藏沙門不空奉　詔譯歸命金剛薩埵能說金剛三密門。	肅 國 公 食 邑 三 千 戶 賜 紫 贈 司 空 謚 大 監 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 歸 命 金 剛 薩 埵 能 說 金 剛 三 密 門  
ZH_T20_1119_001:0509a11_3	為修真言行菩薩。	為 修 真 言 行 菩 薩  
ZH_T20_1119_001:0509a11_12	不受勤苦安樂相應。	不 受 勤 苦 安 樂 相 應  
ZH_T20_1119_001:0509a12_3	以妙方便速疾成就故。	以 妙 方 便 速 疾 成 就 故  
ZH_T20_1119_001:0509a12_8	我今說之。	我 今 說 之  
ZH_T20_1119_001:0509a12_18	修行者先應發如是心。	修 行 者 先 應 發 如 是 心  
ZH_T20_1119_001:0509a13_11	我當安樂利益盡無餘有情界。	我 當 安 樂 利 益 盡 無 餘 有 情 界  
ZH_T20_1119_001:0509a13_18	為成就此心故。	為 成 就 此 心 故  
ZH_T20_1119_001:0509a14_8	應以自性成就真言。	應 以 自 性 成 就 真 言  
ZH_T20_1119_001:0509a14_16	隨意誦之真言曰。	隨 意 誦 之 真 言 曰  
ZH_T20_1119_001:0509a16_9	唵一薩嚩瑜誐質多二畝怛波二合娜野引弭三由纔發是心誦真言故。	唵 一 薩 嚩 瑜 誐 質 多 二 畝 怛 波 二 合 娜 野 引 弭 三 由 纔 發 是 心 誦 真 言 故  
ZH_T20_1119_001:0509a16_14	斷一切障。	斷 一 切 障  
ZH_T20_1119_001:0509a17_3	獲一切安樂悅意。	獲 一 切 安 樂 悅 意  
ZH_T20_1119_001:0509a17_13	諸魔眾及難調伏有情。	諸 魔 眾 及 難 調 伏 有 情  
ZH_T20_1119_001:0509a17_18	不能阻礙。	不 能 阻 礙  
ZH_T20_1119_001:0509a18_3	等同正覺。	等 同 正 覺  
