segmentnr	original	stemmed
ZH_T23_1442_042:0856b13_0	根本說一切有部毘奈耶卷第四	根 本 說 一 切 有 部 毘 奈 耶 卷 第 四 
ZH_T23_1442_042:0856b14_0	十二	十 二 
ZH_T23_1442_042:0856b16_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T23_1442_042:0856b18_17	77 不與欲默然起去學處不與欲默然起去學處第七十七爾時薄伽梵在室羅伐城逝多林給孤獨園。	7 7   不 與 欲 默 然 起 去 學 處 不 與 欲 默 然 起 去 學 處 第 七 十 七 爾 時 薄 伽 梵 在 室 羅 伐 城 逝 多 林 給 孤 獨 園  
ZH_T23_1442_042:0856b20_19	時鄔陀夷斷諸結惑，廣說如上，乃至十七眾共為籌議，集苾芻眾已，詣上座前作如是白：	時 鄔 陀 夷 斷 諸 結 惑  廣 說 如 上  乃 至 十 七 眾 共 為 籌 議  集 苾 芻 眾 已  詣 上 座 前 作 如 是 白  
ZH_T23_1442_042:0856b22_1	「我今有所詰問，乃至欲與鄔波難陀作捨置羯磨。	 我 今 有 所 詰 問  乃 至 欲 與 鄔 波 難 陀 作 捨 置 羯 磨  
ZH_T23_1442_042:0856b22_12	」時上座難陀作如是語：	 時 上 座 難 陀 作如是語  
ZH_T23_1442_042:0856b23_10	「鄔波難陀是老上座，寧容輒與作捨置事？	 鄔 波 難 陀 是 老 上 座  寧 容 輒 與 作 捨 置 事  
ZH_T23_1442_042:0856b23_19	」十七眾白大眾曰：	 十 七 眾 白 大 眾 曰  
ZH_T23_1442_042:0856b24_16	「若與惡人為朋扇者，眾亦與作捨置羯磨。	 若 與 惡 人 為 朋 扇 者  眾 亦 與 作 捨 置 羯 磨  
ZH_T23_1442_042:0856b26_5	」難陀聞已遂生怖懼，以己毛緂聚在座上，狀似人形默而起去。	 難 陀 聞 已 遂 生 怖 懼  以 己 毛 緂 聚 在 座 上  狀 似 人 形 默 而 起 去  
ZH_T23_1442_042:0856b27_13	時眾不知，遂與鄔波難陀作捨置羯磨已，便詣難陀泣而告曰：	時 眾 不 知  遂 與 鄔 波 難 陀 作 捨 置 羯 磨 已  便 詣 難 陀 泣 而 告 曰  
ZH_T23_1442_042:0856b28_7	「何期黑鉢忽然與我作捨置事？	 何 期 黑 鉢 忽 然 與 我 作 捨 置 事  
ZH_T23_1442_042:0856b28_13	」難陀報曰：	 難 陀 報 曰  
ZH_T23_1442_042:0856b29_7	「汝不須憂，彼眾不集，作法不成。	 汝 不 須 憂  彼 眾 不 集  作 法 不 成  
ZH_T23_1442_042:0856b29_14	」鄔波難陀曰：	 鄔 波 難 陀 曰  
ZH_T23_1442_042:0856b29_20	「誰不集耶？	 誰 不 集 耶  
ZH_T23_1442_042:0856b29_24	」答曰：	 答 曰  
ZH_T23_1442_042:0856c01_5	「我不在眾。	 我 不 在 眾  
ZH_T23_1442_042:0856c01_19	」少欲苾芻聞是語已共生嫌恥：	 少 欲 苾 芻 聞 是 語 已 共 生 嫌 恥  
ZH_T23_1442_042:0856c02_16	「云何苾芻知眾集已作如法事，默然起去？	 云 何 苾 芻 知 眾 集 已 作 如 法 事  默 然 起 去  
ZH_T23_1442_042:0856c04_9	」諸苾芻以緣白佛，佛言乃至「我觀十利，為諸苾芻制其學處，應如是說：	 諸 苾 芻 以 緣 白 佛  佛 言 乃 至  我 觀 十 利  為 諸 苾 芻 制 其 學 處  應如是說  
ZH_T23_1442_042:0856c06_7	「若復苾芻知眾如法評論事時，默然從座起去者，波逸底迦。	 若復苾芻 知 眾 如 法 評 論 事 時  默 然 從 座 起 去 者  波逸底迦  
ZH_T23_1442_042:0856c07_1	」如是世尊為諸苾芻制學處已。	 如 是 世 尊 為 諸 苾 芻 制 學 處 已  
ZH_T23_1442_042:0856c08_4	時諸苾芻久在眾中，其看病人及授事人事有廢闕。	時 諸 苾 芻 久 在 眾 中  其 看 病 人 及 授 事 人 事 有 廢 闕  
ZH_T23_1442_042:0856c09_3	由此為緣佛更聽許，若有緣者應囑授去。	由 此 為 緣 佛 更 聽 許  若 有 緣 者 應 囑 授 去  
ZH_T23_1442_042:0856c09_15	世尊讚歎持戒，乃至廣說：	世 尊 讚 歎 持 戒  乃至廣說  
ZH_T23_1442_042:0856c10_11	「前是創制，此是隨開，應如是說：	 前 是 創 制  此 是 隨 開  應如是說  
ZH_T23_1442_042:0856c12_18	「若復苾芻知眾如法評論事時，默然從座起去，有苾芻不囑授者除餘緣故，波逸底迦。	 若復苾芻 知 眾 如 法 評 論 事 時  默 然 從 座 起 去  有 苾 芻 不 囑 授 者 除 餘 緣 故  波逸底迦  
ZH_T23_1442_042:0856c13_14	」若復苾芻者，謂是難陀，餘義如上。	 若復苾芻 者  謂 是 難 陀  餘 義 如 上  
ZH_T23_1442_042:0856c13_20	眾謂佛弟子。	眾 謂 佛 弟 子  
ZH_T23_1442_042:0856c14_20	如法評論者，謂是如法單白、白二、白四羯磨。	如 法 評 論 者  謂 是 如 法 單 白  白 二  白四羯磨  
ZH_T23_1442_042:0856c15_13	默然從座起去者，謂出勢分外。	默 然 從 座 起 去 者  謂 出 勢 分 外  
