segmentnr	original	stemmed
ZH_T45_1910_003:0975b09_0	慈悲水懺法卷下	慈 悲 水 懺 法 卷 下 
ZH_T45_1910_003:0975b11_0	一切諸佛愍念眾生為說水懺道場總法今當	一切諸佛 愍 念 眾 生 為 說 水 懺 道 場 總 法 今 當 
ZH_T45_1910_003:0975b12_0	歸命一切諸佛。	歸 命 一切諸佛  
ZH_T45_1910_003:0975b21_4	南無毘盧遮那佛　南無本師釋迦牟尼佛　南無阿彌陀佛　南無彌勒佛　南無龍種上尊王佛　南無龍自在王佛　南無寶勝佛　南無覺華定自在王佛　南無袈裟幢佛　南無師子吼佛　南無文殊師利菩薩　南無普賢菩薩　南無大勢至菩薩　南無地藏菩薩　南無大莊嚴菩薩　南無觀自在菩薩禮諸佛已。	南 無 毘 盧 遮 那 佛  南 無 本 師 釋 迦 牟 尼 佛  南 無 阿 彌 陀 佛  南 無 彌 勒 佛  南 無 龍 種 上 尊 王 佛  南 無 龍 自 在 王 佛  南 無 寶 勝 佛  南 無 覺 華 定 自 在 王 佛  南 無 袈 裟 幢 佛  南 無 師 子 吼 佛  南 無 文 殊 師 利 菩 薩  南 無 普 賢 菩 薩  南 無 大 勢 至 菩 薩  南 無 地 藏 菩 薩  南 無 大 莊 嚴 菩 薩  南 無 觀 自 在 菩 薩 禮 諸 佛 已  
ZH_T45_1910_003:0975b21_9	次復懺悔。	次 復 懺 悔  
ZH_T45_1910_003:0975b21_17	已懺身三口四竟。	已 懺 身 三 口 四 竟  
ZH_T45_1910_003:0975b22_10	次復懺悔佛法僧間一切諸障。	次 復 懺 悔 佛 法 僧 間 一 切 諸 障  
ZH_T45_1910_003:0975b22_15	經中佛說。	經 中 佛 說  
ZH_T45_1910_003:0975b23_5	人身難得佛法難聞。	人 身 難 得 佛 法 難 聞  
ZH_T45_1910_003:0975b23_14	眾僧難值信心難生。	眾 僧 難 值 信 心 難 生  
