segmentnr	original	stemmed
ZH_T27_1545_164:0827c09_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_164:0827c10_0	六十四	六 十 四 
ZH_T27_1545_164:0827c12_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_164:0827c15_11	三藏法師玄奘奉　詔譯3定蘊第七中緣納息第二之三有不修淨初靜慮亦非無漏。	三藏法師 玄 奘 奉  詔 譯 3 定 蘊 第 七 中 緣 納 息 第 二 之 三 有 不 修 淨 初 靜 慮 亦 非 無 漏  
ZH_T27_1545_164:0827c16_11	謂已得非初靜慮世俗智無漏智現在前。	謂 已 得 非 初 靜 慮 世 俗 智 無 漏 智 現 在 前  
ZH_T27_1545_164:0827c17_7	若未得非初靜慮世俗智無漏智。	若 未 得 非 初 靜 慮 世 俗 智 無 漏 智  
ZH_T27_1545_164:0827c18_4	彼現在前而不修淨初靜慮及無漏。	彼 現 在 前 而 不 修 淨 初 靜 慮 及 無 漏  
ZH_T27_1545_164:0827c18_11	若一切染污心。	若 一 切 染 污 心  
ZH_T27_1545_164:0827c18_18	無記心現在前。	無 記 心 現 在 前  
ZH_T27_1545_164:0827c19_7	若住無想定滅盡定。	若 住 無 想 定 滅 盡 定  
ZH_T27_1545_164:0827c19_12	生無想天。	生 無 想 天  
ZH_T27_1545_164:0827c20_8	已得非初靜慮世俗智現在前者。	已 得 非 初 靜 慮 世 俗 智 現 在 前 者  
ZH_T27_1545_164:0827c20_17	此中餘地以智名說。	此 中 餘 地 以 智 名 說  
ZH_T27_1545_164:0827c21_11	即從欲界未至定除初靜慮。	即 從 欲 界 未 至 定 除 初 靜 慮  
ZH_T27_1545_164:0827c22_2	乃至非想非非想處。	乃 至 非想非非想處  
ZH_T27_1545_164:0827c22_17	謂此諸地曾得世俗功德現在前時。	謂 此 諸 地 曾 得 世 俗 功 德 現 在 前 時  
ZH_T27_1545_164:0827c23_10	彼勢分尚不及自第二剎那。	彼 勢 分 尚 不 及 自 第 二 剎 那  
ZH_T27_1545_164:0827c24_1	況能修餘未來功德。	況 能 修 餘 未 來 功 德  
ZH_T27_1545_164:0827c25_2	又非初靜慮故於淨無漏初靜慮俱無修義。	又 非 初 靜 慮 故 於 淨 無 漏 初 靜 慮 俱 無 修 義  
ZH_T27_1545_164:0827c25_16	已得非初靜慮無漏智現在前者。	已 得 非 初 靜 慮 無 漏 智 現 在 前 者  
ZH_T27_1545_164:0827c26_7	此中餘地亦以智名說。	此 中 餘 地 亦 以 智 名 說  
ZH_T27_1545_164:0827c27_6	即從未至定除初靜慮乃至無所有處。	即 從 未 至 定 除 初 靜 慮 乃 至 無所有處  
ZH_T27_1545_164:0827c28_3	謂此諸地曾得無漏功德現在前時。	謂 此 諸 地 曾 得 無 漏 功 德 現 在 前 時  
ZH_T27_1545_164:0827c28_15	彼勢分尚不及自第二剎那。	彼 勢 分 尚 不 及 自 第 二 剎 那  
ZH_T27_1545_164:0827c29_6	況能修餘未來功德。	況 能 修 餘 未 來 功 德  
ZH_T27_1545_164:0827c29_13	又非初靜慮故。	又 非 初 靜 慮 故  
ZH_T27_1545_164:0828a01_7	於淨無漏初靜慮俱無修義。	於 淨 無 漏 初 靜 慮 俱 無 修 義  
ZH_T27_1545_164:0828a02_15	若未得非初靜慮世俗智現在前而不修淨初靜慮及無漏者。	若 未 得 非 初 靜 慮 世 俗 智 現 在 前 而 不 修 淨 初 靜 慮 及 無 漏 者  
ZH_T27_1545_164:0828a03_8	此中餘地亦以智名說。	此 中 餘 地 亦 以 智 名 說  
ZH_T27_1545_164:0828a03_16	即從欲界未至定。	即 從 欲 界 未 至 定  
ZH_T27_1545_164:0828a04_11	除初靜慮乃至非想非非想處。	除 初 靜 慮 乃 至 非想非非想處  
ZH_T27_1545_164:0828a05_3	謂異生起欲界未曾得。	謂 異 生 起 欲 界 未 曾 得  
ZH_T27_1545_164:0828a05_7	不淨觀。	不 淨 觀  
ZH_T27_1545_164:0828a05_11	持息念。	持 息 念  
ZH_T27_1545_164:0828a05_14	念住。	念 住  
ZH_T27_1545_164:0828a05_18	三義觀。	三 義 觀  
ZH_T27_1545_164:0828a06_5	及餘聞思所成慧。	及 餘 聞 思所成慧  
